date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,dettrend,detrendedMean
2013-12-31,0.003666236614385954,-7.194534381104086e-17,-1.1167587568115092,-0.001202794384684102,0.48049400313724117,-0.005688706426727627,5.7025435380777765e-6,4.222850078535105e-16,-3.0514808135224323e-15,6.358406887800611e-15,0.0005362365789797692,0.0,0.0,-2.9266389248007045e-15,0.0,0.0001777807357519164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3100759163505906,-0.32869438166243414
2014-03-31,0.0033486715420888323,-9.456258078895355e-16,-1.0261854728572177,-0.0015864142611440274,0.3990818224285693,-0.005614196876526629,2.2512327391090784e-6,3.0132080426766304e-16,-3.110634404976256e-15,4.594741112791607e-15,0.0005153181394356414,0.0,0.0,-5.3632291552280206e-15,0.0,3.4556305353939554e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3072569436004483,-0.3231465207462594
2014-06-30,0.0033773371640434553,-2.675864471180235e-16,-0.9702917709080685,-0.0012218212411294822,0.21117564946491527,-0.005562637189323186,8.09088751453042e-6,3.3314987672671123e-16,-3.4201365114716246e-15,4.659134184551615e-15,0.000511382937148776,0.0,0.0,-1.2650040961766076e-14,0.0,0.0001492345267529882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3044660771063129,-0.4573884572518464
2014-09-30,0.0033281786932197652,-5.257190176750595e-16,-0.7514553562178402,-0.0015235105078572674,0.20110582466257343,-0.005577399125611109,8.665865075566112e-6,3.9289436216768624e-16,-3.5068680076853327e-15,4.779196634823548e-15,0.0004560835832217855,0.0,0.0,-5.81850802280618e-15,0.0,9.061427693094597e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3017030356546912,-0.25186386311560205
2014-12-31,0.003098343766963755,1.4251650546507673e-16,-0.6533881357096412,-0.001361171898637037,-0.03472310100030427,-0.005569512358425427,6.324023836274567e-6,3.6744508206839195e-16,-3.3745787904482883e-15,4.598514020595504e-15,0.00046873235992629284,0.0,0.0,-1.5820051768621457e-14,0.0,0.0003649680807738521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29896754084856325,-0.39213601188696
2015-03-31,0.0030474176389414,2.3101471606761558e-16,-0.5161099029652453,-0.0016477493726291452,-0.14605112006325646,-0.005541846181652947,2.691843953460984e-6,2.48591692459813e-16,-3.797228408446003e-15,3.5316274222051015e-15,0.0004522478928043888,0.0,0.0,-1.7299713546798697e-14,0.0,9.055727670947998e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2962593170790463,-0.36949838685134717
2015-06-30,0.0030843508917856705,5.023997891549962e-16,-0.6085383172806689,-0.0012386481537385453,-0.07639528389175945,-0.005593251327689044,5.026016003076482e-6,2.222459468873052e-16,-4.104508179387813e-15,4.4995842211459535e-15,0.0001145613895382185,0.0,0.0,-1.576235791743196e-14,0.0,-0.00013066453454301178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2935780914973508,-0.39511413539373713
2015-09-30,0.002750105436043035,-4.3207162869540613e-16,-0.6071706196218813,-0.0017029098592837297,0.09481488796491754,-0.0055302160322547355,3.34646254644012e-6,2.2507251370537845e-16,-5.212104509953063e-15,3.375762577785031e-15,0.0006417211253840906,0.0,0.0,-5.3226101484065206e-15,0.0,-0.00022239385191431766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2909235939870234,-0.22549248438942837
2015-12-31,0.0026867241305007206,-7.862264681169718e-16,-0.5723472083103754,-0.0016734637088949946,0.06172930447282605,-0.005609426291629369,4.27223104635633e-6,3.2999238636973846e-16,-5.02951939409863e-15,2.864261904899695e-15,0.00026328083210422614,0.0,0.0,-4.4426034855685354e-15,0.0,-0.00037373329321955997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28829555713647464,-0.22702469280117576
2016-03-31,0.0020916990297929787,-4.748276686761417e-16,-0.501035543507943,-0.0015578218328370056,-0.14024448131007566,-0.005622522842227089,2.9117855595093006e-6,3.0287283386585843e-16,-5.204236010812736e-15,2.8273879932337704e-15,0.00044583818303043195,0.0,0.0,-1.4268299586187035e-14,0.0,-9.587677523441354e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2856937162117884,-0.3603220810581638
2016-06-30,0.0021508705192784107,-2.676655958448533e-16,-0.34496908154938133,-0.0015640306563739648,-0.1996179797364264,-0.005587339160314824,1.1128785284751279e-5,3.614952382724318e-16,-5.841590340808184e-15,2.961792668212325e-15,0.0003868604720144059,0.0,0.0,-1.5954967358872553e-14,0.0,-0.00016809255301720693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2831178091298085,-0.2662398547491477
2016-09-30,0.0021097031248679373,-1.1654213213500957e-16,-0.24182309251998485,-0.001624063161358629,-0.28150392682536024,-0.005559666933781257,4.634033717521142e-6,3.358783525252008e-16,-5.871098952856396e-15,2.7467190094842423e-15,0.00032473754709594024,0.0,0.0,-1.7807319904177383e-14,0.0,8.587591693681826e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2805675764315012,-0.24741822238638733
2016-12-31,0.002452277761272355,1.4390582055090123e-16,-0.27289791550720766,-0.0012960506108449777,-0.22785723613839598,-0.005547485930938434,8.823109271078371e-6,4.0604435683185014e-16,-5.7382102653561e-15,3.5987368490461216e-15,0.00032006471558156504,0.0,0.0,-1.8713937814654812e-14,0.0,0.00014699829492347723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27804276125558974,-0.22662776305077037
2017-03-31,0.0022752865336334777,4.4411703055695937e-17,-0.318413471751769,-0.0012732259710026847,-0.18270362004959864,-0.0054897632733765574,5.6443070606669115e-6,3.791155336178616e-16,-6.069617550819796e-15,3.864339673694896e-15,0.00043204256150921146,0.0,0.0,-1.9338812523604636e-14,0.0,0.000157282181881889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2755431093124571,-0.22946671614922676
2017-06-30,0.0021029419773979045,-9.482584325704372e-17,-0.33584422655273444,-0.0012622830935667777,-0.1753580364076291,-0.005523098895637785,3.0286434074935205e-6,3.2203097549889245e-16,-6.833218850077676e-15,3.985339007798836e-15,-4.941054214689047e-6,0.0,0.0,-1.8327161019992675e-14,0.0,-0.0003509878800033597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273068368858316,-0.24316923440468674
2017-09-30,0.0019390413153453736,-3.847938695674767e-17,-0.3485495735455606,-0.0013207878870142898,-0.1479968863063255,-0.005391528052786548,1.695358287931236e-6,3.771033908406848e-16,-7.196398273418406e-15,3.668052441561219e-15,0.000506094180115464,0.0,0.0,-1.7193200768408887e-14,0.0,-0.00045638117626676497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2706182906696411,-0.23065003544458518
2017-12-31,0.0017507844520451951,-1.814340764139245e-16,-0.3009921650143194,-0.001374285607478902,-0.051220401910798755,-0.005395590679702515,-3.125783624215111e-6,3.655703633277087e-16,-7.0628544957678756e-15,4.170271214457808e-15,0.0002935387459841816,0.0,0.0,-1.0202160310568082e-14,0.0,-0.0009832134291306764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2681926280178621,-0.08973183120917683
2018-03-31,0.00204778918865396,-2.25169703262371e-16,-0.3226379798967224,-0.0012747675395303189,-0.0007117610381479759,-0.0053785828979038604,5.06892527090754e-6,3.7139003044177167e-16,-8.157288437404041e-15,4.6848710646426615e-15,0.00030412589724809297,0.0,0.0,-9.343216562926998e-15,0.0,-0.0013704763914656004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26579113664431403,-0.06322544710829692
2018-06-30,0.001628292440755244,-2.795485167247758e-16,-0.3244729338381007,-0.0011859811681917067,0.009795000215282061,-0.005399212439450865,1.2979223486507078e-7,4.720338964761838e-16,-7.848828148997491e-15,4.9750457994374114e-15,0.00023770345864034467,0.0,0.0,-9.444881386672803e-15,0.0,-0.0012429153405557395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2634135747354426,-0.057226342143957165
2018-09-30,0.0014835039302287403,-6.649831342620279e-16,-0.2948762929671936,-0.001327029887626265,-0.019572857903527877,-0.005391431163159447,7.435016549448174e-6,4.293226563028792e-16,-7.610122375834545e-15,4.82506549422633e-15,0.00027765475451818557,0.0,0.0,-1.1689661506862722e-14,0.0,-0.0014002856655657163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26105970289826086,-0.05973960098753128
2018-12-31,0.0013948000950017893,-8.383852919775115e-16,-0.27186266173873935,-0.0012042893816564988,-0.007150103400166504,-0.005464718526206299,-2.1185097764868994e-7,4.31375554495361e-16,-8.315397161801312e-15,5.508428114444576e-15,0.00011566258660644977,0.0,0.0,-1.1727826721710852e-14,0.0,-0.0012613266644436604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25872928413605617,-0.026703564744541497
2019-03-31,0.0008784211724368934,-7.075740230833183e-16,-0.28335860303640353,-0.0011209726694854213,-0.1369949365275683,-0.005410321220009653,4.955782034316039e-6,4.582801554507513e-16,-8.734213597388346e-15,5.288883354733872e-15,0.00039932619286318395,0.0,0.0,-1.9115064215185857e-14,0.0,-0.0011984808543261314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2564220838243426,-0.17037852733613945
2019-06-30,0.0013643631622291322,-2.5091974214814633e-16,-0.15626782759364152,-0.0009128063514564768,-0.21896641924816418,-0.005466897425142762,-2.3876704212075643e-6,5.120857723874641e-16,-8.29746631858854e-15,6.325599104228266e-15,-3.778703513491334e-5,0.0,0.0,-2.192895747989422e-14,0.0,-0.0012236982681329684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2541378696870583,-0.1273755907428309
2019-09-30,0.0012056731605825741,1.012682296595345e-15,-0.09063193911861177,-0.000855891332607035,-0.4391923677533958,-0.005349500462902388,8.408468674243125e-7,4.528749650947404e-16,-8.211312181618437e-15,6.925992960816789e-15,0.000519793017479242,0.0,0.0,-3.185045545972293e-14,0.0,-0.0012017035523289856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2518764117730035,-0.2836286834219458
2019-12-31,0.0013007558424394138,1.2115537016789177e-15,-0.03654974600498741,-0.0009735464718575915,-0.4226394230096913,-0.005456168443631678,2.4389497483109095e-6,4.11035953235385e-16,-9.294442487221762e-15,7.133547430921048e-15,-0.00021159156040865114,0.0,0.0,-3.253886640705717e-14,0.0,-0.001787679781036976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2496374824325175,-0.21667747804694215
2020-03-31,0.0015679284221298707,9.54366653423839e-16,-0.0212602844691313,-0.001392757897214825,-0.4443003882060961,-0.005510860244046077,2.959159594583218e-6,3.5204272077042823e-16,-8.791821945754808e-15,5.901517903083256e-15,-0.000270581133535462,0.0,0.0,-3.377440493669779e-14,0.0,-0.0018496302147835463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24742085629439242,-0.2255927582887265
2020-06-30,0.0018328292099931847,3.255987663620931e-16,-0.011469769615507046,-0.0018783982892839825,-0.47956456892496263,-0.005625024103819948,3.7746618159414006e-6,1.0760422102076389e-16,-8.373285933366666e-15,4.190804329533673e-15,-0.0003249467451442445,0.0,0.0,-3.633782523883296e-14,0.0,-0.0019052724171692847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24522631024302002,-0.25370506598109865
2020-09-30,0.0020951121368708073,2.5177585723232917e-17,0.12463399616490803,-0.002360858524743659,-0.5836616057345845,-0.005598529510911203,5.325246065323079e-6,7.334140750530745e-16,-8.120990847435255e-15,-1.793930255271344e-16,-0.0004721610112538396,0.0,0.0,-4.042707405373456e-14,0.0,-0.002030771966180415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2430536233957702,-0.22433586980410802
2020-12-31,0.0010294501453175803,-1.9521064407242807e-15,0.18821010483781941,-0.003279548748322615,-0.6177759812268414,-0.005579075937977596,3.371691525194342e-6,4.76498222856498e-16,-6.270029540275449e-15,-4.061483771323554e-15,-0.0006271348470969299,0.0,0.0,-3.9478847630807977e-14,0.0,-0.002339124806107084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24090257708059826,-0.1994553618111372
2021-03-31,0.00025594983756347685,-2.567136793314742e-15,0.12850383428115686,-0.003022805387550305,-0.5602472650361339,-0.005499759858015642,3.873622099321039e-6,4.283701798674597e-16,-6.727536013944868e-15,-5.4230455857846165e-15,-0.00037583570904203877,0.0,0.0,-3.8656688158842576e-14,0.0,-0.0021643378389565194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23877295481387872,-0.20377339127505345
2021-06-30,0.0003358605819102427,5.2768571518050033e-17,0.01650469192137821,-0.0011482163683349232,-0.46167511048954435,-0.00552243214976576,8.491834625768728e-6,5.422296053373435e-16,-6.5285973021147595e-15,2.432775745055279e-16,-0.0002976469648082926,0.0,0.0,-3.8979307727118163e-14,0.0,-0.001398112897368631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236664542278463,-0.2165279322534901
2021-09-30,0.001354676426758694,1.624003539657074e-15,-0.035102254298663774,-0.0007259106515150365,-0.3624260175760898,-0.005506403271522691,1.0463848476706153e-6,2.8769404004657633e-16,-5.912908424367628e-15,3.909100875897283e-15,-8.751425331713062e-5,0.0,0.0,-3.402758136862203e-14,0.0,-0.0014581231318753802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23457712730195907,-0.16937337306945333
2021-12-31,0.00122067706679301,6.015438878630522e-16,-0.13840211884828243,-0.0015302167811868039,-0.1074771236431988,-0.005556296852583397,3.189269580522511e-6,1.930683261618884e-16,-7.334935532134932e-15,2.44064352459488e-15,-0.00036541575514595907,0.0,0.0,-2.1727391188234426e-14,0.0,-0.0029647283396933895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23251049983523042,-0.022561534048513243
2022-03-31,0.0012720948046392809,6.012605876489554e-16,-0.3851874129543607,-0.0013958349455203667,0.24291547178064057,-0.005577003689116783,7.317427653807466e-6,1.7340538329621315e-17,-9.502794203539626e-15,3.8663411608015144e-15,-0.00015702357038978196,0.0,0.0,-8.67925018249772e-15,0.0,-0.0034681620334064897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2304644519311122,0.07887389875123751
2022-06-30,0.002002799137142367,-8.066027249164545e-17,-0.6821543693299522,-0.0011753924301765373,0.6860670037676141,-0.005670116987237232,1.3676506313132993e-6,-3.6911873067231624e-17,-1.1836967617114217e-14,5.634224762769177e-15,-0.00020370123883904474,0.0,0.0,5.297883002011408e-15,0.0,-0.0036998633340247417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22843877772334212,0.22360650495849876
2022-09-30,0.0027943409159143636,-1.397697510838187e-16,-0.8970275174420163,-0.0008261319836656106,0.9723059554896506,-0.005769078872129843,-7.921394564937232e-6,-9.376414435088006e-17,-1.2131858348137685e-14,5.098822312386597e-15,-0.00013511556370198315,0.0,0.0,1.6525442412073286e-14,0.0,-0.00389137619311459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22643327340570407,0.2938764283620847
2022-12-31,0.0025596633748011985,-9.657004537371966e-16,-1.1122500024863666,-0.0007588202315396427,1.130486350819869,-0.0057960738808922815,-6.084077458508728e-6,-3.856494518800532e-16,-1.2903463914714834e-14,1.0316157781430961e-15,-0.00014727261404339225,0.0,0.0,1.7108818262877778e-14,0.0,-0.004457558851453032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2244477372113823,0.23407793926430287
2023-03-31,0.002021184545754348,-7.104928101239151e-16,-1.232566595487306,-0.0003449651205577999,1.0856374891162404,-0.005783427568417876,6.486007363104503e-7,-6.865295671853217e-16,-1.383124272537681e-14,-5.699062940652251e-16,-0.00019347743901358623,0.0,0.0,9.973624199581186e-15,0.0,-0.0044469021903384455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22248196939252335,0.06680592384961437
