date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,dettrend,detrendedMean
2009-09-30,0.0032917757886957717,-2.636734022573817e-5,-3.717426589750433,-0.2082708938327398,2.0043486468438814,0.016955554381733212,-2.6357731308012647e-5,3.0624550816577224e-16,4.8086077086035895e-15,9.07263847592447e-15,0.011062491366250237,0.0,0.0,8.593262677514898e-15,0.0,0.034547143974676335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6390778338136888,-1.2164667624857604
2009-12-31,0.0036778228027175386,-1.1578515689937778e-6,-3.4826535338637328,-0.08521756727809697,1.6095539439045692,0.004598758602322271,6.544069719014182e-6,2.846952855809226e-16,5.9105245959600954e-15,9.884788362412213e-15,0.009442906660197916,0.0,0.0,-3.816768745456258e-15,0.0,0.037384082841103006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6329736577812893,-1.2702345423314716
2010-03-31,0.0038342748496812016,8.83228594404406e-6,-3.2510205300482893,-0.014915796973014546,1.5524676091587026,0.0002526035370815773,-5.933984027344279e-6,3.6184902321508647e-16,4.715420002232108e-15,1.2400278907068976e-14,0.00929660531437967,0.0,0.0,-6.1453143507724065e-15,0.0,0.04166183498210517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6269305210421178,-1.0314899798353108
2010-06-30,0.00397303687517298,1.1120003436634075e-5,-3.1186217286938396,-0.02043829365553248,1.402092973557583,0.0021580884980667747,4.135631277808749e-5,3.0830241679138894e-16,6.269312954954925e-15,1.3404001059309733e-14,0.007334716647602595,0.0,0.0,-7.899082053749995e-15,0.0,0.031564672631054926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6209478091295498,-1.0709362486941187
2010-09-30,0.004064790908960098,4.006675826050258e-6,-2.9250784966172105,-0.13524395076523504,1.544272280197417,-0.0005066752298149783,3.0261609862821302e-5,2.718116409198319e-16,3.508467739480732e-15,1.2210636715363328e-14,0.009159815610771801,0.0,0.0,1.0258862935369828e-15,0.0,0.027187796224015345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615024913944337,-0.8610852574410566
2010-12-31,0.004330226588842228,1.9787043563279817e-5,-3.153766510105084,0.06434708765690761,1.469899520776496,-0.0037812654226625107,-1.2615527418471022e-5,3.3388903367003876e-16,2.53698526846924e-15,1.3417055824465667e-14,0.008216243627665683,0.0,0.0,-5.209993016683642e-15,0.0,0.0512175695077931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6091612336776195,-0.9503687221762691
2011-03-31,0.003853988135965977,-1.238621707292845e-5,-3.2472542459237457,-0.02807882934188283,1.8116280682974824,-0.004778755653228064,-3.3710827621580996e-5,2.4401645007369807e-16,3.52151447271588e-15,1.3647137816534438e-14,0.006410867186562672,0.0,0.0,1.6355036565223359e-15,0.0,0.021209971168322864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6033561727355485,-0.8336988604396507
2011-06-30,0.004263034957892354,-4.733274055588848e-6,-3.165938684774154,-0.0003326364737364374,1.8085590172222505,-0.005363551482756719,6.137987393725123e-5,3.340388518959529e-16,2.9845193703821336e-15,1.1170531185449317e-14,0.007489881556902428,0.0,0.0,1.398024534562795e-15,0.0,0.004825756346871786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597609141665445,-0.7488313943813889
2011-09-30,0.004016314457995915,-3.218972007244853e-6,-2.8998213696382384,-0.1161657338331847,1.6323659569444886,0.004700888501352101,-2.1719865775376555e-5,2.921164239148762e-16,3.9041649434986145e-16,9.851872494178387e-15,0.008034524325774397,0.0,0.0,1.6420145784664572e-15,0.0,0.0200324623283382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5919195570834314,-0.7549423386678145
2011-12-31,0.004176987858111079,-4.1779868850659706e-6,-2.7252975085624893,-0.18520013904049626,1.5076786836383431,0.010473498431648836,4.0268934794309486e-5,3.465256166032228e-16,4.448501512260343e-16,1.0582414431443035e-14,0.00901018257192514,0.0,0.0,1.3488219736740827e-15,0.0,0.0068262393116103855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.586286841603472,-0.7860091232399546
2012-03-31,0.004229479126015259,-1.708443435873157e-6,-2.3920111653142353,-0.3217654733868474,1.2703632741747461,0.005651560356927134,8.62470082731826e-6,2.4684466280765717e-16,-7.202485480784951e-16,1.455461965063212e-14,0.009404939237734812,0.0,0.0,-2.3875872010194814e-16,0.0,0.012788821459744408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5807104237677646,-0.8306212243207469
2012-06-30,0.004317074859970801,2.0416548416044092e-7,-1.9282927132167202,-0.4699842716918791,1.0209964614663685,0.005857995027586635,8.544798343860399e-6,2.9760057228785947e-16,-1.0848431486754188e-15,1.278730991999357e-14,0.007864328611600788,0.0,0.0,-3.0366374368228525e-15,0.0,0.0005179102559664488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5751897379784271,-0.7835247277448443
2012-09-30,0.004252144933614278,6.177794564635694e-6,-1.6224118739878863,-0.5788095145156038,0.8036627830824741,0.002933609253548006,3.1160940577444794e-5,2.1894709739543734e-16,-2.402882686805486e-15,1.2770466843043359e-14,0.008228549491465498,0.0,0.0,-4.054794399074393e-15,0.0,-0.00629039389363427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5697242244304284,-0.8186731324704475
2012-12-31,0.004485396932922222,1.476368414442676e-5,-1.4908306800048154,-0.614825565683922,0.6986393639904206,-0.002192892237465105,2.3226247977957132e-5,3.360872671474445e-16,-3.15291458411675e-15,1.1351489304730384e-14,0.006946805812994946,0.0,0.0,-2.508757162666144e-15,0.0,0.0002908138786459206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5643133290457153,-0.8331354383333769
2013-03-31,0.0043114447886489745,-4.468789518929812e-6,-1.426916279674798,-0.7270079615796159,0.7008997065847388,-0.006492696254281313,9.807137264163922e-6,1.256908140548511e-16,-2.928003851599304e-15,8.920210275503054e-15,0.00650834183292305,0.0,0.0,-5.5703135206680916e-15,0.0,0.0028310127033653702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5589565034084885,-0.8869045898427868
2013-06-30,0.003976928974661858,-7.939024746725788e-6,-1.6225411730495065,-0.6563830755018581,0.8471667048543136,-0.005565239670644682,-6.23870857528905e-5,2.7334655117130104e-16,-2.4824856994053715e-15,8.324484642440859e-15,0.0038386875381248467,0.0,0.0,-3.0186926605637145e-15,0.0,0.005103894804656682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.553653204701585,-0.8708203934591656
2013-09-30,0.004175767397626796,-1.6143403840127633e-5,-1.919075504181047,-0.5611620517068447,1.0433667475430906,-0.005405069001322054,3.171105404058292e-5,4.077682690544885e-16,-1.8432172755386734e-15,8.304589961815778e-15,0.0038476247044225715,0.0,0.0,-1.0192902409044736e-15,0.0,-0.013815033838294266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5484028956439282,-0.8996490557882366
2013-12-31,0.0038415300932903647,-1.107720016317504e-5,-2.041022022380857,-0.47945708989506985,0.8781653477471476,-0.008551126131846148,4.13633924355036e-6,5.293023715904726e-16,-2.1619441679198497e-15,7.241534996702704e-15,0.0024251201823855518,0.0,0.0,-7.922487951619438e-15,0.0,0.012594041028138707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5432050444290029,-1.0888060957887322
2014-03-31,0.003463866197884354,-2.8401443440855177e-5,-1.8754875539358813,-0.6323753874287763,0.7293739881961631,-0.012351339749011626,-1.802154591707499e-5,2.8850943723691383e-16,-2.167855417585713e-15,3.6852312042996e-15,0.0019319577451879489,0.0,0.0,-1.0131213232127709e-14,0.0,0.0022235199043349517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538059124664325,-1.2452082473951431
2014-06-30,0.0034744966561335955,-7.718224647129437e-8,-1.7733345366483164,-0.4870415626328929,0.3859509930139877,-0.013456851437139572,2.2568020879153825e-5,3.424505035635681e-16,-2.840396831157983e-15,4.352972593216396e-15,0.0018055627454852097,0.0,0.0,-1.703317204278356e-14,0.0,0.010523184738107198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5329646153118683,-1.3390916074141526
2014-09-30,0.003400917143848685,-6.5204352153157474e-6,-1.3733824978061289,-0.6073007355357636,0.3675470771657905,-0.009760213570620405,2.343471038078844e-5,4.433752440408215e-16,-2.920590374846119e-15,5.093334600612026e-15,0.000706885996327101,0.0,0.0,-1.0185125933390591e-14,0.0,0.006276652737802424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5279210006294159,-1.0845739989641727
2014-12-31,0.003124156742247121,1.275299687949472e-5,-1.1941518846498997,-0.5425894281465704,-0.06346098778695279,-0.00856119578515209,5.991664041269341e-6,3.8696639833055774e-16,-2.439756376467025e-15,5.116043598435476e-15,0.0009572712335341886,0.0,0.0,-1.970959008302781e-14,0.0,0.0261257345333349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5229277701128094,-1.2556098190857479
2015-03-31,0.0030487492765981857,9.837621820341953e-6,-0.9432580416279637,-0.6568247483774562,-0.2669274367667446,-0.00896918126743157,-1.70341876612521e-5,1.7288710084588262e-16,-3.437368266247674e-15,3.1744125902014125e-15,0.0006752202156336107,0.0,0.0,-2.0912715243620647e-14,0.0,0.006251683318542527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5179844184390634,-1.3480265333556223
2015-06-30,0.0030760926485881752,1.2690853626221536e-5,-1.112183002333121,-0.4937490952351264,-0.1396223274526316,-0.003973046053952054,1.2904026317345714e-6,1.4394299835893895e-16,-4.110119646889951e-15,5.803050740164588e-15,-0.005889187908670805,0.0,0.0,-1.9175630919918202e-14,0.0,-0.009753951889816878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5130904454103209,-1.2489900915581715
2015-09-30,0.002686510764714759,-1.5700380677991515e-5,-1.109683356796861,-0.6788127845237061,0.17328655200205342,-0.007982232726802617,-9.22521827824675e-6,1.7084785248484416e-16,-6.856812371320349e-15,3.658198079064133e-15,0.004447459464957348,0.0,0.0,-8.800742723590772e-15,0.0,-0.016374159431539786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5082453558986234,-1.124211580947531
2015-12-31,0.002600597350140497,-1.823905864345189e-5,-1.0460390388564855,-0.6670749798298196,0.11281834065488452,-0.001383651077687671,-1.575248732749358e-6,3.7721993852578503e-16,-6.146975370910464e-15,2.965719513636886e-15,-0.0027578398346052553,0.0,0.0,-7.76489473639387e-15,0.0,-0.02730007919986004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5034486597914711,-1.125707805309351
2016-03-31,0.0019141550936999817,-3.180313361372282e-6,-0.9157076871418436,-0.6209778928544979,-0.2563150484608826,-0.0010660173119335739,-9.880244126016916e-6,3.3251483156479797e-16,-6.4046738494763755e-15,3.3341102900478555e-15,0.0009075903187428421,0.0,0.0,-1.7145730425442326e-14,0.0,-0.007161932835626632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49869987193815074,-1.2997200218116998
2016-06-30,0.0019624056729067134,3.218234181714717e-6,-0.630475909132822,-0.623452849922783,-0.36482784685609787,-0.004057022104591277,4.4592640684192544e-5,4.447203472625559e-16,-7.870053834119088e-15,4.0322360370716546e-15,-7.421972793858951e-5,0.0,0.0,-1.8591428979633506e-14,0.0,-0.012371799847234372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4939985120968094,-1.139250918946909
2016-09-30,0.001905099910960238,5.65630993364437e-6,-0.44196318528338036,-0.6473829667444045,-0.5144850761481347,-0.005694680628703868,-2.9952720615919893e-6,3.9888764483843437e-16,-7.706404343553986e-15,3.895504718139688e-15,-0.001136194345964404,0.0,0.0,-2.0197512722477583e-14,0.0,0.006023156730192381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.489344104882253,-1.113387080589336
2016-12-31,0.002288536069974692,9.863584157562534e-6,-0.4987564700207172,-0.5166308241353429,-0.4164387644876192,-0.005827268821470558,2.5580879389943676e-5,5.278089201951575e-16,-7.135954914548906e-15,6.0875291058847634e-15,-0.0010814584830447346,0.0,0.0,-2.08843271628306e-14,0.0,0.010446938243575843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48473617971445154,-0.9412276874566685
2017-03-31,0.0020942863895591366,3.414988671461474e-6,-0.5819420748699708,-0.5075324815289247,-0.33391465239514206,-0.008932056390601082,2.6575343641437255e-6,4.744832723980665e-16,-7.809584293516793e-15,6.8370202365309526e-15,0.0012762396301209515,0.0,0.0,-2.1301632640342168e-14,0.0,0.011187726627473738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48017427076773145,-0.9375826692467422
2017-06-30,0.0019038363387520352,-1.4287427575238354e-6,-0.6137990486331034,-0.5031704390737395,-0.32048964194498286,-0.005085261421927254,-1.319499400467859e-5,3.738601515108272e-16,-9.598002664454308e-15,7.203344624012239e-15,-0.007097468064858683,0.0,0.0,-2.0136358424883253e-14,0.0,-0.025590448899930004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47565791692063664,-0.9976851785159391
2017-09-30,0.0017220970610650347,5.550545292737421e-7,-0.6370197244112709,-0.5264915805484522,-0.2704835779013264,-0.013269725352881599,-1.8929641994637815e-5,4.818376716034146e-16,-1.0287513841564746e-14,6.565804061955303e-15,0.0029956961863552684,0.0,0.0,-1.8868094181602396e-14,0.0,-0.03318352620480766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47118666170644413,-1.0045620540523639
2017-12-31,0.0015123982750087804,-3.237033334272899e-6,-0.5501023686729893,-0.5478168059532144,-0.09361195303596587,-0.010072832752509845,-4.688737663481762e-5,4.631939969655768e-16,-9.667084351360306e-15,7.750459394994576e-15,-0.000900128372282285,0.0,0.0,-1.1930570194868391e-14,0.0,-0.07126052512960025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4667600532643154,-0.805542286787222
2018-03-31,0.0018533225393152896,-3.0372840040924453e-6,-0.5896629135067755,-0.5081469805386118,-0.0013008359636077,-0.009157519036946928,1.2146140755162771e-5,4.779036416320955e-16,-1.2284103380526071e-14,8.877177615766005e-15,-0.0005184782655996352,0.0,0.0,-1.0996430028377191e-14,0.0,-0.09920166761968585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4623776442910702,-0.7437483192441068
2018-06-30,0.001390678074633287,-3.193103835435129e-6,-0.5930165307330251,-0.4727550168198236,0.017901638135074234,-0.005988017943991984,-2.2120729812109117e-5,6.599698069812485e-16,-1.1157445456785454e-14,9.43206296429527e-15,-0.0016436354394215066,0.0,0.0,-1.1019505635982652e-14,0.0,-0.08986708459917145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45803899199356823,-0.6859642911658196
2018-09-30,0.0012325023214431426,-1.1569649869020048e-5,-0.5389248162623996,-0.5289797626390652,-0.035771946070153944,-0.005609143562768487,2.762448650561153e-5,5.730110004138273e-16,-1.0266639829538019e-14,8.977920100789679e-15,-0.000703221551091787,0.0,0.0,-1.3142093922008285e-14,0.0,-0.10115756278164469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4537436580416837,-0.7561542376673756
2018-12-31,0.0011382976032997558,-1.1319320380084193e-5,-0.4968644089759269,-0.48005302457553384,-0.013067744858081673,3.153738283843183e-5,-2.574898302810217e-5,5.742943439092901e-16,-1.1885268430380722e-14,1.0376471507798887e-14,-0.0037077117423320385,0.0,0.0,-1.3127500306501557e-14,0.0,-0.09099836916230612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4494912085218611,-0.6340672841096049
2019-03-31,0.0005599455170180049,-3.6007998750863978e-6,-0.5178747383898836,-0.44684137272098107,-0.2503760823024684,-0.00444560224414414,1.1322901281502852e-5,6.205829055322174e-16,-1.2711624267233703e-14,9.703903750105889e-15,0.0019843307967252325,0.0,0.0,-2.0262185354304586e-14,0.0,-0.08635792696663666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4452812138912388,-0.8580625103177488
2019-06-30,0.0011122454120343233,9.15122665676199e-6,-0.2855997999235436,-0.36386225482227524,-0.40018963909751887,-0.0002982622396108306,-3.760609939162345e-5,7.114814617734564e-16,-1.1290038821788585e-14,1.1832018922257121e-14,-0.006364366144168344,0.0,0.0,-2.2931446143744547e-14,0.0,-0.0880958110045085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44111324893232884,-0.7022130937600196
2019-09-30,0.000948265787878092,3.697708891915647e-5,-0.1656416683942633,-0.34117482822959094,-0.8026812318943726,-0.008907782006864104,-1.1591349870223845e-5,5.95545836241992e-16,-1.085061622224794e-14,1.2877266107065898e-14,0.004649951851912899,0.0,0.0,-3.249392132086225e-14,0.0,-0.08641861713268548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4369868927082403,-0.9622136315707269
2019-12-31,0.0010708329187709895,2.713268727163726e-5,-0.06679941934960848,-0.38807444082597115,-0.7724285702957154,-0.00018449012592732,-2.983225116213674e-7,5.221658050283236e-16,-1.3493597583134782e-14,1.3003550776543173e-14,-0.009424414428119464,0.0,0.0,-3.304553981779384e-14,0.0,-0.12873310230650983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4329017285184383,-0.931645041529916
2020-03-31,0.0013929462245856243,9.922485330448353e-6,-0.03885593781011763,-0.555180217679723,-0.8120168043008058,0.0025645314541693047,2.5970258830958653e-6,4.261976850917019e-16,-1.1918689711118667e-14,9.967276961636831e-15,-0.010575263524719032,0.0,0.0,-3.412236149747516e-14,0.0,-0.13309429934774028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4288573438550236,-1.11689518161815
2020-06-30,0.0017191029941928545,-9.635818653955378e-6,-0.020962497257435726,-0.7487658646336305,-0.8764666857182783,0.008418638929118344,7.28847881075433e-6,1.1580793218615344e-17,-1.0636650437691862e-14,6.0680756742202644e-15,-0.011573506416928636,0.0,0.0,-3.64833953530156e-14,0.0,-0.1369974186098904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4248533303595269,-1.3597772476932104
2020-09-30,0.0020468832719094466,-1.3165317240971489e-5,0.2277848544803061,-0.9410838396953788,-1.0667175732059624,0.0031874987266582023,1.6351631668367948e-5,1.174214656476201e-15,-9.853106199619095e-15,-3.4412332669816698e-15,-0.014334464173864823,0.0,0.0,-4.0317033966025247e-14,0.0,-0.14595396453406964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42088928378020585,-1.5141781350358223
2020-12-31,0.000869263480455328,-5.7223069801503476e-5,0.3439784702520542,-1.3072915196704005,-1.129066035875075,-0.0001333588350067785,1.939392850549621e-6,6.704628553627961e-16,-4.948099678685375e-15,-1.131962809875772e-14,-0.01721942709205639,0.0,0.0,-3.924351416563966e-14,0.0,-0.1681345852096356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41696480392983554,-1.860087672696836
2021-03-31,-3.457367499558984e-6,-4.971953672201734e-5,0.2348574874640515,-1.2049486536147491,-1.0239248171934532,-0.006501063415996961,5.6243410682102564e-6,5.82747882277179e-16,-6.26624746827535e-15,-1.3211579643249245e-14,-0.01209195793056012,0.0,0.0,-3.830167999697237e-14,0.0,-0.1553410006787089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4130794946439847,-1.7549180632886434
2021-06-30,7.880435158732279e-5,3.546919920604177e-5,0.030164473283673093,-0.45770123765655796,-0.8437713713431243,-0.004271932512808497,3.526612237035947e-5,7.903817223173299e-16,-5.844980791463923e-15,4.241200150615105e-16,-0.010195373810089978,0.0,0.0,-3.848474966005616e-14,0.0,-0.09977283070565367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4092329637397682,-0.9761657693316739
2021-09-30,0.001235301477342285,6.0357156215039946e-5,-0.06415393980284269,-0.28936201641737597,-0.662380732494631,-0.005242617371700338,-1.6636534563995403e-5,3.28340568511361e-16,-4.370629608618523e-15,8.821542179055415e-15,-0.005658083040469646,0.0,0.0,-3.355697371766012e-14,0.0,-0.10404340085369279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40542482297506693,-0.7241369449066826
2021-12-31,0.0011088831542777316,1.061255851756577e-5,-0.25294789119902567,-0.6099739856943289,-0.19642843624009662,-0.0015559558258230097,7.047376999702677e-7,1.9153410699732188e-16,-8.281795564096655e-15,5.41261269006079e-15,-0.010634785282975354,0.0,0.0,-2.1531269973875267e-14,0.0,-0.2129770508315421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401654688008209,-0.8817432166151123
2022-03-31,0.0011881795905539633,6.412671361437888e-6,-0.7039801459255169,-0.5564067886048514,0.4439596506025148,-0.0008709211800818035,2.7839284065323404e-5,-7.66837276604412e-17,-1.4005497376243878e-14,8.550982332985153e-15,-0.006187740305380431,0.0,0.0,-8.85814010540183e-15,0.0,-0.24922563631436076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39792217835810245,-0.6735669718236083
2022-06-30,0.002038821582072699,-1.3116998105062476e-5,-1.2467259217567659,-0.4685341411765512,1.2538767705896974,0.004402262156781181,-1.3595236216739787e-5,-1.0697018919368372e-16,-1.9955182533873353e-14,1.2242456474095232e-14,-0.006675666178804902,0.0,0.0,4.62561659603919e-15,0.0,-0.26578137203142593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39422691736481336,-0.3331990416845081
2022-09-30,0.002972506596621063,-9.280796102619937e-6,-1.6394345749373138,-0.32931217653430206,1.7770157212041717,0.008508577165339636,-7.055105765844956e-5,-1.4132849058687782e-16,-2.036368725586108e-14,1.0646130368386223e-14,-0.004948491324070376,0.0,0.0,1.5337350409537222e-14,0.0,-0.27941688189629127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.390568532150582,-0.07412661942901932
2022-12-31,0.0027516817264429533,-2.617542039840551e-5,-2.0327816868428794,-0.3024804111049368,2.0661109876694805,0.006598489375751162,-4.894891394993748e-5,-5.914686293536734e-16,-2.1996500219206295e-14,1.3792508813353452e-15,-0.004811016877714754,0.0,0.0,1.5620571543210013e-14,0.0,-0.3201512373906106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3869466535812697,-0.19789166419755144
2023-03-31,0.002170968611531124,-9.346706868019689e-6,-2.2526759249448354,-0.1375097646900215,1.984143853892823,0.0025491542877341317,-3.560891045394269e-7,-1.0211555640230981e-15,-2.3974743403663147e-14,-1.9234223394567233e-15,-0.005383110311744237,0.0,0.0,8.369665423611961e-15,0.0,-0.3191153452741997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38336091622822954,-0.34246895499647456
2023-06-30,0.0024906694185001664,3.51756024468452e-6,-2.287826212392157,-0.014797151967848348,2.132582711784511,0.003352249517269145,-1.9599041178681253e-5,-7.657350214990679e-16,-2.6117681830201724e-14,-4.929000050013058e-15,-0.004086434818064912,0.0,0.0,1.1972298101223412e-14,0.0,-0.287568224060905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3798109583305958,-0.07605751566905328
