date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,dettrend,detrendedMean
2009-09-30,0.003294866423355281,-0.0010934184229748729,-3.534826059315435,-0.14445958136041775,1.9055981722617772,0.012015260502960255,-9.749674861421504e-5,-0.0021060556345701437,-0.018139581079429118,-0.00803464841037769,0.008292906999826936,0.0,0.0,-0.047374979495358065,0.0,0.025074326225289947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579606883237636,-1.2222494048163357
2009-12-31,0.003665299482792761,-0.000480863076640081,-3.3123142962812313,-0.0581468068062551,1.5323967738259536,0.002635605484487654,1.97753468696164e-6,-0.0017910141067135994,-0.015780517027966935,-0.008604168803127449,0.007026132837443893,0.0,0.0,-0.018302015484746623,0.0,0.027306083725599645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5740962413622887,-1.2682915673334323
2010-03-31,0.0038097312333288773,-0.00012225442817659463,-3.0926525012661874,-0.008858486579854226,1.4777294639910896,-0.0006810306857161962,-3.861422600888328e-5,-0.0022540668771027015,-0.016776156064438948,-0.012957838343290508,0.006923174390415688,0.0,0.0,-0.01259116595495578,0.0,0.03056859532998621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5686407455494774,-1.0592604039314377
2010-06-30,0.0039373236358609814,6.705979144534094e-5,-2.966615221752066,-0.013385424123369226,1.335049470024562,0.0007439372046888924,0.0001096802511496603,-0.0017225416425854822,-0.013761812814199541,-0.013409807356574838,0.005417527928006834,0.0,0.0,-0.008178124994176398,0.0,0.023236983594106655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5632398385002103,-1.0852711117529448
2010-09-30,0.004019720189696439,-2.7128105313937294e-5,-2.7828829251458567,-0.09595664953369626,1.4686024445499537,-0.0012993514301559762,7.290342166027032e-5,-0.0013814918687450185,-0.017070270521774285,-0.008977387900536316,0.006863618480499199,0.0,0.0,-0.028599224603872757,0.0,0.020075969581346945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5578929687779184,-0.878666804108879
2010-12-31,0.00427247003963385,0.0004915273045308703,-2.9978507342196092,0.046099649822693364,1.397960805063878,-0.0038103418078050295,-6.374316998350445e-5,-0.0018028253451708735,-0.01786285644612581,-0.010573344582813995,0.0061408911448741135,0.0,0.0,-0.01373870459119151,0.0,0.03778719998350714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5525995907345037,-1.0003504160690821
2011-03-31,0.0038016996450534394,-0.0003145995321028359,-3.0856021337421615,-0.01996058848172429,1.7202593010686436,-0.004596704656571343,-0.0001290197656438214,-0.001062479553652245,-0.01579706378609104,-0.009810893000547221,0.004762853007584304,0.0,0.0,-0.02927211442763465,0.0,0.015775917352161033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5473591644379883,-0.8745866614346998
2011-06-30,0.0041999691692889704,-0.00018479700149541737,-3.0084948067994177,-0.000335551125889916,1.7174246748988113,-0.005070489030825046,0.0001724297818384398,-0.0017181258756833054,-0.015933046684918194,-0.003147756834960185,0.005634686629018711,0.0,0.0,-0.02832474804000532,0.0,0.0037280998846933454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5421711556016909,-0.7898783054278549
2011-09-30,0.00395621975467771,-0.00016763682939311816,-2.7568456714186165,-0.08325758883820411,1.5510888328288615,0.002545128919970905,-8.879525180276518e-5,-0.001329223142361364,-0.019140240780629328,8.464917347917152e-6,0.006073554732792428,0.0,0.0,-0.028465509432439,0.0,0.01489025642945642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537035035514878,-0.773697172595464
2011-12-31,0.004113108357910646,-0.00020856290265426467,-2.5914612047464693,-0.13301402065854448,1.4331840570827594,0.00691816098503628,0.00010674374462855912,-0.0016831783861520895,-0.01853913993629822,-0.0018111338350511174,0.0068364905566978915,0.0,0.0,-0.027329051887739104,0.0,0.005178208354791596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5319502809748187,-0.7857592422962671
2012-03-31,0.004163836362923066,-0.0001517642236798112,-2.2760706907146315,-0.2311755188186955,1.2088117467451962,0.00325244865943756,6.56605451122711e-6,-0.000859790607976137,-0.01972763008610682,-0.010585619359551785,0.007137603018162869,0.0,0.0,-0.02315212815819388,0.0,0.00954472036722175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5269163742201964,-0.8018898465411881
2012-06-30,0.004249192375630832,-9.119531512821783e-5,-1.8372635004518163,-0.33795205574179954,0.9728440034099546,0.0033974493188922003,5.8013219049486215e-6,-0.0012183859052664076,-0.019771838410826345,-0.005347523257314382,0.005938881345827244,0.0,0.0,-0.01612723310689225,0.0,0.0005110650739405038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5219328028658179,-0.7088925364770764
2012-09-30,0.00418591367270671,0.00010336338754149512,-1.5471655294050366,-0.416811769334697,0.7669410210231075,0.0011642637802827484,7.647509857269916e-5,-0.0005759326310115117,-0.02122996405769983,-0.004763932916023801,0.0062341943216627765,0.0,0.0,-0.01321666158826778,0.0,-0.004521208530518998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5169990598385719,-0.7125807073408115
2012-12-31,0.004414674125226981,0.00041503667626922283,-1.4215719255039083,-0.44368930655854366,0.6669858684808326,-0.0027467702172304796,5.014248481458882e-5,-0.0014275551454826893,-0.021892049300912715,-0.0011281877165462246,0.005250054160887031,0.0,0.0,-0.01626422334956314,0.0,0.00028954129625731467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5121146433145921,-0.719200057253309
2013-03-31,0.004245020549663412,-5.0355393016055465e-5,-1.3600037696297964,-0.5248992897386966,0.6683828288559651,-0.0060380526773722585,6.4850353662908376e-6,0.00022909029389349634,-0.02112530390223178,0.004286071286798177,0.004932616667883179,0.0,0.0,-0.00858552670240439,0.0,0.0021427349125619525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5072790566575778,-0.7291983937838094
2013-06-30,0.003921194438315185,-0.00019853418121924726,-1.5437079697407547,-0.4754741823134089,0.8059261387106443,-0.005364677034077077,-0.00021978865976218705,-0.0009063652524616766,-0.02000257349837066,0.004907338861148045,0.0028906941326369987,0.0,0.0,-0.01395764058551136,0.0,0.0038053680612668266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5024918083582294,-0.7358891887033268
2013-09-30,0.004120475543396033,-0.0005043845714514807,-1.8231450188163212,-0.4080138171383775,0.9909121598747339,-0.005271050019608253,8.01209554034144e-5,-0.001812273995262382,-0.01855848516031339,0.0042245343132317785,0.0029478155250670687,0.0,0.0,-0.018060424724624446,0.0,-0.01011422846430693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4977524119747614,-0.7854421647036745
2013-12-31,0.0037979765050193677,-0.00046231550242457176,-1.9381794266695374,-0.3497930763132922,0.8349004343073124,-0.007687225585843341,-4.3156393215992975e-6,-0.0025254855918691184,-0.018495559820651195,0.006022739165605556,0.0018870748491237458,0.0,0.0,-0.0014415343354039689,0.0,0.009279857583092877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4930603860744532,-0.9696404709737387
2014-03-31,0.003435967374215027,-0.0010333702940940354,-1.781909121922738,-0.45906961681394537,0.6942045536095425,-0.01060408033109642,-7.217394513795546e-5,-0.0005028367892755245,-0.01797993135273621,0.013195371128406918,0.0015533779332607953,0.0,0.0,0.004283023697497994,0.0,0.0016647092495473755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48841525417620424,-1.0644188742803518
2014-06-30,0.003454945755993553,-0.00035745639363756094,-1.6853044298779725,-0.35547894122681717,0.3695831641012907,-0.011478354676667078,5.7587316680585105e-5,-0.0008541813557458966,-0.018447762148283954,0.010028149856922049,0.001498429258099996,0.0,0.0,0.020936527771863063,0.0,0.007764365016191155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4838165446940568,-1.1747814119080293
2014-09-30,0.0033903066549297507,-0.0004906510750595282,-1.3073960128441098,-0.4413267892528423,0.35156711968627496,-0.008704199301359839,6.06683751247999e-5,-0.0015034692266382784,-0.01806537053227096,0.0072170174310095024,0.000682893509756276,0.0,0.0,0.0055882856757919945,0.0,0.004648362285696944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47926379088165744,-0.9250680477320415
2014-12-31,0.0031269903248174477,8.722372840801336e-5,-1.1375198504198636,-0.39524777021631907,-0.0559770510330076,-0.007818680952358183,4.921994473483928e-6,-0.0009228218074760798,-0.016850093832422613,0.006440578627548087,0.0009153088563854572,0.0,0.0,0.028302122481802167,0.0,0.01924716384586524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4747565307776247,-1.0814554276245247
2015-03-31,0.0030610779878542274,0.00013901090824518445,-0.8998962503273618,-0.47690486461136317,-0.24902496056981613,-0.008149915512095013,-6.773364506694304e-5,0.0007614169000707375,-0.017798776639834375,0.01018019592560373,0.0007231437553318239,0.0,0.0,0.03167031894821214,0.0,0.004656322124631003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47029430715179593,-1.1303567076037948
2015-06-30,0.0030943404896757684,0.00031960194811273007,-1.0585849080846912,-0.360556870866096,-0.1297569981172344,-0.004374866857000165,-8.938058731115967e-6,0.0009222352116328344,-0.018310572634191124,0.0032259073593733823,-0.004331993005572758,0.0,0.0,0.02816169281824032,0.0,-0.007122625927917968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4658766674523234,-1.0814473282720787
2015-09-30,0.0027193907300127854,-0.0004254904946336411,-1.0557565036579881,-0.4926518099064963,0.1651256037077314,-0.007430422239945372,-4.0529128520426456e-5,0.0006739415144939667,-0.021918998269800177,0.007896062685854284,0.0037563159726381706,0.0,0.0,0.004488995435941414,0.0,-0.012019134127396641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46150316375359807,-0.9440794140245131
2015-12-31,0.0026425017737230854,-0.0006159001831348997,-0.9952849729412963,-0.4845715231538082,0.10789833498192405,-0.0024334676731381853,-1.4741305128180087e-5,-0.0008545124260725536,-0.020522661217741652,0.008674665461358975,-0.0018684509710193303,0.0,0.0,0.0024728071271900728,0.0,-0.02008554868385774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.457173352704971,-0.9473901165060322
2016-03-31,0.0019790625658829123,-0.00028108914956742284,-0.871846821516069,-0.45181015325623847,-0.2408506922381691,-0.0021951405907898146,-3.918114934027979e-5,-0.0003746175309192567,-0.020505969029377888,0.006989885184122374,0.0010090736295591135,0.0,0.0,0.024689881082464612,0.0,-0.005312184709396083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4528867954802533,-1.1056611512275876
2016-06-30,0.0020358865788719462,-7.987495907134655e-5,-0.6020602677537154,-0.4536020047201431,-0.3438665276421598,-0.00446891893266376,0.00013293973449422916,-0.001101644727246583,-0.02227520327065877,0.004804563500582944,0.0002370746285370959,0.0,0.0,0.028457321794756726,0.0,-0.009146059056878254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44864305772797014,-0.9522896570973263
2016-09-30,0.0019865228839015966,4.657106371160358e-5,-0.42337688355275666,-0.47073177656294063,-0.48574606230699763,-0.005718959186990466,-1.817813903017917e-5,-0.0005951487326364168,-0.021683429474950264,0.004769355257375317,-0.0005850248545564656,0.0,0.0,0.032567817578393256,0.0,0.004375283199733649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444441709522348,-0.9202682033053977
2016-12-31,0.0023649632781911263,0.00023400729130198714,-0.47626969068827724,-0.3772933035972714,-0.3937631796891401,-0.005827411658051763,7.017563256211881e-5,-0.001431760364750611,-0.020461986229236732,-0.0004870328344434535,-0.0005330421803622106,0.0,0.0,0.034506129783802506,0.0,0.007648109986700342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44028232531501477,-0.7909616959539632
2017-03-31,0.0021749488849825455,0.00012352520269406429,-0.5543042282344287,-0.3704607855352546,-0.3161997765655654,-0.008192710626792141,-3.7810793637536724e-6,-0.0008473172245438473,-0.021041714966236365,-0.001844915797151215,0.0012949913894454103,0.0,0.0,0.03577853370682389,0.0,0.008214178633880784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43616448388739404,-0.7891445683241176
2017-06-30,0.001989365209613024,2.3422139537315962e-6,-0.5840721492019394,-0.3670494486174292,-0.30371589020768536,-0.005281421235467636,-5.447474920654758e-5,1.7476999595798204e-5,-0.02329210275497286,-0.002228914141141009,-0.005208565419079133,0.0,0.0,0.033325317805849616,0.0,-0.018818708970812722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4320877683037742,-0.8422994047649498
2017-09-30,0.001812764104468279,4.6761205043076724e-5,-0.6057900376451587,-0.3834792904312167,-0.25662702850701785,-0.011501663070814207,-7.150580606419356e-5,-0.0007415980140140528,-0.023981619111797234,-0.000386502772790714,0.002673991386512633,0.0,0.0,0.03058369711538209,0.0,-0.024439848524893514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42805176586503535,-0.8438501142073281
2017-12-31,0.001609160269822045,-6.450104616143142e-5,-0.5235741811490828,-0.39859723096792965,-0.08964469302477417,-0.009088985148783668,-0.00015637967709196434,-0.000490409345485614,-0.022740144547588863,-0.0029221251576969664,-0.0004020797164219958,0.0,0.0,0.014592661878206611,0.0,-0.052484145699872024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4240560680630165,-0.6599069852698463
2018-03-31,0.001942686121367376,-8.380188426100026e-5,-0.5607298503061794,-0.37018033216279117,-0.0023011736447388614,-0.008402316694931659,3.366320802564673e-5,-0.0005132475019033822,-0.02624333906653271,-0.005031452948337632,-0.00011244954879639218,0.0,0.0,0.012507806118650738,0.0,-0.0731164566517773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4201002705355087,-0.6121299944267
2018-06-30,0.0014884160440754054,-0.00010823306163494261,-0.5637836719611635,-0.3447179544444872,0.016077988507237306,-0.006000458770565778,-7.115825902351214e-5,-0.0017661391390496584,-0.024301905405902394,-0.00563744725865214,-0.000993845462047342,0.0,0.0,0.012622118732217457,0.0,-0.06635143884397508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416183973021856,-0.5673597563011181
2018-09-30,0.001334304859179467,-0.00037535941188534064,-0.5126196121708197,-0.3847076354065046,-0.03438693876751563,-0.005712082384147662,8.72505817324411e-5,-0.000917332857752473,-0.022630064752664936,-0.003972615162110946,-0.00026402475711163816,0.0,0.0,0.01760241490794799,0.0,-0.0747198221935325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41230677931915305,-0.6089747381960344
2018-12-31,0.0012425368127609005,-0.00044149012558828923,-0.47277521485250906,-0.34970346948402403,-0.012828709082059752,-0.00142542274165655,-8.036354155324279e-5,-0.000813533606438959,-0.024615900507235562,-0.006727135996405883,-0.002599187284448445,0.0,0.0,0.017593981522681355,0.0,-0.06731134435552028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4084682972390214,-0.5120169560029784
2019-03-31,0.0006781994500378216,-0.0002715316719178862,-0.4924705477986305,-0.3258025523586765,-0.23680795124183374,-0.004814727544786224,3.6810602068246246e-5,-0.0010539313845698217,-0.025488332310705072,-0.0045265320666448014,0.0018280371505249398,0.0,0.0,0.03420982899188464,0.0,-0.06393203796089195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.404668138564954,-0.7137471295791883
2019-06-30,0.0012196338283936676,0.00011206495482852971,-0.27303299554288624,-0.2662460250218535,-0.3784566587548937,-0.0016603100229529086,-0.00011656248192627823,-0.0016000172152241,-0.023047976645324084,-0.008927096401327725,-0.004679564756552464,0.0,0.0,0.04044217284638432,0.0,-0.06522824124015329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40090591901021444,-0.5803156574432748
2019-09-30,0.0010559047912880553,0.0010329808338304545,-0.15941582612513838,-0.2496161763776513,-0.7588563448141882,-0.008189262476325641,-3.280996545155621e-5,-0.0005736389678814117,-0.021976510795437335,-0.010349575443605732,0.003897172663368317,0.0,0.0,0.0627098394818021,0.0,-0.06400910900214132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3971812581762758,-0.8071420980212577
2019-12-31,0.0011722061662903503,0.0010119108772893778,-0.06567058351534667,-0.2827746402365463,-0.7309950112528913,-0.0015662489249075402,4.438923787280302e-6,3.06293700444749e-5,-0.025439331118196067,-0.009584688218161974,-0.00707617298939413,0.0,0.0,0.06401116975185168,0.0,-0.09513880696156196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3934937795117928,-0.7585213486159514
2020-03-31,0.0014811495876601317,0.0006578138807168306,-0.0388471017855235,-0.4021210051015665,-0.7689121473905726,0.0005337239552865903,1.4118067479975908e-5,0.0007430637353011495,-0.022764981991237093,-0.0019144406811356857,-0.007869506465193939,0.0,0.0,0.06649244186285627,0.0,-0.09840810539396878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3898431102720899,-0.8810718674478081
2020-06-30,0.0017909203976143545,8.718855950527182e-5,-0.02157053109903106,-0.540927072718931,-0.830245488616128,0.004996466396162016,2.836960207825283e-5,0.003734000572654198,-0.02043224630921438,0.006619533087259697,-0.008553838670835487,0.0,0.0,0.07192722007354307,0.0,-0.10133089022050375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3862288814791583,-1.0476474874666697
2020-09-30,0.002099923798038153,-0.00014525802694668563,0.21365420266534643,-0.6793188647262197,-1.0103562527633756,0.0010472874609730165,5.533318534508072e-5,-0.005163317026455925,-0.01877079689910593,0.026570391539433132,-0.010611164877074399,0.0,0.0,0.08076223593022996,0.0,-0.10796228220791045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38265072788214943,-1.125487834065575
2020-12-31,0.0009397521686502822,-0.001588323389935605,0.32392037909902194,-0.9424608409432605,-1.0698089684163457,-0.0014611430326973564,7.733893517792499e-6,-0.0008875321687167945,-0.010969152249129659,0.04030611125997348,-0.01275165236439002,0.0,0.0,0.07814600028022178,0.0,-0.12432050131036632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3791082879183562,-1.3418198492551017
2021-03-31,8.84833592838061e-5,-0.0017834489716868718,0.22143567708125161,-0.8713103497655759,-0.9710486313235773,-0.006290539481311666,1.7308736199659697e-5,-0.00014235299879813087,-0.01217065506933628,0.03906759052009242,-0.008684173979933147,0.0,0.0,0.07578174274072935,0.0,-0.11497331438987446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37560120367467037,-1.274411459867868
2021-06-30,0.00017465649450655523,0.00045533687797900534,0.02845964757759497,-0.3382229220139969,-0.8012232237742354,-0.004600612822523708,0.00010820453327785775,-0.0016469797703730948,-0.01088771535253193,0.003615532258865473,-0.00720316668771066,0.0,0.0,0.07598667220047794,0.0,-0.0741315310752937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37212912084950933,-0.7569869807044564
2021-09-30,0.0013048215966816052,0.0015439326316289874,-0.060585544170875846,-0.21672756457861442,-0.6299610824021951,-0.005337428341021023,-5.7909824758927173e-5,0.0019263395344537996,-0.008048817266329401,-0.015156327838854162,-0.0037104461131166554,0.0,0.0,0.06424708390415557,0.0,-0.07721699603601011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3686916887152005,-0.5790882501896571
2021-12-31,0.001172652316093399,0.0005275100327802401,-0.23896272799967513,-0.44464848775453447,-0.18975928022504657,-0.0025380905320025703,-4.491559600255268e-6,0.0027415682403869896,-0.013144613347243232,-0.005104443424671363,-0.0076317134159600815,0.0,0.0,0.03590738503212152,0.0,-0.15729924786615512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3652885600808164,-0.6534554204226912
2022-03-31,0.0012428971001773265,0.00044238249470093945,-0.6651814326412082,-0.4061589460178897,0.41566635417722897,-0.0020127882924411236,8.005574220983284e-5,0.004460594650655085,-0.02113020136362945,-0.01120414971852811,-0.004194225407657984,0.0,0.0,0.005959526013618873,0.0,-0.18407729050323327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3619193912554525,-0.5041878325105452
2022-06-30,0.002064894150158293,-0.0001350532396502333,-1.1784664387296737,-0.3430137117129573,1.1817810086303264,0.0019984245569640837,-5.156847312988371e-5,0.004278088017101216,-0.02971148078283849,-0.017816774768418416,-0.004630451534532246,0.0,0.0,-0.02596063728802698,0.0,-0.1963929140279632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35858384201193627,-0.2474727731907047
2022-09-30,0.0029612760488156647,-0.0001542616146316801,-1.5505349357454077,-0.24294984358715982,1.6777476462004315,0.005131353669022209,-0.00022935733453634935,0.004170604637352306,-0.0303242074038385,-0.011863838235009298,-0.003339019744112494,0.0,0.0,-0.05149475128902052,0.0,-0.20655016823701233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3552815755509649,-0.0521479270841434
2022-12-31,0.0027266429493978395,-0.0007419571990453301,-1.9234098423008086,-0.22296373694255991,1.952903096067185,0.0036995070666037354,-0.00015566240240530042,0.007148851219160043,-0.032712111055934426,0.010266929278372007,-0.0032917245780788433,0.0,0.0,-0.052776391889061504,0.0,-0.2366261123568401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3520122584656606,-0.14392025367835526
2023-03-31,0.0021470192367305505,-0.0004301314431562668,-2.1326472993350065,-0.10426837053420025,1.877543705567185,0.0006376277437732327,3.810566835188499e-6,0.009688593191978135,-0.03563334979374433,0.016030569176905922,-0.003785339162356781,0.0,0.0,-0.03647307419873885,0.0,-0.23600652011132078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3487755607065357,-0.2944171983885808
2023-06-30,0.0024530295934513625,-8.752784623604594e-5,-2.1673524146521737,-0.015467502915935185,2.0192556524764615,0.001253583288866997,-5.226398599465887e-5,0.006961644640479474,-0.03883251157607359,0.020446868310535618,-0.0028184639586638356,0.0,0.0,-0.04536610120629344,0.0,-0.21290901847728136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34557115554686374,-0.08694387076199339
2023-09-30,0.0025141159195568663,-9.194835838166464e-5,-2.174411950979493,0.0196712075569209,2.0474089796026975,0.000766952163692008,-8.611547418792885e-6,0.00413457653161475,-0.03461194810707431,0.022679051295609955,-0.0029869950946673053,0.0,0.0,-0.0437355354256125,0.0,-0.1917563425566171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3423987195484469,-0.008029729450726553
2023-12-31,0.0022051923918296502,-0.0005875837109697696,-2.150914062194751,-0.0471671848932628,1.9581544734460317,0.0011054891527220595,6.640595460032508e-5,0.004414731783130854,-0.03056609716757655,0.027132844628001546,-0.0043727465045441385,0.0,0.0,-0.03866527201372613,0.0,-0.17746105534064555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33925793252777353,-0.11739693194138656
2024-03-31,0.002372080179825274,0.00034175824592376334,-2.1607368766541417,0.09421190139200383,1.696419726511487,-0.0030195591273733703,5.027204891325436e-6,0.0018317224125259282,-0.02658505827572821,0.020328771677050807,-0.001578207452090498,0.0,0.0,-0.020784453749599637,0.0,-0.13293881647175315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33614847752256166,-0.19398350658441776
