date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,dettrend,detrendedMean
2012-06-30,0.004117720541831714,6.1223676736969415e-12,-1.5771639878581487,-0.06386023904256256,0.8350800890955672,-0.0014902972974743206,6.944880773349303e-6,2.6877197319751024e-16,-5.16858952654676e-16,1.1412572941997137e-14,0.0022075803350619424,0.0,0.0,-4.375168666081072e-17,0.0,0.00010258293386411001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47565791692063697,-0.32534168948431885
2012-09-30,0.004055628737137691,1.8523288348465593e-10,-1.3269819273748238,-0.07864712966674287,0.6573213657718564,-0.002393297707895506,1.2690056837870004e-5,2.4509383845034636e-16,-1.2401428235080392e-15,1.1495802937948195e-14,0.0023520693296631883,0.0,0.0,-9.93783228992752e-16,0.0,-0.0015155000171539102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47118666170644447,-0.2746094389794358
2012-12-31,0.0042779803872699616,4.4266832060338493e-10,-1.2193607559587432,-0.08354089691708158,0.5714219826862851,-0.003953383489430664,1.1161159212204086e-5,3.189280201101086e-16,-1.7131540392411591e-15,1.087844234473688e-14,0.0019676128216779103,0.0,0.0,4.1794333161522903e-16,0.0,5.3224502444841345e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4667600532643158,-0.26236302110137366
2013-03-31,0.004113041526549475,-1.3398894546531275e-10,-1.1670847245164553,-0.0987839487589701,0.5732707325755241,-0.005275626809598554,7.930522392922255e-6,2.2514299841206895e-16,-1.7443009438162036e-15,9.707687020790553e-15,0.0018784267593773619,0.0,0.0,-2.453367960774709e-15,0.0,0.0006596348488864851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4623776442910706,-0.22883688969520843
2013-06-30,0.0038039707986182547,-2.380389621304926e-10,-1.3270876819743451,-0.08918762313929428,0.6929035252017296,-0.005054558557853842,-1.069091890732327e-5,3.0635391235085897e-16,-1.6705879876914334e-15,9.353476995047583e-15,0.0010932256954146332,0.0,0.0,-1.3809414259739472e-16,0.0,0.0012021989080485131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4580389919935686,-0.26429864223105404
2013-09-30,0.004005946631961959,-4.840354149001875e-10,-1.5696251686425842,-0.07624923837262956,0.853376901273751,-0.005060953251588222,1.1699058379765575e-5,3.8854680466596006e-16,-1.500904526027982e-15,9.254920913618783e-15,0.0012062532808384515,0.0,0.0,1.6660907617244133e-15,0.0,-0.0032983114817636307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45374365804168415,-0.3418892139459784
2013-12-31,0.0037004077401063522,-3.3213304333762054e-10,-1.6693660718940337,-0.0651473809136916,0.7182575302798768,-0.006047611727081099,5.560573394217774e-6,4.71153267322486e-16,-1.7613913502162187e-15,8.634792939011562e-15,0.0008493879596915993,0.0,0.0,-4.7912406132973455e-15,0.0,0.002989210274140568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44949120852186164,-0.5652677595178686
2014-03-31,0.003362408712703148,-8.515753221381472e-10,-1.5339742817414193,-0.08592552099769228,0.5965600450486036,-0.007231665796241987,-7.76909065126726e-8,3.679391535046026e-16,-1.87633700407913e-15,6.747343562925518e-15,0.000802174718744129,0.0,0.0,-6.928231798805273e-15,0.0,0.0005219176069685257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4452812138912394,-0.580603787099581
2014-06-30,0.003397042699341948,-2.314403975916498e-12,-1.4504226202054302,-0.06617793932005518,0.3156719947586849,-0.007620837478535586,9.842840919284703e-6,4.040478743491028e-16,-2.2929920431130812e-15,6.821571815869285e-15,0.0008604036508388863,0.0,0.0,-1.3444795681839772e-14,0.0,0.002498500599203633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44111324893232934,-0.7606703635250289
2014-09-30,0.0033481998864282746,-1.9550590707854796e-10,-1.1232990729302503,-0.08251844259051024,0.3006193043074885,-0.0065865988178205395,1.0644235951926188e-5,4.668395610412556e-16,-2.439222616730572e-15,6.95010922295919e-15,0.0005961929389453149,0.0,0.0,-7.241801630096167e-15,0.0,0.0014887689637701777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4369868927082408,-0.4693541114932669
2014-12-31,0.0031066403967229196,3.8237959161314996e-10,-0.9767051109999659,-0.0737256386446331,-0.051905182177714476,-0.006286590931355377,6.608009508823193e-6,4.509936870229151e-16,-2.324089969623661e-15,6.74883077187591e-15,0.0007645051737339947,0.0,0.0,-1.6221182191409924e-14,0.0,0.0062133637021745255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43290172851843883,-0.6656296765707237
2015-03-31,0.0030579340729543873,2.949665909813717e-10,-0.7714972961918951,-0.08924763649956534,-0.2183218023665578,-0.00645856223559335,6.228364068222558e-7,3.4621668166080843e-16,-2.8791740071318842e-15,5.583078031456862e-15,0.0007389549302409894,0.0,0.0,-1.7527425987816827e-14,0.0,0.001483596568719766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4288573438550241,-0.6513868447353154
2015-06-30,0.0031031630336731024,3.8051675698034945e-10,-0.9096621934859811,-0.06708934138426739,-0.11419807026697276,-0.005025056802447395,4.730081211823446e-6,3.241733290307352e-16,-3.2897726811942235e-15,6.6089874211514725e-15,-0.0012643978498703319,0.0,0.0,-1.6123512912904162e-14,0.0,-0.00232360987232643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42485333035952755,-0.6716014458069508
2015-09-30,0.0027511852670520807,-4.707525688986469e-10,-0.9076177160603395,-0.09223531359634009,0.1417322730747862,-0.0062517114796612015,2.0281486986269598e-6,3.282180933598025e-16,-4.656602273355629e-15,5.373519439345663e-15,0.0021808486137663862,0.0,0.0,-6.701213064727941e-15,0.0,-0.0038962052080542243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42088928378020646,-0.4424453279306455
2015-12-31,0.0026909604395062665,-5.468714239021665e-10,-0.8555625868782625,-0.09064041125867699,0.09227490350984133,-0.004333482937623321,3.7315850279583555e-6,4.277447324328547e-16,-4.45931422208851e-15,4.791252841254892e-15,-0.00017885617113859025,0.0,0.0,-5.899974818345366e-15,0.0,-0.006493302915426199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41696480392983615,-0.44527424124379444
2016-03-31,0.0020627570591624346,-9.535736877853141e-11,-0.7489636701244324,-0.08437685911295555,-0.20964185634671967,-0.0042655079331191245,1.579909145644489e-6,4.061307548263752e-16,-4.699560528868247e-15,4.7164691491933574e-15,0.0010654684257601372,0.0,0.0,-1.4752490729865305e-14,0.0,-0.0016979024081906346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41307949464398536,-0.6327364959827374
2016-06-30,0.0021377240518668126,9.649364178793355e-11,-0.515670620067662,-0.08471314983483985,-0.29839522697225535,-0.005173517251890346,1.530818759003455e-5,4.638617507868237e-16,-5.4956736355638294e-15,4.824322324960106e-15,0.0007364325596203798,0.0,0.0,-1.627295719631121e-14,0.0,-0.002936802141756579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4092329637397689,-0.49476688763308274
2016-09-30,0.0021040254049726633,1.695958331995235e-10,-0.36148475540585356,-0.08796471179678712,-0.4208009130717908,-0.005679883240927795,4.1793458454954975e-6,4.439869713633383e-16,-5.555705652335563e-15,4.5532077347831154e-15,0.0004057664156141237,0.0,0.0,-1.794911317534007e-14,0.0,0.0014416220900762152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4054248229750677,-0.46654984711420755
2016-12-31,0.002479650114974724,2.957448962302952e-10,-0.40793637700145524,-0.07019845112536484,-0.3406081545588364,-0.005738858132029063,1.1163225880555613e-5,5.129648261532921e-16,-5.426153483925178e-15,5.4349703154857655e-15,0.0004461058059426022,0.0,0.0,-1.8779153876703013e-14,0.0,0.002493582797302253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4016546880082098,-0.4173966505696508
2017-03-31,0.0022964475344390786,1.023933975030661e-10,-0.4759744603158805,-0.06896219202323536,-0.2731111107593491,-0.006676627360183812,5.694721324371009e-6,4.926461953518794e-16,-5.860573680203004e-15,5.687714756560454e-15,0.0011967927703003477,0.0,0.0,-1.9361469490193973e-14,0.0,0.002668875575694543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3979221783581032,-0.42063440139641467
2017-06-30,0.002118972517002294,-4.283873147795947e-11,-0.5020305001675985,-0.06836948905277473,-0.26213070157484913,-0.00555454005613813,1.3975179101356313e-6,4.4293447526085684e-16,-6.810765102675153e-15,5.787333450703545e-15,-0.001483533447824115,0.0,0.0,-1.84741396083131e-14,0.0,-0.00608386661733767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39422691736481413,-0.44930534355965535
2017-09-30,0.0019511766609096553,1.6642491041395462e-11,-0.5210228519822572,-0.07153830503029841,-0.22123039487161195,-0.007993089871234375,-6.049738270529774e-7,4.964936652589875e-16,-7.271009661563639e-15,5.415508450126948e-15,0.0018414811509008314,0.0,0.0,-1.748113708904865e-14,0.0,-0.007888369146263554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39056853215058274,-0.4353124258964772
2017-12-31,0.001757888520599755,-9.705770209107751e-11,-0.4499325437263105,-0.07443592112941515,-0.0765658658301407,-0.007064706720802591,-8.288530443785475e-6,4.889244372300312e-16,-7.134924346958132e-15,5.930839704675715e-15,0.0004890989466756222,0.0,0.0,-1.1210603583580034e-14,0.0,-0.01694693167832642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3869466535812704,-0.23576061666396453
2018-03-31,0.0020836439265276155,-9.106857890080078e-11,-0.4822893878009896,-0.06904568854857869,-0.0010639627593099067,-0.006807573262358812,5.802566318783029e-6,4.970475122506553e-16,-8.479492406332384e-15,6.465029272826821e-15,0.0005959139001525613,0.0,0.0,-1.0467963073359587e-14,0.0,-0.023591054968041966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38336091622823026,-0.19675139080913207
2018-06-30,0.0016405621182909074,-9.574067147776113e-11,-0.48503233459638445,-0.06423672067581943,0.014641874025032808,-0.005878780997817293,-2.4000106420373755e-6,5.941214801830996e-16,-8.126950810944646e-15,6.7626290939440775e-15,0.0002180498353035488,0.0,0.0,-1.0589982338401121e-14,0.0,-0.021363971392692017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3798109583305965,-0.18020276345988528
2018-09-30,0.001493693611673281,-3.4689919906354895e-10,-0.4407903460643314,-0.07187639273378307,-0.029258122862132113,-0.005771113805107665,9.937670789139363e-6,5.594551743272731e-16,-7.87116648398278e-15,6.589137530683583e-15,0.0005159060971920775,0.0,0.0,-1.2642793678668012e-14,0.0,-0.0240474830949126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37629642175798456,-0.19342749976954188
2018-12-31,0.001407005876564108,-3.3939366553226637e-10,-0.4063888471465603,-0.06522835496634094,-0.010688199178175104,-0.004099986888525572,-2.927880149088702e-6,5.653002577369737e-16,-8.756901106913531e-15,7.3200018973476e-15,-0.00045204987920966665,0.0,0.0,-1.270569789574078e-14,0.0,-0.021627168399908383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3728169519735969,-0.13426357682811696
2019-03-31,0.000863227070820412,-1.0796535787349085e-10,-0.42357334133543834,-0.06071564219236665,-0.20478433472360155,-0.005419277768148254,5.895219988962116e-6,5.942966862215834e-16,-9.290139115709992e-15,7.081160562753164e-15,0.0013819791360916787,0.0,0.0,-1.9394183316222263e-14,0.0,-0.020522372782168095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36937219799772797,-0.34339166948508126
2019-06-30,0.001393492440668074,2.7438540752607334e-10,-0.2335940577338503,-0.04944065572211885,-0.3273178821723889,-0.004183953044068171,-6.310688590026601e-6,6.491210913394545e-16,-8.795401874213906e-15,8.204007937167917e-15,-0.001343455516020383,0.0,0.0,-2.1962616887441058e-14,0.0,-0.02093677417650213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36596181237166364,-0.2694677839668447
2019-09-30,0.0012298506439687871,1.1087033063228943e-9,-0.13547946973485137,-0.04635794727263318,-0.6565185482454914,-0.006724361900747335,-5.636725429993172e-7,5.992470430016718e-16,-8.734841217668489e-15,8.864535123086013e-15,0.002227821728623704,0.0,0.0,-3.0943817372119074e-14,0.0,-0.020539115499260803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36258545112196716,-0.4995768817222957
2019-12-31,0.0013377358839580255,8.135340700309771e-10,-0.054635708513515326,-0.052730544510044976,-0.6317746864431691,-0.004134322165418315,2.223261561352456e-6,5.636332692175605e-16,-1.008119120365554e-14,9.10780473907534e-15,-0.0023710511514552575,0.0,0.0,-3.160946018246351e-14,0.0,-0.03061069741737717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35924277372515,-0.4156742765168098
2020-03-31,0.0016277446825309688,2.9751190350957935e-10,-0.03178054110174549,-0.07543644234118979,-0.6641541776831551,-0.0033044864308130204,3.1010138092383843e-6,5.103700508716443e-16,-9.509255267505845e-15,7.798155901010925e-15,-0.002530839516790939,0.0,0.0,-3.277688694500838e-14,0.0,-0.03164775509082833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3559334430727187,-0.4512899530979868
2020-06-30,0.0019123057919108804,-2.889150042623802e-10,-0.017145371936223133,-0.10174035597044992,-0.7168681828218244,-0.0015488542550253592,4.4227636735888625e-6,2.8095821196826595e-16,-9.052790366535295e-15,5.9649187590316016e-15,-0.002657720614709908,0.0,0.0,-3.514984753056002e-14,0.0,-0.032576733961740004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3526571254365943,-0.517963365856748
2020-09-30,0.0021912997293919672,-3.9474204729052767e-10,0.18630681275901298,-0.12787202164390227,-0.87247570358203,-0.0030713308990610406,6.898336194030288e-6,8.607980911110288e-16,-8.806349418415477e-15,1.241500553304743e-15,-0.0033544319968980656,0.0,0.0,-3.890730684402232e-14,0.0,-0.03470909580885607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3494134904348994,-0.5035640830660378
2020-12-31,0.0010492267046363023,-1.7157494825987022e-9,0.28134237720323224,-0.17763136762851534,-0.9234709437476188,-0.004032531435279517,3.4910396658919485e-6,6.308058195606105e-16,-6.649218480019647e-15,-2.9868125731190886e-15,-0.004060737467069946,0.0,0.0,-3.8132821399496215e-14,0.0,-0.03998862917519268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3462022109981078,-0.520586905223832
2021-03-31,0.00022805138728809317,-1.490768162874852e-9,0.19209156834349803,-0.16372528548008403,-0.8374752115604941,-0.005901734012083516,4.285582506086658e-6,5.889506693288554e-16,-7.293448116765007e-15,-4.5227083675772646e-15,-0.0022305551523609593,0.0,0.0,-3.748025442522368e-14,0.0,-0.03694478032583916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34302296333555093,-0.5109306993728365
2021-06-30,0.00032429583548026017,1.063490318899589e-9,0.02467173196768009,-0.06219125236175667,-0.6901264583674651,-0.005231233065702189,1.183655772604347e-5,6.975097868262351e-16,-7.136155966017176e-15,1.5266528891600757e-15,-0.0015970763225675452,0.0,0.0,-3.786667653259431e-14,0.0,-0.023724517066667956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33987542690227873,-0.417987244857548
2021-09-30,0.0014217321190167671,1.809719959130206e-9,-0.052471952438941656,-0.03931775731929475,-0.5417657964380905,-0.0055090477051608034,-8.257446252586371e-7,4.635120672792926e-16,-6.478446033709505e-15,5.439425873089842e-15,-0.00020303165702175702,0.0,0.0,-3.3503699269599215e-14,0.0,-0.02474918242580903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33675928436626806,-0.3258365754339745
2021-12-31,0.0012781632978063778,3.1820225825077975e-10,-0.20688783506227254,-0.0828816768612004,-0.16066018074215127,-0.004408756753375284,2.882634642709204e-6,3.717164123490135e-16,-8.269896838374248e-15,3.820371925955605e-15,-0.0019115601501034241,0.0,0.0,-2.251761150475241e-14,0.0,-0.05067906839053314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33367422157597576,-0.17247381013303653
2022-03-31,0.0013334186574728737,1.9227499827403039e-10,-0.5757902452831875,-0.07560310560463208,0.3631176782410324,-0.0041954021532406936,9.700163545625434e-6,2.0069738898234457e-16,-1.092256528065981e-14,5.329214444101922e-15,-0.0005219852550612711,0.0,0.0,-1.0852362018906217e-14,0.0,-0.05930309285470854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3306199275282313,-0.020333106368289777
2022-06-30,0.0021134995717967155,-3.9329341106252625e-10,-1.0197057806871535,-0.06366319908419427,1.0255545095573106,-0.0026215190081781167,-3.9222771358923124e-7,1.3822697853785093e-16,-1.3732782572230253e-14,7.22148497876801e-15,-0.0008008565230467298,0.0,0.0,1.6621764379931284e-15,0.0,-0.06323980055755035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327596094336465,0.20523255498443738
2022-09-30,0.0029521759721085725,-2.7827077690059346e-10,-1.340904912577986,-0.04474608104952284,1.4534334865922198,-0.0013876669750458811,-1.5550459368296628e-5,7.161810714671897e-17,-1.4060172688112288e-14,6.638055679203011e-15,-0.00035783028892618295,0.0,0.0,1.1716101981505116e-14,0.0,-0.06648256162861275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3246024171992682,0.3270934765058675
2022-12-31,0.002688210192499685,-7.848315227062503e-10,-1.6626262442893802,-0.0411002506303778,1.689886510660714,-0.001932662905367643,-1.1726729566934649e-5,-2.1725097533732018e-16,-1.4965111935934458e-14,2.23473164623717e-15,-0.00044598143465281013,0.0,0.0,1.219604008710993e-14,0.0,-0.07617506402653847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32163859436928,0.2319213844217769
2023-03-31,0.002102418713005256,-2.8024771532289315e-10,-1.8424792671706258,-0.01868446876358452,1.6228450232898273,-0.0031144593223086186,-3.650430879492501e-8,-5.231916436591339e-16,-1.6054279408997095e-14,4.763424459107404e-16,-0.000741829353962233,0.0,0.0,5.738151912044603e-15,0.0,-0.07592661005941038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31870432712239816,0.00270509767077165
2023-06-30,0.0023863796237809268,1.0546830815968742e-10,-1.8712289311323271,-0.002010598479011041,1.7442541949684476,-0.002863630514081984,-4.442436282032541e-6,-4.91766741383151e-16,-1.7248125677013078e-14,-1.2390668549496149e-15,-0.0004212182298658287,0.0,0.0,9.363247413856174e-15,0.0,-0.06842040216308028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31579931972730946,0.11749067147034764
