date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,dettrend,detrendedMean
2012-06-30,0.004104882381872649,2.7545298997561884e-6,-1.498549219491205,-0.04678415649812527,0.7934550403148851,-0.002496778018560775,6.485357114286595e-6,-2.1662018618338022e-5,-0.008432563716614692,-0.00014106913934529693,0.00187572681162053,0.0,0.0,-0.012842273133288229,0.0,7.086537830540405e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43208776830377466,-0.33766419893828714
2012-09-30,0.004045909137189385,4.521102508769632e-6,-1.2608867859644446,-0.057617747108119816,0.6245918584342923,-0.003202946038921832,1.1681139058337115e-5,-1.2693133011765561e-5,-0.009131772919913453,-0.0001307892928584717,0.0019839897074463817,0.0,0.0,-0.010410737233914317,0.0,-0.0011291065676829052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42805176586503574,-0.28383285287333826
2012-12-31,0.004264607659989941,6.5067238633717345e-6,-1.1586497268970526,-0.061187594636470645,0.5429901809029624,-0.004412230613140723,1.019816867953245e-5,-2.4099848725953484e-5,-0.009417086798104556,-6.67372770322577e-5,0.0017000533472694525,0.0,0.0,-0.013087257812672828,0.0,3.479297658015736e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42405606806301693,-0.27378232604083985
2013-03-31,0.00410521267071278,1.2667825695742715e-6,-1.1089877366845164,-0.07235456297900486,0.5447448781745887,-0.005435121467359933,7.254794128939229e-6,-1.1368346595026678e-6,-0.008991147130917922,3.210540771597007e-5,0.0016332658650992917,0.0,0.0,-0.006545801733779817,0.0,0.00048483804190234853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42010027053550897,-0.2312064145580136
2013-06-30,0.0038043447207611026,1.2926289279491034e-7,-1.2609802181141805,-0.06528784899339789,0.6583887509666081,-0.005268397089329633,-9.406502440390279e-6,-1.612760348297243e-5,-0.00840931661195173,5.3005833229188254e-5,0.001049022712951946,0.0,0.0,-0.011223381843169001,0.0,0.0008875100513051689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4161839730218563,-0.2708279601883494
2013-09-30,0.004001994525476191,-1.7536680630326408e-6,-1.4913767112292935,-0.05577377905163481,0.8108294442073596,-0.005276276192421671,1.1215305259511987e-5,-2.838814473230543e-5,-0.0076905069405666295,5.12543103298631e-5,0.0011275851032572096,0.0,0.0,-0.014762848763176283,0.0,-0.0024502297542527422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41230677931915344,-0.3490322209733079
2013-12-31,0.0037040514421623626,1.3753281671282414e-7,-1.5861234965071238,-0.04761444813077049,0.6824715715993457,-0.006037007514881118,5.554490881793423e-6,-3.832592525077302e-5,-0.00767983749739933,9.126399861870194e-5,0.0008575927814038335,0.0,0.0,-0.0005285412481598231,0.0,0.0022138871950946382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40846829723902184,-0.5502093005442421
2014-03-31,0.0033734750539087107,-3.0072709225988796e-6,-1.4575049525162616,-0.0628606399688411,0.5668627436733511,-0.006946764593419623,5.302601559588919e-7,-1.0693614589578139e-5,-0.007441448483976731,0.00022603184469894793,0.0008155801358028522,0.0,0.0,0.004264913802365456,0.0,0.00038397792304670995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40466813856495465,-0.5541721151897292
2014-06-30,0.0034061489386736418,5.588117293111629e-6,-1.3781304848926261,-0.04835781859924474,0.3000298892252592,-0.007242261416307633,9.609232766859187e-6,-1.5086679418261193e-5,-0.0076953725279162565,0.00018760729654308542,0.0008515145179877843,0.0,0.0,0.018399113039090066,0.0,0.001850326484461904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40090591901021483,-0.7157953082532252
2014-09-30,0.003357322465542239,5.379260771486027e-6,-1.067373663779115,-0.060351226948964214,0.2857265285939124,-0.006441958637996258,1.0213907768566529e-5,-2.3737635782392214e-5,-0.007515748838965971,0.00015076278647113356,0.0006482813163910455,0.0,0.0,0.005046963962493128,0.0,0.0011015545284133723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39718125817627625,-0.44847807084278646
2014-12-31,0.0031200241232287045,1.1160409320705278e-5,-0.9281095832686556,-0.05389425424970267,-0.04915845675094743,-0.006207421876839461,6.4782774917529615e-6,-1.563716140837969e-5,-0.006926999729243016,0.0001452529250167119,0.0007649019610238921,0.0,0.0,0.024428506763076143,0.0,0.004605989074652031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3934937795117934,-0.6177362599911952
2015-03-31,0.0030706083152008774,1.0732155769801327e-5,-0.7331647437898251,-0.06528831502828324,-0.20725122677680455,-0.006335794994256496,1.1192071879914761e-6,7.938043708009984e-6,-0.007427777702082637,0.0002166052870854725,0.0007384930592538709,0.0,0.0,0.02710638155030085,0.0,0.0010977449851433817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38984311027209056,-0.597375125415513
