date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,dettrend,detrendedMean
2023-03-31,0.001986607472432557,-5.12142846719058e-16,-0.8245522429373852,-6.3689760788225784e-6,0.7262608202632578,-0.006029199773354566,9.126338843264398e-7,-4.790472734791615e-16,-1.0535925682517874e-14,-5.473772414909474e-16,-6.264957908701589e-6,0.0,0.0,1.1396532565543662e-14,0.0,-0.00028202105204416935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15799677051248798,0.05536901318529064
2023-06-30,0.002254449776187729,-2.472766083070722e-16,-0.8374183849481553,-6.853528422966691e-7,0.7805942429532754,-0.006136668766836627,-1.5263013764744407e-6,-4.3199399713281425e-16,-1.1312454349050348e-14,-1.6567524023512503e-15,1.2562501770307393e-5,0.0,0.0,1.5220822037006176e-14,0.0,-0.00025566968828854756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156691900207505,0.09574022038124064
2023-09-30,0.0023025036360760274,-2.625436288237138e-16,-0.8396735286916293,1.514133103027968e-6,0.7909695469960922,-0.006123173159688311,7.779321856857434e-8,-3.514013792171077e-16,-1.0591264314880854e-14,-2.5653657367286247e-15,2.1254231517422434e-6,0.0,0.0,1.4578777457164116e-14,0.0,-0.0002315549698480964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15539998959755685,0.10264750075803397
2023-12-31,0.002021918708161121,-7.522057825968264e-16,-0.830181805813746,-2.8834315967448105e-6,0.7559369315363997,-0.006199820553799612,3.3938545361812448e-6,-4.0701767757218184e-16,-9.913968643121823e-15,-3.856508633687011e-15,-3.955691446484209e-5,0.0,0.0,1.249328735081875e-14,0.0,-0.0002154057492923878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15412090904983108,0.07544368068602636
2024-03-31,0.002171615932602504,5.427665166216788e-17,-0.8336980636337334,6.236061401448671e-6,0.6541853229240622,-0.005771339500180777,1.1433601707831498e-6,-3.126556174238936e-16,-9.251434682184699e-15,-3.6167576209402706e-15,2.8454263597858943e-5,0.0,0.0,4.962749239696359e-15,0.0,-0.00016388104155945016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15285453022822543,-0.03038598140542159
2024-06-30,0.002067230303894351,-3.1803622134467527e-16,-0.8505830584405651,1.683711539668943e-6,0.6666636765537783,-0.005681329928838242,1.5338373659926717e-6,-2.486584633310167e-16,-8.935955619593738e-15,-4.669437345295897e-15,1.8165232027428622e-5,0.0,0.0,4.8804651778508505e-15,0.0,-0.00016110467390182822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1516007260803727,-0.03607247732433627
2024-09-30,0.0020663269285043683,-3.1516252969719783e-16,-0.8420772278561596,1.5237897538827563e-6,0.6599970397882403,-0.005672406673766762,1.5348367040907844e-6,-2.463693740561739e-16,-8.862239210606806e-15,-4.629244929411847e-15,1.926416237074119e-5,0.0,0.0,4.895723680825012e-15,0.0,-0.00015088765236967702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15035937082479559,-0.035455461851936154
2024-12-31,0.002065424422055709,-3.12307007558447e-16,-0.8336564555775977,1.3790576112516638e-6,0.6533970693903577,-0.005663361629883509,1.5357780206634587e-6,-2.440954451635968e-16,-8.788792218081468e-15,-4.589231020861801e-15,2.031360093937808e-5,0.0,0.0,4.910242438804077e-15,0.0,-0.00014134523324620091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14913033993819008,-0.0348451002535618
2025-03-31,0.0020645227501181708,-3.094698793574309e-16,-0.8253198910218217,1.2480723736399573e-6,0.6468630986964541,-0.005654200046138738,1.5366636070535016e-6,-2.4183682059492535e-16,-8.715624401534276e-15,-4.549400481129723e-15,2.131562556550903e-5,0.0,0.0,4.924032402143025e-15,0.0,-0.000132431786201324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1479135101428366,-0.034241290903215815
2025-06-30,0.00206362187901897,-3.0665127143375793e-16,-0.8170666921116033,1.1295283366333185e-6,0.6403944677094894,-0.005644926980788025,1.5374956117057448e-6,-2.395936391205905e-16,-8.642745191017988e-15,-4.5097580547104404e-15,2.2272194764056397e-5,0.0,0.0,4.937104496135122e-15,0.0,-0.00012410480892548241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14670875939413675,-0.033643935699968375
2025-09-30,0.002062721776136944,-3.038513086195943e-16,-0.8088960251904873,1.02224381384295e-6,0.6339905230323943,-0.005635547309674597,1.5382760531845026e-6,-2.373660329848663e-16,-8.570163688348257e-15,-4.4703083577198135e-15,2.318515645125627e-5,0.0,0.0,4.9494696149690084e-15,0.0,-0.00011632471174858638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14551596686827561,-0.033052939858794206
2025-12-31,0.002061822410135367,-3.0107012205828074e-16,-0.8008070649385823,9.251493574626267e-7,0.6276506178020702,-0.005626065733974789,1.5390068321643733e-6,-2.3515412679949293e-16,-8.497888668650693e-15,-4.431055867624236e-15,2.405625618054083e-5,0.0,0.0,4.961138615710457e-15,0.0,-0.00010905461701016594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14433501295000714,-0.032468211714993145
2026-03-31,0.0020609237511402053,-2.983078241846255e-16,-0.7927989942891964,8.372770976572687e-7,0.6213741116240494,-0.005616486787448222,1.539689742421352e-6,-2.3295803666297416e-16,-8.425928582252122e-15,-4.392004914136476e-15,2.4887144881611544e-5,0.0,0.0,4.972122312380391e-15,0.0,-0.00010226017218563928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14316577922056206,-0.031889662541365604
2026-06-30,0.002060025770870252,-2.955645185438931e-16,-0.7848710043463045,7.577510945145194e-7,0.6151603705078088,-0.005606814843232126,1.5403264808597639e-6,-2.3077786948322167e-16,-8.35429155693059e-15,-4.353159671298588e-15,2.5679386097055277e-5,0.0,0.0,4.982431470188695e-15,0.0,-9.590937583955199e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14200814844567713,-0.03131720637735602
2026-09-30,0.0020591284427252036,-2.928402994012437e-16,-0.7770222943028414,6.857786063843642e-7,0.6090087668027306,-0.005597054120217011,1.5409186566172618e-6,-2.2861372248199923e-16,-8.28298540053048e-15,-4.314524150750591e-15,2.6434462718051478e-5,0.0,0.0,4.992076799972456e-15,0.0,-8.997241553817227e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14086200456374387,-0.030750759869424216
2026-12-31,0.0020582317418373357,-2.9013525323208174e-16,-0.7692520713598129,6.206421875667018e-7,0.6029186791347032,-0.005587208689038508,1.5414677992951384e-6,-2.2646568286057584e-16,-8.212017603942249e-15,-4.27610219616502e-15,2.7153783226728752e-5,0.0,0.0,5.00106895287722e-15,0.0,-8.442151691129996e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13972723267407655,-0.030190242121940325
2027-03-31,0.00205733564509198,-2.8744945675413385e-16,-0.7615595506462148,5.616925365739856e-7,0.5968894923433561,-0.005577282477717994,1.5419753663648112e-6,-2.243338276070836e-16,-8.141395344440351e-15,-4.23789747881249e-15,2.783868745767423e-5,0.0,0.0,5.0094185153112635e-15,0.0,-7.923080310683825e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1386037190252971,-0.029635574557941857
2027-06-30,0.0020564401311216353,-2.8478298057235657e-16,-0.7539439551397527,5.083420236780428e-7,0.5909205974199223,-0.005567279276982099,1.542442749803643e-6,-2.2221822342725394e-16,-8.071125489368001e-15,-4.199913494211177e-15,2.8490451895075603e-5,0.0,0.0,5.017136004194939e-15,0.0,-7.437616393185042e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13749135100383703,-0.02908668078912502
2027-09-30,0.002055545180278057,-2.821358852083653e-16,-0.7464045155883552,4.600588332215003e-7,0.5850113914457229,-0.0055572027452890005,1.5428712820144882e-6,-2.2011892678144377e-16,-8.001214600153512e-15,-4.162153559803825e-15,2.9110294525095716e-5,0.0,0.0,5.024231862520258e-15,0.0,-6.983513402071895e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13639001712255383,-0.028543486494477466
2027-12-31,0.002054650774586307,-2.7950822410145253e-16,-0.7389404704324717,4.163616623024326e-7,0.5791612775312656,-0.005547056413587109,1.5432622410836397e-6,-2.1803598401214055e-16,-7.931668936639681e-15,-4.124620813598724e-15,2.9699379265433307e-5,0.0,0.0,5.03071645523001e-15,0.0,-6.558677941486271e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13529960700946175,-0.028005919306998805
2028-03-31,0.002053756897684328,-2.7690004242101206e-16,-0.7315510657281469,3.7681492298695714e-7,0.5733696647559527,-0.005536843689829585,1.5436168554313784e-6,-2.1596943154741759e-16,-7.862494461705238e-15,-4.087318213706232e-15,3.0258819995705974e-5,0.0,0.0,5.036600065420374e-15,0.0,-6.161159197945565e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1342200113965757,-0.027473908707976613
2028-06-30,0.0020528635347512275,-2.743113777959804e-16,-0.7242355550708655,3.410244002238343e-7,0.567635968108393,-0.005526567863266067,1.5439363079081612e-6,-2.139192961670862e-16,-7.793696846155571e-15,-4.0502485386991535e-15,3.0789684213391917e-5,0.0,0.0,5.041892890866722e-15,0.0,-5.789139112091448e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1331511221088661,-0.026947385928327905
2028-09-30,0.0020519706724270587,-2.7174226034294983e-16,-0.7169931995201567,3.08633322177723e-7,0.5619596084273091,-0.005516232108530909,1.5442217393878576e-6,-2.1188559531954288e-16,-7.725281473858724e-15,-4.0134143887237365e-15,3.1292996340658866e-5,0.0,0.0,5.046605040868571e-15,0.0,-5.4409232304761236e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13209283205332506,-0.026426283856536226
2028-12-31,0.0020510782987266116,-2.6919271291317443e-16,-0.7098232675249552,2.7931880380886505e-7,0.5563400123430359,-0.00550583948954552,1.54447425190732e-6,-2.0986833747852168e-16,-7.657253447101818e-15,-3.9768181872877086e-15,3.176974070757294e-5,0.0,0.0,5.050746533406488e-15,0.0,-5.114932190697769e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13104503520814184,-0.025910536952747143
2029-03-31,0.0020501864029493105,-2.666627512939747e-16,-0.7027250348497055,2.5278862824761947e-7,0.5507766122196055,-0.005495392963250507,1.544694911399219e-6,-2.0786752253012287e-16,-7.589617592142833e-15,-3.940462183652617e-15,3.22208642369816e-5,0.0,0.0,5.054327292601307e-15,0.0,-4.8096937963307015e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13000762661198642,-0.02540008116860848
2029-06-30,0.0020492949755871346,-2.641523843957367e-16,-0.6956977845012086,2.2877833387951545e-7,0.5452688460974093,-0.00548489538318175,1.5448847500623873e-6,-2.0588314218159772e-16,-7.522378464932659e-15,-3.90434845575941e-15,3.264727885586394e-5,0.0,0.0,5.057357146464053e-15,0.0,-4.5238356410259666e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898050235340078,-0.024894853872470146
2029-09-30,0.0020484040082320654,-2.6166161447964526e-16,-0.6887408066561964,2.070485781039209e-7,0.5398161576364352,-0.0054743495029030646,1.5450447684111667e-6,-2.039151803844097e-16,-7.455540356982727e-15,-3.868478913618709e-15,3.3049863657197504e-5,0.0,0.0,5.059845824923423e-15,0.0,-4.2560782438978747e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12796355956029615,-0.024394793779578094
2029-12-31,0.0020475134934844377,-2.5919043735389403e-16,-0.6818533985896345,1.8738275148739517e-7,0.5344179960600707,-0.005463757979306649,1.5451759370423261e-6,-2.0196361376507052e-16,-7.389107301354153e-15,-3.832855303100228e-15,3.3429466835450764e-5,0.0,0.0,5.061802958116466e-15,0.0,-4.005228660873282e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12695669638955542,-0.023899840886921764
2030-03-31,0.002046623424863264,-2.567388425932463e-16,-0.6750348646037382,1.6958481852881312e-7,0.5290738160994699,-0.005453123375791281,1.5452791981551995e-6,-2.0002841205815394e-16,-7.323083078745113e-15,-3.797479210059281e-15,3.378690741772104e-5,0.0,0.0,5.0632380749274865e-15,0.0,-3.77017453907477e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12595981201673995,-0.023409936412419174
2030-06-30,0.002045733796719418,-2.543068137497853e-16,-0.6682845159577007,1.5347736351228946e-7,0.523783077938475,-0.0054424481653271,1.54535546685776e-6,-1.9810953853672757e-16,-7.257471223654237e-15,-3.7623520647421684e-15,3.412297681133596e-5,0.0,0.0,5.064160601759586e-15,0.0,-3.549878583546535e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12497280662589885,-0.02292502273813446
2030-09-30,0.0020448446041524,-2.5189432856487643e-16,-0.6616016707981235,1.3889982196831543e-7,0.5185452471590901,-0.005431734733414721,1.5454056322884619e-6,-1.9620695043620808e-16,-7.192275030598876e-15,-3.727475146416205e-15,3.4438440187458876e-5,0.0,0.0,5.064579861523206e-15,0.0,-3.343373407722899e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12399558139948093,-0.0224450433572565
2030-12-31,0.002043955842931199,-2.4950135918381494e-16,-0.6549856540901422,1.2570688011372367e-7,0.5133597946874993,-0.0054209853809455335,1.5454305585808835e-6,-1.9432059936833843e-16,-7.127497560368361e-15,-3.692849588174359e-15,3.473403771891505e-5,0.0,0.0,5.064505072825882e-15,0.0,-3.149756740992894e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12302803850834715,-0.02196994282456899
2031-03-31,0.0020430675094196527,-2.4712787236578895e-16,-0.6484357975492409,1.1376702631556656e-7,0.5082261967406241,-0.005410202326969152,1.5454310856954982e-6,-1.9245043172261921e-16,-7.063141646293671e-15,-3.658476381868633e-15,3.501048568910935e-5,0.0,0.0,5.063945349347829e-15,0.0,-2.968186968539192e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12207008110188342,-0.02149966671017345
2031-06-30,0.0020421796005066026,-2.4477382969497464e-16,-0.6419514395737483,1.0296124013941948e-7,0.5031439347732177,-0.005399387711373307,1.5454080301403112e-6,-1.9059638905308208e-16,-6.9992099005162026e-15,-3.624356383130526e-15,3.526847748755958e-5,0.0,0.0,5.062909699388205e-15,0.0,-2.7978789803336757e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12112161329821192,-0.021034161556237163
2031-09-30,0.0020412921135409337,-2.4243918778847046e-16,-0.6355319251780107,9.31818059141044e-8,0.4981124954254855,-0.0053885435974807185,1.5453621855996646e-6,-1.887584084487999e-16,-6.935704720239786e-15,-3.590490316440999e-15,3.550868450624673e-5,0.0,0.0,5.0614070255674774e-15,0.0,-2.63810030776287e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12018254017450106,-0.020573374836550085
2031-12-31,0.002040405046271652,-2.401238985020234e-16,-0.6291766059262305,8.433123898605396e-8,0.49313137047123057,-0.005377671974566996,1.5452943234882303e-6,-1.8693642288696587e-16,-6.8726282939513255e-15,-3.556878780216392e-15,3.573175694968583e-5,0.0,0.0,5.059446124671853e-15,0.0,-2.488167527841426e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11925276775737174,-0.02011725491869598
2032-03-31,0.0020395183967929107,-2.378279091325973e-16,-0.6228848398669683,7.632131395986183e-8,0.4882000567665182,-0.0053667747603031125,1.545205193445053e-6,-1.8513036156776195e-16,-6.8099826075968644e-15,-3.5235222518805297e-15,3.59383245703771e-5,0.0,0.0,5.057035687626457e-15,0.0,-2.3474429163574584e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11833220301340014,-0.019665751028651757
2032-06-30,0.0020386321634939413,-2.355511626178401e-16,-0.6166559914682985,6.907218523819795e-8,0.48331805619885293,-0.005355853803125419,1.5450955237805222e-6,-1.833401502305706e-16,-6.747769450701121e-15,-3.490421092896935e-15,3.612899734010292e-5,0.0,0.0,5.054184299584627e-15,0.0,-2.2153313325861878e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11742075383971533,-0.01921881321764418
2032-09-30,0.002037746345013762,-2.332935977316219e-16,-0.6104894315536155,6.251159109433795e-8,0.47848487563686437,-0.005344910884536045,1.5449660218873696e-6,-1.8156571145137153e-16,-6.685990422419819e-15,-3.4575755537385263e-15,3.6304366066405016e-5,0.0,0.0,5.050900440121498e-15,0.0,-2.0912773194138844e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11651832905469107,-0.01877639233110273
2032-12-31,0.002036860940200453,-2.310551492757358e-16,-0.6043845372380793,5.65741333432374e-8,0.4737000268804956,-0.00533394772133593,1.544817374625077e-6,-1.798069649214075e-16,-6.624646937515359e-15,-3.424985778775364e-15,3.646500296251486e-5,0.0,0.0,5.047192483520736e-15,0.0,-1.974762403838102e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1156248383887308,-0.01833843997956186
2033-03-31,0.002035975948074826,-2.288357482672351e-16,-0.5983406918656983,5.120062543067202e-8,0.4689630266116906,-0.005322965967792709,1.5446502486856107e-6,-1.7806382770740685e-16,-6.563740232247476e-15,-3.3926518110640567e-15,3.66114621780144e-5,0.0,0.0,5.043068699144211e-15,0.0,-1.865302583857907e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11474019247514475,-0.01790490851137294
2033-06-30,0.002035091367798219,-2.2663532212129226e-16,-0.5923572849470411,4.633750244198011e-8,0.4642733963455735,-0.005311967217745239,1.5444652909470208e-6,-1.7633621449381671e-16,-6.503271370171659e-15,-3.3605735970251845e-15,3.674428029658644e-5,0.0,0.0,5.0385372518750535e-15,0.0,-1.7624459887440744e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11386430284111845,-0.017475750987099414
2033-09-30,0.002034207198644186,-2.2445379482938066e-16,-0.5864337120975706,4.193628714917765e-8,0.45963066238211764,-0.005300953006646563,1.5442631288202437e-6,-1.7462403780763606e-16,-6.443241247839124e-15,-3.3287509909976374e-15,3.6863976806363554e-5,0.0,0.0,5.0336062026253536e-15,0.0,-1.6657707005887696e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11299708189877167,-0.017050921155472798
2033-12-31,0.0020333234399738066,-2.222910871326043e-16,-0.580569374976595,3.79531067738265e-8,0.4550343557582964,-0.005289924813546765,1.544044370593365e-6,-1.7292720822654207e-16,-6.383650600393054e-15,-3.2971837596611016e-15,3.6971054547610436e-5,0.0,0.0,5.028283508900557e-15,0.0,-1.5748827258812856e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11213844293630665,-0.016630373430804313
2034-03-31,0.002032440091214335,-2.201471166900798e-16,-0.5747636812268291,3.4348255648587034e-8,0.4504840122007133,-0.005278884063017217,1.543809605776639e-6,-1.7124563457108293e-16,-6.32450000705673e-15,-3.265871586319954e-15,3.7066000141768915e-5,0.0,0.0,5.022577025413222e-15,0.0,-1.489414106645145e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11128830010924512,-0.016214062871742096
2034-06-30,0.002031557151840934,-2.180217982422783e-16,-0.5690160444145609,3.1085799417920144e-8,0.44597917207870613,-0.005267832127017463,1.5435594054507686e-6,-1.6957922408176746e-16,-6.2657898965099946e-15,-3.234814075043764e-15,3.714928440525922e-5,0.0,0.0,5.016494504739626e-15,0.0,-1.409021161406063e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11044656843175311,-0.0158019451612873
2034-09-30,0.0020306746213612165,-2.159150437692772e-16,-0.5633258839704153,2.8133216832479608e-8,0.441519380357919,-0.0052567703267060815,1.5432943226201787e-6,-1.6792788258191893e-16,-6.207520552151198e-15,-3.2040107546611937e-15,3.7221362750859544e-5,0.0,0.0,5.010043598013249e-15,0.0,-1.3333828469435757e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10961316376805204,-0.015393976587973368
2034-12-31,0.002029792499302321,-2.1382676264389442e-16,-0.557692625130711,2.546107556648222e-8,0.4371041865543397,-0.005245699934196629,1.543014892572469e-6,-1.6629151462718018e-16,-6.149692117242523e-15,-3.173461082605612e-15,3.7282675578979986e-5,0.0,0.0,5.003231855649804e-15,0.0,-1.2621992324148511e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10878800282391647,-0.01499011402813133
2035-03-31,0.0020289107852002764,-2.1175686177970325e-16,-0.5521156988794039,2.3042738826495243e-8,0.43273314468879626,-0.005234622174259866,1.5427216332446408e-6,-1.6467002364256313e-16,-6.092304599937111e-15,-3.143164448611958e-15,3.733364866069676e-5,0.0,0.0,4.9960667280991116e-15,0.0,-1.195190078030643e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10797100313825642,-0.014590314929163295
2035-06-30,0.002028029478591423,-2.0970524577394969e-16,-0.54659454189061,2.085409982702023e-8,0.4284058132419082,-0.00522353822597336,1.542415045596328e-6,-1.630633120479293e-16,-6.035357878187073e-15,-3.113120178265546e-15,3.737469351402003e-5,0.0,0.0,4.988555566619576e-15,0.0,-1.132093511013333e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10716208307478411,-0.014194537293754972
2035-09-30,0.0020271485790056246,-2.0767181704541266e-16,-0.5411285964717039,1.8873341486037335e-8,0.424121755109489,-0.005212449224319601,1.5420956139898513e-6,-1.6147128137277131e-16,-5.978851704531887e-15,-3.0833275364044043e-15,3.740620777452657e-5,0.0,0.0,4.980705624071566e-15,0.0,-1.072664792078469e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10636116181376418,-0.01380273966496004
2035-12-31,0.0020262680859610862,-2.05656475967265e-16,-0.5357173105069869,1.7080718945075458e-8,0.41988053755839405,-0.005201356261733645,1.5417638065766484e-6,-1.5989383236113987e-16,-5.922785710767145e-15,-3.0537857303775735e-15,3.742857556119449e-5,0.0,0.0,4.972524055726398e-15,0.0,-1.0166751661567016e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10556815934384625,-0.013414881112098653
2036-03-31,0.0020253879989605614,-2.0365912099500983e-16,-0.530360137401917,1.5458362745895928e-8,0.41568173218281007,-0.005190260389601473,1.5414200756894239e-6,-1.5833086506752999e-16,-5.8671594124940285e-15,-3.024493913162425e-15,3.7442167838025404e-5,0.0,0.0,4.964017920088096e-15,0.0,-9.639107915149947e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10478299645397932,-0.013030921217411784
2036-06-30,0.0020245083174887553,-2.016796487895785e-16,-0.5250565360278977,1.3990100701789478e-8,0.41152491486098186,-0.005179162619710026,1.5410648582391449e-6,-1.567822789445034e-16,-5.8119722135502125e-15,-2.9954511863446138e-15,3.744734277182868e-5,0.0,0.0,4.955194179725439e-15,0.0,-9.141717418468009e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10400559472540713,-0.01265082006342233
2036-09-30,0.002023629041010753,-1.9971795433568879e-16,-0.5198059706676187,1.2661296687840278e-8,0.40740966571237197,-0.005168063925650109,1.5406985761159394e-6,-1.5524797292278313e-16,-5.757223410323196e-15,-2.966656602964703e-15,3.744444608636676e-5,0.0,0.0,4.946059702112134e-15,0.0,-8.672710762826168e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10323587652374355,-0.012274538220950593
2036-12-31,0.0020227501689713133,-1.9777393105557048e-16,-0.5146079109609426,1.1458704743164884e-8,0.40333556905524826,-0.005156965244173211,1.5403216365928193e-6,-1.5372784548451465e-16,-5.702912195947323e-15,-2.9381091702358226e-15,3.743381141291683e-5,0.0,0.0,4.936621260473273e-15,0.0,-8.230339726270735e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10247376499112724,-0.01190203673774537
2037-03-31,0.0020218717007948906,-1.9584747091817385e-16,-0.5094618318513331,1.037033703076854e-8,0.39930221336469574,-0.005145867476503285,1.5399344327311326e-6,-1.5222179473034216e-16,-5.6490376643859795e-15,-2.909807852136988e-15,3.741576063718926e-5,0.0,0.0,4.926885534636531e-15,0.0,-7.812969194582716e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10171918403845481,-0.011533277127682928
2037-06-30,0.0020209936358862447,-1.9393846454398205e-16,-0.5043672135328198,9.385344338798926e-9,0.39530919123104863,-0.005134771489604701,1.5395373437866254e-6,-1.5072971844090385e-16,-5.595598814400624e-15,-2.8817515718868362e-15,3.739060424245313e-5,0.0,0.0,4.916859111886726e-15,0.0,-7.41906963031261e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1009720583376918,-0.011168221360501773
2037-09-30,0.002020115973631517,-1.92046801305554e-16,-0.4993235413974915,8.493907931993955e-9,0.39135609931873805,-0.005123678117407348,1.5391307356149923e-6,-1.4925151413330516e-16,-5.542594553408479e-15,-2.8539392143026613e-15,3.7358641648652936e-5,0.0,0.0,4.906548487822626e-15,0.0,-7.0472100521200505e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10023231331426044,-0.010806831852032905
2037-12-31,0.0020192387133996896,-1.9017236942392585e-16,-0.4943303059835166,7.687141675263027e-9,0.38744253832555053,-0.0051125881619901135,1.5387149610758238e-6,-1.4778707911308289e-16,-5.49002370123082e-15,-2.826369628049656e-15,3.732016154725039e-5,0.0,0.0,4.895960067215086e-15,0.0,-6.696051489323913e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09949987513950365,-0.010449071454896153
2038-03-31,0.0020183618545443144,-1.883150560610045e-16,-0.48938700292368137,6.957003453736894e-9,0.3835681129422949,-0.005101502394723743,1.5382903604339046e-6,-1.4633631052213118e-16,-5.437884993733937e-15,-2.7990416277852666e-15,3.727544223149551e-5,0.0,0.0,4.885100164865687e-15,0.0,-6.364340879023109e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09877467072322449,-0.010094903449628934
2038-06-30,0.0020174853964054526,-1.8647474740808346e-16,-0.48449313289444457,6.296215006291874e-9,0.3797324318128719,-0.005090421557374301,1.5378572617568796e-6,-1.4489910538301683e-16,-5.386177086364843e-15,-2.771953996203493e-15,3.722475192181224e-5,0.0,0.0,4.873975006465286e-15,0.0,-6.050905375428188e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09805662770630014,-0.009744291536222027
2038-09-30,0.0020166093383117223,-1.8465132877061642e-16,-0.4796482015655001,5.698189373422212e-9,0.3759351074947432,-0.005079346363168211,1.5374159813083494e-6,-1.434753606400716e-16,-5.334898557583982e-15,-2.7451054859839085e-15,3.7168349085979694e-5,0.0,0.0,4.862590729451892e-15,0.0,-5.754647043161988e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09734567445336988,-0.00939719982603382
2038-12-31,0.0020157336795824403,-1.8284468464937886e-16,-0.474851719549845,5.156965236236908e-9,0.3721757564197956,-0.005068277497820137,1.5369668239355558e-6,-1.4206497319761053e-16,-5.2840479121971046e-15,-2.7184948216500296e-15,3.7106482753791424e-5,0.0,0.0,4.850953383867482e-15,0.0,-5.474537908254973e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09664174004559611,-0.009053592834060042
2039-03-31,0.0020148584195297773,-1.810546988181506e-16,-0.4701032023543465,4.6671474920502786e-9,0.36845399885559765,-0.005057215620524653,1.5365100834508783e-6,-1.4066783995558994e-16,-5.233623584588598e-15,-2.6921207013415407e-15,3.7039392825891453e-5,0.0,0.0,4.839068933213392e-15,0.0,-5.209615342388828e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09594475427349794,-0.008713435471535025
