date,BBB_sh,AAA_sh,detrendedMean,g,b_liq,b_safe,FF,z,p-mkp,w-mkp,pol,fg1,fg2,fg3,fg4,fg5,fg6,pi-LR,mu,me,zp,dt
2022-09-30,0.0,0.0,-1.40290398191999,-0.19712999834528977,-0.2898466952295571,-0.3855521286673585,-0.07394270831076323,-0.2885506341751612,-1.940763654830339e-14,3.475120920540861e-14,-4.2223969492646884e-15,4.170898228904394e-15,1.4074779168675727e-15,5.33795543075526e-15,2.173430855119514e-15,5.181734022078807e-15,3.679446859374806e-15,1.006836330768418e-13,0.15031030262569287,0.0,-0.3335351111993385,0.015342991381650413
2022-12-31,0.0,0.0,-1.1067572328046755,-0.19708282939111854,-0.17098350859015127,-0.19049796759337717,-0.08339819928665687,-0.290553257766249,-2.0097896090960548e-14,3.5629599772363115e-14,-5.7183669442232974e-15,3.460787463550384e-15,-1.31928551561227e-16,3.709994040518291e-15,2.3894621997270316e-15,5.250334097777848e-15,4.516992410170801e-15,1.0845275760912979e-13,0.18229766644454343,0.0,-0.3717015315531056,0.015162394931300567
2023-03-31,0.0,0.0,-0.6434955553563635,-0.19663047872585182,-0.1534065943235445,-0.15272393606407572,-0.06953069199856893,-0.2583765245555489,-2.098969867250369e-14,3.631015405001262e-14,-2.1458313223025207e-15,3.669455865212148e-15,-3.6131189159132823e-16,2.4136022370154568e-15,1.4152220794865906e-15,4.813381739882841e-15,4.6468440747186635e-15,1.0684891802835728e-13,0.20372160136535933,0.0,-0.031532976658913206,0.014984045604642816
2023-06-30,0.0,0.0,-0.6077924960148193,-0.2016529299857099,-0.17221644646638307,-0.09872842901961794,-0.03272040559223817,-0.2779623855310431,-2.0654228823668113e-14,3.6475778176314315e-14,-3.1835672772808117e-15,3.137313860562735e-15,-6.577063943566918e-16,2.3326362367806782e-15,1.0163420684606905e-15,4.9336167217164955e-15,5.2524031037078925e-15,1.0791388703596429e-13,0.22943028307582713,0.0,-0.06875009603507629,0.014807913539284602
2023-09-30,0.0,0.0,-0.16108416852125873,-0.19146209783352933,0.028716234420139847,0.05523112357035601,-0.05135851048214165,-0.27889964113266336,-2.042118755978121e-14,3.672994332186016e-14,-2.87117396169676e-15,2.4986257439842076e-15,-1.9834503714489283e-15,1.2711287038242092e-15,-1.103061250998501e-16,3.56761823551684e-15,4.738244066538282e-15,1.1166327123634938e-13,0.21536457175225346,0.0,0.04669018189657538,0.014633969287615088
2023-12-31,0.0,0.0,-0.2915845537489916,-0.1906621298306588,0.01391525851852101,0.03545684674148262,-0.044777951832828594,-0.3021746853514837,-1.9702854503348858e-14,3.691017295985939e-14,-2.904200250134985e-15,2.4795165343968314e-15,-2.112264519634247e-15,1.2735798693253907e-15,4.465653673340063e-16,4.187817596746498e-15,5.133638069097474e-15,1.1149319144763174e-13,0.18973266753025483,0.0,-0.0075367433355988285,0.014462183811181938
2024-03-31,0.0,0.0,-0.11354913104814268,-0.1993677521977004,-0.021419051891916965,0.0562111205315636,-0.012718642732113258,-0.31707276790504496,-2.104327766929025e-14,3.638774665665137e-14,-3.3817737843726416e-15,2.2381786819399173e-15,-2.3431388780436418e-15,6.690877975335568e-16,-3.3447780728674868e-16,3.364253834379398e-15,4.879647094432621e-15,1.0762956995654316e-13,0.18993130039572478,0.0,0.17659413427608558,0.014292528475130281
2024-06-30,0.0,0.0,-0.49407008526060303,-0.2003574484510502,-0.09353990574222724,0.004903978250214127,-0.02743355802411997,-0.3259841042348915,-2.090304769155972e-14,3.684373265662597e-14,-3.9455328314581695e-15,2.5020740893927397e-15,-1.2709440756738554e-15,1.7241772308622664e-15,6.889292273310556e-16,3.870092613136591e-15,5.071972563468802e-15,1.0709004831123977e-13,0.138670357411351,0.0,-0.0044543795127160975,0.014124975042703984
2024-09-30,0.0,0.0,-0.7309528106355403,-0.2080096346601568,-0.15421565060157086,-0.038085214079181855,-0.029007054099484716,-0.32837526864516653,-2.0580175808254516e-14,3.738456663641535e-14,-4.671498567046651e-15,2.6196279175482218e-15,-1.0423677529535357e-15,2.533084384241986e-15,1.4199503891053616e-15,4.2447588739188955e-15,5.271282606196824e-15,1.0640832300085495e-13,0.12263005995532943,0.0,-0.10984954417525211,0.013959495669809106
2024-12-31,0.0,0.0,-0.7296582148846267,-0.2055845738989666,-0.15267399158409567,-0.03791077400386583,-0.03641001319930454,-0.31915889442813916,-2.025265734552052e-14,3.75610522431099e-14,-4.573108234377521e-15,2.5872253329389002e-15,-1.0525334315563249e-15,2.494169930755379e-15,1.3890948652700259e-15,4.199910335335009e-15,5.237294139228676e-15,1.0628625405644003e-13,0.11678312837308596,0.0,-0.10849915904311463,0.01379606289963936
2025-03-31,0.0,0.0,-0.7265509849127261,-0.20316921965978252,-0.15114750991568615,-0.03767545102187102,-0.042847124882777636,-0.3096147053153098,-1.9917389897611003e-14,3.772472937161598e-14,-4.4781575885231836e-15,2.553936849266939e-15,-1.0620530547593866e-15,2.4555399713060895e-15,1.3589437533837525e-15,4.154590864759295e-15,5.200925731454379e-15,1.0615617074224639e-13,0.11148821098359821,0.0,-0.1072198347583951,0.013634649657363503
2025-06-30,0.0,0.0,-0.7218650343740822,-0.20076756104408253,-0.14963616887335748,-0.03739885565980129,-0.048403570542592575,-0.2998239507579542,-1.9575231454560028e-14,3.7876370596815326e-14,-4.386744436680294e-15,2.5199725647584273e-15,-1.0704912307922204e-15,2.41755118212524e-15,1.3298636243200899e-15,4.109004213476649e-15,5.1623026773204176e-15,1.0601800393993602e-13,0.10668523309870036,0.0,-0.10599538984000305,0.013475229244873821
2025-09-30,0.0,0.0,-0.715816558668986,-0.19838274927211663,-0.1481398767738279,-0.037094637050271446,-0.05316134794898449,-0.2898626452786139,-1.9226884472159688e-14,3.801667738282546e-14,-4.2988316076916725e-15,2.4855303906870137e-15,-1.0775227467912506e-15,2.380459437368204e-15,1.302109830467306e-15,4.0633228690114344e-15,5.121550880647907e-15,1.058716871925056e-13,0.10232037301623066,0.0,-0.10481345069713376,0.013317775335596659
2025-12-31,0.0,0.0,-0.7086037826878431,-0.19601726058114835,-0.14665851413000353,-0.03677229178714491,-0.057198243300913956,-0.27980061493118036,-1.8872960116307383e-14,3.814627396568573e-14,-4.214291808678495e-15,2.4507929218105304e-15,-1.0829199692235454e-15,2.3444383835179222e-15,1.2758457045233572e-15,4.017691470621799e-15,5.078802448877525e-15,1.0571716199599125e-13,0.09834549491928478,0.0,-0.10366461484623536,0.01316226196936321
2026-03-31,0.0,0.0,-0.700407129484589,-0.1936730271635032,-0.14519194774070923,-0.03643842395641985,-0.060587207279182036,-0.2697010101502269,-1.8514025692330488e-14,3.826570651169146e-14,-4.132941845800846e-15,2.415925612006124e-15,-1.0865397101558682e-15,2.3095957136772415e-15,1.2511599433603098e-15,3.972230206028408e-15,5.03419845481429e-15,1.055543818849865e-13,0.09471761429233025,0.0,-0.10254179103435529,0.013008663547341884
2026-06-30,0.0,0.0,-0.6913897164236609,-0.19135154248070826,-0.14374003799751092,-0.03609762286110002,-0.06339603052612919,-0.25962015666975313,-1.8150637837832963e-14,3.837544600900313e-14,-4.0545681829246745e-15,2.381075944385544e-15,-1.0883102582960112e-15,2.2759871577711373e-15,1.2280819695156091e-15,3.92703802214519e-15,4.98788960628858e-15,1.0538331544057218e-13,0.09139839892215534,0.0,-0.10143967963778068,0.012856954827030205
2026-09-30,0.0,0.0,-0.6816980935955619,-0.189053946025347,-0.1423026426705857,-0.0357530744352014,-0.06568723777627268,-0.24960764620446937,-1.77833640063073e-14,3.8475893659872806e-14,-3.9789455493463464e-15,2.3463733448745953e-15,-1.088219045176592e-15,2.2436283181782607e-15,1.206595241021382e-15,3.882195564847817e-15,4.940035450509681e-15,1.0520394835573438e-13,0.08835370680228388,0.0,-0.10035436420341359,0.012707110917307793
2026-12-31,0.0,0.0,-0.6714631509109377,-0.1867810915909701,-0.1408796188669295,-0.035406987148055964,-0.06751813854468305,-0.2397065920558784,-1.74127946003253e-14,3.856738780884664e-14,-3.90585005147923e-15,2.3119296378293196e-15,-1.0863012447893924e-15,2.212504540935924e-15,1.1866485897002894e-15,3.837767813591322e-15,4.8908026238443164e-15,1.0501628469271526e-13,0.08555316099565032,0.0,-0.0992829909737563,0.01255910727354883
2027-03-31,0.0,0.0,-0.660801132730664,-0.18453360230165472,-0.13947082403989125,-0.03506088868426341,-0.06894098691421134,-0.22995399310833076,-1.7039547876373845e-14,3.8650211668922333e-14,-3.83506800552844e-15,2.2778398833384676e-15,-1.0826294769616293e-15,2.182579039298263e-15,1.1681657314280416e-15,3.7938064072378926e-15,4.8403625494591774e-15,1.0482034746122012e-13,0.0829697606185301,0.0,-0.09822351799377267,0.012412919692793914
2027-06-30,0.0,0.0,-0.6498147108039118,-0.18231191500594698,-0.13807611650631815,-0.03471583260715139,-0.07000321439811844,-0.22038116390988688,-1.6664269473599968e-14,3.8724601295546406e-14,-3.766401494628046e-15,2.244183469761519e-15,-1.0773046910392001e-15,2.1537994916433334e-15,1.151053124542136e-15,3.750351675027083e-15,4.788888889560134e-15,1.0461617863769249e-13,0.08057952650017432,0.0,-0.0971745191857814,0.012268524308981017
2027-09-30,0.0,0.0,-0.6385940769963869,-0.18011631612244686,-0.13669535570816987,-0.03437254231758123,-0.07074770876525431,-0.21101419955574588,-1.628762814061021e-14,3.87907534114192e-14,-3.699671466845165e-15,2.2110253629005157e-15,-1.0704482393094205e-15,2.1261033279031657e-15,1.1352063650443348e-15,3.70743439591832e-15,4.7365549775497774e-15,1.0440383873524865e-13,0.07836117967804668,0.0,-0.0961350317936074,0.012125897588235554
2027-12-31,0.0,0.0,-0.6272180265331446,-0.17794697061024592,-0.1353284023415545,-0.0340315113332754,-0.07121311863555564,-0.20187445259467282,-1.5910308964704845e-14,3.8848832807682005e-14,-3.6347190296941154e-15,2.1784174359622404e-15,-1.0621951029635273e-15,2.0994219034059158e-15,1.1205153066916625e-15,3.665077313631841e-15,4.683531388233125e-15,1.0418340602228392e-13,0.07629585065414793,0.0,-0.09510443799634345,0.011985016324218799
2028-03-31,0.0,0.0,-0.6157550102221485,-0.17580394540606087,-0.13397511841701046,-0.03369307314143022,-0.07143416900814283,-0.19297900570465698,-1.5533005157117928e-14,3.8898979143571465e-14,-3.571405460819839e-15,2.1463998229541338e-15,-1.0526882024393207e-15,2.0736837399467443e-15,1.106868085436517e-15,3.623296435619753e-15,4.629983750189454e-15,1.0395497547592078e-13,0.07436681722187505,0.0,-0.09408237340039269,0.01184585763353408
2028-06-30,0.0,0.0,-0.6042641404577531,-0.1736872284046376,-0.13263536728416478,-0.033357449856367634,-0.07144197700852627,-0.18434112886261703,-1.51564092220883e-14,3.894131304118019e-14,-3.5096113410515374e-15,2.115002253073759e-15,-1.04207370487638e-15,2.048816993430155e-15,1.094154214342642e-15,3.5821021432262226e-15,4.576070862098242e-15,1.0371865754485668e-13,0.07255926864298133,0.0,-0.09306865663574852,0.011708398951190586
2028-09-30,0.0,0.0,-0.592796140878697,-0.17159674384659826,-0.13130901363796574,-0.0330247861129815,-0.07126436030113896,-0.17597071350371934,-1.4781204139770377e-14,3.89759414283353e-14,-3.449235122532478e-15,2.0842453355950843e-15,-1.0304972311466101e-15,2.024751287059631e-15,1.0822668993661813e-15,3.541500138295638e-15,4.52194314250216e-15,1.0347457678511913e-13,0.07086009398575431,0.0,-0.09206323548830898,0.011572618026124908
2028-12-31,0.0,0.0,-0.5813942335452662,-0.1695323648077732,-0.12999592351541633,-0.03269517267558335,-0.07092613301864706,-0.1678746789964983,-1.4408055023697096e-14,3.900296212413808e-14,-3.3901913684865117e-15,2.054141774234537e-15,-1.0181008611252164e-15,2.001419029703648e-15,1.0711047097858987e-15,3.5014922490031705e-15,4.467741418572021e-15,1.0322287042197388e-13,0.06925769250958598,0.0,-0.09106614595784936,0.01143849291677878
2029-03-31,0.0,0.0,-0.5700949605767232,-0.16749392334774613,-0.1286959642874415,-0.032368662882599875,-0.07044938587617276,-0.16005734886135967,-1.4037601571786057e-14,3.902246769130203e-14,-3.33240883987703e-15,2.024697497427081e-15,-1.0050208366948578e-15,1.9787563212523188e-15,1.0605727205968728e-15,3.462077115052606e-15,4.4135960423840896e-15,1.029636868818698e-13,0.06774180408339929,0.0,-0.09007748139167289,0.011306001986733406
