date,BBB_sh,AAA_sh,detrendedMean,g,b_liq,b_safe,FF,z,p-mkp,w-mkp,pol,fg1,fg2,fg3,fg4,fg5,fg6,pi-LR,mu,me,zp,dt
2019-03-31,0.0,0.0,-1.5028453480520754,-0.0861854990332305,-1.0350168448993369,0.18535358989325595,0.2271067788788287,-0.707086956458665,0.3482924357857046,-1.0453543079664476,-0.006881715205567518,0.0003820235570255494,0.03585073945464728,0.0616084052536217,0.06360857362270352,0.056077449872126595,0.0522614540618715,0.18661849192694388,0.0935938289074132,0.0,0.21622749747981793,-0.14930129318307533
2019-06-30,0.0,0.0,-1.5028453480520754,-0.2504470240318962,-1.0077297204389284,0.4010583945375325,0.19437091077935667,-0.8998152188886988,0.37099927094337504,-1.075396708856904,-0.03170340211787005,0.04268886408932705,0.0822130234189973,0.1022947359532558,0.07852486697227753,0.07962456328032982,0.07516175274841667,0.17543246656983424,0.11250408164556958,0.0,0.19521555163647716,-0.14784175629279983
2019-09-30,0.0,0.0,-1.7128453480520753,-0.26058294785780006,-0.9495559874341364,0.6156900730645046,0.1935639950624542,-0.9272815952272757,0.34442712122438335,-1.1236106270156982,-0.15021232955226077,0.02102256698843128,0.04188473013391192,0.032255773319897985,0.032265497453681805,0.02617080752750803,0.03801112103675474,0.1880809250770825,0.12803194521826097,0.0,0.1833890677201209,-0.14639548479217085
2019-12-31,0.0,0.0,-2.2528453480520754,-0.19131088280159336,-0.8353317668648639,0.5707920224089452,0.19042245322531873,-0.851446888895479,0.2837766106656611,-1.0128409911437741,-0.2078760886448654,-0.11098578168003162,-0.1130226361061282,-0.10742585726126076,-0.09808802181754506,-0.0816428210607052,-0.07104651336235608,0.17303569208204092,0.12312977496846099,0.0,0.2319787402766671,-0.14496239204082334
2020-03-31,0.0,0.0,-2.6528453480520753,-0.23152389556136815,-1.2171708472255598,-0.33839397604986593,0.16003844943185763,-0.5873542239903544,0.299166937103186,-0.923894294471298,0.34253649726122276,-0.062102674948097146,-0.11180113839486933,-0.11147782079719823,-0.07292558941181349,-0.050611906796286396,-0.029303487054899525,0.10993942579352459,0.09764091715235487,0.0,0.217934670726416,-0.14354239081927925
2020-06-30,0.0,0.0,-3.8428453480520752,-0.2769959988853089,-1.69552229124661,-1.6375097500045188,0.1257765643037361,-0.4017197017211225,-0.13264303066497002,-0.8071718878998371,0.7475906894105451,0.032728725489765034,-0.033636661669800685,-0.0381496957416022,0.005809638549953302,0.03350015267338721,0.05072441155616653,0.06056912565642493,0.06839466026057739,0.0,0.19754509525818495,-0.14213539337729675
2020-09-30,0.0,0.0,-3.8128453480520754,-0.33896392653021934,-1.708871609704194,-2.301177477522063,0.05178865873044615,-0.321289989162061,0.25246852148551924,-0.6940143809575174,0.6252974163298659,0.08617734110527414,0.05653030935177539,0.060774266306182344,0.06693376758872743,0.10072733752419118,0.12030331657642772,-0.0740387146079554,0.05755217471767571,0.0,0.2876989521961545,-0.14074131148053426
2020-12-31,0.0,0.0,-3.8128453480520754,-0.245624765680882,-1.4191092286599545,-2.1268010510827193,0.025065782471190574,-0.9188383210516391,0.33226964981372115,-0.4680038169315456,-0.039266652640169375,0.16665458198768596,0.17289604604236378,0.16713424370111768,0.14357975694685773,0.15893333842529644,0.18024737973916696,-0.15166192837608117,0.057280496384687636,0.0,0.29175919731416994,-0.13936005645558033
2021-03-31,0.0,0.0,-3.822845348052075,-0.4352970883482802,-1.199224278478491,-1.8811465045743712,0.0946033149535792,-1.0499895404247992,0.7195121978201882,-0.4848224524740382,-0.3874659652327832,0.02283052993892566,0.1502877331596886,0.1579328637683474,0.13566421983589383,0.12148921609530589,0.11913214322881018,-0.14665418104609662,0.0767022578351952,0.0,0.3015917251239871,-0.1379915392333964
2021-06-30,0.0,0.0,-3.8328453480520754,-0.6816866768734413,-0.86071273134201,-1.364972341194451,0.15728929380258577,-1.1215404699018967,1.2885341724476511,-0.4287635624232599,-1.1214749436366909,-0.02657602318088268,0.014067333124004058,0.09968086369149776,0.06294915313054263,0.029328151556154113,-0.005278746568975548,-0.11162445838988375,0.0629267348224044,0.0,0.31164457327556505,-0.13663567039122299
2021-09-30,0.0,0.0,-3.8128453480520754,-0.44921472520948735,-0.8911039862995058,-1.6995161286063147,0.11394343300016349,-0.9313439387883337,1.5441962455967329,-0.4452304837590436,-0.9336834245911085,-0.10075143034171928,0.020789155759234713,0.01995470239131262,0.027470509101144756,-0.030310013314658255,-0.05568822531068063,-0.09724168680081109,0.013149850553200611,0.0,0.2170271587605701,-0.13529236019299087
2021-12-31,0.0,0.0,-3.822845348052075,-0.22916192766599014,-0.7716478560607152,-1.4320440654358801,0.08823463604660946,-0.8828706076492134,1.7692738306994313,-0.48802715820383835,-1.4075233662371311,-0.04800470003717816,-0.05034259541633138,-0.03547002894169663,-0.07498202270812886,-0.0823863233862815,-0.13601040216418211,-0.0495275798960571,-0.02876478478969562,0.0,0.17037112242229102,-0.13396151862828562
2022-03-31,0.0,0.0,-3.782845348052075,-0.2123699231510803,-0.8998062179697873,-1.088282090666975,0.030706050780985143,-0.4303581240625742,2.059329581934156,-0.6922359987747436,-1.6301446452530834,-0.13605927550228755,-0.07787925420537992,-0.1614838590129179,-0.1341052659274027,-0.1626269740235097,-0.18592671309768402,-0.0017893824914815212,-0.05329055291354779,0.0,0.1261203517349448,-0.13264305544990596
2022-06-30,0.0,0.0,-3.1328453480520753,-0.2700650937893895,-0.8612526545134055,-0.7001797382963855,0.05480781168471606,-0.2645338568827722,2.222407022573491,-1.028793750385717,-1.3874773389493196,-0.18319793565281278,-0.14706424886603142,-0.12847517484319923,-0.17052406963325145,-0.15847602797842553,-0.17168735518168496,0.17004107934834606,-0.024511018876417448,0.0,0.047473882400078646,-0.13133688021006049
2022-09-30,0.0,0.0,-1.7228453480520751,-0.22204520446919418,-0.7231573436064983,-0.16549858573192128,0.05080320448461448,-0.5769855753816759,2.115992327473626,-1.1509734482971772,-0.8153113723485088,-0.1333619425861522,-0.08607451112041375,-0.07562310273850228,-0.058135325206502504,-0.10251781593165529,-0.07614306688521069,0.3145678128898084,0.00990764184091893,0.0,0.10175386185744012,-0.1300429022952414
2022-12-31,0.0,0.0,-0.25284534805207537,-0.24558903409735244,-0.6123909142018226,0.2887563631515936,0.022989835516576393,-0.7276634044410079,2.0038975610779755,-1.3864250593108787,-0.24072768676418094,-2.4082389955555616e-5,0.013002203374125193,0.03387985994660775,0.03537042557718624,0.045927543880571985,0.01589081193024351,0.46414525543116214,0.04730033498261091,0.0,0.11757566924412953,-0.12876103095981611
2023-03-31,0.0,0.0,0.6071546519479245,-0.27398204172452273,-0.3114207351979277,1.171821815147199,-0.0309614476993144,-0.4676580316496049,1.9662992755025288,-1.5507458896142639,-0.5838934098736251,-0.037423014194880894,-0.017904139496656743,-0.00831459657778267,0.007681282429020651,0.004530845211127269,0.010731569612128646,0.4682301864536063,0.07916881980039257,0.0,0.3084853391787097,-0.1274911753583754
2023-06-30,0.0,0.0,1.087154651947925,-0.32815304977999815,-0.29462326451933335,1.5266566994976016,-0.08615815610855435,-0.7565298063479043,1.7541118639142563,-1.5895707490862494,-0.05918127389131633,-0.050479072025971954,0.006702408492517159,0.021013472817027926,0.03355789355142221,0.05236957056259537,0.04736214986088089,0.476166199112736,0.12287650665302494,0.0,0.33726650382190243,-0.12623324457687518
2023-09-30,0.0,0.0,1.3571546519479245,-0.2531596596804272,-0.15094636890799923,1.6774735469029327,-0.07281017643031296,-0.854749975397751,1.5190436742101672,-1.6238906762098402,0.28471565519998987,-0.07388682337966636,-0.0754778142150857,-0.02331978122720093,-0.004586454174458254,0.02195374297335407,0.05258853018045316,0.5107438310184936,0.18084610045734834,0.0,0.3676044482903981,-0.1249871476626094
2023-12-31,0.0,0.0,1.4271546519479248,-0.26102953802460716,0.006935675739129066,1.8774849505608926,-0.07457365257224388,-1.1251252866037142,1.236332332644546,-1.618816543691341,0.35413799320731465,0.03285778514913642,-0.039480827538006025,-0.0463141133350926,0.0062697272998540644,0.03590868465608159,0.06413341079744486,0.5294845079920756,0.21856730081738138,0.0,0.35413503850199546,-0.12375279365304659
2024-03-31,0.0,0.0,1.4271546519479248,-0.3429829388649479,-0.048733494024677304,1.8118895754046382,-0.09026841120772917,-1.2712168959785357,1.2775575672995354,-1.4540589762644451,0.5845209580403109,-0.01227804163326026,-0.01553886497714503,-0.03916233116360778,-0.022338531578781858,0.017298291300186737,0.0447101398861338,0.4566863875260626,0.23974071476123182,0.0,0.41385959502640196,-0.12253009160356886
