date,BBB_sh,AAA_sh,detrendedMean,g,b_liq,b_safe,FF,z,p-mkp,w-mkp,pol,fg1,fg2,fg3,fg4,fg5,fg6,pi-LR,mu,me,zp,dt
2020-09-30,0.0,0.0,1.5213728439229746,-0.0692643285528205,-0.3986685351589081,0.007026656625019889,-0.091419942455917,-0.12891432404987802,1.464222469027443,-0.4583649844818183,0.0005423604519050329,-0.004144393721083883,-0.003350394777945631,-0.0025349568299137815,-0.0021072002440725157,-0.0013186613687321547,-0.0005607257781647945,-0.10673217000767288,0.12569073103070316,0.755933924086416,0.5777646082842924,-0.16620674918775835
2020-12-31,0.0,0.0,0.7221725586709971,-0.06568469492111983,-0.3490764118561973,0.01277578307323779,-0.10985088248338659,-0.2574495730026882,0.6599639028899151,-0.15352217650540512,0.005886545921485187,-0.0022676228346840688,-0.0012363273763527083,-0.0010992397832532141,-0.0008968216597460277,-0.00045716095780079513,-0.0010918962338180016,-0.16081342395115605,0.10160348474452796,0.6835077716501603,0.5168849425935207,-0.16452751335601645
2021-03-31,0.0,0.0,3.141257730054714,-0.07935189354949523,-0.29262793605153714,0.050904983582600316,-0.10112354850203564,-0.31183011902120583,2.305870392898224,-0.23907880029037099,0.01066741286601669,-0.000791278646883331,-0.0004060827889174057,-0.00014488111018673422,-0.0001581737176570286,-0.0007097360681940224,-0.002852503786310301,-0.1267868009341755,0.12516871575141142,1.477302060849306,0.42078941213685717,-0.16286479837064327
2021-06-30,0.0,0.0,4.315800963642147,-0.10237105124951684,-0.25743750684019684,0.06837308782057239,-0.07798950595804266,-0.35369059004307646,3.868792585189018,-0.2512021399174502,0.020598058369158956,0.0006656266065885319,0.0009611518183572088,0.0011012906014906676,7.005397650861056e-5,-0.0018083172919514112,-0.004695705644464088,-0.08337900849064717,0.16325965807286735,1.0935642915710808,0.30061861815431357,-0.16121846109108384
2021-09-30,0.0,0.0,4.121184687167778,-0.09788734420339562,-0.23683555794263844,0.0757269425699647,-0.07833351070213324,-0.3266576339983174,3.4120363138151033,-0.3369676827948642,0.022773685303167923,0.0013538026644388523,0.0015025107625632472,0.000762776957463629,-0.0014436647780557976,-0.00410182767173195,-0.005275940017801517,-0.07885341368055743,0.16783815302117144,1.2374236894103552,0.4337704971793199,-0.1595883589209146
2021-12-31,0.0,0.0,5.118023769942348,-0.08659458052368008,-0.22969045036510538,0.08732924009524634,-0.07317836424641788,-0.31736015037524545,3.7613450236079204,-0.44756830328126496,0.030345180833357688,0.0027553430519411393,0.001910111578906637,-0.00010897604862947219,-0.0029249508042616945,-0.004131637528903553,-0.006222651716636385,-0.02801154974837461,0.1679468259530248,1.764633592927689,0.520149222671562,-0.15797434983192415
2022-03-31,0.0,0.0,6.35708943602269,-0.08276513759258863,-0.2644090244068198,0.09763198384418192,-0.08459349689954321,-0.19876007256689476,4.469638156895939,-0.7882129332241417,0.03630983041309488,0.0032520259464430268,0.0012381509803427448,-0.001552163536477913,-0.0029956227073357766,-0.0051279587642394375,-0.006594228517065037,0.014006875214556125,0.12332282592535382,2.3621482263149973,0.6590590706554211,-0.15637629238687278
2022-06-30,0.0,0.0,7.365974701762635,-0.08365397073865077,-0.243277568059308,0.12614948300198048,-0.07221471060468998,-0.12298167582016628,4.361681968480302,-1.3184438678596533,0.03719377214383979,0.0024782968164771546,-2.7129160073968706e-5,-0.0014991959336851934,-0.0035969531990365233,-0.005009843976910844,-0.0068480444134322305,0.21008178169281688,0.11370990101904344,3.336159001681449,0.957174404009864,-0.15479404576100864
2022-09-30,0.0,0.0,2.558431396857719,-0.07881896031427527,-0.2181637624520505,0.1490829803094007,-0.06066726733776617,-0.16769121077162552,3.3450343266787863,-1.4603201505997032,0.03278075879851183,0.0012105399575856879,2.061944801567961e-5,-0.0020834251215129385,-0.0034695939039597334,-0.0052104192031054986,-0.006551852231517774,0.33539436433029923,0.10150980179486346,-0.2731587554149151,1.0133316558740502,-0.15322746976292878
2022-12-31,0.0,0.0,1.7238035965915444,-0.07783037860644715,-0.1960088049335229,0.16939132068267693,-0.05088682472952355,-0.20010443160467517,3.102661669784501,-1.698167576224563,0.025813776288696744,0.0011658680755699535,-0.0005385543576430507,-0.0019816564626351507,-0.0036393935266665345,-0.004931658025508767,-0.006299060075787288,0.4715435284581293,0.09739918828561844,-0.8960347015947279,1.1700418541927604,-0.15167642485421906
2023-03-31,0.0,0.0,1.668502489068291,-0.0780693891960671,-0.18858600460993635,0.16663327611614598,-0.050214530090963994,-0.1371061332884227,3.207456233622019,-1.8369359308783362,0.026795295791259832,0.0009210065419651414,-0.00023443263801325998,-0.0020042107544693266,-0.0033234607980547892,-0.004713891567387218,-0.006189809517576084,0.42650859817507936,0.07628253270366425,-0.6260002825907329,0.8758249968300991,-0.15014077216808364
2023-06-30,0.0,0.0,-0.18660656909772477,-0.0811430207347974,-0.18792142911732146,0.1742689403299691,-0.05995846648692016,-0.19730739438531542,2.264357077132373,-1.7706934770389426,0.020340439774124697,0.00042457802313933257,-0.000872208422020293,-0.002248257494941175,-0.0035769100849569746,-0.005045657769886525,-0.005577278966117927,0.4319528289343122,0.04518500492189936,-1.451360480388686,0.8517000521343077,-0.14862037352694202
2023-09-30,0.0,0.0,1.180082694388096,-0.07668382618508662,-0.13722676303264958,0.19771911082258065,-0.05401385461381025,-0.2315242779204585,1.7538159908771611,-1.7045095841179858,0.014130082531127464,-0.0008413795514528033,-0.0015734002153711124,-0.0028575041702949555,-0.004014816067110516,-0.004474336633975007,-0.00474003281101254,0.4765504089817352,0.044032224051626656,0.29143715133872483,0.7770908780542429,-0.14711509145932666
2023-12-31,0.0,0.0,-0.4733923513626559,-0.07596083732298586,-0.11960281701952624,0.2032608427957605,-0.05290086082351264,-0.31432602710003144,1.073727556188686,-1.6201968754013585,0.010244210460053083,-0.001154858403418224,-0.0018515905258920107,-0.0031252387543201365,-0.0034304466885681784,-0.0037163494096881244,-0.003978945622273855,0.4938437186450484,0.04349637089295921,-0.6921110324328072,0.7748426213559423,-0.1456247892159479
