date,BBB_sh,AAA_sh,detrendedMean,g,b_liq,b_safe,FF,z,p-mkp,w-mkp,pol,fg1,fg2,fg3,fg4,fg5,fg6,pi-LR,mu,me,zp,dt
2018-09-30,0.0,0.0,-0.7146977188006165,-0.014728226269100642,-0.07138008730172007,-0.2307837822356329,-0.002208647053558721,4.845198811054274e-5,-0.3990056901845618,-0.03751310319274337,0.15068399145647948,-0.027447541296221623,-0.011621362522395984,-0.010344174179188759,-0.0121555469087542,-0.013479817742378941,-0.018868196016907923,0.06842450976047854,-0.03307335164780545,-0.10511659808657425,0.0001300857427333213,0.07234297556792946
2018-12-31,0.0,0.0,-0.7594632587061501,-0.01485479681192503,-0.07003718217365451,-0.2306109708686832,-0.0031461561427414964,-1.9229673486886867e-5,-0.32020870838010973,-0.05092967433404372,0.1534344151798317,-0.02981003169130192,-0.01156808656036512,-0.010508643513973404,-0.011978621244046472,-0.013248368556695311,-0.01848850572552241,0.06423633452825595,-0.03308770819006046,-0.21080007790954536,0.00011100679959685777,0.07146181338013591
2019-03-31,0.0,0.0,-1.29542442229853,-0.01641422822694638,-0.06689114432161247,-0.24164951957867942,-0.0019378266174596703,2.6113275786165957e-5,-1.694808258499858,-0.06100730803404453,0.1543491716256229,-0.027655321873021332,-0.011815631868039578,-0.010280927595096578,-0.011696089302670742,-0.01288972009237943,-0.017997955441340086,0.05844501582241701,-0.03295208298410568,0.6740514845615664,0.00010763520155165907,0.07059154898161335
2019-06-30,0.0,0.0,-1.6366177950739802,-0.015492975447006785,-0.04799983114005535,-0.27123610357849826,-0.0039017364735660642,-4.974229056431412e-5,-1.3823175699484103,-0.05356134079680386,0.15780658370205813,-0.027896688108841605,-0.011097211139687868,-0.009820617428524248,-0.011247708443617999,-0.012513561908844562,-0.018263240680771453,0.05214021265442792,-0.03292766504775502,0.024483760501170515,7.106896371400495e-5,0.06973201669879803
2019-09-30,0.0,0.0,-0.80914043380651,-0.01598661936343948,-0.02022405502862812,-0.3156442200980769,-0.001685343523216698,-4.046938184565363e-6,-2.5836337033123713,-0.05765270497875008,0.1603296430239265,-0.020351555684527955,-0.010524743625339728,-0.009459114617382802,-0.010926548598022556,-0.012701135223469606,-0.01845050768674028,0.04512313222797548,-0.032682003953798944,2.101999031206314,8.318178903454765e-5,0.06888305454280097
2019-12-31,0.0,0.0,-0.7202764243434467,-0.015470698332442634,-0.007161683364098614,-0.3407304049075077,-0.004823901022243948,9.700463832196249e-6,-1.991033109355711,-0.0721606646973183,0.14847073911938846,-0.024502964000738814,-0.010535042783810233,-0.009431234710843839,-0.011435923769342882,-0.013216641819691066,-0.01891972492026328,0.038265551190130864,-0.032725072280825884,1.6283391107744905,9.518733050661865e-5,0.06804450408888219
2020-03-31,0.0,0.0,-0.3859343861451592,-0.014778627965961189,-0.0015203538323960153,-0.37082092777928066,-0.006061620602881845,5.004842251743469e-6,-1.6492106585117017,-0.061488722306579646,0.11486192231198178,-0.040915223488247054,-0.011326350020557374,-0.010272825089641113,-0.012064259564625868,-0.013548076120062369,-0.019643613453634856,0.03347486822189438,-0.03278201284013793,1.6813431393894795,8.000824875953327e-5,0.06721621036114289
2020-06-30,0.0,0.0,1.6649605796501987,-0.014027260117610574,2.0898153185733293e-5,-0.4051611946374045,-0.0067097016330563974,-1.8107687238533288e-6,-1.4167142074437034,-0.03901545145530427,0.07679849096962066,-0.06118512276905852,-0.013398128140051924,-0.011165683699554396,-0.012515686261738157,-0.014170057527951307,-0.020209497528056453,0.027913557306114,-0.0329809946302384,3.554949386916273,5.525851634047285e-5,0.06639802172154763
2020-09-30,0.0,0.0,-6.762444517844313,-0.013274894768966483,0.030351393182992403,-0.4342328682470753,-0.00768773959254343,-6.4398270605003916e-6,-3.1665448604571433,0.009918115479234935,0.06942735001977951,-0.07340333865504256,-0.013851546303367268,-0.01102006358021379,-0.012583006037758526,-0.014070988694803166,-0.019619375492263558,0.02544971414732977,-0.033011858168408015,-3.1023191254987537,3.676231647986583e-5,0.06558978976378693
2020-12-31,0.0,0.0,-0.001992460574440358,-0.015284985974861609,0.04949395864920492,-0.48408164091806594,-0.008989777325629777,-3.6326504326833486e-5,-1.3552365834753943,0.12002006130846787,0.023056526972031754,-0.09705640617113653,-0.014560994413526096,-0.011494127394751086,-0.01275559554115846,-0.013828945865035358,-0.019335653162955158,0.022433811640754087,-0.03300305975696416,1.8107062837501964,3.5666932318711986e-5,0.06479136921118123
