date,BBB_sh,AAA_sh,detrendedMean,g,b_liq,b_safe,FF,z,p-mkp,w-mkp,pol,fg1,fg2,fg3,fg4,fg5,fg6,pi-LR,mu,me,zp,dt
2010-12-31,0.0,0.0,-1.8781505791480186,-0.053080065071404024,-3.7502728238382477,2.205523752160466,0.07012565212286166,-0.002790964096882063,-0.17531119563512293,-0.019636310957507112,-1.1213784070423085,0.32816111207422605,0.049777523209924845,0.025588018378096364,0.0040061869993396875,-0.029674569660303914,-0.08351027966103529,0.08310872328482055,-0.03596926415139821,0.0,0.021582353702310604,0.6055999790393096
2011-03-31,0.0,0.0,-1.8281505791480188,-0.05536139533768803,-4.054675613917306,2.5311062923079044,0.1048134672173327,-0.01082279395442813,-0.11509466344959969,-0.019159244930046542,-0.9926728088182242,0.06454071769425368,0.057331416378982966,0.04009715626544591,0.03409516170855513,0.01092134787404891,-0.03582262769409929,0.08454554113759012,-0.08550497681926834,0.0,0.014321097048524405,0.5991913481431567
2011-06-30,0.0,0.0,-1.4681505791480187,-0.05108629906411499,-4.041817257148162,2.5902367455319704,0.0900383973734877,0.0066511394692482725,-0.0995321494575385,-0.017254875674877025,-0.9316932529995746,0.20466452116699088,0.07344307079314215,0.06171153904119514,0.05498680343354805,0.03984408075409539,0.011948897170540882,0.08458089424222548,-0.1204737045554746,0.0,-0.01724795884162985,0.5928488296240024
2011-09-30,0.0,0.0,-1.3081505791480188,-0.05146449349757033,-3.768679390421317,2.1640586947290705,0.08020487533645419,-0.00514366574500108,-0.07876144283317317,-0.014253933030389989,-0.7387450166504023,0.15717747915944294,0.07848919261457608,0.06612732929824357,0.06167356009086461,0.04565816663004789,0.03189864636854546,0.083180248480003,-0.020054851180328598,0.0,0.013912289159012561,0.586571732349714
2011-12-31,0.0,0.0,-1.4481505791480187,-0.04963922941964723,-3.587532354711727,1.7475118928845512,0.06381585100502372,0.0030631230178354996,-0.06908204005489528,-0.01457669138142454,-0.7082137295540514,0.21736414339107982,0.057327248187379665,0.04849052077466188,0.04733212745788573,0.03456860846521348,0.02422696137642936,0.08170651354624517,0.07851212972589144,0.0,-0.0033850266609944737,0.5803593728116472
2012-03-31,0.0,0.0,-2.038150579148019,-0.048946875136925555,-3.2141371457783308,1.1736791197870153,0.05720648911592695,-0.0008201084257654662,-0.057103518576894996,-0.013478085327039507,-0.7692969441038703,0.05251251816590371,0.031605960970586836,0.016293446991022125,0.014729144285769035,0.012351944183233383,-0.005656429485591363,0.07847589519959022,0.048843257556462426,0.0,0.01137967641283285,0.574211075029878
2012-06-30,0.0,0.0,-2.2981505791480186,-0.04778639427635986,-2.6590082836709223,0.5565328695727868,0.08316123144680207,-0.002450053380967807,-0.05025311408230965,-0.013831004913849079,-0.6787097271702743,-0.10329056063477696,-0.00413293891128105,-0.0032453024241755994,-0.011422443062175058,-0.018843492625173923,-0.03383704931032831,0.07548659295816697,0.03737752986602616,0.0,0.00797539102618206,0.5681261704602535
2012-09-30,0.0,0.0,-2.5281505791480186,-0.0485002823047692,-2.1870559226514605,-0.05588051269607484,0.08004592254454279,0.0020760806851305266,-0.039550407704654504,-0.012193112800100684,-0.7539548409553001,0.002986345587821404,-0.006236956937211916,-0.013211499727874495,-0.02234236625700791,-0.03957218467562061,-0.06405074698637951,0.07212213333459207,-0.007906596639330323,0.0,0.002970371151023123,0.5621039979030349
2012-12-31,0.0,0.0,-2.578150579148019,-0.04669083845962751,-1.9445584027620386,-0.5462233667126956,0.09859110127566481,0.0030082252941416986,-0.03031515252561248,-0.010448845338511632,-0.8088288495652944,0.2667844168350668,0.02968001649207668,-0.001329612592267734,-0.023798846222557114,-0.0383298271128596,-0.07011172151744907,0.0687161937946032,-0.09935814785397182,0.0,0.018919174434303267,0.5561439034130727
2013-03-31,0.0,0.0,-2.5681505791480186,-0.04843758323363054,-1.815021119972907,-0.5953964859089945,0.09920769334012532,0.0024511982645042726,-0.030444308571939957,-0.009153026553840088,-0.5625107771883782,-0.0010616434046119838,0.029139722384771024,0.003571619819466288,-0.01766386843642266,-0.03814860839479982,-0.06251856808088922,0.0646220287787401,-0.17399933200071155,0.0,0.036967239831155366,0.550245240211368
2013-06-30,0.0,0.0,-2.5681505791480186,-0.0517924981037637,-2.0480262757262255,-0.4420959894342031,0.14209033405855528,-0.012332961333592097,-0.03242461938909769,-0.00642980451766732,-0.7205326029202799,0.2216751636925034,0.008700964153230245,0.006175240072894685,-0.007667952840018474,-0.02512867789801021,-0.05710916919013735,0.0621474595061727,-0.1960581147736982,0.0,0.04625155693354648,0.5444073685979354
2013-09-30,0.0,0.0,-2.558150579148019,-0.05067832710739825,-2.485863384958502,-0.06012853318988878,0.13856982977617494,0.002685981980727687,-0.037115055010405094,-0.002078743061963399,-0.8590692167373586,0.33886891192116037,0.04743324226018596,0.01725212548877623,0.013996536852565154,-0.0011775263961528524,-0.02468121632670774,0.05987139635076159,-0.201559306177603,0.0,0.006893049360942857,0.5386296558659098
2013-12-31,0.0,0.0,-2.5281505791480186,-0.053700713961866334,-2.6327012662268685,0.10019492531720192,0.14473268953114157,0.001928036683048643,-0.12133216183048451,0.003187972053201385,-0.8015429243876658,0.265807123426104,0.06987063578746257,0.046471733053525165,0.031186623144420608,0.023356006222250304,0.013684443304192342,0.05318564310385695,-0.2380048526024137,0.0,0.0326140320646067,0.5329114762168315
2014-03-31,0.0,0.0,-2.4681505791480185,-0.059029661839368065,-2.5437575551802163,-0.030458387410070464,0.1260233639646438,-0.003433009267135984,-0.1411945734978944,0.005561565145691049,-0.5307291680157613,0.1298865072531199,0.06305867036957437,0.054328746952267824,0.05103169891541766,0.04069833679643973,0.04334667796229785,0.046333635362824636,-0.2945733859799176,0.0,0.047503748690678985,0.5272522106770273
2014-06-30,0.0,0.0,-2.4681505791480185,-0.061321216613623365,-2.2794659899713317,-0.35906771724976844,0.1116167892761087,0.0020825017698453034,-0.22976434743572877,0.009796011759784654,-0.6670584369315617,0.45870186339597663,0.05817644615290713,0.047182268630921675,0.05702885501399296,0.05512132496003375,0.06016544355281561,0.0385502050466369,-0.3339240797396571,0.0,0.04237825226938244,0.5216512470151249
2014-09-30,0.0,0.0,-2.618150579148019,-0.06338675732905455,-1.9424059097451838,-0.7725186005642573,0.11147072264012854,0.004672365600888552,-0.168699930323304,0.012246164024530338,-0.6765740293272566,0.2815891977051757,0.06695160980541835,0.0474325290945175,0.050622409090452146,0.05933680150489887,0.07628938056695983,0.03666022214835872,-0.31503775591295846,0.0,0.05709302226317664,0.5161079796605851
2014-12-31,0.0,0.0,-2.678150579148019,-0.06779213446361439,-1.482997493259771,-1.2594047921022355,0.08907826743829309,0.0014887577013497633,-0.2322925981029093,0.015506212904391728,-0.6678567547031814,0.27508597166432186,0.07330792535342256,0.05525392044177511,0.054113578739654604,0.055881998552942076,0.08379268661184519,0.02901402900757838,-0.29134106088680717,0.0,0.08038909638491776,0.5106218096232942
2015-03-31,0.0,0.0,-2.6881505791480187,-0.07137792654611262,-1.0586943036522765,-1.7904246100069865,0.06980900243349086,-0.004132156809529848,-0.24147584641043152,0.01790600327812764,-0.4926321542347124,0.24535930432234496,0.06272566664470686,0.05660842516482469,0.059196943247094354,0.05928486302155518,0.07877743876254978,0.02118054644726959,-0.28882039669543375,0.0,0.08336647752450774,0.5051921444141577
2015-06-30,0.0,0.0,-2.7381505791480185,-0.07128749831008749,-1.1371103710314405,-1.785662352431655,0.17518091036012837,-0.0021117655825095153,-0.24511036820750365,0.020685338229838895,-0.6753521302509263,0.34218606819647523,0.056042975259932806,0.04712563572616481,0.05798676425450124,0.05962485257687562,0.0751827805269056,0.016381582729668748,-0.23313072269514118,0.0,0.061399323588289645,0.4998183979667154
2015-09-30,0.0,0.0,-2.7781505791480186,-0.07822605311201532,-1.3219153176219363,-1.6064798702149483,-0.02530866751480229,-0.003091664967397589,-0.16057311117717216,0.02236579297946309,-0.5754039570718261,0.3036085614332937,0.0774232132104365,0.05357810632267149,0.05878213747291373,0.06804786535631425,0.0853399437100959,0.017602629796696603,-0.24402747391815943,0.0,0.05562729566381569,0.49449999055973515
2015-12-31,0.0,0.0,-2.8381505791480186,-0.08136904603218391,-1.3630269920337355,-1.7540123634542744,0.05270467846219133,-0.0011457420979806524,-0.1338827277623937,0.020281035709949536,-0.5515064501935982,0.266312570084546,0.07004707927621942,0.06309869710844192,0.05995431064418805,0.059627892248787666,0.08407691525041638,0.014751218153025318,-0.17634779540806172,0.0,0.043049792207788616,0.48923634874081146
2016-03-31,0.0,0.0,-2.9481505791480185,-0.0910638498673385,-1.0897933898116905,-2.0520643920191675,-0.011958857293154053,-0.003382752490102082,-0.20706120060372873,0.02053243637386893,-0.5264904690107493,0.28506502305780906,0.07395259018009509,0.05945902188486011,0.06485089996047086,0.05808990319390378,0.06936764740896381,0.007322240633982272,-0.1333011262908625,0.0,0.04429879034166972,0.48402690525094044
2016-06-30,0.0,0.0,-3.038150579148019,-0.0954776141828711,-0.7335921443353345,-2.2604970012643655,-0.01601117321393235,0.0067723734152829625,-0.22918170596766288,0.020789085848847796,-0.5463043975877816,0.1869825018434774,0.04961842506584141,0.046736921921356145,0.052394147732366364,0.05334873008818739,0.05920560684512635,0.0026128027176223743,-0.15064364115556433,0.0,0.03622540418134813,0.4788710989500832
2016-09-30,0.0,0.0,-3.058150579148019,-0.09946613788306653,-0.4275238370918108,-2.5525529549446455,-0.008715667817869754,9.759125432066452e-5,-0.2337625257446268,0.0191097653451865,-0.536523394207733,0.2105170208798242,0.04109947713729142,0.029678728282456955,0.03619971534029833,0.04385455238996037,0.05676646868220768,-0.002988373136735099,-0.1753913167071487,0.0,0.06768193437957706,0.4737683747437036
2016-12-31,0.0,0.0,-3.058150579148019,-0.09861163563854518,-0.40792828801703773,-2.3993102458475795,-0.012604023274296937,0.0034862788816346895,-0.2439624611996822,0.017966009259641327,-0.6944155811203371,0.2562796504747269,0.04220863772593595,0.025311410120962722,0.02293344742783533,0.028599926134295798,0.050559509893554545,-0.0074418343912631135,-0.179443476409691,0.0,0.06950391337150863,0.46871818351028044
2017-03-31,0.0,0.0,-3.058150579148019,-0.10266657566687087,-0.4740575712549834,-2.1571259032775294,-0.065982816341318,0.00011873515806069606,-0.24840214954668327,0.017439644189872247,-0.6880410221934941,0.17548235378672836,0.04555115552501507,0.030156468006672512,0.026873356456677915,0.023175683089689415,0.03332123886149443,-0.011503529251246786,-0.20681536046044202,0.0,0.08060573178788391,0.46371998202980963
2017-06-30,0.0,0.0,-3.058150579148019,-0.10499770928300822,-0.5311443887849424,-2.1951669856687217,0.06862895515318333,-0.00333735727814946,-0.239089367671186,0.016053882489616512,-0.6807492855238211,0.12367010750694903,0.04120148066578345,0.035431523234645025,0.03201242330674351,0.0262164236778049,0.026091354559778356,-0.017500526623765465,-0.1796293446934221,0.0,0.06538500292100038,0.4587732329132477
2017-09-30,0.0,0.0,-3.058150579148019,-0.11041255207544858,-0.5415119151000262,-2.1283652098831967,-0.10961787386029381,-0.004801220401446907,-0.2427028190675339,0.012206139369342735,-0.6964550677230172,0.3151052151456258,0.060804053810608834,0.042696624110619356,0.043868942158242885,0.03836738056127125,0.038596805472891106,-0.020363531026197593,-0.25452813362551485,0.0,0.045085178498011594,0.4538774045329671
2017-12-31,0.0,0.0,-3.058150579148019,-0.114940987853033,-0.5421317575810349,-2.1187234151661385,-0.07462957151790323,-0.010539961270702362,-0.16005383329916362,0.0074076700724023635,-0.6921539831663062,0.21762734287839292,0.06518868242598398,0.04705344198762142,0.044932672013476296,0.04246533350049512,0.044377483417927806,-0.020644087017230334,-0.2514544163712036,0.0,0.009036836890204587,0.44903197095413694
2018-03-31,0.0,0.0,-3.058150579148019,-0.11403705443760048,-0.5495775018558233,-2.028471956384272,-0.0706138849952388,-5.709454116038272e-5,-0.13038751814986907,0.006468609132384972,-0.7431417916732839,0.1980800024393097,0.05681500849974941,0.04781332588606868,0.04314259024548236,0.039136486850215556,0.04525298221863207,-0.02431100806398547,-0.23660886170983994,0.0,-0.04188932442377955,0.444236411867084
2018-06-30,0.0,0.0,-3.058150579148019,-0.11882171156476044,-0.5723440976368673,-1.9709889245007706,-0.054297868328007454,-0.004225437201948073,-0.12532663188701018,0.0013454455592932471,-0.763581672200977,0.16158459612754217,0.050225418876990745,0.04032464231960768,0.04394917308088909,0.03540136857023989,0.042384849119099344,-0.027676089779308292,-0.1925808965281945,0.0,-0.04301295564908824,0.43949021252060044
2018-09-30,0.0,0.0,-3.058150579148019,-0.1227109692425607,-0.5192487956925543,-1.987238214276245,-0.0770719294700861,0.005051387936916902,-0.12307259841551102,-0.0034167888858242113,-0.6599264455587044,0.05374882922545399,0.0430335229888831,0.03245232342775139,0.03482096952981895,0.040693729153545646,0.04361425263313948,-0.03222226653007591,-0.16399732098481554,0.0,-0.057453128596914885,0.434792863656203
2018-12-31,0.0,0.0,-3.058150579148019,-0.12455245553651464,-0.49816063647696696,-1.9772364291778304,-0.02507244270279027,-0.0006555270066727382,-0.11520749779948404,-0.004658239812635856,-0.7380034643879321,-0.004229009047181279,0.022629721305534298,0.024898813560933746,0.02629984839757624,0.03255377247950011,0.05206261994266544,-0.036764858510118806,-0.08499158920433894,0.0,-0.03720706656806638,0.4301438614433244
2019-03-31,0.0,0.0,-3.058150579148019,-0.13341613298585508,-0.4140832404710906,-2.068879433706836,-0.1298876029163859,0.004040198526743061,-0.1946735277394835,-0.007078170696860011,-0.7279112685007252,0.18150782265392187,0.031743129093410094,0.02571062710791998,0.03537267346230982,0.035131235903812494,0.052486193555255564,-0.0437495122720506,-0.09797286797110062,0.0,-0.032033409557403185,0.42554270741543687
2019-06-30,0.0,0.0,-3.058150579148019,-0.13009443173977717,-0.15884366120964527,-2.3232394070140505,0.00548673998949184,-0.004270688224772305,-0.21721087231420624,-0.011352013013488751,-0.7715085080140882,0.06533835740089,0.04442801996229575,0.033952449630132615,0.03436917936165919,0.04103446614639261,0.04281886414332942,-0.051106937699304356,-0.06522404990021458,0.0,-0.013716995012788573,0.42098890840709974
2019-09-30,0.0,0.0,-3.1081505791480186,-0.13443367663929676,0.25305041126791505,-2.6945033958968643,-0.17705716603306462,-0.0007511132414855445,-0.3071246549779672,-0.013263403906670608,-0.7757420701420532,0.2887372381667862,0.06840112214424933,0.049324624409652386,0.047744158027648316,0.04053169006614912,0.05339478015803865,-0.059256404671852746,-0.14182077999380927,0.0,-0.021863914331185508,0.4164819764919093
2019-12-31,0.0,0.0,-3.138150579148019,-0.13330091245081208,0.4161562400058994,-2.874264914283858,0.04906202051896558,0.0016036827450877718,-0.3210956074327937,-0.014249712145091239,-0.5518871022166115,-0.13113247292916186,0.038337550123704614,0.041482249629787096,0.03532923189817442,0.02861488289721524,0.0338952353855217,-0.06673407571125829,-0.07462884024915525,0.0,-0.027359463816528526,0.41202142892135457
2020-03-31,0.0,0.0,-3.1581505791480184,-0.13131165515167084,0.3705256913050721,-3.1115946472787384,0.06623774887110465,0.0019075844346531435,-0.3125875880504001,-0.018309009236432975,-0.11709235127763035,-0.2773638825095508,0.007041125881079989,0.012473522869291383,0.018837276225830087,0.01985405574792206,0.01753464878476351,-0.07053946593322794,-0.02209300559916427,0.0,-0.019277416256570642,0.4076067880645479
2020-06-30,0.0,0.0,-3.1481505791480187,-0.12859643104677762,0.2628744990540382,-3.3876754562175417,0.03689032640324279,0.0013576968581114342,-0.29701379498068187,-0.02176975635224908,0.1581324799082238,-0.12177246522774421,-0.029711941155364283,-0.012721326625539646,-0.002083356160357509,0.001155723850846958,0.001887997123844888,-0.07580096323340815,0.07228074710303306,0.0,-0.008822139759567587,0.40323758134884324
2020-09-30,0.0,0.0,-3.2081505791480187,-0.12522144273852084,0.48513407477529097,-3.6124775333483057,0.03317430935602377,0.0006809304249230088,-0.3997230874207011,-0.02517621851600854,-0.13802251606833427,0.2443631871493545,-0.010195265154794478,-0.009798187588663465,-0.012967694844161647,-0.009889345114412081,-0.00802997300027577,-0.07576107623515722,0.059854585922386766,0.0,-0.003008667911406932,0.3989133412012938
2020-12-31,0.0,0.0,-3.2381505791480185,-0.13439918259027647,0.4321551256777985,-4.03386829784592,0.043081338046276924,-0.0033407026314339183,-0.3425174518907975,-0.029643200341993026,0.499915604335752,-0.08055647115893294,0.04746063514849483,0.012682853947922484,0.004696008116507647,0.0013301846468885248,0.006859239336673612,-0.07709636610129869,0.0258637486819503,0.0,-0.005407249481062358,0.3946336049909748
2021-03-31,0.0,0.0,-3.2381505791480185,-0.14718979938968332,0.32029689347498885,-4.0576240733519375,-0.08524818655509461,-0.002614228970671124,-0.3262540868320644,-0.019243112595208625,0.2599066886250866,0.526542769591014,0.011986096256685338,0.027325170500572205,0.01974090267658552,0.015165648870068535,-0.0029931436341040646,-0.08095186348789668,-0.059148375465643485,0.0,-0.0282457937952527,0.3903979149721305
2021-06-30,0.0,0.0,-3.2481505791480187,-0.15048236131348577,0.3451403803190124,-3.5154463598681094,-0.13536138434049982,0.00312790239658054,-0.34204272592403673,-0.000512878650063912,-0.8133468578648883,1.068933651420544,0.04960833560698984,0.021141335634678904,0.0354208619709272,0.015919850478448908,-0.009358050645976376,-0.0796828051631338,-0.07380001805433968,0.0,-0.053615273341010405,0.3862058182281346
2021-09-30,0.0,0.0,-3.2481505791480187,-0.14187263930566954,0.4793500520940376,-3.190754261950784,-0.23166354336859474,-0.004361843568466679,-0.26070172108592427,0.01273345149090575,-1.0682578874488118,0.7803435300768002,0.13568052239454176,0.05301783322159964,0.02938162545995985,0.019889350926362608,-0.007434777160513854,-0.08032245350977672,-0.0948721556000932,0.0,-0.0603625283981572,0.38205686661624483
2021-12-31,0.0,0.0,-3.2681505791480188,-0.14176354690649368,0.2593013968473057,-2.8627440569927605,-0.17680409134080977,-0.005005520519944765,-0.13542754312076297,0.016957858529707357,-0.5609352381948386,0.06492640392425554,0.0926045523767228,0.06076825992013525,0.012176830975077664,-0.010172497803035259,-0.012067874510927692,-0.07785719390281613,-0.05585483965689797,0.0,-0.11420409545381871,0.3779506167131744
2022-03-31,0.0,0.0,-3.2381505791480185,-0.14249266278555023,-0.2297051996102474,-2.1468348813762477,-0.24336552806879663,0.0012241866786101233,-0.006685401526609874,0.018625177949579845,-0.749148973370855,0.2381202105220948,0.00048619139248571447,0.00010169946205217106,-0.006408756298067215,-0.033299926656818156,-0.0492626762449568,-0.07395920020764225,-0.026621021275762574,0.0,-0.16281044746391674,0.3738866297613994
2022-06-30,0.0,0.0,-3.2281505791480187,-0.13459424224272826,-0.9337983712535645,-1.0177428696804849,-0.23744023175212586,-0.0027245197695097492,0.119160389610966,0.015788777846190732,-0.9772074794553629,-0.02662793599432886,-0.03773014561214118,-0.046264166999891304,-0.036594325722253254,-0.029716258121776827,-0.05378949174719786,-0.06945809357675507,0.05698989124901765,0.0,-0.18626597751564117,0.3698644716162476
2022-09-30,0.0,0.0,-2.598150579148019,-0.12288948908495487,-1.4860980432951216,-0.11007775097038743,-0.2643274949560967,-0.013319951996671062,0.23784524282634542,0.004647890444808508,-1.1507419700585384,0.10872209580017808,0.005955434999590111,-0.009274070653709178,-0.01714254340866755,-0.005131218615518934,0.007745730305720065,-0.06463154157767717,0.1380867026477136,0.0,-0.22340331422093573,0.36588371269372316
2022-12-31,0.0,0.0,-1.3381505791480186,-0.12120411686103975,-1.9396397413271582,0.7747489859903943,-0.27726435384985404,-0.012027038807549018,0.27846099192007245,-0.00806209645076337,-0.662280487637714,0.11345342778592551,0.09176300170016312,0.06274844825075764,0.05644782500803994,0.053552149074513694,0.08715515555243493,-0.0650878166617032,0.1616756499322882,0.0,-0.29453449065638454,0.3619439279190523
2023-03-31,0.0,0.0,-0.3381505791480186,-0.12504435794634683,-2.042514815100177,1.3313203239486338,-0.2610453783095488,-0.001137550385137705,0.2110353326275337,-0.02011306958762353,-0.42464765901907975,0.30602604544880807,0.10115563485551005,0.11031176479800349,0.11765144055201777,0.12048940885353089,0.16236120291407044,-0.06967706539059153,0.13301778139432258,0.0,-0.3453843154486502,0.35804469667595284
2023-06-30,0.0,0.0,0.4618494208519812,-0.12154467460789782,-2.109407692874158,1.8075749296984567,-0.26667894615290433,-0.00014950596966505948,0.18911148219525645,-0.03224953111415332,-0.3310032723039319,0.45280399677296257,0.11379306702007044,0.11327808924591473,0.1549349500612185,0.17524226612469168,0.2399332142991462,-0.06642176476539889,0.13531973023661778,0.0,-0.3468725197389695,0.35418560275659566
2023-09-30,0.0,0.0,0.9318494208519814,-0.11878168974714318,-2.152340512884778,2.2245323895215585,-0.257604636715774,0.0021747420727566457,0.16935269125516417,-0.04707714455144323,-0.16121784566377517,0.30646861323162894,0.11863461678759138,0.1154893922193688,0.15633647983146565,0.20322939397903628,0.2868124844688522,-0.06178073017964444,0.13399593857937203,0.0,-0.33674099563067267,0.35036623431225944
2023-12-31,0.0,0.0,1.1618494208519814,-0.12004300110860956,-2.2043349805079537,2.392978057927668,-0.22043237687182993,0.006647693709177639,0.16295598978845513,-0.05856098179585649,0.12305575612316788,0.09785270613819366,0.0973568566654773,0.12000009991421297,0.15388702166935114,0.1904764742427407,0.29973093318927246,-0.058267481744143826,0.14443797461774496,0.0,-0.31247750487646775,0.34658618380463413
2024-03-31,0.0,0.0,1.1718494208519812,-0.11876513128987892,-2.090601847180846,2.401508972888183,-0.262897729607177,0.005109207981758011,0.06939295055314951,-0.06406839119916,-0.05466056922685986,0.39597974661505386,0.09124309743322084,0.10886850184764303,0.14764954598501331,0.17436192100836528,0.26496627708528875,-0.05899550476945653,0.08191716224585814,0.0,-0.26200383744210615,0.34284504795781096
2024-06-30,0.0,0.0,1.0818494208519813,-0.12020846818107085,-2.2263934405892463,2.544302886673133,-0.25634274181577604,0.005744800606366225,0.040629681155165374,-0.06757652945142527,0.21497490663718632,0.16429363849188033,0.08584207432203007,0.0822408805879967,0.12009923638235806,0.1557956086307181,0.22894175555253177,-0.05711969611643897,0.04904732848038734,0.0,-0.22156492819498963,0.3391424277108932
