date,BBB_sh,AAA_sh,detrendedMean,g,b_liq,b_safe,FF,z,p-mkp,w-mkp,pol,fg1,fg2,fg3,fg4,fg5,fg6,pi-LR,mu,me,zp,dt
2009-09-30,0.0,0.0,-1.4315514981686905,-0.04331756684240311,-0.6889937115715401,0.033900906970862996,-0.08243708517251634,0.06124177320460796,1.5956307697159739e-15,3.966181834259448e-15,8.042159642815093e-15,-1.4622254096235612e-15,-1.0238026505568229e-15,-8.442551134025222e-16,-1.0459958502415827e-15,-9.02256408464347e-16,-4.950933247174611e-16,1.4274200723716231e-13,-0.138065073654387,0.0,-0.6024117264216255,0.028530985318160396
2009-12-31,0.0,0.0,-1.1676708505833557,-0.030099007684472046,-0.6024597447971552,0.060911429377667456,-0.021856783957947906,0.0007864199863980177,3.9066384251192247e-16,4.455147539345573e-15,6.2207740500622304e-15,-1.7555505095012597e-15,-1.3605621286311744e-15,-1.1681169937098806e-15,-1.3450276651053337e-15,-9.361244311329239e-16,-1.0425317995976364e-15,1.3591277296456853e-13,-0.12254587081577752,0.0,-0.480585375951432,0.02817808325922394
2010-03-31,0.0,0.0,-1.1664499644184456,-0.03164979744532835,-0.4684220480178176,0.124013420035627,-0.04450419790824588,-0.01209658415641323,4.655623074641466e-16,5.8434920144823055e-15,5.821877695446505e-15,-1.8572437514583028e-15,-1.4689411514699265e-15,-1.2298705839761574e-15,-1.1325430805427037e-15,-1.1120109535229072e-15,-1.3895386467845847e-15,1.366211649203242e-13,-0.16200654798839742,0.0,-0.5996140095579291,0.027829800619918493
2010-06-30,0.0,0.0,-1.328235956676495,-0.031615645625159096,-0.5483125343671992,0.04409532486412761,0.0017416061630134868,-0.01574372275036603,5.215227873823653e-16,6.423277606417271e-15,6.928462312907472e-15,-1.5819030785438925e-15,-1.2089366854701797e-15,-8.278542745392969e-16,-1.164714870557508e-15,-1.4131819058502983e-15,-1.6165319807233078e-15,1.3318595706138037e-13,-0.11384281519780448,0.0,-0.6920442444407101,0.02748607467746346
2010-09-30,0.0,0.0,-1.4969195052771698,-0.02177460784762902,-0.6469912991879105,0.02636783195902136,-0.05649493258681503,-0.044580074322302474,9.737155929416649e-16,7.149141298407668e-15,6.473612753841663e-15,-1.6404168278082276e-15,-1.073262963018502e-15,-9.942934721932124e-16,-1.448052881652493e-15,-1.5066838150684234e-15,-1.234048741541735e-15,1.3199828210419995e-13,-0.15001271893712878,0.0,-0.630580547889689,0.027146843535144682
2010-12-31,0.0,0.0,-1.3824347912612776,-0.043319194618868344,-0.6432073008389033,0.07299926080233064,-0.012513670653623821,-0.060341224598346004,9.43461173915333e-17,8.049817332531803e-15,5.822888000921943e-15,-1.5494796963376538e-15,-1.2689790451136793e-15,-1.3254204863773346e-15,-1.6763826077398476e-15,-1.4061441539832108e-15,-1.584261783287328e-15,1.287168248981228e-13,-0.12093770156528072,0.0,-0.6019270059021503,0.026812046113430424
2011-03-31,0.0,0.0,-1.1926477786426475,-0.06036989257014828,-0.5033919536603163,0.09504653764372635,-0.0419421786689803,-0.04603505982233446,-1.8289884158913257e-16,8.172671272224689e-15,5.711881196844639e-15,-1.7886324544121992e-15,-1.6282478808264746e-15,-1.538266499607429e-15,-1.5413803643509984e-15,-1.5867196603871768e-15,-1.4595263204424758e-15,1.2597528720940635e-13,-0.15940118263389685,0.0,-0.5030356710719404,0.02648162214111223
2011-06-30,0.0,0.0,-1.4056515791272985,-0.06564568637510183,-0.5989315626041629,0.11655462761706105,0.009785471004058584,-0.0596079056967329,-1.3253199927269878e-15,9.569370140330184e-15,5.85436867618459e-15,-1.811091903251267e-15,-1.5769836980061065e-15,-1.261638015507381e-15,-1.6283392354024051e-15,-1.5199291741893752e-15,-1.3233094100727098e-15,1.2515032485145036e-13,-0.1256126285336282,0.0,-0.708349406685397,0.026155512146474102
2011-09-30,0.0,0.0,-1.7758900804244857,-0.08767025198872301,-0.7700292611676993,0.015803909132794766,0.03958345991677245,-0.05409747193034135,-1.4958112281739818e-15,1.0426227237698885e-14,6.27923402892729e-15,-1.6157552191820056e-15,-1.1876538764104115e-15,-1.2258358486525638e-15,-1.4705358596774397e-15,-1.3118446243261398e-15,-1.5889786540520908e-15,1.2235759357460663e-13,-0.08786366399255947,0.0,-0.8574504578433488,0.02583365744848963
2011-12-31,0.0,0.0,-2.056366171491941,-0.08300083987861265,-0.8196524680873891,0.013125574144345448,0.0010957096610138544,-0.0637581262895719,-1.2432495585551846e-15,1.2247927237949131e-14,6.358455579377017e-15,-1.368357501702572e-15,-1.210444623087014e-15,-1.0921754183329284e-15,-1.2258313928547097e-15,-1.3992272910191676e-15,-1.5154796547638608e-15,1.2551031567405952e-13,-0.08757020461317723,0.0,-1.0421218165767363,0.025516000148051776
2012-03-31,0.0,0.0,-1.8093998930858848,-0.08066136349612973,-0.7932252976046357,-0.003968212983145931,0.010466462621198621,-0.08969739866383736,-2.4397014997962525e-15,1.2425881486281788e-14,6.714981223555102e-15,-1.4786563014696598e-15,-1.1920736030548041e-15,-9.984402244522928e-16,-1.439678580588134e-15,-1.5048439483093653e-15,-1.7755155617864267e-15,1.206072561321615e-13,-0.07293351097136333,0.0,-0.8045830551073356,0.02520248311923487
2012-06-30,0.0,0.0,-2.0981536449393228,-0.08517894239360456,-0.8931255567744623,-0.016085192019755626,0.008275696978628278,-0.09022536627852606,-2.1256701289985202e-15,1.3221849583893935e-14,6.085663244233667e-15,-1.4546263243030162e-15,-1.0965816171910159e-15,-1.1732209309510456e-15,-1.5107030348336447e-15,-1.7053740431191217e-15,-1.9863081186414763e-15,1.2036905851274417e-13,-0.07946225254488658,0.0,-0.9672450819074379,0.024893050000593137
2012-09-30,0.0,0.0,-1.9692998689052508,-0.09163483560073936,-0.8066322482192088,-0.03178585901738994,-0.003165023521745457,-0.062172978776549016,-2.138160303521136e-15,1.439181164581282e-14,5.662939159998184e-15,-1.4350687068729965e-15,-1.3142555546405222e-15,-1.279828685421065e-15,-1.710057139694263e-15,-1.9017541672176263e-15,-2.0305694845399536e-15,1.178800093930706e-13,-0.08582488260603907,0.0,-0.912671686350201,0.024587645186495352
2012-12-31,0.0,0.0,-1.7333004755560844,-0.08582076481164397,-0.7916650631863431,0.006956036780203971,0.02248674172672142,-0.07149523002284701,-2.222280433110722e-15,1.4272069785535192e-14,6.091164038775607e-15,-1.5137773894375402e-15,-1.331663207996739e-15,-1.411858625821264e-15,-1.8709627291797734e-15,-1.972213318216677e-15,-2.1680942439599485e-15,1.1377714420807809e-13,-0.08714501159060663,0.0,-0.7509033982701909,0.024286213818499332
2013-03-31,0.0,0.0,-1.8216138718711228,-0.09746892911313797,-0.7993256652236692,0.06217944053342835,0.03765094735023127,-0.09040886140034791,-2.5839103126186184e-15,1.5932558061783903e-14,5.56331924006217e-15,-1.5142850595735589e-15,-1.430371868233481e-15,-1.5269221293102551e-15,-1.900246704331418e-15,-2.0597192903679314e-15,-2.3471013926930906e-15,1.1419617328146808e-13,-0.08083806543275028,0.0,-0.8773914403617666,0.023988701776766826
2013-06-30,0.0,0.0,-1.762710621874161,-0.09111981264905629,-0.8062419497563795,0.10984965041917062,0.045866879145754984,-0.09750971865426884,-2.2516902592332896e-15,1.6791398349593067e-14,4.94692895043975e-15,-1.6789636036786796e-15,-1.6056953929430058e-15,-1.6076626303457215e-15,-2.013062556804427e-15,-2.2408466606055268e-15,-2.415629380287807e-15,1.1348279980583568e-13,-0.07076068923357207,0.0,-0.8764900368174537,0.0236950556715212
2013-09-30,0.0,0.0,-1.657203654919925,-0.09515433483244698,-0.7386976737404188,0.12294896632847116,0.0687106751772492,-0.11533556686357768,-3.125752695692577e-15,1.8108183316738616e-14,4.59634756889321e-15,-1.7280280135194392e-15,-1.5970683579669836e-15,-1.6521031723268545e-15,-2.136840598318998e-15,-2.296646980459159e-15,-2.7565708754801512e-15,1.1147711157670838e-13,-0.053476410394696944,0.0,-0.8696045334291728,0.023405222834549176
2013-12-31,0.0,0.0,-1.6409841815501875,-0.10545743730093665,-0.720622038200799,0.18194056694239025,0.06750185995951125,-0.14427949753609934,-3.711309017322029e-15,1.9047528886909975e-14,4.268307734026328e-15,-1.7074673178513776e-15,-1.6227074699682887e-15,-1.7363980080308041e-15,-2.1401517470132215e-15,-2.5269952264072414e-15,-2.7836992719034705e-15,1.1184666420561756e-13,-0.057086859043375744,0.0,-0.8860999276817458,0.023119151310748452
2014-03-31,0.0,0.0,-1.5575993506992347,-0.11834689783024,-0.6941431216121376,0.16745305400877158,0.07648055405093954,-0.12950304531314208,-3.266126130027993e-15,1.93164494629141e-14,4.427137180021837e-15,-1.6782488464491292e-15,-1.666979973285195e-15,-1.728089263441825e-15,-2.3417447480317053e-15,-2.5752522420704047e-15,-2.9875940132934787e-15,1.087626961471614e-13,-0.05808596070970858,0.0,-0.8242907231435568,0.022836789849723003
2014-06-30,0.0,0.0,-1.5727721999909021,-0.11127521358528533,-0.7143516083717193,0.18325447602850087,0.08378330517925396,-0.1464581479703073,-4.1295484105175706e-15,2.0665657416137416e-14,5.185268663554123e-15,-1.5353608101899968e-15,-1.494991242323243e-15,-1.7683055186251824e-15,-2.2644515166467247e-15,-2.653480882452058e-15,-3.0384983297322163e-15,1.0829995989552284e-13,-0.0464699947370287,0.0,-0.84381310443186,0.022558087897426644
2014-09-30,0.0,0.0,-1.639161128060898,-0.11510662483526016,-0.7664783406427137,0.1896333441161708,0.07400236106737457,-0.16911702508754875,-4.338463934279556e-15,2.1675136335279703e-14,5.242491935502432e-15,-1.4448813590034494e-15,-1.5806841934814525e-15,-1.7350778711372329e-15,-2.3444894974554692e-15,-2.692984680274469e-15,-3.1851478714216383e-15,1.0795911711123929e-13,-0.0399499693970491,0.0,-0.8344278688698469,0.0222829955878575
2014-12-31,0.0,0.0,-1.7924431748503429,-0.11916094555254159,-0.868982443551026,0.13837637634446093,0.034887217761289044,-0.1623045891595828,-3.814128377120373e-15,2.2247343541301603e-14,6.061798382662005e-15,-1.3815916948087136e-15,-1.4212231348497014e-15,-1.6863003368326489e-15,-2.252700282167957e-15,-2.6861660799817106e-15,-2.851926030704964e-15,1.0799866419488721e-13,-0.036764408242339765,0.0,-0.8005058461855262,0.02201146373480367
2015-03-31,0.0,0.0,-1.8320960454543163,-0.11487555311808435,-0.93971533081907,0.1001753332480474,0.03045942762800725,-0.17919212476821478,-3.1623015757181626e-15,2.2546023291761962e-14,5.3635581927216e-15,-1.3980766105756326e-15,-1.5284838943671034e-15,-1.753666357994127e-15,-2.3969290082120892e-15,-2.559508400980233e-15,-2.868359386131015e-15,1.0528395221926251e-13,-0.028734016662419908,0.0,-0.7219572247863418,0.02174344382364242
2015-06-30,0.0,0.0,-1.79429183167218,-0.11795313547145582,-0.9651990687218421,0.11053382823829454,0.020448511719770107,-0.1902933790788724,-4.4943823306969206e-15,2.299179030920597e-14,5.246033981737753e-15,-1.4609286063771456e-15,-1.5621299901381865e-15,-1.8516578383597667e-15,-2.252183922288225e-15,-2.5302294907419783e-15,-2.769537092533459e-15,1.041076274667483e-13,-0.02484126274242623,0.0,-0.6484662136189556,0.021478888003192684
2015-09-30,0.0,0.0,-2.0256401088296174,-0.1255979133877178,-1.1131931032552764,0.06111372790772989,0.003482321678848203,-0.18341892727059836,-4.22959134817715e-15,2.3555789364936007e-14,5.789131517358145e-15,-1.284508306993335e-15,-1.4669653593982286e-15,-1.5746091887106e-15,-2.094651853821224e-15,-2.3327856340022714e-15,-2.646845052986313e-15,1.0415062274898177e-13,-0.008315635026648163,0.0,-0.6809283285536961,0.021217749077624352
2015-12-31,0.0,0.0,-2.0465384537115114,-0.12338581608437961,-1.1025362528266656,0.03910820617108842,-0.01797938883393578,-0.16686754602658718,-3.858463618073897e-15,2.4421623178851204e-14,5.5185433639899655e-15,-1.3601127009567887e-15,-1.3537979667254557e-15,-1.5504795245534887e-15,-2.0089772966496334e-15,-2.2844260255518183e-15,-2.628967330560794e-15,1.0427162654846703e-13,-0.0041530978142240325,0.0,-0.691684538795349,0.020959980498422646
2016-03-31,0.0,0.0,-2.2171345409824745,-0.1218914864357526,-1.2605627283466725,0.02733697385237954,-0.02990416569892337,-0.1708806198960714,-4.143114007685376e-15,2.5156568581220752e-14,6.092025551434252e-15,-1.053144460388458e-15,-1.1535291423050322e-15,-1.338165793576478e-15,-1.8535294836238523e-15,-2.1790188951737185e-15,-2.56614166032727e-15,1.0451010619878083e-13,-0.005703822165373095,0.0,-0.6762342286485927,0.02070553635641134
2016-06-30,0.0,0.0,-2.0335054419704512,-0.13450480537767198,-1.1259063344094373,0.06093705337319005,0.009453857983206885,-0.152980713364253,-5.656484304123766e-15,2.6019731422664394e-14,5.7839863939174164e-15,-1.159950696504294e-15,-1.2316764910257544e-15,-1.458335186362606e-15,-2.015886030208498e-15,-2.3880030341752096e-15,-2.6778987184607433e-15,1.0197958711332444e-13,-0.016619202436823587,0.0,-0.6943396691126138,0.020454371373833935
2016-09-30,0.0,0.0,-1.9339103889451763,-0.13551749456593443,-1.085399730378895,0.10437779053126213,0.020183166506804868,-0.1633871100831136,-5.424366587061548e-15,2.6870512452392048e-14,5.904343392248929e-15,-1.0759694013405237e-15,-1.1985789739191081e-15,-1.4690116525983387e-15,-2.0625284142141276e-15,-2.349818428496699e-15,-2.5446133057287216e-15,1.0167204951439713e-13,-0.017694886861442407,0.0,-0.6766785649904702,0.02020644089649462
2016-12-31,0.0,0.0,-1.6813706267293085,-0.13752632687860164,-0.9366672624521339,0.16580174034887551,0.03717531247834859,-0.16886748631853338,-5.550814323752461e-15,2.743516135885688e-14,5.3533186313594766e-15,-1.1882337061311436e-15,-1.3362345499554617e-15,-1.6179375740429767e-15,-2.1228516305705727e-15,-2.318329573705136e-15,-2.737461859735019e-15,1.0100746238690341e-13,-0.012871069797430983,0.0,-0.6483772349959086,0.019961700885960026
2017-03-31,0.0,0.0,-1.5493287346453293,-0.1439571134579767,-0.834941743817714,0.1911530534468784,0.03614526776512011,-0.17124012148234974,-5.909987512381055e-15,2.7948129466497604e-14,5.651938573086575e-15,-1.1307206838472421e-15,-1.3196336567130612e-15,-1.5426091576269393e-15,-1.975264929535165e-15,-2.3704565903275982e-15,-2.826257452578326e-15,1.0042971819085096e-13,-0.02380104700934852,0.0,-0.6224071380018765,0.019720107911821924
2017-06-30,0.0,0.0,-1.4963387385980618,-0.13970082214060067,-0.8012770506379866,0.18537391000222278,0.04212016310815561,-0.15974511011117448,-5.4047880540137775e-15,2.8562443017435393e-14,5.8234008372066914e-15,-1.0870744256730996e-15,-1.226040384525163e-15,-1.4005490930074725e-15,-2.0146530027338467e-15,-2.458443337798326e-15,-2.9249496281377507e-15,9.955280491217553e-14,-0.014999322793313782,0.0,-0.6275921251695042,0.019481619144022647
2017-09-30,0.0,0.0,-1.3413191704500507,-0.13993463027939881,-0.7192384239691657,0.1810333161028511,0.03521966498026844,-0.16850899787406906,-5.534051081939431e-15,2.889126401040729e-14,5.559322444652632e-15,-1.0665847911849166e-15,-1.1519449131614944e-15,-1.477297185954813e-15,-2.1135067749400534e-15,-2.5500870833491166e-15,-3.1499783616455905e-15,9.757359550581511e-14,-0.019303330985388105,0.0,-0.5298329607705057,0.019246192345243114
2017-12-31,0.0,0.0,-1.1795575823301085,-0.14529782967356597,-0.6259810153448029,0.1675184893700104,0.04332269642058403,-0.1920264658909926,-6.1154286988699594e-15,2.9131359507493115e-14,6.0685594715298035e-15,-8.789178716951927e-16,-1.1169807031717237e-15,-1.4863119245491296e-15,-2.1381880316035887e-15,-2.7214391992273203e-15,-3.282043473492378e-15,9.533125868068362e-14,-0.0051229632689408135,0.0,-0.44098427980586685,0.019013785863354442
2018-03-31,0.0,0.0,-1.0602972101674755,-0.14572709304308262,-0.537146451097194,0.1766336797441143,0.04345471538848172,-0.1858487617289989,-6.989378097844581e-15,2.9685032715188146e-14,6.373581699631039e-15,-9.03698412870195e-16,-1.1739445842185454e-15,-1.5442298341047871e-15,-2.306070140463495e-15,-2.8448291342444924e-15,-3.021492875206642e-15,9.434743746755646e-14,0.0006756080040679813,0.0,-0.4311232660589091,0.01878435862393428
2018-06-30,0.0,0.0,-1.1709953365707382,-0.1408847364263416,-0.5872175407399536,0.1683915777955687,0.02814648131486077,-0.18154835106282094,-7.408892001599939e-15,3.042757401393753e-14,6.311798686852289e-15,-9.093909583669086e-16,-1.183056907644468e-15,-1.6461717929933315e-15,-2.3608197505559986e-15,-2.5600517282092707e-15,-2.360447131427206e-15,9.493354393205338e-14,0.008587831460826202,0.0,-0.48502846903583774,0.018557870122847542
2018-09-30,0.0,0.0,-1.103586815385689,-0.13221196396796425,-0.5596801747820646,0.16537017809483368,0.014781614621332513,-0.18816136494215513,-6.8559140568471224e-15,3.0958462046888984e-14,5.983734325729494e-15,-9.554217278068761e-16,-1.3173968493109513e-15,-1.7315509388295818e-15,-2.1477978562644177e-15,-2.0088981078344264e-15,-2.6514755382801466e-15,9.400089758228675e-14,0.008723196060872556,0.0,-0.43074258088954903,0.018334280418893033
2018-12-31,0.0,0.0,-1.187958850274705,-0.12727246661905744,-0.607386943917236,0.12969325631001694,0.002139945541361947,-0.1669852007179143,-7.272932852095597e-15,3.1684033246646743e-14,6.18200381563685e-15,-9.621728812517585e-16,-1.2984111630974258e-15,-1.4677546895827626e-15,-1.6055380577164218e-15,-2.2056783364959452e-15,-2.9892206384563345e-15,9.368083722460567e-14,0.013086717095133048,0.0,-0.4493477080936377,0.01811355012651581
2019-03-31,0.0,0.0,-1.2115697492453303,-0.11222825198620696,-0.6486290799542533,0.07314949725333296,0.0006876002061309409,-0.18242692767550323,-6.851755725737018e-15,3.137622216125472e-14,5.769071248794054e-15,-9.96966616125257e-16,-1.1093976883932616e-15,-1.0506068629966537e-15,-1.8291322573807966e-15,-2.5637488827048767e-15,-3.2093581138495526e-15,9.12195645415654e-14,0.023983689541636516,0.0,-0.3840019170391634,0.0178956404085859
2019-06-30,0.0,0.0,-1.282102812164993,-0.1281293412629697,-0.6623141988729554,0.08300818901632663,0.01456651230311932,-0.20073870096644073,-7.33452171649697e-15,3.2040633874363464e-14,5.787865706233144e-15,-7.773863871819733e-16,-6.852369572723702e-16,-1.2198031188828738e-15,-2.1224642986615312e-15,-2.756068113025071e-15,-3.3717754753652116e-15,9.046398662706328e-14,0.02474316843979405,0.0,-0.43091895379122114,0.01768051296924429
2019-09-30,0.0,0.0,-1.3329418678754417,-0.12761842495823836,-0.6567626374826069,0.09998498120462493,-0.0034536178463276004,-0.2071161232238647,-7.273626588062485e-15,3.282008555021049e-14,6.09058074837604e-15,-5.007147118911982e-16,-9.160685191498544e-16,-1.519268880146782e-15,-2.2939256402232703e-15,-2.863282210345744e-15,-2.8587882548806717e-15,9.05810694075311e-14,0.0026394189526615947,0.0,-0.458083594568617,0.017468130046815536
2019-12-31,0.0,0.0,-1.1843491248616382,-0.11934587714104576,-0.5886913573586211,0.10966292566867523,-0.026585294515115918,-0.2051260941768443,-7.0714490804062156e-15,3.279196817885124e-14,6.2786710654850356e-15,-8.573708525610165e-16,-1.3315027072669533e-15,-1.78031561892418e-15,-2.4715916986799388e-15,-2.4772046923471302e-15,-2.120138743622342e-15,8.871725550556111e-14,-0.02027582229502469,0.0,-0.35124605945056014,0.017258454406788387
2020-03-31,0.0,0.0,-1.527425037067074,-0.12392702631704264,-0.7930726877066201,0.01013384061767538,-0.03214912252900186,-0.18279815673495262,-7.38974476703336e-15,3.282158457865774e-14,4.5242610189076774e-15,-1.2582516791992438e-15,-1.614403939641409e-15,-1.985251109518171e-15,-2.2044516460386828e-15,-1.918478030230863e-15,-1.8833672929391523e-15,8.49523094259176e-14,-0.025731235584775986,0.0,-0.3969320981473246,0.017051449334864036
2020-06-30,0.0,0.0,-1.7323290131937248,-0.12956773130857566,-0.8857152016497603,-0.0794792668281791,-0.0403126251878502,-0.16330755485296056,-4.650857827640098e-15,3.271070477130698e-14,2.9159616852007638e-15,-1.4729271855237726e-15,-1.7674227999052431e-15,-1.7196102898083594e-15,-1.6896535631195429e-15,-1.6790062273150935e-15,-1.4829379416673458e-15,8.292039675210888e-14,-0.00320499644490248,0.0,-0.4475887155516734,0.01684707863007265
2020-09-30,0.0,0.0,-1.2795935050662555,-0.13956316580687794,-0.717624916921622,-0.07091040378176197,0.012931622851716574,-0.1492106397070864,-7.85981415035932e-15,3.259481440499736e-14,2.6116804048173923e-15,-1.4965374877310786e-15,-1.4618571480261244e-15,-1.2636907542114547e-15,-1.5221559733099347e-15,-1.417475924881128e-15,-1.350549803242708e-15,7.594290963889888e-14,0.0019265126702167458,0.0,-0.23378782096889308,0.016645306597957994
2020-12-31,0.0,0.0,-1.0803301166184656,-0.1309693515943369,-0.5865021621340574,-0.05090211460095577,0.054270973234433695,-0.2010199030143775,-7.693429586334944e-15,3.1893502638815495e-14,4.0739827771940804e-15,-8.784008919681049e-16,-7.210645720111409e-16,-8.502961800897051e-16,-1.065914251241609e-15,-1.105439816580387e-15,-1.6232306177686299e-15,7.374562283062677e-14,0.03290019209044313,0.0,-0.21455384864354154,0.0164460980438308
2021-03-31,0.0,0.0,-0.8627920199776129,-0.1585046812855638,-0.43924078489913027,0.06675939271714225,0.01129486043396582,-0.214932672537791,-1.0188422056261112e-14,3.231936959605864e-14,4.986894879870739e-15,-5.331827848022553e-16,-5.891776084740091e-16,-6.102764825203487e-16,-8.496809261703048e-16,-1.277049426138203e-15,-2.325722785612809e-15,7.443101228359308e-14,-0.012282021269391255,0.0,-0.1321355314030296,0.01624941826609031
2021-06-30,0.0,0.0,-0.8266415161845004,-0.19808747557031353,-0.36617402744582656,0.09410922700333758,-0.05098789646408473,-0.23079187276442492,-1.3465110135713748e-14,3.2365755745878335e-14,7.648900426665206e-15,-1.287997562401273e-16,-1.0737840125658547e-16,-1.995759788859394e-16,-7.913278696696074e-16,-1.698803679390493e-15,-2.9311737696038683e-15,7.483849809978428e-14,-0.05744433193283537,0.0,-0.03332037206006283,0.01605523304961525
2021-09-30,0.0,0.0,-0.8689484136151844,-0.18253860796940286,-0.3273551772001152,0.10585840698514881,-0.02992718219650973,-0.22182278655893942,-1.467888382193376e-14,3.267660078317306e-14,7.822519117708338e-15,4.405181645046187e-17,3.695289410861504e-17,-3.8092367816622406e-16,-1.4179936443316405e-15,-2.552345054450439e-15,-2.957497792604438e-15,7.359120236629934e-14,-0.044699535239290156,0.0,-0.18432704009538983,0.015863508659222834
2021-12-31,0.0,0.0,-0.8764758554867498,-0.1636150128163805,-0.3219309248880666,0.13534883360642047,-0.04047187594099253,-0.22386501662242797,-1.645128074471249e-14,3.3065358764624966e-14,1.0296597002392151e-14,5.581434679189449e-16,2.242541059849278e-16,-6.184767222914935e-16,-1.863322644244937e-15,-2.2985790470412685e-15,-3.2648627634052702e-15,7.466766438210258e-14,-0.036680630192912844,0.0,-0.24093544046568072,0.015674211833197504
2022-03-31,0.0,0.0,-0.9383468683801454,-0.16081164147108018,-0.4433342219841465,0.1581971397765117,0.0006059263826489352,-0.18190059828397961,-1.8833327346544378e-14,3.4203333217356336e-14,1.2125414820352248e-14,7.300962807170344e-16,1.2193093030498534e-17,-1.0237772025347759e-15,-1.705555749482307e-15,-2.686456839231085e-15,-3.295462191757024e-15,7.50680476347585e-14,0.031758349636247636,0.0,-0.3583491322133279,0.015487309776887385
2022-06-30,0.0,0.0,-1.0542343099909954,-0.16413371141581526,-0.354052224478812,0.24134320234785836,-0.04060478810090747,-0.1613137459418869,-2.0440667265013775e-14,3.598482385525306e-14,1.2677766465012983e-14,5.409416380342219e-16,-3.447544785662057e-16,-8.2974920941001425e-16,-1.9167599374100924e-15,-2.5122423543259013e-15,-3.349966384709156e-15,8.216918082606366e-14,0.028612543321535188,0.0,-0.6193883558794392,0.015302770156370743
