date,BBB_sh,AAA_sh,detrendedMean,g,b_liq,b_safe,FF,z,p-mkp,w-mkp,pol,fg1,fg2,fg3,fg4,fg5,fg6,pi-LR,mu,me,zp,dt
2022-03-31,0.0,0.0,2.957847172422623,-0.019515801922509457,-0.0660779614474638,-0.4514011588486744,-0.006464390648808216,2.0395611932677582e-5,2.0370483796028127,-0.010537397464194243,-0.516156784249755,0.6654490466644125,-0.061389756278495966,0.008359118915013397,0.00982785962320154,0.005601126275411872,-0.03344688577373578,-0.004305184600617018,-0.03338592239673366,1.2849470496395288,0.00040678813453265406,0.06004906990682013
2022-06-30,0.0,0.0,2.2224353541748343,-0.017674657698030227,-0.14276121673428843,-0.2962262619876088,-0.006453707996600944,-2.5695849370510615e-5,2.768723669574613,-0.08997781297197527,-0.5285604787255815,0.6826987310966759,-0.06264236906903253,0.007762042229964017,0.01014754332362422,0.006345818486841459,-0.0303322406175921,-0.0027770770624768737,-0.03350930018087839,-0.14423706284416582,0.00047087223988828697,0.05928738636278297
2022-09-30,0.0,0.0,2.381609736787671,-0.015111498833286774,-0.21149419200859887,-0.15960757211800347,-0.005935584665694993,-0.0001029573228783498,3.423771373286466,-0.12789273374166354,-0.520679315555217,0.680372387703243,-0.060682557957214556,0.008820009606491652,0.011791251706116945,0.008383568413483644,-0.025771557064058204,-0.0008231616472120784,-0.033699863833214216,-0.67711660800992,0.0005646166273853837,0.05853482902158369
2022-12-31,0.0,0.0,4.875901900576807,-0.014852342102900096,-0.2748709980493147,-0.029872680265496943,-0.005433390363573931,-6.515382551253168e-5,2.8213407851953587,-0.15165555795623176,-0.5385214647289027,0.6674789602712838,-0.05781325482014932,0.010207984599697184,0.013529332863737586,0.010577203146899805,-0.021190321151731695,-0.0019594190247329557,-0.03383482833190232,2.2491515435742127,0.0007428379348084491,0.05779127175995491
2023-03-31,0.0,0.0,5.381587060206571,-0.016150153486382823,-0.3110959138905134,0.05895394862819314,-0.005264957865214193,2.343185752096133e-5,1.1256334339671215,-0.17472874031934094,-0.5554490433591353,0.6553323076851969,-0.0545822073387936,0.011540484106031812,0.015162483057085119,0.012626437724505557,-0.016533752912706312,-0.005922680400050062,-0.03389095362907879,4.443912724085863,0.0009001266150887588,0.05705659086692183
2023-06-30,0.0,0.0,1.6591744457667312,-0.016083773317399075,-0.33258369285130707,0.13209126963428242,-0.0047926430293387945,4.032779399310016e-6,1.215172343884774,-0.19162293646149964,-0.5645066267888743,0.6482904739825823,-0.050987252361911484,0.013133732766457129,0.017038147896797362,0.015272229136509274,-0.011944041505163039,-0.005603570688872406,-0.03402196201789387,0.7289730213783541,0.0009561909620314779,0.05633066497414685
2023-09-30,0.0,0.0,0.1323912172667141,-0.01599329225300261,-0.3413163911555328,0.19434324789537882,-0.004455497028166278,1.2630574408589723e-5,1.034526314308959,-0.16732381621488157,-0.5747749200657237,0.640256707341913,-0.0471960004913452,0.014874378851370551,0.019386846810909297,0.017756894659881617,-0.007855801392409045,-0.004130813579272807,-0.03416139041442223,-0.6398261164732966,0.0009691368236142139,0.05561337498998231
2023-12-31,0.0,0.0,1.6741698409510786,-0.016646069694659094,-0.34301479579719185,0.22624559126963595,-0.004553406720120279,3.860503765551471e-5,1.0762176370099352,-0.13052345957832445,-0.5935333183461844,0.6263975407789557,-0.04389366532464578,0.016716405715189175,0.021162544466624134,0.01948878447399771,-0.004816576130561856,-0.003087041348648345,-0.03433811112060203,0.7605584091339157,0.0009347622444089154,0.05490460403503317
2024-03-31,0.0,0.0,-0.5758566461815384,-0.016727630712765063,-0.3357014329568586,0.23601737807016354,-0.0035559663191575552,1.179443085419507e-5,-0.41946974564014416,-0.10938625758493137,-0.5899443311302544,0.6226937068190441,-0.03960539205299929,0.01823389719626256,0.02235651412731965,0.020573790968247962,-0.0026454734328273943,-0.004545515437615055,-0.03435942211074128,0.024991640993721198,0.000826854773627872,0.054204237381028086
2024-06-30,0.0,0.0,-0.8162037455862636,-0.017231737891831855,-0.34074405268407215,0.2564490493738747,-0.003013620495118108,1.576391164270774e-5,-0.07886711444451411,-0.08490825741837016,-0.6010866422536565,0.6179637756893008,-0.03670211315792704,0.018846802508143412,0.022753142291542794,0.02095559375614453,-0.0013018134775388823,-0.0046864420005010565,-0.0344087038739338,-0.578706883861313,0.0007196118991359413,0.053512162391222695
2024-09-30,0.0,0.0,-0.22337738460835865,-0.017323781600775412,-0.3412475323710473,0.26336821303165614,-0.0026201376202905635,4.939105591184045e-6,0.12426455523635305,-0.07440715930586705,-0.5956945903158539,0.6058422026736343,-0.03494140112177968,0.01878469070182298,0.022552505348061302,0.020792339032560392,-0.0006338985800491415,-0.00488399325225819,-0.03446427777512584,-0.21534746558367068,0.0006013618292666223,0.05282826846364497
2024-12-31,0.0,0.0,-0.007423959998331675,-0.01725603041348167,-0.3399646931948719,0.2650360266095997,-0.0022948155593782715,-3.4735854970158186e-6,0.19418402093744902,-0.069351152605035,-0.5839729385787917,0.5910312178418975,-0.033652797620975505,0.018455533698746862,0.022113527433775815,0.02040723918141918,-0.0002621624135779044,-0.005096572910012753,-0.03451087043234713,-0.08004300928678987,0.0004871811285278582,0.052152446975872735
2025-03-31,0.0,0.0,0.06682729000966336,-0.017125514093729866,-0.33795317981637485,0.2646351047562834,-0.0020092507144853222,-7.667223844709525e-6,0.21372838670146166,-0.06646079369725388,-0.5699022078504368,0.5753643425345345,-0.03257202510288382,0.018020853522449087,0.02157925870165389,0.01992963870847131,-3.366733941634337e-5,-0.005308539599147011,-0.034544532520308646,-0.029738712566018677,0.00038328985751956424,0.051484591232298094
2025-06-30,0.0,0.0,0.08817847051607597,-0.016969904692154536,-0.3356241957724104,0.2634010929226882,-0.0017536364549042283,-8.991580235928609e-6,0.2144525212906201,-0.06446442002635555,-0.5550559820408418,0.5595642233874765,-0.03159226484676925,0.017546789511047045,0.02100914022618028,0.019414134727302468,0.00011740890544231775,-0.005514124119743169,-0.03456508420552895,-0.011047200323388573,0.00029176492635230034,0.05082459641310155
2025-09-30,0.0,0.0,0.0900041962483833,-0.016804097563338782,-0.3331417625421995,0.26181984838340444,-0.0015244495907618116,-8.815953678187327e-6,0.2083448324945003,-0.06286102990817888,-0.5400691601906926,0.5439195773717875,-0.030668843664061196,0.01706156120024893,0.02042942179956153,0.01888562786191983,0.00022255745346644318,-0.005711311227207805,-0.03457349729684145,-0.0041035221241214614,0.0002126862745255309,0.050172359525313404
2025-12-31,0.0,0.0,0.08482213267975158,-0.016634185885333608,-0.3305747664114955,0.26008608003005307,-0.0013200454250683613,-8.004006013528908e-6,0.19994712257256353,-0.061447756139065834,-0.5252051801130864,0.5285472962192728,-0.029782145333367982,0.016577726150179828,0.01985241394732995,0.01835654539497078,0.00029873639455502143,-0.005899512017704112,-0.034571005322991955,-0.0015242347242039322,0.00014519700393123003,0.04952777935478547
2026-03-31,0.0,0.0,0.07731776019515024,-0.016462813954776223,-0.32795493087792726,0.2582798675401565,-0.0011391588467413172,-7.008243219086552e-6,0.1909704260908196,-0.06013870973836655,-0.5105769288000772,0.5134947611775242,-0.02892300014989413,0.01610111490526478,0.01928412911607058,0.017833491202523533,0.00035602390429101405,-0.006078678197096732,-0.03455881764183877,-0.0005661655014366218,8.805461979566331e-5,0.0488907564212715
2026-06-30,0.0,0.0,0.06923647426149149,-0.016291239123666923,-0.3252989947318152,0.2564351842088697,-0.0009804551052261523,-6.034806832033723e-6,0.18205063147798128,-0.05889504381845212,-0.496234037276011,0.49878035118189334,-0.028086821206385615,0.015634515168683194,0.018727570611476452,0.017320026331013594,0.00040068444522312063,-0.006248964831168102,-0.03453804111894776,-0.00021029727556021172,3.9921795136343974e-5,0.04826119293410702
2026-09-30,0.0,0.0,0.06121971604835519,-0.016120134274244524,-0.32261726724421846,0.2545668951386415,-0.000842444799009634,-5.1617447205387634e-6,0.17341583910932545,-0.05769761292404585,-0.4821982315442064,0.4844098581388012,-0.027271174672360843,0.015179246822660808,0.018184216629424377,0.01681804732982517,0.0004366027402280537,-0.006410601768280788,-0.03450966968454594,-7.811301561133632e-5,-4.845727374913622e-7,0.04763899274948802
2026-12-31,0.0,0.0,0.05349440413879858,-0.015949906188861274,-0.3199169918485234,0.25268165628141714,-0.0007235133955729722,-4.40728415984637e-6,0.16513994248881225,-0.05653604640527554,-0.4684782048106739,0.4703833754835074,-0.026474719936864233,0.014735872265236871,0.017654725793536663,0.01632850562831578,0.00046619019868909817,-0.006563844484819281,-0.03447459333727476,-2.9014359137491397e-5,-3.432375147438549e-5,0.04702406132979231
2027-03-31,0.0,0.0,0.046132019819999925,-0.015780826285594074,-0.317203723632542,0.2507824791265434,-0.0006219771376159144,-3.7650185968907124e-6,0.15723893422268098,-0.05540421760780179,-0.45507621774514284,0.45669832663148835,-0.025696712145151235,0.014304540272158661,0.017139295212587058,0.015851798614607837,0.0004909492492100043,-0.0067089551864074615,-0.03443361057111627,-1.0777114400895016e-5,-6.260613844011331e-5,0.04641630570381139
2027-06-30,0.0,0.0,0.03914610125379525,-0.015613087521204605,-0.3144819391997955,0.24887073996828768,-0.0005361364056488682,-3.2205279332231385e-6,0.14970744583728823,-0.05429825452182291,-0.4419912246671154,0.4433508683175047,-0.024936746913295504,0.013885166163873919,0.01663785549443908,0.01538799270035529,0.0005118193717734698,-0.00684619545562315,-0.034387439539529385,-4.003058884372024e-6,-8.619251551378326e-5,0.04581563442842551
2027-09-30,0.0,0.0,0.032528998920589025,-0.01544683145771053,-0.3117553426271735,0.24694711646637835,-0.00046431877150920897,-2.7585049133804773e-6,0.14253258264667057,-0.053215594310762615,-0.42922045548134946,0.4303365719075636,-0.024194616983519435,0.013477533350370052,0.016150183841512344,0.014936956692990222,0.0005293911541581764,-0.006975823322397101,-0.0343367270726036,-1.4868989595129278e-6,-0.00010580563215567551,0.04522195755221059
2027-12-31,0.0,0.0,0.02626575947008991,-0.015282162722685122,-0.30902704468184217,0.24501204730580373,-0.000404911132767527,-2.3653672243106882e-6,0.13569913769972963,-0.05215448962802016,-0.4167602596524156,0.41765076220146025,-0.023470225530708433,0.013081353771493553,0.015675972654416448,0.014498444495081309,0.0005440409994061923,-0.007098092043600346,-0.03428205579950605,-5.522947876812623e-7,-0.00012204711441476945,0.04463518657904508
2028-03-31,0.0,0.0,0.020339371368738313,-0.015119157762966129,-0.3062996837378096,0.24306596392236202,-0.0003563824157115647,-2.0298828729004015e-6,0.12919153584274312,-0.051113725576767965,-0.4046065689263356,0.4052886826837021,-0.022763531069636134,0.012696305000670094,0.01521487213935746,0.014072147463739526,0.0005560170215801463,-0.007213249553716938,-0.03422394986236643,-2.051447456352662e-7,-0.0001354157118327315,0.04405523443438142
2028-06-30,0.0,0.0,0.014732732694056061,-0.014957870758691705,-0.30357551559523355,0.24110940461978814,-0.0003172986958621671,-1.7430177634558675e-6,0.12299454014235156,-0.05009244431487536,-0.3927551490772174,0.3932455682310598,-0.02207451158060536,0.012322053188329463,0.014766516838427002,0.013657727713534129,0.0005654939971844186,-0.0073215381899527365,-0.03416287966000464,-7.619909148104398e-8,-0.00014632473331888107,0.04348201543162844
2028-09-30,0.0,0.0,0.009429366614188694,-0.014798337958532581,-0.3008564837280181,0.23914306393897355,-0.0002863324033430814,-1.4975459428079319e-6,0.11709349190287544,-0.049090030153930986,-0.38120172926457974,0.3815166673715842,-0.021403141108033985,0.011958267025335978,0.01433054184756255,0.013254839053411516,0.0005726082014323453,-0.007423194538513922,-0.03409926595225876,-2.8303448473820936e-8,-0.00015511763287179292,0.0429154452397329
2028-12-31,0.0,0.0,0.004413654349399998,-0.014640581038105616,-0.2981442754597885,0.23716780492966105,-0.00026226698358611245,-1.2876451460641647e-6,0.1114743765371129,-0.048106031580685826,-0.3699420589678315,0.37009723758987256,-0.020749374803752385,0.011604625868444352,0.013906592295698239,0.012863139757857134,0.0005774789684886983,-0.007518449341603617,-0.034033483551110244,-1.0513057091543487e-8,-0.0001620813597780213,0.04235544085267051
2029-03-31,0.0,0.0,-0.0003291190423748702,-0.014484609794818137,-0.29544036719268973,0.23518465003373734,-0.00024399810107933462,-1.1085536044674882e-6,0.10612382572963153,-0.047140107241994134,-0.3589719224974197,0.35898252746673354,-0.02011313982710483,0.011260824047143458,0.013494328405694311,0.012482299916061201,0.0005802214453787258,-0.007607527442055062,-0.03396586474462282,-3.904965240053571e-9,-0.00016745745606838724,0.04180192055895926
2029-06-30,0.0,0.0,-0.004812791055686105,-0.014330424361208571,-0.2927460607956678,0.2331947600796136,-0.00023053223979774273,-9.563049463423567e-7,0.10102909739324595,-0.046191988135813045,-0.34828712980450316,0.348167753930273,-0.01949433035315362,0.010926572687974812,0.013093427684740533,0.012112005201259102,0.0005809535321255055,-0.0076906477538774,-0.03389670254035915,-1.4504841772122745e-9,-0.00017145107688021355,0.041254803912416094
2029-09-30,0.0,0.0,-0.009050374556340834,-0.014178017050237024,-0.2900625127667089,0.23119940735865097,-0.0002209833711352971,-8.275317764372403e-7,0.09617804883863545,-0.04526145104811752,-0.337883495461222,0.33764807956004894,-0.018892805468473384,0.0106015999576492,0.012703585290596564,0.01175195831160103,0.000579799037780937,-0.007768023255283474,-0.03382625377804649,-5.38769029390096e-10,-0.00017423819536066532,0.040714011704356956
2029-12-31,0.0,0.0,-0.0130541183385402,-0.014027373908997998,-0.2873907574823975,0.22919994659316156,-0.0002145682178267272,-7.193253992454629e-7,0.09155910875187079,-0.04434829991863953,-0.3277568133104314,0.3274185927734985,-0.01830838908207788,0.010285650337338303,0.012324513286454675,0.011401878938799292,0.0005768884378198891,-0.007839861000502601,-0.033754742131619775,-2.0010659795843821e-10,-0.00017597127756063813,0.04017946593615207
2030-03-31,0.0,0.0,-0.016835567591000355,-0.01387847603455672,-0.284731725635301,0.22719778620905462,-0.00021060053118082678,-6.291362986132754e-7,0.08716124990413299,-0.04345235285260207,-0.31790283140553655,0.3174742923648166,-0.017740871222771126,0.00997848334407525,0.011955939262930926,0.011061502849596394,0.0005723581760985752,-0.007906362148646373,-0.03368236100796951,-7.434053372890048e-11,-0.0001767837031985131,0.03965108979269161
2030-06-30,0.0,0.0,-0.02040562098373222,-0.013731300691599557,-0.2820862587858408,0.22519436140004956,-0.00020848471262713275,-5.547048598231186e-7,0.08297396317116235,-0.042573433178716424,-0.30831722994679733,0.30781007698728047,-0.017190010263712363,0.00967987197679765,0.011597604651902849,0.010730580474338502,0.0005663491505325524,-0.00796772200845064,-0.03360927633940802,-2.7622348852673895e-11,-0.0001767931795404465,0.039128807617028194
2030-09-30,0.0,0.0,-0.023774583078450817,-0.013585822262263125,-0.2794551208021634,0.2231911098404371,-0.00020770904390898792,-4.94012786234066e-7,0.07898723295651777,-0.04171136341845072,-0.2989956036413943,0.2984207396103056,-0.016655535738097083,0.009389601072440357,0.011249262942714111,0.010408875269618534,0.0005590048106851597,-0.008024130096695448,-0.033535629260639244,-1.0258460747536446e-11,-0.0001761043628367709,0.0386125448854413
2030-12-31,0.0,0.0,-0.02695221169521922,-0.01344201305096826,-0.2768390068387361,0.2211894504812406,-0.00020783873356799987,-4.452485047323762e-7,0.07519151396184753,-0.04086596135510767,-0.28993344907439766,0.289300966638284,-0.016137151500139613,0.009107465690538774,0.010910677936615265,0.010096162027850575,0.0005504691441116094,-0.008075770209425848,-0.033461538662293844,-3.8191672047105385e-12,-0.00017481086461712536,0.03810222818370068
2031-03-31,0.0,0.0,-0.029947760317283745,-0.013299843964731384,-0.2742385503852196,0.21919076557894712,-0.00020850894522084218,-4.067826075981884e-7,0.07157770920183104,-0.04003703761745747,-0.28112615713228317,0.28044534118321085,-0.01563453904906975,0.008833269598618188,0.01058162212315139,0.00979222524426504,0.0005408847326693333,-0.008122820504630202,-0.0333871036105049,-1.4210854715202004e-12,-0.00017299678901627757,0.03759778518317436
2031-06-30,0.0,0.0,-0.032770015836414146,-0.013159285083352845,-0.27165432882516605,0.21719638591619628,-0.00020941793640316675,-3.7714933398547146e-7,0.06813714916102942,-0.03922439435445346,-0.27256901018393176,0.27184834988227546,-0.015147360885980898,0.008566823902111942,0.01026187522221722,0.009496857608071174,0.0005303909821785524,-0.008165453594644045,-0.033312405624819075,-5.329070518200751e-13,-0.0001707379169824108,0.037099144619001656
2031-09-30,0.0,0.0,-0.03542733204300319,-0.013020306134337023,-0.2690868678594249,0.21520757905479915,-0.00021032040703472532,-3.550320482048619e-7,0.06486157200249476,-0.03842782469104522,-0.26425718352635075,0.26350439261890735,-0.014675263806540606,0.008307945836727448,0.009951222916271263,0.009209858654379843,0.0005191225858958148,-0.0082038366472581,-0.033237510808536985,-1.7763568394002505e-13,-0.00016810262793987008,0.0366062362677555
2031-12-31,0.0,0.0,-0.03792765930321629,-0.012882876883246741,-0.2665366450774642,0.21322554038678554,-0.00021102113326731953,-3.3925156017744484e-7,0.0617431047457373,-0.03764711273880339,-0.25618575050296855,0.25540779451813655,-0.014217882063005671,0.008056457730343247,0.00964945577621723,0.008931033592074478,0.000507208246314228,-0.008238131494608947,-0.03316247182681975,-8.881784197001252e-14,-0.00016515262970528966,0.03611899092630377
2032-03-31,0.0,0.0,-0.040278570863439,-0.012746967450816271,-0.2640040929047238,0.2112513867097876,-0.00021136894055029387,-3.287558669740065e-7,0.05877424534685982,-0.03688203399418999,-0.2483496906643512,0.24755281962147713,-0.013774840348090844,0.007812186132016841,0.009356368375268431,0.008660192310849801,0.0004947696598645024,-0.008268494747720734,-0.03308732973178463,-4.440892098500626e-14,-0.00016194355010323846,0.035637340391447836
