date,obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1991-03-31,-0.7330487328714219,-45.570324139015945,-0.3934560942451315,0.9743403399463446,0.8826240015021192,1.6075,-1.0915261363209305,-3.2083300411950786,0.5225,,,,-0.4718048311585843,0.20500000000000007,,,,,,
1991-06-30,0.5144505652046827,-45.87749472451875,1.1780760598201878,0.7311235137420269,0.7689679444502495,1.465,0.3733147487814614,-0.5171252871660148,0.4237499999999996,,,,0.02974532960081655,0.17124999999999968,,,,,,
1991-09-30,0.2429489298839349,-46.19611032637434,0.39841072371712416,0.7794322564789624,0.8952897530495108,1.4125,0.13524581545190095,-0.8217827385566173,0.4049999999999998,,,,0.01054612938187205,0.18249999999999966,,,,,,
1991-12-31,0.0908056042276506,-46.43792334079636,0.7436743259761069,0.5911091974516225,0.7847529472883252,1.205,-0.1793313871105262,-0.7411657825344253,0.4500000000000002,,,,0.09321807549350636,0.2124999999999999,,,,,,
1992-03-31,0.9342921664858617,-46.4572162539875,2.198491206100833,0.37069313634336964,0.7614050344877832,1.005,1.85222580449107,0.30965923549548247,0.41249999999999987,,,,1.4436139448433805,0.18249999999999988,,,,,,
1992-06-30,0.8235043339159587,-45.74693655087112,0.3099884664307828,0.5998606554793007,0.7043107455095843,0.9425,0.4853363084762252,2.56806646187612,0.37250000000000005,,,,0.5775694505273155,0.1599999999999997,,,,,,
1992-09-30,0.7297129366898525,-46.000116410103594,0.6558695524650382,0.4881326690869159,0.5896060525127922,0.815,0.9600357136706039,0.6408682756875395,0.41749999999999976,,,,0.06597922417289626,0.23750000000000004,,,,,,
1992-12-31,0.7867158285349563,-46.18369305867414,-0.15951103467486405,0.6850971179848564,0.7306165644378027,0.7575,0.9426926262866342,2.2951542987949214,0.43374999999999986,,,,0.6871620011873358,0.22124999999999995,,,,,,
1993-03-31,-0.08458004629767757,-46.04557472460209,-1.2887907144460087,0.5594927164526808,0.6871932580989615,0.76,0.16704902834483448,0.271180852157879,0.43000000000000016,,,,-0.599550433157936,0.2625000000000002,,,,,,
1993-06-30,0.3302948353121393,-45.449364329886855,0.14393859636668838,0.5938827342548691,0.7567045163418662,0.75,0.7323402588461203,1.2792784824530279,0.42874999999999996,,,,0.9465974741387995,0.24624999999999986,,,,,,
1993-09-30,0.22729108150268962,-44.85409689672946,-0.5471941185361096,0.5919297000458457,0.5570204075523222,0.765,0.6991666601436908,0.9069675120239484,0.41249999999999987,,,,-0.05122732340497871,0.22999999999999976,,,,,,
1993-12-31,1.1017178147470053,-44.6683329009601,0.1757440784584674,0.5436605839807207,0.5135069315992169,0.7475,0.6561492659460377,3.4556630845485934,0.3174999999999999,,,,1.6772366472437406,0.1399999999999999,,,,,,
1994-03-31,0.715353350627812,-44.22528517801366,-1.0587744571644353,0.47771036866075534,0.4527565318546145,0.8025,0.7661414000250666,0.9983335167799521,0.2999999999999998,,,,0.3000681961727869,0.12749999999999995,,,,,,
1994-06-30,1.0964131262234278,-43.69290407517028,0.35925362866103816,0.48155909332505686,0.6701312587211739,0.985,0.6010152419524628,1.595555467246218,0.2799999999999998,,,,1.2889323182771695,0.11749999999999994,,,,,,
1994-09-30,0.33111180026156317,-43.41612859203298,-0.607948365668598,0.5720883039002977,0.5567507311229569,1.1225,0.649826483988547,0.4351235016906402,0.28,,,,0.6815484350025547,0.11250000000000004,,,,,,
1994-12-31,0.8872950011127645,-42.6959059567677,0.24796844122992878,0.5400908220748235,0.506791339626389,1.2925,0.752166020071654,1.9962026773436656,0.28000000000000025,,,,0.938154078333997,0.1200000000000001,,,,,,
1995-03-31,0.09815824939248818,-42.92091177190924,0.03228434642245093,0.5417041425694435,0.5231864857583979,1.45,-0.05756135861159084,1.9235477113693895,0.28000000000000025,,,,0.15748516964383397,0.1299999999999999,,,,,,
1995-06-30,0.041046347720130605,-43.9378526964715,0.3480933654689211,0.478897201937567,0.5914898184240514,1.505,0.7152457822752978,-0.4350335800345335,0.3025000000000002,,,,0.32550849558857786,0.16000000000000014,,,,,,
1995-09-30,0.5859459576785242,-43.66215381366833,0.04576812956935683,0.4915189434028022,0.4755890573141741,1.45,0.5586749418342585,0.9411648329855783,0.3200000000000003,,,,0.964319706941541,0.16500000000000004,,,,,,
1995-12-31,0.4130008150700748,-43.9891061801469,0.3315412944823015,0.48021620201534887,0.5006052229068025,1.43,0.38918870624575774,1.155481777381722,0.33499999999999996,,,,0.38556322072721416,0.1725000000000001,,,,,,
1996-03-31,0.4779954286324939,-44.29456599067506,0.5941395093139124,0.47939723388088495,0.39239885943889163,1.3425,0.7225793391938962,1.6359197450477296,0.3325,,,,0.8408609972512249,0.16749999999999998,,,,,,
1996-06-30,1.3802564440944742,-43.396937799253614,0.5205531136205588,0.4139206793568384,0.4734074148725398,1.31,1.0498376828431577,2.1923742085605045,0.30000000000000027,,,,1.1747510038865316,0.12750000000000017,,,,,,
1996-09-30,0.6140233730757005,-42.644070171568956,0.44022085853717696,0.32727008422144266,0.4556010520757603,1.3275,0.42349839801945066,1.9140309565071172,0.2999999999999998,,,,0.6359306454383318,0.125,,,,,,
1996-12-31,0.7507946190829506,-42.43991089671164,0.054638319573768745,0.5319083749214748,0.5676538160818367,1.32,0.6581077656606316,0.7269285580090011,0.3025,,,,0.9459329879404565,0.13000000000000012,,,,,,
1997-03-31,0.3531204039058822,-42.21711206372966,0.5262314022130732,0.5957588094622324,0.3920829660826186,1.32,0.6042191757763105,0.9833541733155815,0.29000000000000004,,,,0.8040970555520666,0.1299999999999999,,,,,,
1997-06-30,1.3573636639607811,-41.56675428595798,0.7107886350925352,0.1982821030712678,0.5203973469884104,1.38,0.20592738812744704,1.4694586757639552,0.2925,,,,0.9915865774633992,0.13750000000000018,,,,,,
1997-09-30,0.9401961486774302,-41.10712348116013,0.549278331928954,0.43570539114128337,0.23274136506863385,1.3825,1.21871571786486,2.891053711839066,0.2925,,,,1.2975682938777433,0.14500000000000002,,,,,,
1997-12-31,0.5447558258734719,-40.98789553732381,1.464942761428084,0.33199464235060816,0.31688258785518286,1.3775,0.8632551957784562,-0.026114383492098492,0.30500000000000016,,,,1.0421569381484086,0.16500000000000004,,,,,,
1998-03-31,0.6866889720064273,-41.37669009305972,1.5476472866978785,0.1419467006327224,0.2937470070262016,1.38,0.5595328090015506,2.088300907611916,0.32499999999999996,,,,0.6638517788462972,0.17999999999999994,,,,,,
1998-06-30,0.6031166712840652,-41.62107731654604,1.0089456433303639,0.23613099778474478,0.30530156678976184,1.375,1.372373954678563,2.582223817845647,0.3274999999999999,,,,1.1415146651369446,0.17499999999999982,,,,,,
1998-09-30,0.9274313901888431,-41.71009404235272,1.1758837000968332,0.42221238922790505,0.3552401604368427,1.3825,0.8574791818972471,1.0918795622228945,0.3799999999999999,,,,1.053740895667843,0.21999999999999997,,,,,,
1998-12-31,1.2664301414755663,-41.19946285438976,0.26763951328247215,0.2814340772215651,0.3183667196694273,1.215,1.0833469052192957,2.1759067405834194,0.4675,,,,0.6224000259226092,0.23750000000000004,,,,,,
1999-03-31,0.5984990414221125,-41.33571500509285,1.4416278043482085,0.32451227684573425,0.2504123531594793,1.1825,0.5569496651141814,1.2064353025756813,0.43500000000000005,,,,1.0506807771069937,0.18999999999999995,,,,,,
1999-06-30,0.4922730853386237,-41.471541770046585,0.03741926449133404,0.37703654750487203,0.34653094788001937,1.1875,1.3683517480781893,1.7145294338238415,0.4125000000000001,,,,0.14153683649880122,0.20999999999999996,,,,,,
1999-09-30,0.9723983347283915,-41.54903419050444,0.5156340686388705,0.353150934390456,0.3670477204037681,1.275,0.9689291420597379,1.4839100920069708,0.4249999999999998,,,,0.6315527980003732,0.23249999999999993,,,,,,
1999-12-31,1.2797037355402663,-41.3709776169452,1.4422167529043795,0.5532420708039609,0.46975454774624836,1.325,1.1566534761759617,-0.06068022664638684,0.4075,,,,1.1035599961231712,0.21999999999999997,,,,,,
2000-03-31,0.012734822077142827,-39.99009704781671,2.7924916470264627,0.6626505113035641,0.5226586605635575,1.42,1.2987313854182392,2.439553944182174,0.43500000000000005,,,,1.6202729882071498,0.28,,,,,,
2000-06-30,1.453719547141491,-40.39186561663391,-0.35928391055664033,0.621064164764551,0.3473739234344464,1.5675,0.4343563623665725,1.6230837756090688,0.5625,,,,0.3129624194450953,0.35749999999999993,,,,,,
2000-09-30,-0.24805355617895652,-40.926206954062,1.3267884076941434,0.5829637584435332,0.48217324733075273,1.63,0.664617357956443,-0.06081737003575949,0.5550000000000002,,,,0.5622952427399908,0.37750000000000017,,,,,,
2000-12-31,0.2465275287329427,-41.38877157590901,0.04928239612123353,0.5373232963207464,0.49311927453103976,1.6175,0.548833811859839,-0.3811353186888855,0.5800000000000003,,,,-0.3257171477379972,0.37750000000000017,,,,,,
