date,mean
2004-12-31,-4.30536720683398e-15
2005-03-31,-4.3062735614108405e-15
2005-06-30,-4.307128678953266e-15
2005-09-30,-4.307934013446418e-15
2005-12-31,-4.3086909702190675e-15
2006-03-31,-4.309400907625652e-15
2006-06-30,-4.310065138677175e-15
2006-09-30,-4.310684932621829e-15
2006-12-31,-4.311261516475995e-15
2007-03-31,-4.311796076506611e-15
2007-06-30,-4.312289759665605e-15
2007-09-30,-4.312743674977288e-15
2007-12-31,-4.313158894879769e-15
2008-03-31,-4.313536456521263e-15
2008-06-30,-4.31387736301238e-15
2008-09-30,-4.3141825846353614e-15
2008-12-31,-4.3144530600114235e-15
2009-03-31,-4.314689697227219e-15
2009-06-30,-4.314893374921643e-15
2009-09-30,-4.31506494333389e-15
2009-12-31,-4.315205225314244e-15
2010-03-31,-4.315315017298247e-15
2010-06-30,-4.315395090245964e-15
2010-09-30,-4.315446190546864e-15
2010-12-31,-4.315469040891875e-15
2011-03-31,-4.315464341113517e-15
2011-06-30,-4.3154327689952455e-15
2011-09-30,-4.3153749810510085e-15
2011-12-31,-4.315291613276197e-15
2012-03-31,-4.315183281870773e-15
2012-06-30,-4.315050583935844e-15
2012-09-30,-4.314894098144557e-15
2012-12-31,-4.3147143853880725e-15
2013-03-31,-4.314511989397818e-15
2013-06-30,-4.314287437344742e-15
2013-09-30,-4.314041240416398e-15
2013-12-31,-4.313773894372954e-15
2014-03-31,-4.313485880082442e-15
2014-06-30,-4.313177664036611e-15
2014-09-30,-4.312849698847624e-15
2014-12-31,-4.3125024237265664e-15
2015-03-31,-4.31213626494458e-15
2015-06-30,-4.3117516362768996e-15
2015-09-30,-4.311348939430842e-15
2015-12-31,-4.310928564458052e-15
2016-03-31,-4.310490890151893e-15
2016-06-30,-4.310036284430226e-15
2016-09-30,-4.309565104704439e-15
2016-12-31,-4.3090776982349646e-15
2017-03-31,-4.30857440247404e-15
2017-06-30,-4.308055545396065e-15
2017-09-30,-4.3075214458159945e-15
2017-12-31,-4.306972413696325e-15
2018-03-31,-4.306408750442907e-15
2018-06-30,-4.305830749190384e-15
2018-09-30,-4.3052386950771206e-15
2018-12-31,-4.304632865510467e-15
2019-03-31,-4.3040135304224765e-15
2019-06-30,-4.3033809525163905e-15
2019-09-30,-4.302735387504557e-15
2019-12-31,-4.302077084337635e-15
2020-03-31,-4.3014062854258e-15
2020-06-30,-4.300723226852007e-15
2020-09-30,-4.300028138577741e-15
2020-12-31,-4.299321244641329e-15
2021-03-31,-4.298602763349474e-15
2021-06-30,-4.297872907461779e-15
2021-09-30,-4.297131884368899e-15
2021-12-31,-4.296379896264289e-15
2022-03-31,-4.295617140310014e-15
2022-06-30,-4.2948438087966324e-15
2022-09-30,-4.29406008929752e-15
2022-12-31,-4.293266164817709e-15
2023-03-31,-4.292462213937532e-15
2023-06-30,-4.291648410951309e-15
2023-09-30,-4.290824926000976e-15
2023-12-31,-4.2899919252052985e-15
2024-03-31,-4.289149570784437e-15
2024-06-30,-4.288298021180146e-15
2024-09-30,-4.2874374311718045e-15
2024-12-31,-4.286567951988508e-15
2025-03-31,-4.285689731417214e-15
2025-06-30,-4.284802913907023e-15
2025-09-30,-4.283907640670035e-15
2025-12-31,-4.2830040497786516e-15
2026-03-31,-4.2820922762594556e-15
2026-06-30,-4.28117245218402e-15
2026-09-30,-4.280244706756321e-15
2026-12-31,-4.27930916639749e-15
2027-03-31,-4.27836595482739e-15
2027-06-30,-4.277415193143584e-15
2027-09-30,-4.276456999897494e-15
2027-12-31,-4.275491491167991e-15
2028-03-31,-4.274518780632548e-15
2028-06-30,-4.273538979635878e-15
2028-09-30,-4.2725521972563875e-15
2028-12-31,-4.27155854037023e-15
2029-03-31,-4.270558113713306e-15
2029-06-30,-4.269551019941112e-15
2029-09-30,-4.268537359686721e-15
2029-12-31,-4.267517231616584e-15
2030-03-31,-4.266490732484736e-15
2030-06-30,-4.2654579571849886e-15
2030-09-30,-4.2644189988015185e-15
2030-12-31,-4.2633739486576946e-15
2031-03-31,-4.262322896363357e-15
2031-06-30,-4.261265929860545e-15
2031-09-30,-4.260203135467596e-15
2031-12-31,-4.25913459792207e-15
2032-03-31,-4.25806040042192e-15
2032-06-30,-4.256980624665621e-15
2032-09-30,-4.255895350890827e-15
2032-12-31,-4.254804657911827e-15
2033-03-31,-4.253708623155852e-15
2033-06-30,-4.252607322698156e-15
2033-09-30,-4.251500831295913e-15
2033-12-31,-4.250389222421136e-15
2034-03-31,-4.249272568292526e-15
2034-06-30,-4.248150939906302e-15
2034-09-30,-4.247024407065981e-15
2034-12-31,-4.2458930384114206e-15
2035-03-31,-4.2447569014467004e-15
2035-06-30,-4.243616062567294e-15
2035-09-30,-4.2424705870864215e-15
2035-12-31,-4.241320539260414e-15
2036-03-31,-4.240165982313469e-15
2036-06-30,-4.239006978461571e-15
2036-09-30,-4.237843588935672e-15
2036-12-31,-4.236675874004199e-15
2037-03-31,-4.235503892994832e-15
2037-06-30,-4.2343277043157136e-15
2037-09-30,-4.23314736547588e-15
2037-12-31,-4.2319629331051984e-15
2038-03-31,-4.23077446297371e-15
2038-06-30,-4.2295820100102876e-15
2038-09-30,-4.228385628320877e-15
2038-12-31,-4.227185371206102e-15
2039-03-31,-4.2259812911784145e-15
2039-06-30,-4.224773439978757e-15
