date,mean
2027-03-31,-0.030911738005920748
2027-06-30,-0.03058234831058911
2027-09-30,-0.030256579075457667
2027-12-31,-0.02993438851344147
2028-03-31,-0.02961573536119001
2028-06-30,-0.029300578871535973
2028-09-30,-0.028988878806114053
2028-12-31,-0.028680595428070145
2029-03-31,-0.02837568949491958
2029-06-30,-0.028074122251531147
2029-09-30,-0.02777585542322644
2029-12-31,-0.027480851208986853
2030-03-31,-0.027189072274804278
2030-06-30,-0.026900481747121036
2030-09-30,-0.02661504320639439
2030-12-31,-0.026332720680764397
2031-03-31,-0.026053478639828934
2031-06-30,-0.02577728198853234
2031-09-30,-0.025504096061138487
2031-12-31,-0.025233886615316784
2032-03-31,-0.02496661982633106
2032-06-30,-0.024702262281304628
2032-09-30,-0.024440780973604376
2032-12-31,-0.02418214329729015
2033-03-31,-0.023926317041679336
2033-06-30,-0.02367327038598397
2033-09-30,-0.02342297189403599
2033-12-31,-0.02317539050910945
2034-03-31,-0.02293049554880345
2034-06-30,-0.022688256700032283
2034-09-30,-0.02244864401407149
2034-12-31,-0.022211627901705278
2035-03-31,-0.0219771791284279
2035-06-30,-0.021745268809735246
2035-09-30,-0.021515868406484437
2035-12-31,-0.021288949720327813
2036-03-31,-0.02106448488921982
2036-06-30,-0.02084244638298153
2036-09-30,-0.02062280699895416
2036-12-31,-0.020405539857701264
2037-03-31,-0.02019061839877578
2037-06-30,-0.019978016376577694
2037-09-30,-0.019767707856231834
2037-12-31,-0.019559667209570662
2038-03-31,-0.01935386911114805
2038-06-30,-0.01915028853433032
2038-09-30,-0.018948900747430532
2038-12-31,-0.018749681309915268
2039-03-31,-0.018552606068659917
2039-06-30,-0.018357651154259802
