date,50.0% LB,50.0% UB,mean
1983-06-30,-4.236893407731522,-4.236893407731522,-4.236893407731522
1983-09-30,-4.398564900487463,-4.398564900487463,-4.398564900487463
1983-12-31,-4.289328391374497,-4.289328391374497,-4.289328391374497
1984-03-31,-4.182883732664842,-4.182883732664842,-4.182883732664842
1984-06-30,-4.839091220750053,-4.839091220750053,-4.839091220750053
1984-09-30,-4.656479507179443,-4.656479507179443,-4.656479507179443
1984-12-31,-4.74098921463453,-4.74098921463453,-4.74098921463453
1985-03-31,-5.065444668792648,-5.065444668792648,-5.065444668792648
1985-06-30,-5.171548185993769,-5.171548185993769,-5.171548185993769
1985-09-30,-5.318025317274253,-5.318025317274253,-5.318025317274253
1985-12-31,-5.507031400461003,-5.507031400461003,-5.507031400461003
1986-03-31,-5.701026391982306,-5.701026391982306,-5.701026391982306
1986-06-30,-5.925742920636345,-5.925742920636345,-5.925742920636345
1986-09-30,-6.000471874514001,-6.000471874514001,-6.000471874514001
1986-12-31,-6.0067919522148046,-6.0067919522148046,-6.0067919522148046
1987-03-31,-5.887232624676778,-5.887232624676778,-5.887232624676778
1987-06-30,-5.870888290677792,-5.870888290677792,-5.870888290677792
1987-09-30,-5.863640635424461,-5.863640635424461,-5.863640635424461
1987-12-31,-5.868869608146402,-5.868869608146402,-5.868869608146402
1988-03-31,-5.881432650289107,-5.881432650289107,-5.881432650289107
1988-06-30,-5.910122020859031,-5.910122020859031,-5.910122020859031
1988-09-30,-5.915676127954727,-5.915676127954727,-5.915676127954727
1988-12-31,-5.867121739413997,-5.867121739413997,-5.867121739413997
1989-03-31,-5.846000887103756,-5.846000887103756,-5.846000887103756
1989-06-30,-5.8728813885785085,-5.8728813885785085,-5.8728813885785085
1989-09-30,-6.004977283755677,-6.004977283755677,-6.004977283755677
1989-12-31,-6.254402026045528,-6.254402026045528,-6.254402026045528
1990-03-31,-6.548388085988196,-6.548388085988196,-6.548388085988196
1990-06-30,-6.688397998469685,-6.688397998469685,-6.688397998469685
1990-09-30,-6.672001295523382,-6.672001295523382,-6.672001295523382
1990-12-31,-6.52403571482427,-6.52403571482427,-6.52403571482427
1991-03-31,-6.259722372083548,-6.259722372083548,-6.259722372083548
1991-06-30,-6.011734891447528,-6.011734891447528,-6.011734891447528
1991-09-30,-5.857419991615671,-5.857419991615671,-5.857419991615671
1991-12-31,-5.915651529293271,-5.915651529293271,-5.915651529293271
1992-03-31,-6.093488583284343,-6.093488583284343,-6.093488583284343
1992-06-30,-6.215474207642125,-6.215474207642125,-6.215474207642125
1992-09-30,-6.291746070818361,-6.291746070818361,-6.291746070818361
1992-12-31,-6.363255285243082,-6.363255285243082,-6.363255285243082
1993-03-31,-6.417245253947471,-6.417245253947471,-6.417245253947471
1993-06-30,-6.473089039196631,-6.473089039196631,-6.473089039196631
1993-09-30,-6.5263873109628,-6.5263873109628,-6.5263873109628
1993-12-31,-6.576379641120308,-6.576379641120308,-6.576379641120308
1994-03-31,-6.644064728907539,-6.644064728907539,-6.644064728907539
1994-06-30,-6.745371623039877,-6.745371623039877,-6.745371623039877
1994-09-30,-6.898185582972733,-6.898185582972733,-6.898185582972733
1994-12-31,-7.069001732236551,-7.069001732236551,-7.069001732236551
1995-03-31,-7.224224171932799,-7.224224171932799,-7.224224171932799
1995-06-30,-7.264488887922373,-7.264488887922373,-7.264488887922373
1995-09-30,-7.433212326621986,-7.433212326621986,-7.433212326621986
1995-12-31,-7.517124381184845,-7.517124381184845,-7.517124381184845
1996-03-31,-7.715528008217154,-7.715528008217154,-7.715528008217154
1996-06-30,-8.008187646445036,-8.008187646445036,-8.008187646445036
1996-09-30,-7.791011482311918,-7.791011482311918,-7.791011482311918
1996-12-31,-7.763456364263225,-7.763456364263225,-7.763456364263225
1997-03-31,-8.140474225694259,-8.140474225694259,-8.140474225694259
1997-06-30,-8.111832864224365,-8.111832864224365,-8.111832864224365
1997-09-30,-8.012031046205584,-8.012031046205584,-8.012031046205584
1997-12-31,-8.065991864652467,-8.065991864652467,-8.065991864652467
1998-03-31,-8.232546399384296,-8.232546399384296,-8.232546399384296
1998-06-30,-8.00958302033627,-8.00958302033627,-8.00958302033627
1998-09-30,-7.857930756675788,-7.857930756675788,-7.857930756675788
1998-12-31,-8.242425817243733,-8.242425817243733,-8.242425817243733
1999-03-31,-8.350022991231658,-8.350022991231658,-8.350022991231658
1999-06-30,-7.62865971854891,-7.62865971854891,-7.62865971854891
1999-09-30,-8.168085555743957,-8.168085555743957,-8.168085555743957
1999-12-31,-7.955672552923254,-7.955672552923254,-7.955672552923254
2000-03-31,-7.916427200030053,-7.916427200030053,-7.916427200030053
2000-06-30,-8.036474747451255,-8.036474747451255,-8.036474747451255
2000-09-30,-8.094230233543085,-8.094230233543085,-8.094230233543085
2000-12-31,-7.918189238598955,-7.918189238598955,-7.918189238598955
2001-03-31,-7.7025413886614835,-7.7025413886614835,-7.7025413886614835
2001-06-30,-7.956516041029623,-7.956516041029623,-7.956516041029623
2001-09-30,-8.008701325175046,-8.008701325175046,-8.008701325175046
2001-12-31,-8.033202285341556,-8.033202285341556,-8.033202285341556
2002-03-31,-8.249418425656868,-8.249418425656868,-8.249418425656868
2002-06-30,-8.244347191084808,-8.244347191084808,-8.244347191084808
2002-09-30,-8.397589104733822,-8.397589104733822,-8.397589104733822
2002-12-31,-8.506382632156082,-8.506382632156082,-8.506382632156082
2003-03-31,-8.499433410205647,-8.499433410205647,-8.499433410205647
2003-06-30,-8.784860837368676,-8.784860837368676,-8.784860837368676
2003-09-30,-8.861146572711775,-8.861146572711775,-8.861146572711775
2003-12-31,-8.927185708201177,-8.927185708201177,-8.927185708201177
2004-03-31,-9.315160589538996,-9.315160589538996,-9.315160589538996
2004-06-30,-9.34332134507505,-9.34332134507505,-9.34332134507505
2004-09-30,-9.63915489076395,-9.63915489076395,-9.63915489076395
2004-12-31,-9.78769668699414,-9.78769668699414,-9.78769668699414
2005-03-31,-10.128635987665296,-10.128635987665296,-10.128635987665296
2005-06-30,-9.790370530004065,-9.790370530004065,-9.790370530004065
2005-09-30,-10.157101833789127,-10.157101833789127,-10.157101833789127
2005-12-31,-9.77877489248427,-9.77877489248427,-9.77877489248427
2006-03-31,-9.681421502350279,-9.681421502350279,-9.681421502350279
2006-06-30,-9.534421062003432,-9.534421062003432,-9.534421062003432
2006-09-30,-9.22156139734826,-9.22156139734826,-9.22156139734826
2006-12-31,-9.07717218687677,-9.07717218687677,-9.07717218687677
2007-03-31,-8.989155586932387,-8.989155586932387,-8.989155586932387
2007-06-30,-8.878785158969016,-8.878785158969016,-8.878785158969016
2007-09-30,-8.79810606281558,-8.79810606281558,-8.79810606281558
2007-12-31,-8.80185123197569,-8.80185123197569,-8.80185123197569
2008-03-31,-8.704618097503179,-8.704618097503179,-8.704618097503179
2008-06-30,-9.130026549819574,-9.130026549819574,-9.130026549819574
2008-09-30,-9.655151488158193,-9.655151488158193,-9.655151488158193
2008-12-31,-10.129649701552232,-10.129649701552232,-10.129649701552232
2009-03-31,-11.587859875177987,-11.587859875177987,-11.587859875177987
2009-06-30,-12.262069175705742,-12.262069175705742,-12.262069175705742
2009-09-30,-12.472788331488989,-12.472788331488989,-12.472788331488989
2009-12-31,-12.766271689071733,-12.766271689071733,-12.766271689071733
2010-03-31,-12.536295140773039,-12.536295140773039,-12.536295140773039
2010-06-30,-12.52927114080474,-12.52927114080474,-12.52927114080474
2010-09-30,-12.709183597093448,-12.709183597093448,-12.709183597093448
2010-12-31,-12.846618096295014,-12.846618096295014,-12.846618096295014
2011-03-31,-12.387384650679525,-12.387384650679525,-12.387384650679525
2011-06-30,-12.893518741489315,-12.893518741489315,-12.893518741489315
2011-09-30,-13.229408627437314,-13.229408627437314,-13.229408627437314
2011-12-31,-13.68078475228444,-13.68078475228444,-13.68078475228444
2012-03-31,-14.083806076295648,-14.083806076295648,-14.083806076295648
2012-06-30,-14.766319233867916,-14.766319233867916,-14.766319233867916
2012-09-30,-15.241896571468951,-15.241896571468951,-15.241896571468951
2012-12-31,-15.966073457797798,-15.966073457797798,-15.966073457797798
2013-03-31,-16.683168691659265,-16.683168691659265,-16.683168691659265
2013-06-30,-16.737814586022367,-16.737814586022367,-16.737814586022367
2013-09-30,-16.880703920570383,-16.880703920570383,-16.880703920570383
2013-12-31,-16.78216572911563,-16.78216572911563,-16.78216572911563
2014-03-31,-17.379000177283046,-17.379000177283046,-17.379000177283046
2014-06-30,-17.6823362261671,-17.6823362261671,-17.6823362261671
2014-09-30,-17.776989251623526,-17.776989251623526,-17.776989251623526
2014-12-31,-17.735471985663562,-17.735471985663562,-17.735471985663562
2015-03-31,-18.39527938138437,-18.39527938138437,-18.39527938138437
2015-06-30,-18.189180643486406,-18.189180643486406,-18.189180643486406
2015-09-30,-18.07745403528437,-18.07745403528437,-18.07745403528437
2015-12-31,-18.15662517013605,-18.15662517013605,-18.15662517013605
2016-03-31,-17.616223454141394,-17.616223454141394,-17.616223454141394
2016-06-30,-17.61664465546057,-17.61664465546057,-17.61664465546057
2016-09-30,-17.786704854600053,-17.786704854600053,-17.786704854600053
2016-12-31,-17.81154810216986,-17.81154810216986,-17.81154810216986
2017-03-31,-17.52764182357543,-17.52764182357543,-17.52764182357543
2017-06-30,-17.356213964412834,-17.356213964412834,-17.356213964412834
2017-09-30,-17.352876691260466,-17.352876691260466,-17.352876691260466
2017-12-31,-17.053312713737338,-17.053312713737338,-17.053312713737338
2018-03-31,-17.217656139980324,-17.217656139980324,-17.217656139980324
2018-06-30,-16.53690429109067,-16.53690429109067,-16.53690429109067
2018-09-30,-16.578816060388874,-16.578816060388874,-16.578816060388874
2018-12-31,-16.497139585010157,-16.497139585010157,-16.497139585010157
2019-03-31,-16.05073563723129,-16.05073563723129,-16.05073563723129
2019-06-30,-16.573414439289298,-16.573414439289298,-16.573414439289298
2019-09-30,-16.47473596802261,-16.47473596802261,-16.47473596802261
2019-12-31,-16.887470297901025,-16.887470297901025,-16.887470297901025
2020-03-31,-18.50184763208944,-18.50184763208944,-18.50184763208944
2020-06-30,-20.694383366413682,-20.694383366413682,-20.694383366413682
2020-09-30,-22.864703762128915,-22.864703762128915,-22.864703762128915
2020-12-31,-23.397027551555123,-23.397027551555123,-23.397027551555123
2021-03-31,-23.37136339160558,-23.37136339160558,-23.37136339160558
2021-06-30,-20.507753225646972,-20.507753225646972,-20.507753225646972
2021-09-30,-19.362265561245465,-19.362265561245465,-19.362265561245465
2021-12-31,-18.89483246505345,-18.89483246505345,-18.89483246505345
2022-03-31,-18.218570610776318,-18.218570610776318,-18.218570610776318
2022-06-30,-18.12437230043772,-18.12437230043772,-18.12437230043772
2022-09-30,-18.09468375790168,-18.09468375790168,-18.09468375790168
2022-12-31,-17.890021914809818,-17.890021914809818,-17.890021914809818
2023-03-31,-17.305217341427735,-17.305217341427735,-17.305217341427735
2023-06-30,-17.423624322238187,-17.423624322238187,-17.423624322238187
2023-09-30,-17.256742214220182,-17.256742214220182,-17.256742214220182
2023-12-31,-17.37224235778355,-17.37224235778355,-17.37224235778355
2024-03-31,-17.340583992458107,-17.340583992458107,-17.340583992458107
2024-06-30,-17.57634767683995,-17.57634767683995,-17.57634767683995
