date,mean
2035-03-31,-0.024264178321923166
2035-06-30,-0.024007481574895836
2035-09-30,-0.023753573868385378
2035-12-31,-0.023502423661171765
2036-03-31,-0.023253999792667276
2036-06-30,-0.02300827147779312
2036-09-30,-0.022765208301964435
2036-12-31,-0.022524780216093193
2037-03-31,-0.022286957531766544
2037-06-30,-0.022051710916386483
2037-09-30,-0.02181901138849905
2037-12-31,-0.021588830313101395
2038-03-31,-0.021361139397073806
2038-06-30,-0.02113591068468705
2038-09-30,-0.020913116553150965
2038-12-31,-0.020692729708240445
2039-03-31,-0.020474723179980586
2039-06-30,-0.020259070318450145
