date,50.0% LB,50.0% UB,mean
1996-09-30,-3.198376874903407e-15,-3.198376874903407e-15,-3.198376874903407e-15
1996-12-31,-3.003821696159805e-15,-3.003821696159805e-15,-3.003821696159805e-15
1997-03-31,-3.1162493534481952e-15,-3.1162493534481952e-15,-3.1162493534481952e-15
1997-06-30,-3.0396050710547806e-15,-3.0396050710547806e-15,-3.0396050710547806e-15
1997-09-30,-2.469708449865758e-15,-2.469708449865758e-15,-2.469708449865758e-15
1997-12-31,-2.375285291460979e-15,-2.375285291460979e-15,-2.375285291460979e-15
1998-03-31,-2.4309490297984358e-15,-2.4309490297984358e-15,-2.4309490297984358e-15
1998-06-30,-2.1261310509254044e-15,-2.1261310509254044e-15,-2.1261310509254044e-15
1998-09-30,-3.755597594084882e-15,-3.755597594084882e-15,-3.755597594084882e-15
1998-12-31,-4.327206104070912e-15,-4.327206104070912e-15,-4.327206104070912e-15
1999-03-31,-3.3985448618794226e-15,-3.3985448618794226e-15,-3.3985448618794226e-15
1999-06-30,-2.8099674303507933e-15,-2.8099674303507933e-15,-2.8099674303507933e-15
1999-09-30,-2.146591870624135e-15,-2.146591870624135e-15,-2.146591870624135e-15
1999-12-31,-2.282708152103369e-15,-2.282708152103369e-15,-2.282708152103369e-15
2000-03-31,-2.560125548858743e-15,-2.560125548858743e-15,-2.560125548858743e-15
2000-06-30,-3.0989213021367477e-15,-3.0989213021367477e-15,-3.0989213021367477e-15
2000-09-30,-3.984599493093283e-15,-3.984599493093283e-15,-3.984599493093283e-15
2000-12-31,-5.515134117503981e-15,-5.515134117503981e-15,-5.515134117503981e-15
2001-03-31,-4.6367148069540545e-15,-4.6367148069540545e-15,-4.6367148069540545e-15
2001-06-30,-4.410834787876177e-15,-4.410834787876177e-15,-4.410834787876177e-15
2001-09-30,-4.660080822678379e-15,-4.660080822678379e-15,-4.660080822678379e-15
2001-12-31,-5.175140638531964e-15,-5.175140638531964e-15,-5.175140638531964e-15
2002-03-31,-3.3549636880553724e-15,-3.3549636880553724e-15,-3.3549636880553724e-15
2002-06-30,-2.555099977052605e-15,-2.555099977052605e-15,-2.555099977052605e-15
2002-09-30,-3.0868720470271797e-15,-3.0868720470271797e-15,-3.0868720470271797e-15
2002-12-31,-3.0396612212410276e-15,-3.0396612212410276e-15,-3.0396612212410276e-15
2003-03-31,-1.4483517201578058e-15,-1.4483517201578058e-15,-1.4483517201578058e-15
2003-06-30,-4.260257780585095e-16,-4.260257780585095e-16,-4.260257780585095e-16
2003-09-30,-7.767324754376513e-16,-7.767324754376513e-16,-7.767324754376513e-16
2003-12-31,-1.3492660744575822e-15,-1.3492660744575822e-15,-1.3492660744575822e-15
2004-03-31,-2.234545190159521e-15,-2.234545190159521e-15,-2.234545190159521e-15
2004-06-30,-2.797825920499084e-15,-2.797825920499084e-15,-2.797825920499084e-15
2004-09-30,-2.8273229631489365e-15,-2.8273229631489365e-15,-2.8273229631489365e-15
2004-12-31,-2.6071469097381103e-15,-2.6071469097381103e-15,-2.6071469097381103e-15
2005-03-31,-2.35379544881091e-15,-2.35379544881091e-15,-2.35379544881091e-15
2005-06-30,-3.3458420064071736e-15,-3.3458420064071736e-15,-3.3458420064071736e-15
2005-09-30,-2.736296339175506e-15,-2.736296339175506e-15,-2.736296339175506e-15
2005-12-31,-2.6605568715882422e-15,-2.6605568715882422e-15,-2.6605568715882422e-15
2006-03-31,-2.9763480221279968e-15,-2.9763480221279968e-15,-2.9763480221279968e-15
2006-06-30,-2.451718908064084e-15,-2.451718908064084e-15,-2.451718908064084e-15
2006-09-30,-2.8115491412716476e-15,-2.8115491412716476e-15,-2.8115491412716476e-15
2006-12-31,-2.6915987945837008e-15,-2.6915987945837008e-15,-2.6915987945837008e-15
2007-03-31,-2.5158562123561695e-15,-2.5158562123561695e-15,-2.5158562123561695e-15
2007-06-30,-2.352301424457699e-15,-2.352301424457699e-15,-2.352301424457699e-15
2007-09-30,-3.3436428722225283e-15,-3.3436428722225283e-15,-3.3436428722225283e-15
2007-12-31,-3.824527985063279e-15,-3.824527985063279e-15,-3.824527985063279e-15
2008-03-31,-4.776118326306581e-15,-4.776118326306581e-15,-4.776118326306581e-15
2008-06-30,-3.9592532971499615e-15,-3.9592532971499615e-15,-3.9592532971499615e-15
2008-09-30,-4.6656216943090375e-15,-4.6656216943090375e-15,-4.6656216943090375e-15
2008-12-31,0.02386403912483339,0.02386403912483339,0.02386403912483339
2009-03-31,0.02720039113032749,0.02720039113032749,0.02720039113032749
2009-06-30,0.014511501917801359,0.014511501917801359,0.014511501917801359
2009-09-30,0.006902047556943652,0.006902047556943652,0.006902047556943652
2009-12-31,0.019716201507600867,0.019716201507600867,0.019716201507600867
2010-03-31,0.005976377529560728,0.005976377529560728,0.005976377529560728
2010-06-30,-0.013989517035623336,-0.013989517035623336,-0.013989517035623336
2010-09-30,-0.002068773282466574,-0.002068773282466574,-0.002068773282466574
2010-12-31,0.007385265298161139,0.007385265298161139,0.007385265298161139
2011-03-31,0.020068012615729297,0.020068012615729297,0.020068012615729297
2011-06-30,0.03142440792776778,0.03142440792776778,0.03142440792776778
2011-09-30,-0.0017733212816796774,-0.0017733212816796774,-0.0017733212816796774
2011-12-31,-0.012847467219859247,-0.012847467219859247,-0.012847467219859247
2012-03-31,-0.014417922651290487,-0.014417922651290487,-0.014417922651290487
2012-06-30,-0.01310960134718491,-0.01310960134718491,-0.01310960134718491
2012-09-30,-0.012940727092061271,-0.012940727092061271,-0.012940727092061271
2012-12-31,-0.0033565681443373067,-0.0033565681443373067,-0.0033565681443373067
2013-03-31,0.00484014676661062,0.00484014676661062,0.00484014676661062
2013-06-30,-0.004983997372378211,-0.004983997372378211,-0.004983997372378211
2013-09-30,-0.0010813045013817225,-0.0010813045013817225,-0.0010813045013817225
2013-12-31,0.005310654648154325,0.005310654648154325,0.005310654648154325
2014-03-31,0.011737231363126767,0.011737231363126767,0.011737231363126767
2014-06-30,0.025827497981172794,0.025827497981172794,0.025827497981172794
2014-09-30,0.005269408606854325,0.005269408606854325,0.005269408606854325
2014-12-31,0.018187361170142986,0.018187361170142986,0.018187361170142986
2015-03-31,0.023476193488177068,0.023476193488177068,0.023476193488177068
2015-06-30,0.008217030364782496,0.008217030364782496,0.008217030364782496
2015-09-30,0.022328105845015433,0.022328105845015433,0.022328105845015433
2015-12-31,0.0034096377130895823,0.0034096377130895823,0.0034096377130895823
2016-03-31,0.0063453131140163805,0.0063453131140163805,0.0063453131140163805
2016-06-30,0.003288933384741559,0.003288933384741559,0.003288933384741559
2016-09-30,-0.0041900405047257715,-0.0041900405047257715,-0.0041900405047257715
2016-12-31,-0.004874122805391621,-0.004874122805391621,-0.004874122805391621
2017-03-31,-0.007618924961158253,-0.007618924961158253,-0.007618924961158253
2017-06-30,-0.009839989606104165,-0.009839989606104165,-0.009839989606104165
2017-09-30,0.005270315790466291,0.005270315790466291,0.005270315790466291
2017-12-31,-0.0059117569684508636,-0.0059117569684508636,-0.0059117569684508636
2018-03-31,-0.0181037665541086,-0.0181037665541086,-0.0181037665541086
2018-06-30,-0.016843785431096037,-0.016843785431096037,-0.016843785431096037
2018-09-30,-0.024087456190220066,-0.024087456190220066,-0.024087456190220066
2018-12-31,-0.024682107350006872,-0.024682107350006872,-0.024682107350006872
2019-03-31,-0.013883971312884989,-0.013883971312884989,-0.013883971312884989
2019-06-30,-0.026042349751849665,-0.026042349751849665,-0.026042349751849665
2019-09-30,-0.006092578526657212,-0.006092578526657212,-0.006092578526657212
2019-12-31,-0.015936370756721226,-0.015936370756721226,-0.015936370756721226
2020-03-31,0.0005217477508770735,0.0005217477508770735,0.0005217477508770735
2020-06-30,0.011910533183139026,0.011910533183139026,0.011910533183139026
2020-09-30,0.02267688589032863,0.02267688589032863,0.02267688589032863
2020-12-31,0.019449756240878694,0.019449756240878694,0.019449756240878694
2021-03-31,0.013140179349209326,0.013140179349209326,0.013140179349209326
2021-06-30,-0.030152436346291663,-0.030152436346291663,-0.030152436346291663
2021-09-30,-0.034047393705186835,-0.034047393705186835,-0.034047393705186835
2021-12-31,-0.021969341651982367,-0.021969341651982367,-0.021969341651982367
2022-03-31,-0.0026758316678113583,-0.0026758316678113583,-0.0026758316678113583
2022-06-30,0.023130630275146877,0.023130630275146877,0.023130630275146877
2022-09-30,0.04030024593903127,0.04030024593903127,0.04030024593903127
2022-12-31,0.014765591914320659,0.014765591914320659,0.014765591914320659
2023-03-31,0.005170777940865623,0.005170777940865623,0.005170777940865623
2023-06-30,-0.00542239781432806,-0.00542239781432806,-0.00542239781432806
2023-09-30,-0.008591014432142195,-0.008591014432142195,-0.008591014432142195
2023-12-31,-0.023119289769440415,-0.023119289769440415,-0.023119289769440415
2024-03-31,-0.02286186405005803,-0.02286186405005803,-0.02286186405005803
2024-06-30,-0.012157127543457016,-0.012157127543457016,-0.012157127543457016
