date,mean
2031-09-30,-0.002970851809147579
2031-12-31,-0.0027402954385968847
2032-03-31,-0.002512297506018779
2032-06-30,-0.0022868323805602664
2032-09-30,-0.002063874617785899
2032-12-31,-0.0018433989613875212
2033-03-31,-0.0016253803445720472
2033-06-30,-0.0014097938916379782
2033-09-30,-0.0011966149190634212
2033-12-31,-0.0009858189368827652
2034-03-31,-0.0007773816494527352
2034-06-30,-0.0005712789562517528
2034-09-30,-0.000367486952979057
2034-12-31,-0.00016598193168793074
2035-03-31,3.3259618414938075e-5
2035-06-30,0.0002302610106585945
2035-09-30,0.00042504536084120303
2035-12-31,0.0006176355864084826
2036-03-31,0.0008080544073418849
2036-06-30,0.0009963243451815984
2036-09-30,0.0011824677237814996
2036-12-31,0.0013665066692869487
2037-03-31,0.0015484631102458124
2037-06-30,0.0017283587779859388
2037-09-30,0.0019062152071702698
2037-12-31,0.002082053735974476
2038-03-31,0.002255895506819705
2038-06-30,0.0024277614669276915
2038-09-30,0.0025976723688092562
2038-12-31,0.002765648770886031
2039-03-31,0.002931711038844931
2039-06-30,0.0030958793455271305
