date,50.0% LB,50.0% UB,mean
2000-06-30,-1.849237599831788e-15,-1.849237599831788e-15,-1.849237599831788e-15
2000-09-30,-1.7497987517297475e-15,-1.7497987517297475e-15,-1.7497987517297475e-15
2000-12-31,-2.103277645921166e-15,-2.103277645921166e-15,-2.103277645921166e-15
2001-03-31,-1.4233418225317627e-15,-1.4233418225317627e-15,-1.4233418225317627e-15
2001-06-30,-1.2111363965352117e-15,-1.2111363965352117e-15,-1.2111363965352117e-15
2001-09-30,-1.3070252805755826e-15,-1.3070252805755826e-15,-1.3070252805755826e-15
2001-12-31,-1.3535865031458126e-15,-1.3535865031458126e-15,-1.3535865031458126e-15
2002-03-31,-5.834578597095442e-16,-5.834578597095442e-16,-5.834578597095442e-16
2002-06-30,-6.560741355629838e-16,-6.560741355629838e-16,-6.560741355629838e-16
2002-09-30,-1.176206969857809e-15,-1.176206969857809e-15,-1.176206969857809e-15
2002-12-31,-9.964022625006029e-16,-9.964022625006029e-16,-9.964022625006029e-16
2003-03-31,-5.819028143080929e-16,-5.819028143080929e-16,-5.819028143080929e-16
2003-06-30,-8.417889074521899e-16,-8.417889074521899e-16,-8.417889074521899e-16
2003-09-30,-1.4857202155667374e-15,-1.4857202155667374e-15,-1.4857202155667374e-15
2003-12-31,-1.7534420399818067e-15,-1.7534420399818067e-15,-1.7534420399818067e-15
2004-03-31,-1.8139411740608755e-15,-1.8139411740608755e-15,-1.8139411740608755e-15
2004-06-30,-1.9501777814082497e-15,-1.9501777814082497e-15,-1.9501777814082497e-15
2004-09-30,-1.945634664521633e-15,-1.945634664521633e-15,-1.945634664521633e-15
2004-12-31,-1.824781720769801e-15,-1.824781720769801e-15,-1.824781720769801e-15
2005-03-31,-1.8422357379786714e-15,-1.8422357379786714e-15,-1.8422357379786714e-15
2005-06-30,-2.3440737621883037e-15,-2.3440737621883037e-15,-2.3440737621883037e-15
2005-09-30,-1.9846004217838084e-15,-1.9846004217838084e-15,-1.9846004217838084e-15
2005-12-31,-1.82036095621814e-15,-1.82036095621814e-15,-1.82036095621814e-15
2006-03-31,-2.2674106822318498e-15,-2.2674106822318498e-15,-2.2674106822318498e-15
2006-06-30,-2.1062123071415246e-15,-2.1062123071415246e-15,-2.1062123071415246e-15
2006-09-30,-2.0661088404606377e-15,-2.0661088404606377e-15,-2.0661088404606377e-15
2006-12-31,-2.1922428137306054e-15,-2.1922428137306054e-15,-2.1922428137306054e-15
2007-03-31,-2.2267660133698296e-15,-2.2267660133698296e-15,-2.2267660133698296e-15
2007-06-30,-2.131895458382301e-15,-2.131895458382301e-15,-2.131895458382301e-15
2007-09-30,-2.4071086168517556e-15,-2.4071086168517556e-15,-2.4071086168517556e-15
2007-12-31,-2.4845698980406502e-15,-2.4845698980406502e-15,-2.4845698980406502e-15
2008-03-31,-2.526965056654316e-15,-2.526965056654316e-15,-2.526965056654316e-15
2008-06-30,-1.8020480672583523e-15,-1.8020480672583523e-15,-1.8020480672583523e-15
2008-09-30,-2.064216477961018e-15,-2.064216477961018e-15,-2.064216477961018e-15
2008-12-31,0.004749152883586072,0.004749152883586072,0.004749152883586072
2009-03-31,0.020473859939250057,0.020473859939250057,0.020473859939250057
2009-06-30,0.014855620296338846,0.014855620296338846,0.014855620296338846
2009-09-30,0.01157880778460754,0.01157880778460754,0.01157880778460754
2009-12-31,0.01761825356611007,0.01761825356611007,0.01761825356611007
2010-03-31,0.0058323897679328825,0.0058323897679328825,0.0058323897679328825
2010-06-30,-0.009095321560640109,-0.009095321560640109,-0.009095321560640109
2010-09-30,-0.002725213221655509,-0.002725213221655509,-0.002725213221655509
2010-12-31,0.008488759690304541,0.008488759690304541,0.008488759690304541
2011-03-31,0.018442797033485406,0.018442797033485406,0.018442797033485406
2011-06-30,0.025735527769219675,0.025735527769219675,0.025735527769219675
2011-09-30,-0.0033335034823261042,-0.0033335034823261042,-0.0033335034823261042
2011-12-31,-0.015538949416107816,-0.015538949416107816,-0.015538949416107816
2012-03-31,-0.015873022954768973,-0.015873022954768973,-0.015873022954768973
2012-06-30,-0.015820559235370672,-0.015820559235370672,-0.015820559235370672
2012-09-30,-0.015643877008115516,-0.015643877008115516,-0.015643877008115516
2012-12-31,-0.007795901851256226,-0.007795901851256226,-0.007795901851256226
2013-03-31,-0.00128893746246052,-0.00128893746246052,-0.00128893746246052
2013-06-30,-0.00926511564794178,-0.00926511564794178,-0.00926511564794178
2013-09-30,-0.00444678079625074,-0.00444678079625074,-0.00444678079625074
2013-12-31,-0.0005020730934444358,-0.0005020730934444358,-0.0005020730934444358
2014-03-31,0.004176402921408713,0.004176402921408713,0.004176402921408713
2014-06-30,0.015460289927888069,0.015460289927888069,0.015460289927888069
2014-09-30,0.0016744102935558995,0.0016744102935558995,0.0016744102935558995
2014-12-31,0.011721127858108943,0.011721127858108943,0.011721127858108943
2015-03-31,0.014549697863091314,0.014549697863091314,0.014549697863091314
2015-06-30,0.004418465947462229,0.004418465947462229,0.004418465947462229
2015-09-30,0.01339211180732947,0.01339211180732947,0.01339211180732947
2015-12-31,1.2567697456115218e-5,1.2567697456115218e-5,1.2567697456115218e-5
2016-03-31,0.0023789635973619507,0.0023789635973619507,0.0023789635973619507
2016-06-30,-0.0017754652258318527,-0.0017754652258318527,-0.0017754652258318527
2016-09-30,-0.007708341579230921,-0.007708341579230921,-0.007708341579230921
2016-12-31,-0.006702092443284328,-0.006702092443284328,-0.006702092443284328
2017-03-31,-0.008737412050434787,-0.008737412050434787,-0.008737412050434787
2017-06-30,-0.009252450579922201,-0.009252450579922201,-0.009252450579922201
2017-09-30,0.002285236777549696,0.002285236777549696,0.002285236777549696
2017-12-31,-0.006446655436374678,-0.006446655436374678,-0.006446655436374678
2018-03-31,-0.013137501851749937,-0.013137501851749937,-0.013137501851749937
2018-06-30,-0.013457264156163823,-0.013457264156163823,-0.013457264156163823
2018-09-30,-0.019428840098438843,-0.019428840098438843,-0.019428840098438843
2018-12-31,-0.019619449876850662,-0.019619449876850662,-0.019619449876850662
2019-03-31,-0.012405590356812206,-0.012405590356812206,-0.012405590356812206
2019-06-30,-0.020263573143752225,-0.020263573143752225,-0.020263573143752225
2019-09-30,-0.005833446817966343,-0.005833446817966343,-0.005833446817966343
2019-12-31,-0.01241462361734923,-0.01241462361734923,-0.01241462361734923
2020-03-31,-0.001749635220739518,-0.001749635220739518,-0.001749635220739518
2020-06-30,0.003502313758464491,0.003502313758464491,0.003502313758464491
2020-09-30,0.008987156632744978,0.008987156632744978,0.008987156632744978
2020-12-31,0.0053198716850731236,0.0053198716850731236,0.0053198716850731236
2021-03-31,0.003973970992879861,0.003973970992879861,0.003973970992879861
2021-06-30,-0.022055694261354484,-0.022055694261354484,-0.022055694261354484
2021-09-30,-0.02275342764753076,-0.02275342764753076,-0.02275342764753076
2021-12-31,0.0026136925326860384,0.0026136925326860384,0.0026136925326860384
2022-03-31,0.027263032421905524,0.027263032421905524,0.027263032421905524
2022-06-30,0.01116698298229293,0.01116698298229293,0.01116698298229293
2022-09-30,0.0059915565741759675,0.0059915565741759675,0.0059915565741759675
2022-12-31,0.0028924204517759167,0.0028924204517759167,0.0028924204517759167
2023-03-31,-0.002906937129370688,-0.002906937129370688,-0.002906937129370688
2023-06-30,-0.014961585912818225,-0.014961585912818225,-0.014961585912818225
2023-09-30,-0.011597694335807984,-0.011597694335807984,-0.011597694335807984
2023-12-31,-0.007636989824294434,-0.007636989824294434,-0.007636989824294434
2024-03-31,-0.008098000581304473,-0.008098000581304473,-0.008098000581304473
2024-06-30,-0.0032937908317254225,-0.0032937908317254225,-0.0032937908317254225
