date,mean
2007-06-30,-1.812048291705514e-15
2007-09-30,-1.811356355100253e-15
2007-12-31,-1.81065949401939e-15
2008-03-31,-1.8099579030303748e-15
2008-06-30,-1.8092517693309856e-15
2008-09-30,-1.8085412730277477e-15
2008-12-31,-1.80782658740442e-15
2009-03-31,-1.8071078791806767e-15
2009-06-30,-1.806385308761451e-15
2009-09-30,-1.8056590304769998e-15
2009-12-31,-1.8049291928141975e-15
2010-03-31,-1.8041959386391893e-15
2010-06-30,-1.8034594054117073e-15
2010-09-30,-1.8027197253913636e-15
2010-12-31,-1.8019770258362232e-15
2011-03-31,-1.801231429193737e-15
2011-06-30,-1.800483053284591e-15
2011-09-30,-1.7997320114793605e-15
2011-12-31,-1.7989784128686743e-15
2012-03-31,-1.7982223624266985e-15
2012-06-30,-1.797463961168441e-15
2012-09-30,-1.7967033063010292e-15
2012-12-31,-1.7959404913691534e-15
2013-03-31,-1.795175606394954e-15
2013-06-30,-1.7944087380126043e-15
2013-09-30,-1.793639969597591e-15
2013-12-31,-1.7928693813911416e-15
2014-03-31,-1.7920970506198603e-15
2014-06-30,-1.7913230516106938e-15
2014-09-30,-1.7905474559015883e-15
2014-12-31,-1.7897703323478475e-15
2015-03-31,-1.7889917472244035e-15
2015-06-30,-1.7882117643242006e-15
2015-09-30,-1.787430445052769e-15
2015-12-31,-1.7866478485191917e-15
2016-03-31,-1.785864031623651e-15
2016-06-30,-1.7850790491414874e-15
2016-09-30,-1.7842929538041803e-15
2016-12-31,-1.7835057963771713e-15
2017-03-31,-1.7827176257347193e-15
2017-06-30,-1.7819284889318902e-15
2017-09-30,-1.7811384312737996e-15
2017-12-31,-1.7803474963822424e-15
2018-03-31,-1.7795557262597423e-15
2018-06-30,-1.7787631613511956e-15
2018-09-30,-1.7779698406031437e-15
2018-12-31,-1.7771758015207532e-15
2019-03-31,-1.776381080222655e-15
2019-06-30,-1.7755857114937654e-15
2019-09-30,-1.7747897288359486e-15
2019-12-31,-1.7739931645168821e-15
2020-03-31,-1.7731960496169765e-15
2020-06-30,-1.7723984140745228e-15
2020-09-30,-1.7716002867291553e-15
2020-12-31,-1.7708016953636219e-15
2021-03-31,-1.7700026667439998e-15
2021-06-30,-1.7692032266583081e-15
2021-09-30,-1.7684033999537375e-15
2021-12-31,-1.7676032105723959e-15
2022-03-31,-1.7668026815857251e-15
2022-06-30,-1.7660018352275867e-15
2022-09-30,-1.7652006929260703e-15
2022-12-31,-1.7643992753341723e-15
2023-03-31,-1.7635976023591246e-15
2023-06-30,-1.762795693190872e-15
2023-09-30,-1.7619935663291936e-15
2023-12-31,-1.7611912396099561e-15
2024-03-31,-1.7603887302302823e-15
2024-06-30,-1.7595860547728163e-15
2024-09-30,-1.7587832292290523e-15
2024-12-31,-1.7579802690216994e-15
2025-03-31,-1.7571771890262636e-15
2025-06-30,-1.7563740035918208e-15
2025-09-30,-1.7555707265609176e-15
2025-12-31,-1.7547673712888074e-15
2026-03-31,-1.7539639506618057e-15
2026-06-30,-1.753160477115142e-15
2026-09-30,-1.7523569626498983e-15
2026-12-31,-1.7515534188495505e-15
2027-03-31,-1.7507498568956694e-15
2027-06-30,-1.7499462875831056e-15
2027-09-30,-1.7491427213345793e-15
2027-12-31,-1.748339168214731e-15
2028-03-31,-1.7475356379436319e-15
2028-06-30,-1.7467321399097404e-15
2028-09-30,-1.7459286831823872e-15
2028-12-31,-1.7451252765237628e-15
2029-03-31,-1.744321928400512e-15
2029-06-30,-1.7435186469947676e-15
2029-09-30,-1.7427154402149102e-15
2029-12-31,-1.7419123157057208e-15
2030-03-31,-1.741109280858372e-15
2030-06-30,-1.7403063428198333e-15
2030-09-30,-1.7395035085020278e-15
2030-12-31,-1.738700784590623e-15
2031-03-31,-1.737898177553454e-15
2031-06-30,-1.737095693648679e-15
2031-09-30,-1.7362933389324961e-15
2031-12-31,-1.735491119266779e-15
2032-03-31,-1.7346890403261703e-15
2032-06-30,-1.7338871076050688e-15
2032-09-30,-1.7330853264243483e-15
2032-12-31,-1.7322837019377496e-15
2033-03-31,-1.7314822391379842e-15
2033-06-30,-1.7306809428627752e-15
2033-09-30,-1.729879817800504e-15
2033-12-31,-1.7290788684956899e-15
2034-03-31,-1.728278099354282e-15
2034-06-30,-1.727477514648784e-15
2034-09-30,-1.7266771185230607e-15
2034-12-31,-1.7258769149970498e-15
2035-03-31,-1.7250769079713032e-15
2035-06-30,-1.7242771012312833e-15
2035-09-30,-1.7234774984515526e-15
2035-12-31,-1.7226781031998227e-15
2036-03-31,-1.7218789189407555e-15
2036-06-30,-1.7210799490397148e-15
2036-09-30,-1.7202811967662842e-15
2036-12-31,-1.7194826652977883e-15
2037-03-31,-1.7186843577224788e-15
2037-06-30,-1.7178862770427903e-15
2037-09-30,-1.7170884261783743e-15
2037-12-31,-1.7162908079689932e-15
2038-03-31,-1.7154934251774164e-15
2038-06-30,-1.714696280492044e-15
2038-09-30,-1.7138993765295877e-15
2038-12-31,-1.7131027158375566e-15
2039-03-31,-1.7123063008966677e-15
2039-06-30,-1.7115101341231717e-15
