date,BBB_sh,AAA_sh,detrendedMean,g,b_liq,b_safe,FF,z,p-mkp,w-mkp,pol,fg1,fg2,fg3,fg4,fg5,fg6,pi-LR,mu,me,zp,dt
2016-09-30,0.0,0.0,-0.9966796966168756,-0.07662150934046874,-0.5344343113915073,-0.13735517911234174,-0.1227435235426344,-0.35191052612144613,0.6041596969335261,-1.3202515592889874,0.0059570732209079935,0.002442208382169575,0.003328866712304368,0.00519218550485423,0.005547741578015852,0.005031097998253742,-0.005852386074256533,0.3001221410888988,0.30673717015501367,-0.4987032418170556,1.0417559458850034,-0.19351573332921923
2016-12-31,0.0,0.0,-0.07459442891308843,-0.0778464399784018,-0.4861637355593196,-0.11811379041548609,-0.13143386935619006,-0.3632223324641304,0.5705624828837852,-1.2726177474687739,0.0034555036228844926,0.0020135068496740516,0.0028609341124585796,0.0046190719482863685,0.005318692552425119,0.005164573834703923,-0.006111643013695378,0.31217039670343727,0.304332204642499,0.3698829092701361,1.0122814477105502,-0.19157283682614823
2017-03-31,0.0,0.0,0.030910682011775492,-0.08132296096738933,-0.4454974259020861,-0.10875431468553298,-0.13490313674313636,-0.3653745320935431,0.7028603320001325,-1.2018548886294722,0.003352206017415149,0.0020045155978865026,0.0027273264180394108,0.004607814151347256,0.005581555848888087,0.005110678554598458,-0.006264456899740534,0.32347082012307293,0.3120530040410463,0.2363625243841927,0.9836382552292244,-0.18964856501330063
2017-06-30,0.0,0.0,-0.9729438355812192,-0.0795915851340534,-0.427083274251705,-0.11157332629345706,-0.1397525655384091,-0.32988476013882106,0.15289535651752395,-1.172879944227223,0.003325043590396426,0.0020751173099853304,0.002885464699620144,0.004927638848450933,0.005528559996004212,0.004935512145665122,-0.006395985319607167,0.3253356686983011,0.3091861307358057,-0.2883582770947579,0.9890986945557234,-0.18774277316342403
2017-09-30,0.0,0.0,0.047646942914969515,-0.07928668042824771,-0.3983568169630969,-0.1171041411698992,-0.14062954936492345,-0.3420034963346752,0.29538504012383004,-1.0647028293837235,0.0018614315068887777,0.00211602409219136,0.003077368851234219,0.004764591472117274,0.005290807547364551,0.004741818311204682,-0.00677790539810319,0.29735093896527953,0.31301133447860785,0.5723975524688285,0.8958553893095411,-0.18585531649506493
2017-12-31,0.0,0.0,0.4593618579329162,-0.0819739662675456,-0.36393690022823444,-0.12634469746266586,-0.1456706523735085,-0.4001925793533201,0.6599808451930311,-0.9337783227017171,0.0026424845323891333,0.0026347078494026732,0.0031888577660232897,0.004706417053679246,0.0052130777199455025,0.004386836204339772,-0.006962115600928076,0.25618756713350344,0.3058082063159384,0.6683450510644784,0.7935490659311206,-0.18398605022029724
2018-03-31,0.0,0.0,0.5451429835440669,-0.08261181601871836,-0.32953552730872193,-0.13008794772065846,-0.14912402556808146,-0.3866863668023579,1.0780034257121152,-0.9222379833415117,0.003167474607179699,0.002648385437442613,0.0030576965022843794,0.00456679155427242,0.0048632734328757365,0.004136084470274248,-0.006169129548649899,0.24130276291709496,0.30128461729641565,0.32116966391941837,0.7732622649297083,-0.18213482959096305
2018-06-30,0.0,0.0,0.8345624368128579,-0.08010941197077459,-0.33781663226023495,-0.13868863106872853,-0.14676232319150717,-0.36598539709006284,1.024527519437779,-0.9930948233247805,0.0023719703400315595,0.0026079214553442753,0.0030105594211349285,0.004319107629724428,0.004746858662785236,0.004869723508504897,-0.0042258441417808434,0.2667568582801261,0.29558741540698374,0.6335458762922741,0.837413687522548,-0.18030150994277072
2018-09-30,0.0,0.0,-0.2851127950242338,-0.07508016134357698,-0.3314676273924677,-0.1473305567105121,-0.14305930682946277,-0.3739590884490607,0.34562376904105907,-0.9979523206329555,0.00044317930849580023,0.002456960731911373,0.0026861938966060706,0.004127050715685421,0.005332699678928243,0.00644078225602307,-0.004296677151194306,0.26107473706269424,0.29480686352831853,0.25273876127038797,0.807640887663652,-0.17848594673778306
2018-12-31,0.0,0.0,-0.28868430921005217,-0.07164248477020685,-0.3453558499011744,-0.16661339667883857,-0.13885207293732327,-0.3156653309463797,0.6622444008576922,-1.0547226278650679,5.134722418365101e-5,0.002405318660869682,0.002709217693785959,0.0048996852166638405,0.006839508747891188,0.006363493092798045,-0.0022505863037758367,0.25994800178514854,0.2922228324950371,-0.07186721849452571,0.8361712043141623,-0.17668799560504045
