date,50.0% LB,50.0% UB,mean
1985-09-30,3.7760004695198883e-16,3.7760004695198883e-16,3.7760004695198883e-16
1985-12-31,3.0017507691801213e-16,3.0017507691801213e-16,3.0017507691801213e-16
1986-03-31,3.0803687865677147e-16,3.0803687865677147e-16,3.0803687865677147e-16
1986-06-30,1.8296262066174742e-16,1.8296262066174742e-16,1.8296262066174742e-16
1986-09-30,1.6237915678132453e-16,1.6237915678132453e-16,1.6237915678132453e-16
1986-12-31,-5.978549598496136e-17,-5.978549598496136e-17,-5.978549598496136e-17
1987-03-31,7.855020229013776e-17,7.855020229013776e-17,7.855020229013776e-17
1987-06-30,-1.7224939372972627e-16,-1.7224939372972627e-16,-1.7224939372972627e-16
1987-09-30,8.414722933498153e-17,8.414722933498153e-17,8.414722933498153e-17
1987-12-31,1.8783669574180004e-16,1.8783669574180004e-16,1.8783669574180004e-16
1988-03-31,1.6628953889765595e-16,1.6628953889765595e-16,1.6628953889765595e-16
1988-06-30,1.6285438461606766e-16,1.6285438461606766e-16,1.6285438461606766e-16
1988-09-30,2.5928773137607416e-16,2.5928773137607416e-16,2.5928773137607416e-16
1988-12-31,1.1355567989424428e-16,1.1355567989424428e-16,1.1355567989424428e-16
1989-03-31,2.4140015601202276e-16,2.4140015601202276e-16,2.4140015601202276e-16
1989-06-30,1.7625297591572575e-16,1.7625297591572575e-16,1.7625297591572575e-16
1989-09-30,1.7016515972780386e-16,1.7016515972780386e-16,1.7016515972780386e-16
1989-12-31,3.0519634028286085e-16,3.0519634028286085e-16,3.0519634028286085e-16
1990-03-31,-7.687182370149324e-17,-7.687182370149324e-17,-7.687182370149324e-17
1990-06-30,2.5207887079857524e-16,2.5207887079857524e-16,2.5207887079857524e-16
1990-09-30,1.2575316585310075e-16,1.2575316585310075e-16,1.2575316585310075e-16
1990-12-31,4.311029534255816e-16,4.311029534255816e-16,4.311029534255816e-16
1991-03-31,5.298147540143244e-16,5.298147540143244e-16,5.298147540143244e-16
1991-06-30,5.650383871985347e-16,5.650383871985347e-16,5.650383871985347e-16
1991-09-30,6.803939756931658e-16,6.803939756931658e-16,6.803939756931658e-16
1991-12-31,6.757414804222158e-16,6.757414804222158e-16,6.757414804222158e-16
1992-03-31,6.656853146275077e-16,6.656853146275077e-16,6.656853146275077e-16
1992-06-30,6.777392131221296e-16,6.777392131221296e-16,6.777392131221296e-16
1992-09-30,7.799002259755215e-16,7.799002259755215e-16,7.799002259755215e-16
1992-12-31,6.092160231844722e-16,6.092160231844722e-16,6.092160231844722e-16
1993-03-31,7.510659244244671e-16,7.510659244244671e-16,7.510659244244671e-16
1993-06-30,3.841380130364001e-16,3.841380130364001e-16,3.841380130364001e-16
1993-09-30,2.90938183937656e-16,2.90938183937656e-16,2.90938183937656e-16
1993-12-31,1.749195168009625e-16,1.749195168009625e-16,1.749195168009625e-16
1994-03-31,2.403710703196692e-16,2.403710703196692e-16,2.403710703196692e-16
1994-06-30,1.8794726679108021e-16,1.8794726679108021e-16,1.8794726679108021e-16
1994-09-30,1.0767546537299472e-16,1.0767546537299472e-16,1.0767546537299472e-16
1994-12-31,-5.346209983982618e-18,-5.346209983982618e-18,-5.346209983982618e-18
1995-03-31,6.028846997573424e-17,6.028846997573424e-17,6.028846997573424e-17
1995-06-30,1.332616534829819e-16,1.332616534829819e-16,1.332616534829819e-16
1995-09-30,-3.1940846803496824e-17,-3.1940846803496824e-17,-3.1940846803496824e-17
1995-12-31,1.09200262263052e-16,1.09200262263052e-16,1.09200262263052e-16
1996-03-31,1.0669162369659956e-16,1.0669162369659956e-16,1.0669162369659956e-16
1996-06-30,8.56137518650492e-17,8.56137518650492e-17,8.56137518650492e-17
1996-09-30,-1.6438940209865445e-16,-1.6438940209865445e-16,-1.6438940209865445e-16
1996-12-31,-1.8507211949138637e-16,-1.8507211949138637e-16,-1.8507211949138637e-16
1997-03-31,-2.8282856395932495e-16,-2.8282856395932495e-16,-2.8282856395932495e-16
1997-06-30,-2.316566866227778e-16,-2.316566866227778e-16,-2.316566866227778e-16
1997-09-30,-3.731211026407281e-16,-3.731211026407281e-16,-3.731211026407281e-16
1997-12-31,-2.4706875407731566e-16,-2.4706875407731566e-16,-2.4706875407731566e-16
1998-03-31,-3.9687830868987905e-16,-3.9687830868987905e-16,-3.9687830868987905e-16
1998-06-30,-2.9925954879649077e-16,-2.9925954879649077e-16,-2.9925954879649077e-16
1998-09-30,-1.733005727642914e-16,-1.733005727642914e-16,-1.733005727642914e-16
1998-12-31,-4.404412853849978e-16,-4.404412853849978e-16,-4.404412853849978e-16
1999-03-31,-3.32844315627175e-16,-3.32844315627175e-16,-3.32844315627175e-16
