date,mean
2025-09-30,-0.017973761690224726
2025-12-31,-0.017921217210334482
2026-03-31,-0.01786760853049467
2026-06-30,-0.01781296583982048
2026-09-30,-0.017757318800416855
2026-12-31,-0.017700696554477615
2027-03-31,-0.01764312773134113
2027-06-30,-0.017584640454500446
2027-09-30,-0.01752526234856456
2027-12-31,-0.017465020546169604
2028-03-31,-0.017403941694837635
2028-06-30,-0.017342051963780875
2028-09-30,-0.017279377050650625
2028-12-31,-0.01721594218822822
2029-03-31,-0.01715177215105798
2029-06-30,-0.01708689126201967
2029-09-30,-0.017021323398840264
2029-12-31,-0.01695509200054355
2030-03-31,-0.01688822007383719
2030-06-30,-0.01682073019943562
2030-09-30,-0.016752644538319268
2030-12-31,-0.01668398483792846
2031-03-31,-0.016614772438292066
2031-06-30,-0.016545028278090512
2031-09-30,-0.016474772900652596
2031-12-31,-0.016404026459885736
2032-03-31,-0.016332808726140076
2032-06-30,-0.01626113909200534
2032-09-30,-0.01618903657804133
2032-12-31,-0.016116519838441465
2033-03-31,-0.01604360716662937
2033-06-30,-0.015970316500788815
2033-09-30,-0.015896665429327276
2033-12-31,-0.01582267119627273
2034-03-31,-0.01574835070660446
2034-06-30,-0.01567372053151746
2034-09-30,-0.015598796913621671
2034-12-31,-0.015523595772075313
2035-03-31,-0.015448132707653073
2035-06-30,-0.01537242300774992
2035-09-30,-0.015296481651320063
2035-12-31,-0.015220323313752305
2036-03-31,-0.015143962371681441
2036-06-30,-0.015067412907736924
2036-09-30,-0.014990688715228502
2036-12-31,-0.014913803302769887
2037-03-31,-0.014836769898840583
2037-06-30,-0.014759601456286643
2037-09-30,-0.014682310656760544
2037-12-31,-0.014604909915101142
2038-03-31,-0.014527411383653712
2038-06-30,-0.014449826956531164
2038-09-30,-0.014372168273816556
2038-12-31,-0.014294446725707736
2039-03-31,-0.014216673456604495
2039-06-30,-0.014138859369139016
2039-09-30,-0.014061015128149877
2039-12-31,-0.013983151164600636
2040-03-31,-0.013905277679443056
2040-06-30,-0.013827404647426036
