date,mean
2018-12-31,-0.022241382170518076
2019-03-31,-0.02201021251879709
2019-06-30,-0.021781452002966883
2019-09-30,-0.0215550759152916
2019-12-31,-0.0213310597731331
2020-03-31,-0.021109379318018373
2020-06-30,-0.02089001051536199
2020-09-30,-0.020672929553755548
2020-12-31,-0.02045811284427934
2021-03-31,-0.020245537019547566
2021-06-30,-0.020035178932886755
2021-09-30,-0.01982701565760303
2021-12-31,-0.019621024485572125
2022-03-31,-0.019417182926562138
2022-06-30,-0.019215468706823557
2022-09-30,-0.019015859768178878
2022-12-31,-0.018818334266512693
2023-03-31,-0.01862287057082801
2023-06-30,-0.018429447261736343
2023-09-30,-0.01823804313023647
2023-12-31,-0.018048637176171223
2024-03-31,-0.017861208607139467
2024-06-30,-0.017675736836808564
2024-09-30,-0.017492201483648717
2024-12-31,-0.017310582369178817
2025-03-31,-0.01713085951684512
2025-06-30,-0.016953013150378116
2025-09-30,-0.01677702369207168
2025-12-31,-0.0166028717613953
2026-03-31,-0.01643053817359519
2026-06-30,-0.016260003937884626
2026-09-30,-0.01609125025586744
2026-12-31,-0.015924258520205736
2027-03-31,-0.01575901031276583
2027-06-30,-0.015595487403108343
2027-09-30,-0.015433671746933886
2027-12-31,-0.01527354548442883
2028-03-31,-0.015115090938677689
2028-06-30,-0.014958290614053293
2028-09-30,-0.014803127194573662
2028-12-31,-0.014649583542369893
2029-03-31,-0.014497642695898705
2029-06-30,-0.014347287868643477
2029-09-30,-0.01419850244728238
2029-12-31,-0.014051269990023041
2030-03-31,-0.013905574225248074
2030-06-30,-0.013761399049849743
2030-09-30,-0.013618728527486912
2030-12-31,-0.013477546887141756
2031-03-31,-0.013337838521598755
2031-06-30,-0.013199587985757155
2031-09-30,-0.013062779995121065
2031-12-31,-0.01292739942432286
2032-03-31,-0.01279343130542454
2032-06-30,-0.01266086082651885
2032-09-30,-0.012529673330197166
2032-12-31,-0.012399854311972991
2033-03-31,-0.012271389418794243
2033-06-30,-0.01214426444753336
2033-09-30,-0.012018465343588414
2033-12-31,-0.01189397819926219
2034-03-31,-0.011770789252452118
2034-06-30,-0.011648884885151478
2034-09-30,-0.011528251621828467
2034-12-31,-0.011408876128282675
2035-03-31,-0.011290745210001951
2035-06-30,-0.01117384581087455
2035-09-30,-0.011058165011645915
2035-12-31,-0.010943690028764053
2036-03-31,-0.010830408212769704
2036-06-30,-0.010718307046964082
2036-09-30,-0.01060737414628754
2036-12-31,-0.010497597255565427
2037-03-31,-0.010388964248631005
2037-06-30,-0.01028146312662681
2037-09-30,-0.010175082016861126
2037-12-31,-0.010069809171575628
2038-03-31,-0.009965632966502103
2038-06-30,-0.009862541899641197
2038-09-30,-0.009760524590129993
2038-12-31,-0.009659569776765409
2039-03-31,-0.009559666316949489
2039-06-30,-0.009460803185312727
2039-09-30,-0.00936296947258164
2039-12-31,-0.009266154384468539
2040-03-31,-0.009170347240206045
2040-06-30,-0.009075537471670003
