date,68.0% LB,95.0% LB,95.0% UB,68.0% UB,mean
1980-06-30,-2.5100259296303653,-3.707087395978302,1.3141899653382183,-0.09829642622424273,-1.29490004895035
1980-09-30,-2.368994420583814,-3.5591869110091245,1.3863794512031082,0.023241471207476216,-1.1769797514479672
1980-12-31,-2.611424836612853,-3.7955284511651914,1.2861526894484656,-0.1956851234143957,-1.3976740754084491
1981-03-31,-2.453242865705561,-3.6350916006450174,1.3706197698930618,-0.04981415296379521,-1.2488188070826254
1981-06-30,-2.3907871004218277,-3.593151494513676,1.402031144660566,-0.006348133173435411,-1.2051461709721263
1981-09-30,-2.1500742519162754,-3.3457668412619377,1.5785178279882595,0.22162058098880277,-0.9673784958506405
1981-12-31,-2.021491981806096,-3.1937377783123067,1.4765687842645943,0.21557747601697352,-0.904496191639827
1982-03-31,-2.050528493939093,-3.2034489275855815,1.4921762018922418,0.21351874098134993,-0.921350575730367
1982-06-30,-2.0503026742626806,-3.1935899982337412,1.4554430774013318,0.17522906449178777,-0.9441021976469185
1982-09-30,-2.0754164501026917,-3.1747722314549742,1.312116302814012,0.09432098166900205,-0.9934382428928751
1982-12-31,-2.6106104766691667,-3.69083488667164,0.7528254250014217,-0.4606111269519655,-1.5302018947756688
1983-03-31,-2.217067157463637,-3.293998394416425,1.077233699076623,-0.08146256187489342,-1.1476427772567797
1983-06-30,-2.193114049149147,-3.2822450669835366,1.149629831934387,-0.022056853920185304,-1.1033797747187546
1983-09-30,-1.8564251295908631,-2.944486003656727,1.446906698891951,0.3135284901363766,-0.7713402309994409
1983-12-31,-1.8639952188657731,-2.968449148754286,1.4156228147554804,0.294037106938412,-0.7842871313301082
1984-03-31,-1.6452804554984315,-2.752631166474112,1.5634448092149489,0.4989665410559314,-0.5844702985663088
1984-06-30,-1.4662488007881604,-2.583295421064597,1.7490616687594835,0.6904723631277598,-0.3949746063700418
1984-09-30,-1.6955011718715682,-2.811566789946262,1.5151713710395456,0.4476077821116089,-0.6293601086474675
1984-12-31,-1.8964197612960492,-3.014447663801451,1.2661272374673238,0.21305166291580768,-0.850076690711376
1985-03-31,-1.0578525604775826,-2.1361789362730006,1.9966279044886082,0.987816463383596,-0.045016054255974235
1985-06-30,-1.373353252344041,-2.448811473404821,1.642347970651963,0.6538476185988811,-0.3692154109366474
1985-09-30,-1.3762693706906335,-2.445320583212645,1.6807566911174159,0.6698617215573741,-0.3541318642696566
1985-12-31,-1.6469732459125757,-2.716097117290184,1.3777057369159151,0.3699209352854351,-0.6404996327015098
1986-03-31,-1.6263545503344279,-2.67183464649378,1.395720494587727,0.39332413212614714,-0.6180873597741121
1986-06-30,-2.218026496261176,-3.2544371676756914,0.8445773610637413,-0.18356692045159884,-1.2039502546839187
1986-09-30,-2.4326456430930836,-3.4655158864943054,0.6894770315518208,-0.36306049925569095,-1.4010092026274839
1986-12-31,-2.307147976715936,-3.3283449441644226,0.763546264628818,-0.28004911950239064,-1.296543853039517
1987-03-31,-2.1218514991334594,-3.166564053111138,0.931573195576671,-0.09988607155801521,-1.1142632955014116
1987-06-30,-1.8565864709140758,-2.9246958355697537,1.2159675326545942,0.19056900572755708,-0.8462604197552737
1987-09-30,-1.7890271292133777,-2.8632025427560874,1.2701389770232552,0.24805012709147878,-0.7795854525141623
1987-12-31,-1.7719025323818292,-2.8067358458264073,1.2417345798539754,0.24351601636119558,-0.768845853690518
1988-03-31,-1.7946970933746522,-2.8167762483776735,1.245047091349702,0.2328375067976125,-0.7810824087066012
1988-06-30,-1.5997456118331126,-2.6207932960291433,1.428006118935281,0.4172211519663298,-0.5959627919298705
1988-09-30,-1.466023327242688,-2.49947791964545,1.5616935102118945,0.56508182352604,-0.4550204188982279
1988-12-31,-1.1986132509812046,-2.2110363910168918,1.8182636765407019,0.8349345826027601,-0.1884306135881375
1989-03-31,-1.1654021935837324,-2.1954560094305613,1.8505128272027789,0.8828020692908121,-0.15008912560088958
1989-06-30,-1.4190134863025259,-2.469805039105983,1.6443370893990699,0.6367552995849178,-0.39889077350906044
1989-09-30,-1.7437368802940645,-2.7785636326107976,1.3109524362342806,0.30297192060673117,-0.7210202456922974
1989-12-31,-1.7589699022456609,-2.7747185899117452,1.2382279904978164,0.24654991211500255,-0.7591996112870536
1990-03-31,-1.1827592595477632,-2.201384689113752,1.7442132273491806,0.7733983084406149,-0.21081374452839546
1990-06-30,-1.070726628688818,-2.0668851879405743,1.825224460401185,0.8671404423249647,-0.10043822692746884
1990-09-30,-1.1649154745824584,-2.1482484885878117,1.7410249930027284,0.7753603604828416,-0.1953514305116878
1990-12-31,-1.3453923499519105,-2.3029488556644857,1.5085634750629247,0.5414049535080148,-0.4004106704160791
1991-03-31,-1.2126998393122639,-2.1575081406062893,1.5522441062883994,0.612764637554112,-0.29894976077331364
1991-06-30,-1.1409965941586382,-2.0951455954636193,1.6656634825005079,0.6938170282731653,-0.22271935240904867
1991-09-30,-1.0959844954908897,-2.0402152940955203,1.6766336932196504,0.7216696029171938,-0.18654893464618452
1991-12-31,-1.171504185171397,-2.0914239427936847,1.549170610689524,0.6084675151238375,-0.2782863237699257
1992-03-31,-0.9580218829800686,-1.8900685490830105,1.771887197197187,0.8435377075625663,-0.05893028387630572
1992-06-30,-0.9437558539706044,-1.8533133506491453,1.7554131917909028,0.8279124622612537,-0.058009804015595634
1992-09-30,-1.171346274741473,-2.087261153820563,1.5197602974486621,0.591849111085526,-0.291715012848366
1992-12-31,-1.081905484158669,-1.993701285587024,1.5475682248512355,0.6658459923320472,-0.2133855569598455
1993-03-31,-1.1372488745257137,-2.0410028081243747,1.4681688109545634,0.5834268262054416,-0.2818720639433136
1993-06-30,-1.1815412818288382,-2.0841952640589687,1.425832860775399,0.5446850178036925,-0.3208141568927446
1993-09-30,-1.1333900244217197,-2.04207612363363,1.4441027826843884,0.584960267347896,-0.2757758775150052
1993-12-31,-0.89410587847666,-1.8049850019106595,1.6400298619216978,0.8133121798654221,-0.04517226679641715
1994-03-31,-0.7848595472156528,-1.691382917881512,1.7491131130901543,0.915038207005983,0.06667660605147482
1994-06-30,-0.48649872864747934,-1.3821526384436678,2.0200298925212263,1.217547034338876,0.3664185806234607
1994-09-30,-0.40057374678394675,-1.2984303008203555,2.1068267353164307,1.3217295617489309,0.4585913145737572
1994-12-31,-0.3811312099333328,-1.2864540915895128,2.151155216093267,1.3463061057713137,0.48006911795906837
1995-03-31,-0.302210164427142,-1.1973188039611542,2.1975816475168704,1.4246908357051005,0.5611651268874657
1995-06-30,-0.4139557530314748,-1.3021044898030025,2.0908711169527407,1.3050369840367941,0.44778022141651036
1995-09-30,-0.44311752361026757,-1.3258612815242965,2.058315314557961,1.2734521652980262,0.4145630936684991
1995-12-31,-0.4054235819461409,-1.296060106564708,2.0632411015096297,1.2871897490771194,0.4374391183567793
1996-03-31,-0.4359967707285528,-1.3219904657442125,2.0351732987075257,1.259174886922112,0.4098887691983455
1996-06-30,-0.1791303355311611,-1.0772452716618224,2.3013598882138844,1.517149236504127,0.6685804420678074
1996-09-30,-0.09108300364028943,-0.9793072308656452,2.377188931759192,1.5892037860885724,0.7488903508897958
1996-12-31,-0.03516098149862512,-0.8941350755999138,2.42074608787678,1.653839657907983,0.8112632434280115
1997-03-31,0.031644094904093034,-0.8587482463023752,2.483536987031897,1.710299810988312,0.8711056677587465
1997-06-30,0.13804653936421563,-0.7571552004920323,2.6021149249744266,1.8293453355627582,0.9863279374680278
1997-09-30,-0.19698309188826046,-1.1216468595240867,2.352306314473988,1.5399049547021877,0.6748403907703934
1997-12-31,0.04427745060336141,-0.8371983411144099,2.5808659306841752,1.7841129732157608,0.9207375094292998
1998-03-31,-0.04729561889202971,-0.9363356705906511,2.4824289610410597,1.6845255240391888,0.8222834873933649
1998-06-30,-0.06472778326915352,-0.9635617404336085,2.4865035972898206,1.6863242003824654,0.8111786498113973
1998-09-30,-0.18460020875645222,-1.090127994063038,2.358992187432673,1.5601299110931737,0.6913724515623323
1998-12-31,-0.46593267126841864,-1.3685754489269426,2.0763756638483217,1.2647595071806361,0.4003620651394027
1999-03-31,-0.20141167117218028,-1.1048000543480976,2.293961139156377,1.4982753976547332,0.6502741288451223
1999-06-30,-0.3204799077543594,-1.2217003190712825,2.2225784935600252,1.4107318259785053,0.5479595971180521
1999-09-30,-0.3943939051008347,-1.2933593860607009,2.140113710491301,1.3300227185969535,0.4679379144855502
1999-12-31,-0.25387877203680187,-1.1459527483348344,2.3010519595529972,1.4800957228702283,0.6195206075517166
2000-03-31,-0.24415824986989154,-1.1405745999186898,2.30674544036657,1.4704291657419168,0.6188638852009798
2000-06-30,-0.8772186408526625,-1.7883059866454114,1.7185372991923937,0.8620012237027339,-0.004773475792662852
2000-09-30,-0.9286226940599489,-1.809353119227651,1.6652072976439227,0.8064684423184634,-0.057835212996106576
2000-12-31,-1.0789386450414877,-1.9606419454462571,1.4872833108232402,0.6471131996821311,-0.2182796182146475
2001-03-31,-0.9396065325523164,-1.820214440357006,1.541027007253788,0.7229642325357151,-0.11007507106487695
2001-06-30,-0.9563699730033655,-1.813096050218638,1.446690260845211,0.6468650925678279,-0.15659078047904168
2001-09-30,-1.240703650488598,-2.0927109167435214,1.1391837003267518,0.3343663633080616,-0.45528195801205945
2001-12-31,-1.1828503127903804,-2.0165885882495793,1.140645365712528,0.36678348049187903,-0.4126377745102216
