date,mean
2016-06-30,-2.948634415141422e-18
2016-09-30,-2.9287401278064616e-18
2016-12-31,-2.9088648092175655e-18
2017-03-31,-2.889012107572378e-18
2017-06-30,-2.8691855455108396e-18
2017-09-30,-2.849388523517975e-18
2017-12-31,-2.8296243232419056e-18
2018-03-31,-2.809896110727979e-18
2018-06-30,-2.7902069395723638e-18
2018-09-30,-2.7705597539956603e-18
2018-12-31,-2.750957391839501e-18
2019-03-31,-2.7314025874867246e-18
2019-06-30,-2.7118979747082385e-18
2019-09-30,-2.6924460894372318e-18
2019-12-31,-2.673049372473022e-18
2020-03-31,-2.653710172116101e-18
2020-06-30,-2.6344307467357595e-18
2020-09-30,-2.6152132672725254e-18
2020-12-31,-2.5960598196759927e-18
2021-03-31,-2.5769724072806994e-18
2021-06-30,-2.5579529531208703e-18
2021-09-30,-2.5390033021855356e-18
2021-12-31,-2.520125223615655e-18
2022-03-31,-2.5013204128449057e-18
2022-06-30,-2.4825904936847284e-18
2022-09-30,-2.463937020355962e-18
2022-12-31,-2.4453614794675207e-18
2023-03-31,-2.426865291944198e-18
2023-06-30,-2.408449814903979e-18
2023-09-30,-2.3901163434871793e-18
2023-12-31,-2.3718661126374817e-18
2024-03-31,-2.3537002988368894e-18
2024-06-30,-2.335620021795542e-18
2024-09-30,-2.317626346097032e-18
2024-12-31,-2.2997202828011757e-18
2025-03-31,-2.2819027910047106e-18
2025-06-30,-2.2641747793609675e-18
2025-09-30,-2.2465371075599268e-18
2025-12-31,-2.2289905877693267e-18
2026-03-31,-2.211535986038014e-18
2026-06-30,-2.1941740236620726e-18
2026-09-30,-2.176905378515414e-18
2026-12-31,-2.1597306863451185e-18
2027-03-31,-2.1426505420323418e-18
2027-06-30,-2.1256655008202956e-18
2027-09-30,-2.1087760795096948e-18
2027-12-31,-2.09198275762219e-18
2028-03-31,-2.0752859785334596e-18
2028-06-30,-2.058686150575909e-18
2028-09-30,-2.042183648112203e-18
2028-12-31,-2.0257788125803218e-18
2029-03-31,-2.0094719535105774e-18
2029-06-30,-1.9932633495157433e-18
2029-09-30,-1.9771532492545976e-18
2029-12-31,-1.9611418723699856e-18
2030-03-31,-1.9452294104014574e-18
2030-06-30,-1.9294160276736383e-18
2030-09-30,-1.9137018621610008e-18
2030-12-31,-1.8980870263290036e-18
2031-03-31,-1.8825716079528954e-18
2031-06-30,-1.8671556709145676e-18
2031-09-30,-1.851839255977665e-18
2031-12-31,-1.836622381542049e-18
2032-03-31,-1.8215050443777933e-18
2032-06-30,-1.8064872203392903e-18
2032-09-30,-1.7915688650601174e-18
2032-12-31,-1.776749914629015e-18
2033-03-31,-1.762030286247574e-18
2033-06-30,-1.7474098788698693e-18
2033-09-30,-1.7328885738249062e-18
2033-12-31,-1.7184662354220986e-18
2034-03-31,-1.7041427115399332e-18
2034-06-30,-1.6899178341989481e-18
2034-09-30,-1.675791420118655e-18
2034-12-31,-1.6617632712594895e-18
2035-03-31,-1.6478331753496532e-18
2035-06-30,-1.6340009063976244e-18
2035-09-30,-1.6202662251904733e-18
2035-12-31,-1.6066288797784494e-18
2036-03-31,-1.5930886059461406e-18
2036-06-30,-1.5796451276706472e-18
2036-09-30,-1.5662981575670754e-18
2036-12-31,-1.5530473973214224e-18
2037-03-31,-1.5398925381118101e-18
2037-06-30,-1.5268332610176638e-18
2037-09-30,-1.5138692374174995e-18
2037-12-31,-1.5010001293756567e-18
2038-03-31,-1.4882255900182235e-18
2038-06-30,-1.4755452638981967e-18
2038-09-30,-1.4629587873505803e-18
2038-12-31,-1.4504657888373962e-18
2039-03-31,-1.4380658892828503e-18
2039-06-30,-1.4257587023990892e-18
2039-09-30,-1.4135438350026378e-18
2039-12-31,-1.4014208873218917e-18
2040-03-31,-1.3893894532958306e-18
2040-06-30,-1.3774491208641298e-18
