date,68.0% LB,95.0% LB,95.0% UB,68.0% UB,mean
1989-06-30,2.2659272454585833,0.2598775448468298,8.523094997122799,6.504602948036367,4.370418578377121
1989-09-30,1.0017406383225138,-1.0183352251587956,7.119411982852626,5.13786648027035,3.0423049859655547
1989-12-31,1.056183558111659,-0.8774630783968576,6.944749061085316,4.983548834490339,3.0165358472708363
1990-03-31,1.4043438403935469,-0.4902655439196102,7.502389549830889,5.385398358938641,3.3830669746055486
1990-06-30,-1.1880237011898895,-3.036027638669176,4.543899321212483,2.6109026421932384,0.6843841879204327
1990-09-30,-1.203436621377405,-3.0239287291668457,4.546298609297061,2.5793190961302312,0.6847323625223145
1990-12-31,-1.4602976116118733,-3.3379975432582913,4.087860216620928,2.2219839094574785,0.3803484313987202
1991-03-31,-4.607932893197086,-6.535327592965173,0.8815209621044662,-0.9516787546134311,-2.7906167933691313
1991-06-30,-3.667866543731993,-5.406945222351464,1.7616716025061692,-0.06077958527865768,-1.867781552731332
1991-09-30,-3.64463238668828,-5.361755418176108,1.7116570181453366,-0.1132082700725765,-1.8756718000119
1991-12-31,-5.966642830374552,-7.755196366860837,-0.6765048418478887,-2.4316952249212633,-4.194425739779472
1992-03-31,-3.8430993788195797,-5.59715595958394,1.69319906903876,-0.16931193484607654,-2.011217732907447
1992-06-30,-4.8980051828099915,-6.550753692196709,0.2848848072979999,-1.4545132758610886,-3.167510588726386
1992-09-30,-4.936674911652599,-6.607407279018304,0.20636465121017622,-1.5056869649236932,-3.2241897056708613
1992-12-31,-6.021851830491077,-7.723475546140035,-0.7880927998920644,-2.509769784976829,-4.274910564772264
1993-03-31,-4.472620159891337,-6.212000239614387,0.6881813808830235,-1.0223437688417483,-2.763885254906506
1993-06-30,-3.2353398179274873,-4.826049922212276,1.9262299048017706,0.13190468073063677,-1.5446545747630511
1993-09-30,-3.233044020677972,-4.853123591485762,1.8793458027255219,0.16033976522090398,-1.525692533881061
1993-12-31,-3.2538418493264993,-4.908343878699569,1.821751537332771,0.08873229884853773,-1.5875362254920906
1994-03-31,-3.397802846262218,-5.046529271430015,1.596314344960514,-0.09252850215425257,-1.7353141150007105
1994-06-30,-1.9688714959433957,-3.6173184934473106,3.0365661413989,1.3270077880756959,-0.3180208536115152
1994-09-30,-0.16629865564410462,-1.797099834338396,4.8952432173845075,3.1438480882088724,1.4950448172982496
1994-12-31,0.46357838199116363,-1.1553638450649468,5.531254660158622,3.803982442624512,2.1309587174506066
1995-03-31,0.10337270458072467,-1.5623613050827974,5.190505829264282,3.5054355660456267,1.7955125992033765
1995-06-30,-1.6344561540738116,-3.3699604501565883,3.526399495226749,1.8132764953510054,0.09330645959764616
1995-09-30,-0.15208326578788034,-1.856085339915487,5.003437966350646,3.2917658147616295,1.5741878234302613
1995-12-31,-0.7138504534454873,-2.4400236660484635,4.395339120110159,2.773223225377609,1.03169151170663
1996-03-31,-1.0055991788812517,-2.704047193585783,4.107579571711157,2.4675242423283565,0.7399484311954588
1996-06-30,0.44508707138269665,-1.2413285768119255,5.550585247717697,3.8517078819333475,2.154209848276889
1996-09-30,0.8536071872629676,-0.7571089378449196,5.878010540294985,4.225242852039555,2.559398197911437
1996-12-31,0.19022497770817814,-1.418068739091713,5.1245634837115785,3.476963238113954,1.8392174780906287
1997-03-31,0.7800576198242206,-0.7995505167661485,5.693306816953619,4.043492644286777,2.423335696332723
1997-06-30,0.8697452816564071,-0.7445729828804284,5.884096554292076,4.2216487700375165,2.5580373334799646
1997-09-30,2.128020834689631,0.43471391901765966,7.188236907403154,5.520119922702135,3.8223434022879186
1997-12-31,2.2653975348920037,0.585812265214293,7.3218403910523255,5.652082640746439,3.964247343436844
1998-03-31,0.9869609035158058,-0.7322275279937851,6.047823844838732,4.364349529918574,2.6757623435850455
1998-06-30,1.4892338289185114,-0.211101467542131,6.696551417914748,4.980224002571113,3.2297464614017923
1998-09-30,1.9560360716953347,0.27572977413371014,7.04385658659229,5.3854928344150395,3.6744115734301537
1998-12-31,1.8437839417156487,0.23246704871725,6.851826615603581,5.174367952834037,3.5092019045390623
1999-03-31,0.3858097774725855,-1.2561867398319162,5.432184269139446,3.748958853742211,2.070966861907148
1999-06-30,0.994684534865961,-0.5946897777702143,6.047267086756092,4.316542800119814,2.661692087499018
1999-09-30,1.2110062260598564,-0.41535316718046955,6.235501635906238,4.537696098587038,2.879952677656945
1999-12-31,2.7412860024145735,1.2069697700678352,7.853650142718556,6.136362576949792,4.44789543694085
2000-03-31,3.429024765089061,1.8646298386958273,8.501960589963529,6.771026610220481,5.104538529822971
2000-06-30,3.793010862626996,2.090470566824167,9.165127185504662,7.390263610797171,5.587964467924758
2000-09-30,3.6734083722993285,1.984166036513372,9.106881258900454,7.310083599180914,5.484554784853627
2000-12-31,4.422118418458896,2.76238903310005,9.909652288139045,8.021911619235022,6.232210805010345
2001-03-31,2.7500877785446454,1.208414200147196,7.873222218292794,6.125563072732316,4.437253591865122
2001-06-30,-1.1148023836641623,-2.6178181949295087,3.656797712268281,2.047253114670477,0.4770180387217488
2001-09-30,-1.2351680071287756,-2.8132783524532696,3.460679258324112,1.8963815701003401,0.33873137397262554
2001-12-31,-3.8266257586608967,-5.285076116973173,0.7806137046153392,-0.7375821001948397,-2.2633169244962503
2002-03-31,-4.223286051856315,-5.783583178766016,0.43187223343902903,-1.1060089703180207,-2.6624314292247693
2002-06-30,-2.2708637374441842,-3.742023440015429,2.459748416562846,0.8117101036137191,-0.7261902725902455
2002-09-30,-1.4499532072433183,-2.8919124450469615,3.2879139636433554,1.6406817615677012,0.1064069757429535
2002-12-31,-4.960434069882206,-6.469934888645746,-0.33950935657692405,-1.8840980854883087,-3.4228723574326594
2003-03-31,-4.696302253931667,-6.200737161569027,-0.16951430100259746,-1.6281409468253654,-3.1554805406647906
2003-06-30,-4.267629222863002,-5.771790751752601,0.40035776035882265,-1.1672259421315587,-2.7091108411356246
2003-09-30,-6.124092107907162,-7.640722819069413,-1.364164996664635,-2.978278776175329,-4.545623183933581
2003-12-31,-4.990687795321481,-6.551089810889817,-0.32279735859780256,-1.92796954960555,-3.45118628849579
