date,BBB_sh,AAA_sh,detrendedMean,g,b_liq,b_safe,FF,z,p-mkp,w-mkp,pol,fg1,fg2,fg3,fg4,fg5,fg6,pi-LR,mu,me,zp,dt
2009-09-30,0.0,0.0,-2.498848255497488,-0.010480692444247985,-0.5973087050089365,0.4364666250864291,0.00543203033884776,-9.920814085795371e-5,0.2011376226171535,0.07400531265435717,0.0562540176912929,-0.018284357604470003,-0.008465409113478373,-0.007830740146541615,-0.008982674213353636,-0.009529439828026565,-0.012613371246394944,0.10282825498713066,-0.034478732271570056,-2.7120014272745685,0.0003961469381641436,0.12413804148192487
2009-12-31,0.0,0.0,-1.9831793498745975,-0.009883137926514074,-0.5357570785107235,0.37935663957759935,0.005030145718687429,-2.3324025366644463e-5,-1.490898753246972,0.09152782782688718,0.08249489973648494,-0.028254217851897412,-0.010851691655267004,-0.009845250699536123,-0.011080578114119888,-0.011602776018226901,-0.015446460841139764,0.1017500480108735,-0.03464871862021157,-0.5571635823190757,0.00035186650140239806,0.12273328011462858
2010-03-31,0.0,0.0,-2.4126378725739306,-0.009376741622824092,-0.4928784006362541,0.35314384841853563,0.00488639214446529,-3.3706612745376674e-5,-1.2884492159373262,0.07911823019566278,0.11048818435852592,-0.034364134196185336,-0.01289935486112892,-0.01137052821209572,-0.012550999820659658,-0.01320845629454448,-0.01742715846335674,0.10199943227593433,-0.034862258121426404,-1.200250941197023,0.0002867394116146116,0.12134584107978963
2010-06-30,0.0,0.0,-1.810936445837763,-0.008781048231099042,-0.46153942608424536,0.31253490661113936,0.004398166329888653,4.1073778334066446e-5,-1.1615421021638261,0.08445462499202527,0.13367464105951132,-0.03951276401474857,-0.014131775944881131,-0.01219556527379817,-0.013525025881278019,-0.01415144691242487,-0.018327786125893475,0.10240156182446114,-0.03516253596014263,-0.7441670228499064,0.00023631148040603733,0.119975430837016
2010-09-30,0.0,0.0,-1.459265134792287,-0.008472109724144694,-0.44027517540566885,0.276729612348503,0.004767546152639746,3.335331812959197e-5,0.4333300111227345,0.06799049639016896,0.149192895709227,-0.04294407848871584,-0.014789841213003196,-0.01282159165203467,-0.014072413942400885,-0.014430730691605831,-0.018464816666419193,0.10502131462175601,-0.03532259243071989,-1.9613855073340347,0.00013217221253025713,0.1186217641362397
2010-12-31,0.0,0.0,-2.228543985273368,-0.007813635964870613,-0.44345843551117925,0.27663524264003314,0.004610837606655593,-4.6458618263578444e-5,-1.3307676987073136,0.04521963676442642,0.16380709028822604,-0.03913588810862123,-0.015098876840968778,-0.013019470954855894,-0.01403827159552895,-0.014290397049820935,-0.018496190666372758,0.1046739970141708,-0.035372487088602966,-0.9564791968340147,1.907568878412036e-5,0.11728456368083062
2011-03-31,0.0,0.0,-1.2687872441824455,-0.008454160970916558,-0.4629224222357231,0.31208219710616714,0.004143359732711183,-8.804069712153861e-5,0.12079958535329283,0.0548525847569703,0.16689328319388075,-0.04106319263572633,-0.015039587370635488,-0.0126359786835617,-0.013506213658753818,-0.013897300412424318,-0.01842652530498201,0.10674928135938622,-0.0353847267550611,-1.488445739509503,-7.259232615020039e-6,0.11596355980576512
2011-06-30,0.0,0.0,-1.990942521816108,-0.007846713945436345,-0.4609963660762495,0.32211148378198384,0.004248002067486212,7.530858086024494e-5,-0.1424703079764389,0.05752592296313086,0.16707113521874373,-0.03991988020416448,-0.014316654320933875,-0.012014948193372899,-0.013050850127960256,-0.013781082899000374,-0.018886720120725453,0.1081550851149915,-0.035353330031939745,-1.949086575979675,3.4998563824828466e-5,0.11465849017133767
2011-09-30,0.0,0.0,-1.5334813330691643,-0.00812629356555794,-0.4352197994455076,0.2776591475593282,0.0043543756516495336,-5.4798753201801276e-5,0.023765016250676396,0.04614821137627345,0.15667856609462572,-0.03895746128957933,-0.013721008851108607,-0.011744936469071376,-0.013095192671230826,-0.014268876214384996,-0.019795139685074847,0.10867583910600942,-0.03557693728446498,-1.6275111861528413,-3.826816417085155e-5,0.11336909947037288
2011-12-31,0.0,0.0,-1.9094494599795953,-0.007997925222247293,-0.41086029322756623,0.22917080746898133,0.0046072450867740145,3.11191059365612e-5,-0.03229626953653586,0.05637417642878617,0.14947081469116608,-0.035132392956704894,-0.013352334604121996,-0.011780284856222067,-0.013525116332491205,-0.014868780896593048,-0.020678238288918127,0.1090396634753521,-0.035842819343190335,-1.9187000095206908,-1.961719241494464e-5,0.11209513914978153
2012-03-31,0.0,0.0,-1.1506145738184204,-0.008063633891586264,-0.37075410686118193,0.16156820955410822,0.004793743727438127,-1.4915324664244167e-5,0.04554597189043719,0.05913778942474579,0.14901993885052534,-0.035562033419656025,-0.013819536340775596,-0.012460063693087164,-0.01430423228881983,-0.01570209741719175,-0.022143918649697447,0.10826903425034118,-0.035876226545428214,-1.2269486259123719,-5.792645165758614e-5,0.11083636714415146
2012-06-30,0.0,0.0,-1.7263966268419084,-0.008022015013342543,-0.31197850791184756,0.08716034436844211,0.004502889890312112,-2.1628771829096394e-5,0.025324379552271736,0.07758762567644517,0.14339021064517787,-0.04417872497454178,-0.015120864165574233,-0.01329718977992611,-0.015099862514122986,-0.016765163855680942,-0.02380259536555185,0.10746569221629088,-0.035940391244271286,-1.7475581749046176,-6.228344211489656e-5,0.10959254762230586
2012-09-30,0.0,0.0,-1.162313167842588,-0.008342138218508932,-0.2607073775736546,0.012109055667575142,0.004516216390348937,1.9605733858618635e-5,0.1146323083749401,0.0879484228787808,0.1450181660946459,-0.054462814473021925,-0.016218587012706287,-0.013962170938341956,-0.01600391782682342,-0.017876495869662,-0.02525216620602455,0.10633667645474354,-0.03592397503816569,-1.2581804663962304,-5.859723338774714e-5,0.10836345074514142
2012-12-31,0.0,0.0,-2.0914096184334596,-0.008127511366839979,-0.23013355940646463,-0.04986847698411623,0.004207519335674981,1.7018429177007022e-5,0.1496678257690176,0.10028577864114041,0.1494150588502885,-0.05737300367891773,-0.016637386836537704,-0.014560467847146707,-0.016806888937748177,-0.018702794330149874,-0.026151505509941497,0.10507360139506705,-0.035770114244682016,-2.1717019354117184,-9.671251710585693e-5,0.10714885243454653
2013-03-31,0.0,0.0,-0.4891955151516525,-0.008587286285532958,-0.2103650732469542,-0.06245485898557224,0.004062445043673257,8.105117887957647e-6,0.04335919096525309,0.12250020312003507,0.13738589560754466,-0.06781572850277362,-0.017952118138220285,-0.015492827635954498,-0.017633862844057546,-0.019340027671721494,-0.026722674368806487,0.10330053231102365,-0.03558470082983822,-0.5094538215325572,-0.00014585403305122924,0.10594853415311078
2013-06-30,0.0,0.0,-1.9376193883163584,-0.009392549544484652,-0.2231112588735873,-0.04829413695995877,0.0032314993065440945,-0.00010810588260135034,-0.009819339286920581,0.14248976754056564,0.14021144159672705,-0.07451137870098101,-0.018905971573268676,-0.016013773558143374,-0.017945000831542934,-0.019473737667896618,-0.026898684570919595,0.10237356230262673,-0.035452684139491986,-1.8767153639822176,-0.00018072756761133846,0.10476228269358234
2013-09-30,0.0,0.0,-2.2973507893479628,-0.009219550477568283,-0.2595155963438178,-0.005574359487303671,0.0028453783258441945,4.72846567678431e-5,-0.08409513583359507,0.15262154243864678,0.14986730925019565,-0.07605343261571917,-0.019124634177303257,-0.01598000835719704,-0.017749131527078355,-0.019297608754564877,-0.02663911882930803,0.10157644059669568,-0.035322596951192775,-2.176457099892204,-0.00010889915904588321,0.10358988997849483
2013-12-31,0.0,0.0,-2.707069367797632,-0.00977187933793866,-0.27919075693431106,0.016256051927032722,0.0022843265997662954,1.2525860659806654e-5,-1.4205261435767613,0.14912516394378628,0.152483462720987,-0.07775273231271917,-0.019062909646405668,-0.015796422950409283,-0.01762552721885635,-0.019187562521016943,-0.026234464514862665,0.09809335531871799,-0.035097922837479256,-1.2492026990713723,-0.00015679504485888174,0.10243115286832083
2014-03-31,0.0,0.0,-0.7883361846629633,-0.010802419141908715,-0.27467250257445786,0.005310338045116936,0.0020168861677216654,-3.447593701633167e-5,-1.0103873322006351,0.16317373613436992,0.13820474915764436,-0.08470175485535414,-0.01916421783375588,-0.01582740985093256,-0.017611301287523418,-0.01893922045932417,-0.026044787102308398,0.09414906554783276,-0.034785276342252924,0.24564417347905376,-0.00019522866702148534,0.10128587297828506
2014-06-30,0.0,0.0,-2.0246783560079917,-0.011157126351657443,-0.2570745420690024,-0.03059939131839773,0.0017243157034441126,2.1150010631743044e-5,-2.209651880849073,0.16177831689856426,0.13813374647493326,-0.0821816634657524,-0.019044566796189155,-0.0157485216445985,-0.01731773486386423,-0.018777436011685467,-0.025656691672526488,0.08939689439559917,-0.03445661993850546,0.2679642260371651,-0.0001941531469373814,0.10015385650441466
2014-09-30,0.0,0.0,-2.2714238084161398,-0.011328900646190299,-0.2249401984893984,-0.07882216667918218,0.0012193232737267579,3.043519676282358e-5,-0.4099461989869435,0.16964670198442722,0.1378898224328573,-0.08153750841967122,-0.018806007748972675,-0.015285846018786575,-0.016962959037125636,-0.018249571462403136,-0.025013746952096128,0.08795627468749512,-0.03421747668177488,-1.7765523528521232,-0.00022998680507813063,0.09903491405578446
2014-12-31,0.0,0.0,-1.7647075060440276,-0.011920049451774606,-0.18659885970998547,-0.13704045525941844,0.0009932140281110335,-3.7757277637773257e-6,-1.889932452240628,0.16849767013147332,0.13717815969405134,-0.08122224465574313,-0.018220743797037198,-0.01505074317836863,-0.01657257685576674,-0.017917238231313082,-0.02441826740131603,0.08325762497629619,-0.03398611909002369,0.23334098692970873,-0.00028892784702527763,0.09792886049613259
2015-03-31,0.0,0.0,-0.6922567879781738,-0.01233720778684999,-0.14882263261567497,-0.20138966657426982,0.000781842875241523,-4.231755615924371e-5,-1.4832858717995112,0.16809074660106837,0.12600059988450152,-0.08207229942164274,-0.018358454423816895,-0.014876659423057603,-0.01642297658736025,-0.017616315843804742,-0.024055928725019715,0.07808860363593961,-0.03371248286908601,0.9240628844415122,-0.0003099922637361807,0.09683551479118258
2015-06-30,0.0,0.0,-1.2111202136566357,-0.011946416525143722,-0.15148635215442852,-0.2079625964809928,-0.00135312374501817,-1.1048656378687127e-5,-1.4145064217059078,0.15652913888246633,0.13028958756431397,-0.0796674489959237,-0.0176870007643104,-0.01450968551939269,-0.01593628818347126,-0.017185862567636878,-0.023597644701622844,0.07450284539336494,-0.033560818619116084,0.3592743964475842,-0.00027184910286193187,0.09575469986360385
2015-09-30,0.0,0.0,-1.361111081233446,-0.012971144934981194,-0.16201428293451947,-0.19075451801053855,0.0006262063577455734,-2.017864393355495e-5,0.024118935287731347,0.1406434267223755,0.12605116585657772,-0.07664292861687683,-0.01730391744483306,-0.013988626978744811,-0.01535848121221317,-0.01654373612436366,-0.022876611378319645,0.07458201859573688,-0.03329356048750176,-1.2229733475006999,-0.00025483693115724293,0.09468624245372315
2015-12-31,0.0,0.0,-2.427034791534055,-0.013308401006206783,-0.16113969462933087,-0.20560878002616745,-0.0006567320334216475,-2.6271878672545768e-6,-0.26521791806429773,0.1504170460224552,0.12213706252253154,-0.07393582115469144,-0.01638822165771492,-0.01336302478779361,-0.014754570636610342,-0.016120859438784052,-0.02244432382031425,0.07258513069430261,-0.033207455975658995,-1.9701839886941852,-0.00022094477237777355,0.09362997298743014
2016-03-31,0.0,0.0,-1.709149973075852,-0.014946161926632229,-0.13920953828909788,-0.23879096612743345,-0.00023927614465346636,-2.46540932891115e-5,-1.731082998182576,0.145457948182659,0.11788137078998506,-0.07000198978210914,-0.015907419651561838,-0.01304616505276579,-0.014611741703263181,-0.016041363621466243,-0.022557920625465577,0.06769372351953518,-0.03311820843190372,0.22623430353436724,-0.00021275308287327377,0.0925857254487239
2016-06-30,0.0,0.0,-2.3430065047739923,-0.015500797553857915,-0.10617578285908591,-0.2642175017219084,-0.00043311519796196407,5.982275317339969e-5,-1.4915763239059299,0.1340465246230993,0.11612872085591253,-0.06860972353917028,-0.015633408197535115,-0.013014878534223229,-0.014611721509361075,-0.016188791098104005,-0.02259946291589543,0.06403309345497377,-0.032931068017538756,-0.6350064913356657,-0.00018749788501803977,0.09155333725914261
2016-09-30,0.0,0.0,-1.65783639488164,-0.015805019570913625,-0.07480406900656211,-0.29858665783283334,-0.0008250331392956056,-1.730467408256331e-5,-1.3432705823520186,0.13299522922458618,0.11405187196935618,-0.06722633141684753,-0.015682696783947403,-0.013045403307543335,-0.014775049198312296,-0.016231371570440967,-0.02262391077089143,0.05977538020827122,-0.03272755279729589,-0.09689546044029385,-0.0002462433910110917,0.09053264916136783
2016-12-31,0.0,0.0,-2.3748798920945946,-0.01503419118380478,-0.06899727263937061,-0.2850392291041892,-0.00111611369895126,2.0207879014577657e-5,-1.4385715506903374,0.12730436541725787,0.1221734195483215,-0.06391494607271841,-0.015443391862302036,-0.013053930932416247,-0.01464805656365975,-0.01607570653506807,-0.022348644421188446,0.05606712625574328,-0.03256205053502326,-0.7307301841897429,-0.0002564470144128528,0.08952350510840201
2017-03-31,0.0,0.0,-1.5556084395545566,-0.015262038742192008,-0.07402016081267115,-0.257828157939588,-0.0006318382565484448,-1.2362096590834426e-5,-1.403711336549729,0.11074208975012656,0.1264512564173037,-0.06227956815185731,-0.015590498566186994,-0.012964253768033007,-0.014505152043564618,-0.0158522268827177,-0.022092230432968485,0.05255485753430378,-0.03234118697663657,0.03534676371557133,-0.00028413063820620366,0.08852575215814174
2017-06-30,0.0,0.0,-1.0164188571657462,-0.015297133450031808,-0.07929970277967824,-0.25875276975959594,-0.002822838070370981,-3.247248298032801e-5,-1.1988714199641093,0.08979134147002465,0.1289562148800938,-0.06318332449342101,-0.015335416721007356,-0.012784126482034974,-0.014307132249857801,-0.01575904672186379,-0.021989089571394782,0.047831885891236325,-0.03222718299226157,0.39206020702799993,-0.00025690273619538573,0.08753924037134819
2017-09-30,0.0,0.0,-1.9516105024641073,-0.016051438660302786,-0.08042705901841751,-0.25015319036161277,-0.0009235707979504681,-3.334651790254384e-5,-1.327978767177873,0.08181952971080264,0.13161025448247266,-0.05799938658586079,-0.01481866493580064,-0.012386236397810002,-0.013954488117629005,-0.015324627587742778,-0.021621356655610047,0.04480250117573359,-0.03189115016798416,-0.4068171017088895,-0.0002086717770244384,0.08656382271483576
2017-12-31,0.0,0.0,-1.1265234289533188,-0.016710524429941476,-0.0769765137924705,-0.2474201165631129,-0.0013442514257278049,-7.18627523155213e-5,0.0454981911594432,0.08636627715215006,0.13299904962402742,-0.052826072972500526,-0.01408538124115788,-0.011955605761915233,-0.013465773435616946,-0.01501880646862519,-0.02104884187080769,0.04341450437230776,-0.03168068919974232,-0.9872264650138018,-0.00011759354727747251,0.08559935496890159
2018-03-31,0.0,0.0,-1.112602401321694,-0.016225972099481734,-0.07873857055404887,-0.23650078764764215,-0.0015247525410044815,2.7563071203218215e-5,-0.20047781101170115,0.06005745179649136,0.13694815946954098,-0.04712287877892685,-0.013657156402846482,-0.011617523200635471,-0.013332735634663528,-0.01475076584186441,-0.020755803975092135,0.04016734311595993,-0.03149035361240671,-0.7202073034253909,1.8300425175254986e-5,0.0846456956381525
2018-06-30,0.0,0.0,-1.9861854848621796,-0.016863518715792836,-0.07858881712269339,-0.22869605182047614,-0.0019306917646400024,-2.6534105856956813e-5,-0.4409835233859738,0.06068388851292461,0.1404065637949259,-0.041544844923124824,-0.012888212515915765,-0.011335095839037912,-0.012908433456493285,-0.014373903435804802,-0.019458647744385882,0.036932737931372195,-0.03137110825516265,-1.3505089089802524,6.0724266304212904e-5,0.08370270586692818
2018-09-30,0.0,0.0,-0.7146977188006165,-0.017425225335865324,-0.07180493014298239,-0.2294295124716128,-0.0018266346554773882,5.2459366095547466e-5,-0.5064014457017652,0.0687285771298729,0.13597751217993004,-0.03962671248400884,-0.012911696430062403,-0.011108949285787428,-0.0126992279205429,-0.013512460130904458,-0.01709662692889191,0.032891897577713713,-0.031243950466486314,-0.05111968495365993,0.0001213149333212371,0.08277024935712252
2018-12-31,0.0,0.0,-0.7594632587061501,-0.017564222142374408,-0.06881704658261434,-0.22824810707916532,-0.002775914749952868,-1.7305268495970694e-5,-0.4349743799780703,0.05359090192411653,0.13798497974466528,-0.04140987265052187,-0.012633683385676608,-0.010960488884326214,-0.011897828624474194,-0.011786981877215386,-0.01641040073557809,0.0287004432530491,-0.031258027147440526,-0.1532363861888597,0.00010858947074865455,0.08184819229108964
2019-03-31,0.0,0.0,-1.29542442229853,-0.01911508674966589,-0.0637889967763261,-0.2386572640949991,-0.0015819654331505895,2.6301748334844888e-5,-1.817382841937043,0.041762823512137004,0.13774371575046018,-0.03775053669383688,-0.012403669574267973,-0.010084935318777077,-0.010115834413759739,-0.011222770502961055,-0.015622532417425283,0.02291374616745223,-0.031121667619216087,0.7375027168815995,0.0001233299534719734,0.08093640325619322
2019-06-30,0.0,0.0,-1.6366177950739802,-0.018151968122337436,-0.043086275637371774,-0.2683911521282889,-0.0035657546294087794,-5.537208509487357e-5,-1.517666805101059,0.04737998398156584,0.13898422022688983,-0.034700033978107836,-0.010699100095823422,-0.008056591004501623,-0.009536436706114593,-0.010685208222271925,-0.01418166424633771,0.01660121855406871,-0.03109479644828328,0.09464305176045684,0.00012234815567335744,0.08003475317361897
2019-09-30,0.0,0.0,-0.80914043380651,-0.01854974616607441,-0.015055637408245559,-0.31393793780588597,-0.001378758490311327,-2.599878676790013e-5,-2.732514008575171,0.04103128596191219,0.13711352685368272,-0.020344191549104274,-0.007673161266408268,-0.007764713003000079,-0.009221770339362667,-0.009702825000390547,-0.009679700050679862,0.009530327517026649,-0.030841943328174803,2.181851672135804,0.00019815066598649622,0.0791431152297628
2019-12-31,0.0,0.0,-0.7202764243434467,-0.017853407203560767,-0.009378456240038968,-0.33918674908849367,-0.0045588917607752855,-5.229984685328759e-5,-2.1462838459038847,0.023784210972199737,0.11637864294007372,-0.0049130905448113715,-0.008744191440979154,-0.008206054435910826,-0.00890090282709144,-0.006919155757023621,-0.005210879737194141,0.0025540584677630207,-0.03086641831334669,1.7053185256648895,0.0003200768854183522,0.0782613648103947
2020-03-31,0.0,0.0,-0.3859343861451592,-0.019646132414730122,-0.004697829811517451,-0.2394040419333554,-0.005089407876568419,-4.7991594620544475e-5,-3.787286073961338,-0.024948292616577827,0.32338530839228774,0.1020555938211265,-0.0018537891559811115,-0.004237270048546016,-0.003194752978075144,-0.0010177760534357816,0.0013078260987953172,-0.0028522709904055255,-0.031048729019922394,3.3749547413153724,0.0004127122004593531,0.07738937943764235
2020-06-30,0.0,0.0,1.6649605796501987,-0.022390642221314927,-0.00734358720602124,-0.10210065735949403,-0.003994034746923614,-3.515566968648187e-5,-4.522485887603322,-0.1022829378179324,0.5323713993777401,0.2377723351674632,0.008081931038361745,0.0033006553719516774,0.0037866552252019403,0.004788493240881486,0.0079456336941508,-0.008848451800835822,-0.03139963583068672,5.801253745516033,0.00048502035991937476,0.07652703870930644
2020-09-30,0.0,0.0,-6.762444517844313,-0.02549860092103673,0.017022335111427367,0.01630905818525985,-0.0018163423217476549,-1.482394215157612e-5,-6.201061303954692,-0.19224307394067885,0.6806302362079242,0.3497138126262733,0.020498421069414796,0.010376476335216545,0.00925232709321211,0.009541969082937918,0.013749780142968682,-0.011265304498364603,-0.03150987885707224,-1.3295097323967497,0.0005645766862016899,0.07567422424132886
2020-12-31,0.0,0.0,-0.001992460574440358,-0.030234108241966595,0.026298946030189896,0.0308122997854543,0.0018748475264285247,1.5722686308450307e-5,-2.8718940719252184,-0.33532542505864127,0.6168205545810101,0.3721172241280879,0.024031365247934033,0.011946820093311494,0.010631874942479413,0.011097244604463263,0.015561486849402506,-0.013807324892889383,-0.031378464480014134,2.1520602211959616,0.0006785417373311731,0.07483081961161542
2021-03-31,0.0,0.0,-0.2537734201460973,-0.03425355414459208,0.018367842223288022,0.057046368771285216,0.004516345604188565,1.3536808185499183e-5,-2.8929781910901897,-0.45758029012593626,0.5911544408955027,0.38467543415068306,0.024733522114672724,0.012458899969325365,0.01142143234171833,0.011780212857614991,0.015380143977750116,-0.018753970931140174,-0.03122507768328342,2.048400041818188,0.000723662612545084,0.07399671030707822
2021-06-30,0.0,0.0,-1.6044106334722308,-0.035548279434793884,0.0054896114335512,0.13327233375381997,0.00554240336145817,3.729795954310333e-5,-3.330483862194955,-0.5923625738326721,0.6377654841170477,0.41561927360311834,0.02713211466633947,0.014048846544545412,0.012693878124570013,0.012124531659596371,0.014468698621206144,-0.021040392276394648,-0.03120163596475045,1.1541704335307879,0.0007292933251301648,0.07317178367192145
2021-09-30,0.0,0.0,2.1749274733897206,-0.03373081746427253,-0.003579232827100043,0.18382363346607367,0.007093675416292022,-4.926653341952303e-5,-1.9582609591117017,-0.7066448888650934,0.6791647512101484,0.4507542929289121,0.03034070939509359,0.015624208768416636,0.013187470757025643,0.011545291096237698,0.013619343757120816,-0.024298743643980103,-0.031146425495531815,3.4562945155127256,0.0006840796652696213,0.0723559288587694
2021-12-31,0.0,0.0,1.8744716398872097,-0.03333809760219797,-0.02953634260852711,0.22991699785332997,0.00657678229589731,-4.5209189658557136e-5,-0.6637021589770309,-0.782218315180705,0.6754748861431459,0.4659873779826462,0.03170435076058631,0.015536822435224806,0.012137891400221257,0.01051938225156146,0.012855131274891463,-0.02571458074285271,-0.0312040205289299,1.865297223984408,0.0007390818192787307,0.07154903678106006
2022-03-31,0.0,0.0,2.957847172422623,-0.03332200423897813,-0.08214645778250595,0.3150380972985367,0.007477823702761732,6.751231906854116e-6,0.2725859489702831,-0.8660717866182721,0.6881942419481479,0.4791967541851516,0.031239411646555304,0.014265165113225287,0.011051490357782967,0.009958444440782976,0.012981759060415321,-0.02603658696280764,-0.03125609262594198,1.9887531200333042,0.0008097332924839051,0.070751000067526
2022-06-30,0.0,0.0,2.2224353541748343,-0.03167821337286547,-0.15788351881296236,0.44719327493094596,0.007520813954764449,-3.922192202132635e-5,1.0840211787205956,-0.9516488466937534,0.7116726034301024,0.479479789241144,0.029451295827964685,0.013373050162290845,0.010753719104550363,0.010303667304611963,0.014136768805217415,-0.025731846866783314,-0.03145412719480767,0.474235631745179,0.000845322874964971,0.06996171301887344
2022-09-30,0.0,0.0,2.381609736787671,-0.029286643665826784,-0.22494762630761445,0.5593537750765654,0.00795004657756504,-0.00011611291481639086,1.773571292442222,-0.99474976779661,0.7388327395612349,0.47746648162663163,0.02946028194439343,0.013912930499482279,0.011849103619754331,0.01185932463687589,0.01674260424320284,-0.02498876582746057,-0.03171270569787277,-0.08944907732243434,0.000914882867930622,0.06918107156532738
2022-12-31,0.0,0.0,4.875901900576807,-0.029181215314533215,-0.2867497597161539,0.6683789081407321,0.008257085098128947,-7.790471313606773e-5,1.2113238831205297,-1.022563727696113,0.72786762830781,0.47276969360736665,0.030166366945927336,0.0149868906907491,0.01331309753584975,0.013720954673668295,0.019601580397776708,-0.027218236447579258,-0.031913025077145996,2.8389157788956565,0.0010682662174410495,0.06840897322668571
2023-03-31,0.0,0.0,5.381587060206571,-0.030623501676652065,-0.3218209633423341,0.740728138100466,0.00814195443206156,1.1106784292280736e-5,-0.43464407594128174,-1.0486150269695016,0.709196165633319,0.472973444982272,0.03147364045728018,0.016250057834876763,0.01488915022997972,0.015581697443356468,0.022711843666334275,-0.03213941005940635,-0.03203291093449856,5.0361280309831,0.0011988096745296772,0.06764531707295074
2023-06-30,0.0,0.0,1.6591744457667312,-0.03069935980223315,-0.34259816241606345,0.800975164763118,0.008259480021588494,-7.799608825465043e-6,-0.3257903358860226,-1.067773065645583,0.692268118200956,0.48119713907794903,0.03337534617804394,0.017903397007623667,0.01681626816438797,0.01808229744411083,0.02588951122748373,-0.032658532245877225,-0.03222642382070262,1.2913731026396702,0.0012262482681046905,0.06689000368700349
