date,BBB_sh,AAA_sh,detrendedMean,g,b_liq,b_safe,FF,z,p-mkp,w-mkp,pol,fg1,fg2,fg3,fg4,fg5,fg6,pi-LR,mu,me,zp,dt
2017-06-30,0.0,0.0,-1.0164188571657462,-0.01494851934539243,-0.08885023383481405,-0.418733466557053,-0.003157738697190382,-3.318022083753647e-5,-0.9849032026828186,0.09594955007010686,0.3082670235683427,-0.29636044148807494,0.052033610830859445,0.016639385256911332,0.013629117258218137,0.01228290854584646,-0.05469884111111156,0.048331354005104465,-0.032720216887638376,0.2745393085195058,-0.00032854771941925875,0.0869648409449919
2017-09-30,0.0,0.0,-1.9516105024641073,-0.015666147885295967,-0.09002785735733321,-0.4045023175660023,-0.0013682930457670217,-3.2132325156197794e-5,-1.1119043399595685,0.08870682301351795,0.2584932228755443,-0.23875311027210522,0.04693982617172132,0.017836102965151923,0.014190641954492378,0.012822637074627607,-0.05293086108230094,0.045669589503960495,-0.03230835690742895,-0.5296869603248711,-0.0002847261952099167,0.08598324259401213
2017-12-31,0.0,0.0,-1.1265234289533188,-0.016292106700233067,-0.08727133316721591,-0.40427229568671397,-0.0018910621975343211,-7.018142916814796e-5,0.28867354186281613,0.09337897461245692,0.2146250642996339,-0.18229358770764925,0.04178206156812969,0.018507281657065278,0.01445914736613041,0.013187790358504259,-0.05106923302687916,0.044531625655142015,-0.03201726244065339,-1.1320608125449994,-0.0001919079730350326,0.0850127179740312
2018-03-31,0.0,0.0,-1.112602401321694,-0.01577266374291897,-0.08876422930061967,-0.3930820246294209,-0.0021679277771080585,2.9476343810230787e-5,0.034740762468121744,0.06726465838324813,0.17424358419464436,-0.1276924550372538,0.03647455364041985,0.018966431835520936,0.01458677104297923,0.013093960288346196,-0.05022486661162562,0.04158332999433245,-0.03175447517358432,-0.8585015660452666,-5.400040515857185e-5,0.0840531234902464
2018-06-30,0.0,0.0,-1.9861854848621796,-0.01637442297927061,-0.08881595348757543,-0.3896093299741943,-0.002665586516004126,-2.4571812984319763e-5,-0.18799188657495636,0.06801148034201177,0.1354308675342475,-0.07330562655211148,0.03128474429723305,0.01961613408361096,0.015304912351821187,0.014117619186149177,-0.04933816011849501,0.03861955863948552,-0.03156114548628075,-1.5035274469032411,-8.458249389775574e-6,0.08310431822680098
2018-09-30,0.0,0.0,-0.7146977188006165,-0.01689610971895572,-0.08252964601175306,-0.39661979290029903,-0.0026506576863205566,5.531800300051515e-5,-0.23662923117571122,0.0761560396216554,0.08825969011525547,-0.02149150873300698,0.025699300461412555,0.020327734992631186,0.016378631049729364,0.015454480197707454,-0.048295630750327945,0.03485366224986741,-0.03136003949649746,-0.21888154999135656,5.533862277307122e-5,0.08216616386447217
2018-12-31,0.0,0.0,-0.7594632587061501,-0.016987944643243047,-0.07986150156292782,-0.3974947866145495,-0.003687036600241722,-1.2837262108877923e-5,-0.17216949286956718,0.061493943009161,0.04666913789930227,0.029110347635064038,0.020062414733490463,0.019905214865545418,0.016364714600625163,0.015871052591198698,-0.04788919605618336,0.03095464781148749,-0.031306218706472766,-0.31202529597010864,4.777228694852198e-5,0.08123852460171221
2019-03-31,0.0,0.0,-1.29542442229853,-0.01850462439622058,-0.07392725869371786,-0.39838361611370665,-0.002571919769722708,3.0205527834503698e-5,-1.6045097722454882,0.05053062965345578,-0.0005681293782311414,0.07782497535828714,0.015506110921714722,0.020578832545226078,0.0174307133273377,0.01762314727495884,-0.04633070440813736,0.025697281464953647,-0.03111974412479679,0.6184345014396131,5.677441834439634e-5,0.08032126707986365
2019-06-30,0.0,0.0,-1.6366177950739802,-0.017513910154698387,-0.05421725475209804,-0.4322427555756625,-0.004624579159406839,-5.2715434439853937e-5,-1.2666313039201738,0.05632377498223651,-0.03882851261066689,0.12685432171803956,0.011951021651701588,0.02157775407514162,0.018580894364372824,0.019067175053821828,-0.043533489234559575,0.01974574659118211,-0.03102963006700321,-0.05998862097840174,5.692691675829309e-5,0.07941426031006227
2019-09-30,0.0,0.0,-0.80914043380651,-0.017888386527498135,-0.03026424591553445,-0.49422407340153907,-0.002508298092041006,-2.252161608318204e-5,-2.4196644228311137,0.04830657841552455,-0.08185782368488326,0.18206161022924494,0.013274725995460201,0.02676010606876833,0.023061767142085188,0.02285776473036627,-0.037389753010252935,0.013049056741110121,-0.030698745905566316,1.966895065003671,0.00012683350611997213,0.0785173756043589
2019-12-31,0.0,0.0,-0.7202764243434467,-0.017159894222051886,-0.02396383100835564,-0.49647563394403793,-0.005740756533023639,-5.3053647453005226e-5,-1.9572587211358794,0.032121041788779614,-0.13626463314116988,0.23024378341938156,0.005458346714259932,0.02534492690684509,0.022042197604510427,0.021635997213809155,-0.03254881633041329,0.006701432333322543,-0.030691572513341647,1.6097130583922814,0.0002554934365406325,0.07763048650912818
2020-03-31,0.0,0.0,-0.3859343861451592,-0.019037008834310587,-0.018973914486297705,-0.36218058021333377,-0.0064252191174563045,-4.5720054420161915e-5,-3.6372011427173945,-0.01771118652775794,0.042140598300899335,0.3347121440752554,0.018793269444827843,0.03385846520311819,0.026480912817516966,0.023655612108108848,-0.026393468561769495,0.002348772565152757,-0.03087448007128568,3.306320456327727,0.0003364602125355276,0.07675346874134181
2020-06-30,0.0,0.0,1.6649605796501987,-0.021913659039851652,-0.022442997474336757,-0.2090494969471779,-0.00545450764568578,-3.181944212560239e-5,-4.328014382441103,-0.09612208469246264,0.24939301501469835,0.44607182373452847,0.03496696851501557,0.04406372292493632,0.03250905579077479,0.02724410979833003,-0.018026348631561273,-0.002786391367137764,-0.03121855276891905,5.684400560124714,0.0004031338278753793,0.07588620012735081
2020-09-30,0.0,0.0,-6.762444517844313,-0.02517410599248704,0.0014164819137851836,-0.09948599142776127,-0.003328642355171496,-1.113182237499899e-5,-5.9648696807562684,-0.18681206748543122,0.4093232395298685,0.5443623159892441,0.04787756800526122,0.05264559369961841,0.03756848425178205,0.030462886880133766,-0.00814237995038214,-0.004768711771052647,-0.03130175997870799,-1.4785745248859006,0.0004877614889764459,0.07502856054437679
2020-12-31,0.0,0.0,-0.001992460574440358,-0.030027810277144518,0.008883912781321168,-0.12154950848167756,0.0004388601910987333,2.3021722173055537e-5,-2.5415380737230375,-0.32924919221469784,0.3460317624019327,0.5917060329282187,0.04220563638288599,0.053728682156273244,0.038970366801294176,0.031519730188889206,0.0015000193459346889,-0.007417581315505295,-0.031102354662893017,1.9232848993817608,0.0006216317771201574,0.07418043186395717
2021-03-31,0.0,0.0,-0.2537734201460973,-0.034075709800696075,0.0028059780926570355,-0.11170336964113625,0.003086722197798153,2.1328108368301457e-5,-2.597179135386607,-0.45242591588079417,0.2965580752830599,0.6400731186830155,0.03619786614843523,0.053321691381746916,0.0390936427364208,0.03160327776750016,0.010257985148776072,-0.012303996279949825,-0.03090243915150337,1.8595122658245922,0.0006736235886872777,0.07334169789787737
2021-06-30,0.0,0.0,-1.6044106334722308,-0.03536596273955306,-0.00942946677444656,-0.05560043961676531,0.004089422937902931,4.494694592072079e-5,-2.9991274126891176,-0.5895113296054966,0.31971311879976927,0.7023996116942932,0.035656872123879246,0.05533792525280745,0.040154278088788686,0.03171336203655617,0.018161690710583045,-0.014600614671123058,-0.030821647213197245,0.9365581616242569,0.0006821599051187732,0.07251224434656756
2021-09-30,0.0,0.0,2.1749274733897206,-0.03352504013662827,-0.017689754901406562,-0.02181580739454292,0.005597355934927606,-4.2289692270269796e-5,-1.608786729856393,-0.7064299022140452,0.3402425934378783,0.763255936475038,0.034803405296868206,0.057428348454480194,0.04170762809818651,0.03215687179318749,0.02557316246680763,-0.017900526845404663,-0.03070514630645338,3.2268428623929646,0.0006397233100363664,0.07169195874885403
2021-12-31,0.0,0.0,1.8744716398872097,-0.033088419662763435,-0.042506634193628656,0.014911628967462232,0.005030128293137537,-4.038531985495197e-5,-0.31074776975981155,-0.7834167667827407,0.31551668053682036,0.8113974283923131,0.02910569512497574,0.05623334020279369,0.04096495136278744,0.029848365131157628,0.02696837250113493,-0.019432056382084895,-0.030701663253385192,1.6455868604926094,0.0007058772718560036,0.07088073043397536
2022-03-31,0.0,0.0,2.957847172422623,-0.03301637493670073,-0.09424469883820841,0.10453093403574032,0.005873099026376671,1.0222770940870873e-5,0.5863361117913302,-0.8674879611225261,0.29780148148790264,0.8609389378991361,0.0229479909653163,0.05301912398456565,0.039232297133118266,0.02849544221092959,0.028172446721108635,-0.01972320291685481,-0.030703145128418985,1.8086540223099634,0.0007839835123535366,0.07007845047612982
2022-06-30,0.0,0.0,2.2224353541748343,-0.031328426043442104,-0.16872991147441896,0.26194914450912155,0.005867305773632481,-3.494295225392463e-5,1.3081265184045732,-0.952174589023036,0.28664301933918335,0.8812354887252072,0.020703051419412866,0.05192289222242241,0.039434348710987166,0.02935734267688339,0.0311141971804485,-0.01900070390180586,-0.030875930449936195,0.37243208423884955,0.0008119162292263837,0.06928501164937817
2022-09-30,0.0,0.0,2.381609736787671,-0.02891365081808539,-0.2354826394667775,0.400766020338561,0.006271052406248145,-0.00011125749520557449,1.95326048103881,-0.9938462254328373,0.2924193573267564,0.8845664693761135,0.021537401265692147,0.052486909552618144,0.04096730682836558,0.03148637792631526,0.03522956297923319,-0.017805785534730223,-0.031116755439897226,-0.16210714093104484,0.0008750758586195673,0.06850030838549959
2022-12-31,0.0,0.0,4.875901900576807,-0.028799438091087204,-0.29715102619211065,0.5329041677215596,0.006573772856355298,-7.262431294119409e-5,1.3607627425687552,-1.0204443376510497,0.26975894484542184,0.8787236817602295,0.023376706178934725,0.053411060019548096,0.04260237099180664,0.03375414400499377,0.03923239558718539,-0.019643899062071757,-0.03130461472711232,2.778585723445981,0.0010263860565240535,0.06772423673304662
2023-03-31,0.0,0.0,5.381587060206571,-0.030240544792781154,-0.3319411225279567,0.6238330674079973,0.006470405769065657,1.666705944369795e-5,-0.30702847628910623,-1.045783440102721,0.2461526919744994,0.8748962254137682,0.025605579637244524,0.05427169206617677,0.0441082216793065,0.03584761429746841,0.04324438306320122,-0.02425611312318887,-0.03141705168681064,4.981842751434873,0.0011591142865752246,0.06695669431762141
2023-06-30,0.0,0.0,1.6591744457667312,-0.030318289377684327,-0.3522301268540029,0.698667576183376,0.0066106519102104855,-2.1415112239075995e-6,-0.212073780011246,-1.064535116163401,0.23031727750153497,0.8759121908798351,0.02815518360888003,0.0553556130324262,0.045819875829122836,0.03851926420892493,0.04699024006098451,-0.024535330328967486,-0.031608352856216104,1.2429847614448208,0.0011916040600024047,0.06619758030417255
