date,obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1959-09-30,-0.287198779223559,NaN,0.188212632113121,0.38618931977239,2.7,0.894166666666668,0.897862314046392,0.62280797241354,0.23,NaN,NaN,-1.04975177172128,-1.18263316596665,0.0674999999999999,NaN,NaN,NaN,NaN,NaN,NaN
1959-12-31,-0.0328184505710851,NaN,0.563964660899174,0.391211296362526,2.3,0.9975,-0.0507070016408306,-1.69638078611175,0.2575,NaN,NaN,-0.396843324001403,0.36312555194479,0.0825,NaN,NaN,NaN,NaN,NaN,NaN
1960-03-31,1.54479954355941,NaN,1.71268587911288,0.396168727278612,1.2,0.983333333333333,0.00994080957286769,2.35082002382103,0.2575,NaN,NaN,2.88883042321397,1.52223968153055,0.0674999999999999,NaN,NaN,NaN,NaN,NaN,NaN
1960-06-30,-0.821315982404485,NaN,0.39100580387182,0.252468171002151,1.5,0.924166666666667,1.24082308036958,-2.19409529357597,0.2725,NaN,NaN,-3.10940286070802,-0.297699002627951,0.0725,NaN,NaN,NaN,NaN,NaN,NaN
1960-09-30,0.169402607036204,NaN,0.252806482070241,0.34207926990697,1.6,0.734166666666668,-0.686098022994543,-2.84918158632235,0.3075,NaN,NaN,-0.576236252231752,-0.315091339317973,0.11,NaN,NaN,NaN,NaN,NaN,NaN
1960-12-31,-1.64285587413963,NaN,0.118370978921092,0.295953378212399,1.3,0.574166666666667,-0.0775317006623482,-0.991630300486264,0.2925,NaN,NaN,-1.84902112595199,-0.895397909571784,0.0975,NaN,NaN,NaN,NaN,NaN,NaN
1961-03-31,0.30846416727627,NaN,0.663912649708479,0.21818657182946,0.7,0.500833333333332,-0.434090142817411,-1.62611398266105,0.3025,NaN,NaN,0.21238736637436,-0.160904420419683,0.105,NaN,NaN,NaN,NaN,NaN,NaN
1961-06-30,1.36137126887274,NaN,1.16486810986484,0.230503367521706,1.3,0.433333333333333,0.911737856645743,1.15029993543351,0.3025,NaN,NaN,3.25332956660617,1.35204613477561,0.1175,NaN,NaN,NaN,NaN,NaN,NaN
1961-09-30,1.59524813600456,NaN,0.492281310747046,0.25549324066767,1.8,0.420833333333333,0.281559014073935,1.77295791038907,0.2775,NaN,NaN,1.15995018810996,1.29301133190586,0.11,NaN,NaN,NaN,NaN,NaN,NaN
1961-12-31,1.78398020380166,NaN,0.41591041936239,0.312092224911931,1,0.6,1.6280705536206,2.65336997238808,0.27,NaN,NaN,1.21351745206743,2.18371696059501,0.095,NaN,NaN,NaN,NaN,NaN,NaN
1962-03-31,1.60949738180966,NaN,1.06661007595318,0.513781219627907,1.5,0.614166666666667,0.812437035759274,1.29935240863358,0.2425,NaN,1.00407258064516,0.248777078897076,1.04642987648765,0.0800000000000001,NaN,NaN,NaN,NaN,NaN,NaN
1962-06-30,0.532232121474408,NaN,0.505379443004046,0.164359351748145,1.5,0.651666666666667,1.04310574110588,2.35298569824178,0.2675,NaN,0.968928571428572,-0.14155785185646,0.737633432108169,0.09,NaN,NaN,NaN,NaN,NaN,NaN
1962-09-30,0.76520248393183,NaN,0.498495048819819,0.208221673489417,1.3,0.711666666666667,0.404195869763896,0.109881142023539,0.2575,NaN,0.997380952380953,1.21713339473458,0.550913889458002,0.0800000000000001,NaN,NaN,NaN,NaN,NaN,NaN
1962-12-31,-0.23255627223466,NaN,0.699433705654897,0.207789011576187,0.8,0.730833333333332,0.941153980198237,-1.17013022123652,0.2575,NaN,0.97561475409836,0.83689628801729,0.604020560684489,0.0824999999999999,NaN,NaN,NaN,NaN,NaN,NaN
1963-03-31,0.596372387744509,NaN,0.547322288997734,0.433077720664343,1.3,0.741666666666667,0.0611558054524153,0.396921329408826,0.2325,NaN,0.973032786885245,-0.00505335656821978,0.372675493226325,0.0600000000000001,NaN,NaN,NaN,NaN,NaN,NaN
1963-06-30,0.684125019041858,NaN,0.338375941110101,0.175208104391711,1.5,0.740833333333332,0.490154510881325,3.60462537355372,0.2075,NaN,0.990912698412697,0.528957912034555,1.01342158438445,0.0500000000000001,NaN,NaN,NaN,NaN,NaN,NaN
1963-09-30,1.7641180212828,NaN,0.8881172132713,0.131204917138339,1.6,0.8325,1.28590736146975,1.58562587565564,0.195,NaN,1.0080078125,2.05294031094875,0.930625623683341,0.0575000000000001,NaN,NaN,NaN,NaN,NaN,NaN
1963-12-31,0.231568070154594,NaN,0.319444605843742,0.808411839995893,1.9,0.863333333333332,-0.0299883563550907,1.98226920608292,0.17,NaN,1.02954918032787,-0.247347449143036,0.442743115785561,0.0425,NaN,NaN,NaN,NaN,NaN,NaN
1964-03-31,1.6660984798026,-44.65,-0.632536803662489,0.315369893143602,1.7,0.865833333333332,1.67835325315542,2.37299937623155,0.16,NaN,1.04467213114754,0.884835768254571,1.23188234146016,0.0474999999999999,NaN,NaN,NaN,NaN,NaN,NaN
1964-06-30,0.68384334776556,-43.89,0.877534039979537,0.228176843472427,1.2,0.8725,1.34376319111976,0.046054620209361,0.1625,NaN,1.0501953125,0.178484282884302,1.06915768963188,0.0525,NaN,NaN,NaN,NaN,NaN,NaN
1964-09-30,1.11962846609902,-43.98,0.913903514390128,0.399594789851188,1.1,0.864166666666667,1.32650460862789,0.923757322424706,0.16,NaN,1.04859375,1.00332227650784,0.97709246064619,0.0575000000000001,NaN,NaN,NaN,NaN,NaN,NaN
1964-12-31,-0.130970136922201,-43.9,0.28074763059675,0.452988041985947,1,0.894166666666668,-0.278599849957345,0.96964391092132,0.1575,NaN,1.04364754098361,-0.72474316681556,0.517023031225563,0.0625,NaN,NaN,NaN,NaN,NaN,NaN
1965-03-31,1.97293658681133,-43.16,-0.09000021396335,0.499574573794792,1.5,0.994166666666668,1.6095693692796,3.55480197004604,0.1475,NaN,1.05094262295082,2.08125551756739,1.78813174380628,0.055,NaN,NaN,NaN,NaN,NaN,NaN
1965-06-30,0.850486972509202,-42.74,0.213886717146281,0.460802367557189,1.2,1.02,0.734203735242431,2.12044831333807,0.1525,NaN,1.05238095238095,-0.398019815614431,0.862505270053248,0.0575000000000001,NaN,NaN,NaN,NaN,NaN,NaN
1965-09-30,1.86662036883649,-43.04,0.661122548813708,0.386403910106292,1.3,1.01916666666667,1.35798355785454,2.16062724649078,0.16,NaN,1.0623046875,1.97924195351796,1.06866869148803,0.0625,NaN,NaN,NaN,NaN,NaN,NaN
1965-12-31,1.94352884228022,-42.26,0.786009614962708,0.68460512400681,1.3,1.04166666666667,2.05846291725692,2.38558398028903,0.14,NaN,1.11909836065574,1.55700539539086,1.82974544606986,0.0500000000000001,NaN,NaN,NaN,NaN,NaN,NaN
1966-03-31,2.13611771580929,-42.09,1.09103002385132,0.638331772258915,2,1.14,1.33005672934689,2.3370962011405,0.13,NaN,1.19349206349206,1.86864328572673,1.8991791798145,0.0399999999999998,NaN,NaN,NaN,NaN,NaN,NaN
1966-06-30,0.0610441818436129,-41.82,0.763047328292913,0.817298005161859,3.3,1.22833333333333,-0.0280820943343656,-0.441723508476059,0.2,NaN,1.19551587301587,-1.45207562348385,0.384165096603624,0.0774999999999999,NaN,NaN,NaN,NaN,NaN,NaN
1966-09-30,0.558224558523307,-41.97,0.463374394595277,0.962674727320412,3.3,1.3525,0.649617380530458,-1.12811046815295,0.24,NaN,1.2865234375,-0.722943085034553,0.401621097413909,0.1025,NaN,NaN,NaN,NaN,NaN,NaN
1966-12-31,0.518568873722529,-41.79,0.504258157243967,0.831907994513426,3.5,1.39083333333333,0.0537911531009172,-2.65789240787396,0.33,NaN,1.2495,-0.0992908371549005,0.582723113550287,0.14,NaN,NaN,NaN,NaN,NaN,NaN
1967-03-31,0.550707933780586,-43.24,0.925268088144335,0.416257755462102,2.2,1.20583333333333,0.117474918631387,-2.27665224024588,0.33,NaN,1.14491803278689,-0.275847889271635,0.250981948320373,0.14,NaN,NaN,NaN,NaN,NaN,NaN
1967-06-30,-0.312517867049905,-43.13,1.08905782927472,0.506417609884924,2.7,0.9975,0.952059946078919,2.03319767569087,0.285,NaN,1.207109375,0.096751980628883,0.174978354159862,0.105,NaN,NaN,NaN,NaN,NaN,NaN
1967-09-30,0.449764304021528,-42.87,0.382375206639068,0.954047626054111,3.7,0.973333333333332,-0.0143792616015048,0.380184562806818,0.3075,NaN,1.31174603174603,-0.273599360365393,0.553568798255128,0.13,NaN,NaN,NaN,NaN,NaN,NaN
1967-12-31,0.297507054876291,-42.47,0.254593943119744,1.10823253433319,4.1,1.04333333333333,-0.0977314271870569,2.58047287972033,0.295,NaN,1.41045081967213,-0.114015474259655,0.550001742166728,0.1225,NaN,NaN,NaN,NaN,NaN,NaN
1968-03-31,1.62973345398189,-43.22,1.54809013510697,1.10164681876053,4.6,1.1975,1.93255933161242,1.7808977227304,0.345,NaN,1.40274193548387,1.85528751521047,1.08332693372506,0.17,NaN,NaN,NaN,NaN,NaN,NaN
1968-06-30,1.31789224198599,-42.51,0.564725983228641,1.0511271817419,4.7,1.49583333333333,1.13575138926097,-0.688763135807307,0.3875,NaN,1.43653225806452,0.807511866937148,1.15851064377978,0.195,NaN,NaN,NaN,NaN,NaN,NaN
1968-09-30,0.364152644287515,-42.96,0.636097453166343,0.974816043589666,4.5,1.48666666666667,1.5043890599519,0.762899909150974,0.3975,NaN,1.3646484375,0.0357394702794769,0.940329146732211,0.2025,NaN,NaN,NaN,NaN,NaN,NaN
1968-12-31,-0.08323470123878,-43.03,0.560907911628995,1.40165186734924,4.7,1.47916666666667,-0.324847592208926,2.58353023037432,0.35,NaN,1.44193548387097,-0.784925170345286,0.19901763231735,0.1525,NaN,NaN,NaN,NaN,NaN,NaN
