date,50.0% LB,50.0% UB,mean
1989-06-30,3.729486157266626e-15,3.729486157266626e-15,3.729486157266626e-15
1989-09-30,3.564419874428581e-15,3.564419874428581e-15,3.564419874428581e-15
1989-12-31,3.524920358086616e-15,3.524920358086616e-15,3.524920358086616e-15
1990-03-31,3.2655578669295377e-15,3.2655578669295377e-15,3.2655578669295377e-15
1990-06-30,2.7397383923179338e-15,2.7397383923179338e-15,2.7397383923179338e-15
1990-09-30,3.057906489198194e-15,3.057906489198194e-15,3.057906489198194e-15
1990-12-31,3.1769843116925743e-15,3.1769843116925743e-15,3.1769843116925743e-15
1991-03-31,3.694033259323477e-15,3.694033259323477e-15,3.694033259323477e-15
1991-06-30,3.1016613995040606e-15,3.1016613995040606e-15,3.1016613995040606e-15
1991-09-30,2.813253056551336e-15,2.813253056551336e-15,2.813253056551336e-15
1991-12-31,3.6778675450115785e-15,3.6778675450115785e-15,3.6778675450115785e-15
1992-03-31,2.465148162364952e-15,2.465148162364952e-15,2.465148162364952e-15
1992-06-30,2.290811368094515e-15,2.290811368094515e-15,2.290811368094515e-15
1992-09-30,2.0872146860771207e-15,2.0872146860771207e-15,2.0872146860771207e-15
1992-12-31,2.9769459922429575e-15,2.9769459922429575e-15,2.9769459922429575e-15
1993-03-31,3.867441595368883e-15,3.867441595368883e-15,3.867441595368883e-15
1993-06-30,3.060877901315164e-15,3.060877901315164e-15,3.060877901315164e-15
1993-09-30,3.317983197728047e-15,3.317983197728047e-15,3.317983197728047e-15
1993-12-31,3.727375141440832e-15,3.727375141440832e-15,3.727375141440832e-15
1994-03-31,3.451320787104058e-15,3.451320787104058e-15,3.451320787104058e-15
1994-06-30,3.4235120581909778e-15,3.4235120581909778e-15,3.4235120581909778e-15
1994-09-30,3.4481991246082624e-15,3.4481991246082624e-15,3.4481991246082624e-15
1994-12-31,3.4766439689720635e-15,3.4766439689720635e-15,3.4766439689720635e-15
1995-03-31,3.489617334134865e-15,3.489617334134865e-15,3.489617334134865e-15
1995-06-30,3.0699336655767515e-15,3.0699336655767515e-15,3.0699336655767515e-15
1995-09-30,3.5688422172108e-15,3.5688422172108e-15,3.5688422172108e-15
1995-12-31,3.4540572816434237e-15,3.4540572816434237e-15,3.4540572816434237e-15
1996-03-31,3.4336276014931912e-15,3.4336276014931912e-15,3.4336276014931912e-15
1996-06-30,3.5127803499757553e-15,3.5127803499757553e-15,3.5127803499757553e-15
1996-09-30,3.253932747985095e-15,3.253932747985095e-15,3.253932747985095e-15
1996-12-31,2.5096884959699907e-15,2.5096884959699907e-15,2.5096884959699907e-15
1997-03-31,2.3093211337835848e-15,2.3093211337835848e-15,2.3093211337835848e-15
1997-06-30,2.7308606267309756e-15,2.7308606267309756e-15,2.7308606267309756e-15
1997-09-30,3.4027424798191088e-15,3.4027424798191088e-15,3.4027424798191088e-15
1997-12-31,3.5369210770757897e-15,3.5369210770757897e-15,3.5369210770757897e-15
1998-03-31,3.148734998362469e-15,3.148734998362469e-15,3.148734998362469e-15
1998-06-30,2.477752861830399e-15,2.477752861830399e-15,2.477752861830399e-15
1998-09-30,3.2335318301077063e-15,3.2335318301077063e-15,3.2335318301077063e-15
1998-12-31,4.8289429480232465e-15,4.8289429480232465e-15,4.8289429480232465e-15
1999-03-31,4.289070791591784e-15,4.289070791591784e-15,4.289070791591784e-15
1999-06-30,2.388657790173801e-15,2.388657790173801e-15,2.388657790173801e-15
1999-09-30,2.2924932703172914e-15,2.2924932703172914e-15,2.2924932703172914e-15
1999-12-31,2.809398575701996e-15,2.809398575701996e-15,2.809398575701996e-15
2000-03-31,2.9871854099632876e-15,2.9871854099632876e-15,2.9871854099632876e-15
2000-06-30,3.4064398264713126e-15,3.4064398264713126e-15,3.4064398264713126e-15
2000-09-30,4.0778509540979695e-15,4.0778509540979695e-15,4.0778509540979695e-15
2000-12-31,4.6238452675634765e-15,4.6238452675634765e-15,4.6238452675634765e-15
2001-03-31,5.975272001679265e-15,5.975272001679265e-15,5.975272001679265e-15
2001-06-30,4.464455409738935e-15,4.464455409738935e-15,4.464455409738935e-15
2001-09-30,4.749356963670291e-15,4.749356963670291e-15,4.749356963670291e-15
2001-12-31,5.492178515523719e-15,5.492178515523719e-15,5.492178515523719e-15
2002-03-31,5.0856188291746e-15,5.0856188291746e-15,5.0856188291746e-15
2002-06-30,3.038901917174683e-15,3.038901917174683e-15,3.038901917174683e-15
2002-09-30,3.780575383374795e-15,3.780575383374795e-15,3.780575383374795e-15
2002-12-31,4.8427621349571e-15,4.8427621349571e-15,4.8427621349571e-15
2003-03-31,3.713101256593894e-15,3.713101256593894e-15,3.713101256593894e-15
2003-06-30,1.7577616616097102e-15,1.7577616616097102e-15,1.7577616616097102e-15
2003-09-30,1.3603754255154798e-15,1.3603754255154798e-15,1.3603754255154798e-15
2003-12-31,2.1913407704222363e-15,2.1913407704222363e-15,2.1913407704222363e-15
2004-03-31,2.554729675671299e-15,2.554729675671299e-15,2.554729675671299e-15
2004-06-30,2.6709659036504397e-15,2.6709659036504397e-15,2.6709659036504397e-15
2004-09-30,2.9728851672863206e-15,2.9728851672863206e-15,2.9728851672863206e-15
2004-12-31,2.8264590523762135e-15,2.8264590523762135e-15,2.8264590523762135e-15
2005-03-31,2.4446902807052486e-15,2.4446902807052486e-15,2.4446902807052486e-15
2005-06-30,2.738487919334636e-15,2.738487919334636e-15,2.738487919334636e-15
2005-09-30,3.6045825895596865e-15,3.6045825895596865e-15,3.6045825895596865e-15
2005-12-31,2.5920535044820984e-15,2.5920535044820984e-15,2.5920535044820984e-15
2006-03-31,3.1470100597290565e-15,3.1470100597290565e-15,3.1470100597290565e-15
2006-06-30,3.3745569336736676e-15,3.3745569336736676e-15,3.3745569336736676e-15
2006-09-30,3.063726547467211e-15,3.063726547467211e-15,3.063726547467211e-15
2006-12-31,2.963939267865042e-15,2.963939267865042e-15,2.963939267865042e-15
2007-03-31,3.1755792687033193e-15,3.1755792687033193e-15,3.1755792687033193e-15
2007-06-30,3.066299166775332e-15,3.066299166775332e-15,3.066299166775332e-15
2007-09-30,3.09645791364589e-15,3.09645791364589e-15,3.09645791364589e-15
2007-12-31,3.988551237298254e-15,3.988551237298254e-15,3.988551237298254e-15
2008-03-31,3.962046845454787e-15,3.962046845454787e-15,3.962046845454787e-15
2008-06-30,4.773694175312461e-15,4.773694175312461e-15,4.773694175312461e-15
2008-09-30,3.678397291762821e-15,3.678397291762821e-15,3.678397291762821e-15
2008-12-31,0.009684224442776716,0.009684224442776716,0.009684224442776716
2009-03-31,0.040489407804397796,0.040489407804397796,0.040489407804397796
2009-06-30,0.06890431464903905,0.06890431464903905,0.06890431464903905
2009-09-30,0.11197047058370219,0.11197047058370219,0.11197047058370219
2009-12-31,0.115389891252607,0.115389891252607,0.115389891252607
2010-03-31,0.08742841979560104,0.08742841979560104,0.08742841979560104
2010-06-30,0.03329753363329825,0.03329753363329825,0.03329753363329825
2010-09-30,0.02335649370693394,0.02335649370693394,0.02335649370693394
2010-12-31,0.04014030590571038,0.04014030590571038,0.04014030590571038
2011-03-31,0.10154690190032453,0.10154690190032453,0.10154690190032453
2011-06-30,0.09492613780447863,0.09492613780447863,0.09492613780447863
2011-09-30,0.003186727723114527,0.003186727723114527,0.003186727723114527
2011-12-31,-0.01525296307883053,-0.01525296307883053,-0.01525296307883053
2012-03-31,-0.013075719033190769,-0.013075719033190769,-0.013075719033190769
2012-06-30,-0.013946148509890588,-0.013946148509890588,-0.013946148509890588
2012-09-30,-0.016579191085636207,-0.016579191085636207,-0.016579191085636207
2012-12-31,-0.012025910508244093,-0.012025910508244093,-0.012025910508244093
2013-03-31,0.006551677385964825,0.006551677385964825,0.006551677385964825
2013-06-30,-0.0012446895925541848,-0.0012446895925541848,-0.0012446895925541848
2013-09-30,0.012136968293001517,0.012136968293001517,0.012136968293001517
2013-12-31,0.0012703639081426722,0.0012703639081426722,0.0012703639081426722
2014-03-31,-0.005597019758413585,-0.005597019758413585,-0.005597019758413585
2014-06-30,-0.005376881062633337,-0.005376881062633337,-0.005376881062633337
2014-09-30,-0.0069011777499195185,-0.0069011777499195185,-0.0069011777499195185
2014-12-31,-0.003374675693660426,-0.003374675693660426,-0.003374675693660426
2015-03-31,-0.0022145728163693555,-0.0022145728163693555,-0.0022145728163693555
2015-06-30,0.00619691261128634,0.00619691261128634,0.00619691261128634
2015-09-30,-0.009823137124606432,-0.009823137124606432,-0.009823137124606432
2015-12-31,-0.006743847131504413,-0.006743847131504413,-0.006743847131504413
2016-03-31,-0.013461998737693315,-0.013461998737693315,-0.013461998737693315
2016-06-30,-0.017279196684567212,-0.017279196684567212,-0.017279196684567212
2016-09-30,-0.017758136890674743,-0.017758136890674743,-0.017758136890674743
2016-12-31,-0.0065305518905214004,-0.0065305518905214004,-0.0065305518905214004
2017-03-31,-0.0021733849695723525,-0.0021733849695723525,-0.0021733849695723525
2017-06-30,0.011403479424875755,0.011403479424875755,0.011403479424875755
2017-09-30,-0.003043329917876517,-0.003043329917876517,-0.003043329917876517
2017-12-31,-0.002347734338796705,-0.002347734338796705,-0.002347734338796705
2018-03-31,0.003131637821941633,0.003131637821941633,0.003131637821941633
2018-06-30,0.0015649946565807708,0.0015649946565807708,0.0015649946565807708
2018-09-30,-0.0001882241236421476,-0.0001882241236421476,-0.0001882241236421476
2018-12-31,0.010395287786614655,0.010395287786614655,0.010395287786614655
2019-03-31,0.0028025304742199577,0.0028025304742199577,0.0028025304742199577
2019-06-30,0.0003029114365184233,0.0003029114365184233,0.0003029114365184233
2019-09-30,-0.02793585358129804,-0.02793585358129804,-0.02793585358129804
2019-12-31,0.007160711873914635,0.007160711873914635,0.007160711873914635
2020-03-31,0.011238656072248906,0.011238656072248906,0.011238656072248906
2020-06-30,0.006057734295274265,0.006057734295274265,0.006057734295274265
2020-09-30,0.0029349246524512894,0.0029349246524512894,0.0029349246524512894
2020-12-31,0.005001233412046227,0.005001233412046227,0.005001233412046227
2021-03-31,0.0021018131066622894,0.0021018131066622894,0.0021018131066622894
2021-06-30,-0.0026714978244335,-0.0026714978244335,-0.0026714978244335
2021-09-30,-0.007733526880260784,-0.007733526880260784,-0.007733526880260784
2021-12-31,0.015874140934216584,0.015874140934216584,0.015874140934216584
2022-03-31,0.02517103999681593,0.02517103999681593,0.02517103999681593
2022-06-30,-0.015836364404370962,-0.015836364404370962,-0.015836364404370962
2022-09-30,-0.039884905812577885,-0.039884905812577885,-0.039884905812577885
2022-12-31,-0.0418372367282827,-0.0418372367282827,-0.0418372367282827
2023-03-31,-0.035280115526175194,-0.035280115526175194,-0.035280115526175194
2023-06-30,-0.043001643610986934,-0.043001643610986934,-0.043001643610986934
2023-09-30,-0.03909716854593859,-0.03909716854593859,-0.03909716854593859
2023-12-31,-0.028610128021271768,-0.028610128021271768,-0.028610128021271768
2024-03-31,-0.017709160693659423,-0.017709160693659423,-0.017709160693659423
2024-06-30,-0.009573450862883331,-0.009573450862883331,-0.009573450862883331
