date,50.0% LB,50.0% UB,mean
1983-12-31,8.600621714562473e-15,8.600621714562473e-15,8.600621714562473e-15
1984-03-31,8.869895514166983e-15,8.869895514166983e-15,8.869895514166983e-15
1984-06-30,9.157155946210591e-15,9.157155946210591e-15,9.157155946210591e-15
1984-09-30,9.373418042563994e-15,9.373418042563994e-15,9.373418042563994e-15
1984-12-31,9.287998993415193e-15,9.287998993415193e-15,9.287998993415193e-15
1985-03-31,9.382746838346301e-15,9.382746838346301e-15,9.382746838346301e-15
1985-06-30,9.479051734263373e-15,9.479051734263373e-15,9.479051734263373e-15
1985-09-30,9.584564032725384e-15,9.584564032725384e-15,9.584564032725384e-15
1985-12-31,9.71391663226088e-15,9.71391663226088e-15,9.71391663226088e-15
1986-03-31,9.798040660408214e-15,9.798040660408214e-15,9.798040660408214e-15
1986-06-30,9.908833346774378e-15,9.908833346774378e-15,9.908833346774378e-15
1986-09-30,9.969939141730376e-15,9.969939141730376e-15,9.969939141730376e-15
1986-12-31,1.0124724304662585e-14,1.0124724304662585e-14,1.0124724304662585e-14
1987-03-31,1.0197911129476233e-14,1.0197911129476233e-14,1.0197911129476233e-14
1987-06-30,1.0482826121572948e-14,1.0482826121572948e-14,1.0482826121572948e-14
1987-09-30,1.061370234901755e-14,1.061370234901755e-14,1.061370234901755e-14
1987-12-31,1.0657356261028918e-14,1.0657356261028918e-14,1.0657356261028918e-14
1988-03-31,1.0456645804573514e-14,1.0456645804573514e-14,1.0456645804573514e-14
1988-06-30,1.039136179242674e-14,1.039136179242674e-14,1.039136179242674e-14
1988-09-30,1.0360670979742514e-14,1.0360670979742514e-14,1.0360670979742514e-14
1988-12-31,1.0306511320679073e-14,1.0306511320679073e-14,1.0306511320679073e-14
1989-03-31,1.015298113984492e-14,1.015298113984492e-14,1.015298113984492e-14
1989-06-30,1.014269358028156e-14,1.014269358028156e-14,1.014269358028156e-14
1989-09-30,1.0180387633284773e-14,1.0180387633284773e-14,1.0180387633284773e-14
1989-12-31,1.0163697394700232e-14,1.0163697394700232e-14,1.0163697394700232e-14
1990-03-31,1.003650985466847e-14,1.003650985466847e-14,1.003650985466847e-14
1990-06-30,9.934395349475501e-15,9.934395349475501e-15,9.934395349475501e-15
1990-09-30,9.88978310878111e-15,9.88978310878111e-15,9.88978310878111e-15
1990-12-31,9.875332373496502e-15,9.875332373496502e-15,9.875332373496502e-15
1991-03-31,9.990113001890752e-15,9.990113001890752e-15,9.990113001890752e-15
1991-06-30,1.0062757007187544e-14,1.0062757007187544e-14,1.0062757007187544e-14
1991-09-30,1.0133247706738635e-14,1.0133247706738635e-14,1.0133247706738635e-14
1991-12-31,1.0273366777078677e-14,1.0273366777078677e-14,1.0273366777078677e-14
1992-03-31,1.0211381803366972e-14,1.0211381803366972e-14,1.0211381803366972e-14
1992-06-30,1.0272037785676969e-14,1.0272037785676969e-14,1.0272037785676969e-14
1992-09-30,1.0487839708429082e-14,1.0487839708429082e-14,1.0487839708429082e-14
1992-12-31,1.0940091648121176e-14,1.0940091648121176e-14,1.0940091648121176e-14
1993-03-31,1.141720458279888e-14,1.141720458279888e-14,1.141720458279888e-14
1993-06-30,1.1793359557369877e-14,1.1793359557369877e-14,1.1793359557369877e-14
1993-09-30,1.20011249247968e-14,1.20011249247968e-14,1.20011249247968e-14
1993-12-31,1.2239149005357942e-14,1.2239149005357942e-14,1.2239149005357942e-14
1994-03-31,1.2251867515053193e-14,1.2251867515053193e-14,1.2251867515053193e-14
1994-06-30,1.2255117804404445e-14,1.2255117804404445e-14,1.2255117804404445e-14
1994-09-30,1.2329564793980326e-14,1.2329564793980326e-14,1.2329564793980326e-14
1994-12-31,1.2279907297772061e-14,1.2279907297772061e-14,1.2279907297772061e-14
1995-03-31,1.2260368472317007e-14,1.2260368472317007e-14,1.2260368472317007e-14
1995-06-30,1.2464050451918609e-14,1.2464050451918609e-14,1.2464050451918609e-14
1995-09-30,1.2711464735276489e-14,1.2711464735276489e-14,1.2711464735276489e-14
1995-12-31,1.3045679679041534e-14,1.3045679679041534e-14,1.3045679679041534e-14
1996-03-31,1.338361126276442e-14,1.338361126276442e-14,1.338361126276442e-14
1996-06-30,1.3565555367316695e-14,1.3565555367316695e-14,1.3565555367316695e-14
1996-09-30,1.35950730977669e-14,1.35950730977669e-14,1.35950730977669e-14
1996-12-31,1.3766496568817012e-14,1.3766496568817012e-14,1.3766496568817012e-14
1997-03-31,1.4146100196578745e-14,1.4146100196578745e-14,1.4146100196578745e-14
1997-06-30,1.462448045896169e-14,1.462448045896169e-14,1.462448045896169e-14
1997-09-30,1.4995506412110252e-14,1.4995506412110252e-14,1.4995506412110252e-14
1997-12-31,1.5396911734701717e-14,1.5396911734701717e-14,1.5396911734701717e-14
1998-03-31,1.5030683654377198e-14,1.5030683654377198e-14,1.5030683654377198e-14
1998-06-30,1.375278910572492e-14,1.375278910572492e-14,1.375278910572492e-14
1998-09-30,1.4277728998372023e-14,1.4277728998372023e-14,1.4277728998372023e-14
1998-12-31,1.7194789272883332e-14,1.7194789272883332e-14,1.7194789272883332e-14
1999-03-31,1.8182029185387136e-14,1.8182029185387136e-14,1.8182029185387136e-14
1999-06-30,1.6436361194633072e-14,1.6436361194633072e-14,1.6436361194633072e-14
1999-09-30,1.4108402784860273e-14,1.4108402784860273e-14,1.4108402784860273e-14
1999-12-31,1.2690856148855975e-14,1.2690856148855975e-14,1.2690856148855975e-14
2000-03-31,1.3304740412284597e-14,1.3304740412284597e-14,1.3304740412284597e-14
2000-06-30,1.45604572333548e-14,1.45604572333548e-14,1.45604572333548e-14
2000-09-30,1.7407330872330732e-14,1.7407330872330732e-14,1.7407330872330732e-14
2000-12-31,2.1005922137733283e-14,2.1005922137733283e-14,2.1005922137733283e-14
2001-03-31,2.45967784153502e-14,2.45967784153502e-14,2.45967784153502e-14
2001-06-30,2.338887976601001e-14,2.338887976601001e-14,2.338887976601001e-14
2001-09-30,2.4659674829859153e-14,2.4659674829859153e-14,2.4659674829859153e-14
2001-12-31,2.5240532406714857e-14,2.5240532406714857e-14,2.5240532406714857e-14
2002-03-31,2.556658125526475e-14,2.556658125526475e-14,2.556658125526475e-14
2002-06-30,2.1372506680607456e-14,2.1372506680607456e-14,2.1372506680607456e-14
2002-09-30,1.9847389658268477e-14,1.9847389658268477e-14,1.9847389658268477e-14
2002-12-31,1.9461899516720814e-14,1.9461899516720814e-14,1.9461899516720814e-14
2003-03-31,1.7997769439911215e-14,1.7997769439911215e-14,1.7997769439911215e-14
2003-06-30,1.3228256627509488e-14,1.3228256627509488e-14,1.3228256627509488e-14
2003-09-30,9.762067777404022e-15,9.762067777404022e-15,9.762067777404022e-15
2003-12-31,9.375217453829699e-15,9.375217453829699e-15,9.375217453829699e-15
2004-03-31,1.1976738617009279e-14,1.1976738617009279e-14,1.1976738617009279e-14
2004-06-30,1.4249240912039374e-14,1.4249240912039374e-14,1.4249240912039374e-14
2004-09-30,1.5311918587443236e-14,1.5311918587443236e-14,1.5311918587443236e-14
2004-12-31,1.5518092368228027e-14,1.5518092368228027e-14,1.5518092368228027e-14
2005-03-31,1.445801533547972e-14,1.445801533547972e-14,1.445801533547972e-14
2005-06-30,1.4735280661491275e-14,1.4735280661491275e-14,1.4735280661491275e-14
2005-09-30,1.566669781706633e-14,1.566669781706633e-14,1.566669781706633e-14
2005-12-31,1.4911487346443984e-14,1.4911487346443984e-14,1.4911487346443984e-14
2006-03-31,1.5379519035106486e-14,1.5379519035106486e-14,1.5379519035106486e-14
2006-06-30,1.440949579173234e-14,1.440949579173234e-14,1.440949579173234e-14
2006-09-30,1.5004152754972595e-14,1.5004152754972595e-14,1.5004152754972595e-14
2006-12-31,1.4970419111016842e-14,1.4970419111016842e-14,1.4970419111016842e-14
2007-03-31,1.4355552101387967e-14,1.4355552101387967e-14,1.4355552101387967e-14
2007-06-30,1.4175067141068667e-14,1.4175067141068667e-14,1.4175067141068667e-14
2007-09-30,1.4717663059391158e-14,1.4717663059391158e-14,1.4717663059391158e-14
2007-12-31,1.733805577068564e-14,1.733805577068564e-14,1.733805577068564e-14
2008-03-31,2.0012587725338496e-14,2.0012587725338496e-14,2.0012587725338496e-14
2008-06-30,2.2577569471810358e-14,2.2577569471810358e-14,2.2577569471810358e-14
2008-09-30,2.2085300594484102e-14,2.2085300594484102e-14,2.2085300594484102e-14
2008-12-31,0.023421322007806285,0.023421322007806285,0.023421322007806285
2009-03-31,0.024447539738572353,0.024447539738572353,0.024447539738572353
2009-06-30,0.019555514284912374,0.019555514284912374,0.019555514284912374
2009-09-30,0.01605760920287469,0.01605760920287469,0.01605760920287469
2009-12-31,0.023481324474110186,0.023481324474110186,0.023481324474110186
2010-03-31,0.00014084769367790975,0.00014084769367790975,0.00014084769367790975
2010-06-30,-0.01593632082095469,-0.01593632082095469,-0.01593632082095469
2010-09-30,-0.011123839488595588,-0.011123839488595588,-0.011123839488595588
2010-12-31,0.003729152420807259,0.003729152420807259,0.003729152420807259
2011-03-31,0.023309234685299912,0.023309234685299912,0.023309234685299912
2011-06-30,0.04159571290371693,0.04159571290371693,0.04159571290371693
2011-09-30,-0.012384665160110726,-0.012384665160110726,-0.012384665160110726
2011-12-31,-0.007147489469601834,-0.007147489469601834,-0.007147489469601834
2012-03-31,-0.016700500879865424,-0.016700500879865424,-0.016700500879865424
2012-06-30,-0.024538538903110113,-0.024538538903110113,-0.024538538903110113
2012-09-30,-0.027323903308140527,-0.027323903308140527,-0.027323903308140527
2012-12-31,-0.02755259549777684,-0.02755259549777684,-0.02755259549777684
2013-03-31,-0.028688625600132432,-0.028688625600132432,-0.028688625600132432
2013-06-30,-0.019969173340724497,-0.019969173340724497,-0.019969173340724497
2013-09-30,-0.011812278167864072,-0.011812278167864072,-0.011812278167864072
2013-12-31,-0.01048104606054492,-0.01048104606054492,-0.01048104606054492
2014-03-31,-0.009384455735254406,-0.009384455735254406,-0.009384455735254406
2014-06-30,-0.012340863372024904,-0.012340863372024904,-0.012340863372024904
2014-09-30,-0.009768641858902458,-0.009768641858902458,-0.009768641858902458
2014-12-31,0.005535288081432991,0.005535288081432991,0.005535288081432991
2015-03-31,0.0053743703627643314,0.0053743703627643314,0.0053743703627643314
2015-06-30,0.0102854611800121,0.0102854611800121,0.0102854611800121
2015-09-30,-0.0042217955846880085,-0.0042217955846880085,-0.0042217955846880085
2015-12-31,0.015549584929303906,0.015549584929303906,0.015549584929303906
2016-03-31,0.0046355049330855155,0.0046355049330855155,0.0046355049330855155
2016-06-30,-0.0044522653320236095,-0.0044522653320236095,-0.0044522653320236095
2016-09-30,-0.01778303622921372,-0.01778303622921372,-0.01778303622921372
2016-12-31,-0.01002322443707306,-0.01002322443707306,-0.01002322443707306
2017-03-31,-0.010007834914293948,-0.010007834914293948,-0.010007834914293948
2017-06-30,-0.0032894898535784844,-0.0032894898535784844,-0.0032894898535784844
2017-09-30,-0.006069753008876946,-0.006069753008876946,-0.006069753008876946
2017-12-31,-0.00425523872066276,-0.00425523872066276,-0.00425523872066276
2018-03-31,-0.0007969183545483232,-0.0007969183545483232,-0.0007969183545483232
2018-06-30,-0.004017599716328634,-0.004017599716328634,-0.004017599716328634
2018-09-30,-0.004302647183314544,-0.004302647183314544,-0.004302647183314544
2018-12-31,-0.007596579359702235,-0.007596579359702235,-0.007596579359702235
2019-03-31,-0.00012013427597355741,-0.00012013427597355741,-0.00012013427597355741
2019-06-30,0.007512836306832402,0.007512836306832402,0.007512836306832402
2019-09-30,0.003358360742852718,0.003358360742852718,0.003358360742852718
2019-12-31,0.012490938962833941,0.012490938962833941,0.012490938962833941
2020-03-31,-0.006243382404261761,-0.006243382404261761,-0.006243382404261761
2020-06-30,-0.015676125625451322,-0.015676125625451322,-0.015676125625451322
2020-09-30,-0.016390855998118296,-0.016390855998118296,-0.016390855998118296
2020-12-31,-0.023825701109947507,-0.023825701109947507,-0.023825701109947507
2021-03-31,-0.019000812877278395,-0.019000812877278395,-0.019000812877278395
2021-06-30,-0.021746714160397838,-0.021746714160397838,-0.021746714160397838
2021-09-30,-0.023255011728231426,-0.023255011728231426,-0.023255011728231426
2021-12-31,-0.014442040806148578,-0.014442040806148578,-0.014442040806148578
2022-03-31,0.002156778421849399,0.002156778421849399,0.002156778421849399
2022-06-30,0.013040478561265398,0.013040478561265398,0.013040478561265398
2022-09-30,0.01879241402538798,0.01879241402538798,0.01879241402538798
2022-12-31,-0.02562463719193058,-0.02562463719193058,-0.02562463719193058
2023-03-31,-0.028961153512177155,-0.028961153512177155,-0.028961153512177155
2023-06-30,-0.029930043328603557,-0.029930043328603557,-0.029930043328603557
2023-09-30,-0.046506092219567995,-0.046506092219567995,-0.046506092219567995
2023-12-31,-0.04031892733131424,-0.04031892733131424,-0.04031892733131424
2024-03-31,-0.044249497579285965,-0.044249497579285965,-0.044249497579285965
2024-06-30,-0.022972350251340087,-0.022972350251340087,-0.022972350251340087
