date,50.0% LB,50.0% UB,mean
1982-06-30,5.34503581179396e-15,5.34503581179396e-15,5.34503581179396e-15
1982-09-30,5.459196133358649e-15,5.459196133358649e-15,5.459196133358649e-15
1982-12-31,5.4506690949209065e-15,5.4506690949209065e-15,5.4506690949209065e-15
1983-03-31,5.2876717411793745e-15,5.2876717411793745e-15,5.2876717411793745e-15
1983-06-30,5.314175596550215e-15,5.314175596550215e-15,5.314175596550215e-15
1983-09-30,5.286030951424381e-15,5.286030951424381e-15,5.286030951424381e-15
1983-12-31,5.4028387516069194e-15,5.4028387516069194e-15,5.4028387516069194e-15
1984-03-31,5.414845258146142e-15,5.414845258146142e-15,5.414845258146142e-15
1984-06-30,5.540897493316366e-15,5.540897493316366e-15,5.540897493316366e-15
1984-09-30,5.591664195332626e-15,5.591664195332626e-15,5.591664195332626e-15
1984-12-31,5.835012394727614e-15,5.835012394727614e-15,5.835012394727614e-15
1985-03-31,5.8508381149825044e-15,5.8508381149825044e-15,5.8508381149825044e-15
1985-06-30,5.723704005738808e-15,5.723704005738808e-15,5.723704005738808e-15
1985-09-30,5.7990388788003586e-15,5.7990388788003586e-15,5.7990388788003586e-15
1985-12-31,5.8923674219543804e-15,5.8923674219543804e-15,5.8923674219543804e-15
1986-03-31,6.035836469186058e-15,6.035836469186058e-15,6.035836469186058e-15
1986-06-30,5.962886224836825e-15,5.962886224836825e-15,5.962886224836825e-15
1986-09-30,6.1102575129879926e-15,6.1102575129879926e-15,6.1102575129879926e-15
1986-12-31,6.186566123134777e-15,6.186566123134777e-15,6.186566123134777e-15
1987-03-31,6.3445485372927544e-15,6.3445485372927544e-15,6.3445485372927544e-15
1987-06-30,6.238224728584523e-15,6.238224728584523e-15,6.238224728584523e-15
1987-09-30,6.5413645322141916e-15,6.5413645322141916e-15,6.5413645322141916e-15
1987-12-31,6.667176060032307e-15,6.667176060032307e-15,6.667176060032307e-15
1988-03-31,6.741558140603407e-15,6.741558140603407e-15,6.741558140603407e-15
1988-06-30,6.588182832307281e-15,6.588182832307281e-15,6.588182832307281e-15
1988-09-30,6.634377476939508e-15,6.634377476939508e-15,6.634377476939508e-15
1988-12-31,6.682758423120344e-15,6.682758423120344e-15,6.682758423120344e-15
1989-03-31,6.7248822483064e-15,6.7248822483064e-15,6.7248822483064e-15
1989-06-30,6.7386274754808565e-15,6.7386274754808565e-15,6.7386274754808565e-15
1989-09-30,6.817208419033851e-15,6.817208419033851e-15,6.817208419033851e-15
1989-12-31,6.8196730811255295e-15,6.8196730811255295e-15,6.8196730811255295e-15
1990-03-31,6.936370044599954e-15,6.936370044599954e-15,6.936370044599954e-15
1990-06-30,7.074374859263441e-15,7.074374859263441e-15,7.074374859263441e-15
1990-09-30,7.0227626627085e-15,7.0227626627085e-15,7.0227626627085e-15
1990-12-31,7.046905640867055e-15,7.046905640867055e-15,7.046905640867055e-15
1991-03-31,7.110861274026988e-15,7.110861274026988e-15,7.110861274026988e-15
1991-06-30,7.259996064633704e-15,7.259996064633704e-15,7.259996064633704e-15
1991-09-30,7.338404561875803e-15,7.338404561875803e-15,7.338404561875803e-15
1991-12-31,7.41789179154241e-15,7.41789179154241e-15,7.41789179154241e-15
1992-03-31,7.560952595312945e-15,7.560952595312945e-15,7.560952595312945e-15
1992-06-30,7.596648439367627e-15,7.596648439367627e-15,7.596648439367627e-15
1992-09-30,7.538865819379795e-15,7.538865819379795e-15,7.538865819379795e-15
1992-12-31,7.572852780305223e-15,7.572852780305223e-15,7.572852780305223e-15
1993-03-31,7.754656407022938e-15,7.754656407022938e-15,7.754656407022938e-15
1993-06-30,8.001228329371419e-15,8.001228329371419e-15,8.001228329371419e-15
1993-09-30,8.097208115358176e-15,8.097208115358176e-15,8.097208115358176e-15
1993-12-31,8.195480181112428e-15,8.195480181112428e-15,8.195480181112428e-15
1994-03-31,8.175721478180708e-15,8.175721478180708e-15,8.175721478180708e-15
1994-06-30,8.102760910093907e-15,8.102760910093907e-15,8.102760910093907e-15
1994-09-30,8.060258774634135e-15,8.060258774634135e-15,8.060258774634135e-15
1994-12-31,8.041220885879167e-15,8.041220885879167e-15,8.041220885879167e-15
1995-03-31,8.099802689825399e-15,8.099802689825399e-15,8.099802689825399e-15
1995-06-30,7.97246563261226e-15,7.97246563261226e-15,7.97246563261226e-15
1995-09-30,8.064202243864917e-15,8.064202243864917e-15,8.064202243864917e-15
1995-12-31,8.130023336351393e-15,8.130023336351393e-15,8.130023336351393e-15
1996-03-31,8.375060060212047e-15,8.375060060212047e-15,8.375060060212047e-15
1996-06-30,8.441136051770943e-15,8.441136051770943e-15,8.441136051770943e-15
1996-09-30,8.66946492488799e-15,8.66946492488799e-15,8.66946492488799e-15
1996-12-31,8.650459932250704e-15,8.650459932250704e-15,8.650459932250704e-15
1997-03-31,8.653242994741997e-15,8.653242994741997e-15,8.653242994741997e-15
1997-06-30,8.661139848806169e-15,8.661139848806169e-15,8.661139848806169e-15
1997-09-30,9.132481555355137e-15,9.132481555355137e-15,9.132481555355137e-15
1997-12-31,9.201531574547472e-15,9.201531574547472e-15,9.201531574547472e-15
1998-03-31,9.26769047590249e-15,9.26769047590249e-15,9.26769047590249e-15
1998-06-30,9.48233242152132e-15,9.48233242152132e-15,9.48233242152132e-15
1998-09-30,8.81606213168553e-15,8.81606213168553e-15,8.81606213168553e-15
1998-12-31,7.907106574047055e-15,7.907106574047055e-15,7.907106574047055e-15
1999-03-31,9.549111154781068e-15,9.549111154781068e-15,9.549111154781068e-15
1999-06-30,1.1629575326694666e-14,1.1629575326694666e-14,1.1629575326694666e-14
1999-09-30,1.0531373703176709e-14,1.0531373703176709e-14,1.0531373703176709e-14
1999-12-31,8.53980407541848e-15,8.53980407541848e-15,8.53980407541848e-15
2000-03-31,7.354560863240629e-15,7.354560863240629e-15,7.354560863240629e-15
2000-06-30,8.44831623854357e-15,8.44831623854357e-15,8.44831623854357e-15
2000-09-30,8.614222953696739e-15,8.614222953696739e-15,8.614222953696739e-15
2000-12-31,1.067304732659161e-14,1.067304732659161e-14,1.067304732659161e-14
2001-03-31,1.1495009395831333e-14,1.1495009395831333e-14,1.1495009395831333e-14
2001-06-30,1.5339160229177892e-14,1.5339160229177892e-14,1.5339160229177892e-14
2001-09-30,1.3458074915004592e-14,1.3458074915004592e-14,1.3458074915004592e-14
2001-12-31,1.3242532720942609e-14,1.3242532720942609e-14,1.3242532720942609e-14
2002-03-31,1.2151577708583571e-14,1.2151577708583571e-14,1.2151577708583571e-14
2002-06-30,1.4369836572064527e-14,1.4369836572064527e-14,1.4369836572064527e-14
2002-09-30,1.1163609078867412e-14,1.1163609078867412e-14,1.1163609078867412e-14
2002-12-31,8.804910580355537e-15,8.804910580355537e-15,8.804910580355537e-15
2003-03-31,8.863208894852848e-15,8.863208894852848e-15,8.863208894852848e-15
2003-06-30,1.0426908422452826e-14,1.0426908422452826e-14,1.0426908422452826e-14
2003-09-30,7.732400643015355e-15,7.732400643015355e-15,7.732400643015355e-15
2003-12-31,5.269203701426461e-15,5.269203701426461e-15,5.269203701426461e-15
2004-03-31,5.6003202452066936e-15,5.6003202452066936e-15,5.6003202452066936e-15
2004-06-30,8.225594484708895e-15,8.225594484708895e-15,8.225594484708895e-15
2004-09-30,1.0479735815388359e-14,1.0479735815388359e-14,1.0479735815388359e-14
2004-12-31,1.1554683077942297e-14,1.1554683077942297e-14,1.1554683077942297e-14
2005-03-31,1.229907422168538e-14,1.229907422168538e-14,1.229907422168538e-14
2005-06-30,1.1778674132221685e-14,1.1778674132221685e-14,1.1778674132221685e-14
2005-09-30,1.1015528846601821e-14,1.1015528846601821e-14,1.1015528846601821e-14
2005-12-31,1.2752656197390987e-14,1.2752656197390987e-14,1.2752656197390987e-14
2006-03-31,1.2096003249178574e-14,1.2096003249178574e-14,1.2096003249178574e-14
2006-06-30,1.2531322528111205e-14,1.2531322528111205e-14,1.2531322528111205e-14
2006-09-30,1.1781144707103366e-14,1.1781144707103366e-14,1.1781144707103366e-14
2006-12-31,1.224435966049584e-14,1.224435966049584e-14,1.224435966049584e-14
2007-03-31,1.2500906831146134e-14,1.2500906831146134e-14,1.2500906831146134e-14
2007-06-30,1.215069995327043e-14,1.215069995327043e-14,1.215069995327043e-14
2007-09-30,1.2349446360350574e-14,1.2349446360350574e-14,1.2349446360350574e-14
2007-12-31,1.1651873372595927e-14,1.1651873372595927e-14,1.1651873372595927e-14
2008-03-31,1.372152377599605e-14,1.372152377599605e-14,1.372152377599605e-14
2008-06-30,1.4137534662056359e-14,1.4137534662056359e-14,1.4137534662056359e-14
2008-09-30,1.731498432289272e-14,1.731498432289272e-14,1.731498432289272e-14
2008-12-31,0.007709368667390225,0.007709368667390225,0.007709368667390225
2009-03-31,0.0804057167672992,0.0804057167672992,0.0804057167672992
2009-06-30,0.026210901574194458,0.026210901574194458,0.026210901574194458
2009-09-30,0.01679965525795176,0.01679965525795176,0.01679965525795176
2009-12-31,0.004937655803421212,0.004937655803421212,0.004937655803421212
2010-03-31,0.014662479821642722,0.014662479821642722,0.014662479821642722
2010-06-30,0.006578050187047704,0.006578050187047704,0.006578050187047704
2010-09-30,0.01649391712973034,0.01649391712973034,0.01649391712973034
2010-12-31,0.032678590374456404,0.032678590374456404,0.032678590374456404
2011-03-31,0.0547140351050728,0.0547140351050728,0.0547140351050728
2011-06-30,0.06604203148185425,0.06604203148185425,0.06604203148185425
2011-09-30,0.04573571451554439,0.04573571451554439,0.04573571451554439
2011-12-31,0.04998391236492913,0.04998391236492913,0.04998391236492913
2012-03-31,0.015012518383353497,0.015012518383353497,0.015012518383353497
2012-06-30,-0.011588712363571483,-0.011588712363571483,-0.011588712363571483
2012-09-30,-0.02038880619916806,-0.02038880619916806,-0.02038880619916806
2012-12-31,-0.014382974342037655,-0.014382974342037655,-0.014382974342037655
2013-03-31,-0.010305915027763658,-0.010305915027763658,-0.010305915027763658
2013-06-30,-0.017625633551441155,-0.017625633551441155,-0.017625633551441155
2013-09-30,-0.013747626911039857,-0.013747626911039857,-0.013747626911039857
2013-12-31,-0.00692474541812967,-0.00692474541812967,-0.00692474541812967
2014-03-31,0.0013312860693698511,0.0013312860693698511,0.0013312860693698511
2014-06-30,0.012075289094321082,0.012075289094321082,0.012075289094321082
2014-09-30,0.006737547278375906,0.006737547278375906,0.006737547278375906
2014-12-31,-0.007990393030918677,-0.007990393030918677,-0.007990393030918677
2015-03-31,-0.0019169066312885678,-0.0019169066312885678,-0.0019169066312885678
2015-06-30,0.021959216238331462,0.021959216238331462,0.021959216238331462
2015-09-30,0.012791728103006486,0.012791728103006486,0.012791728103006486
2015-12-31,0.008117381412786662,0.008117381412786662,0.008117381412786662
2016-03-31,-0.004183748448024766,-0.004183748448024766,-0.004183748448024766
2016-06-30,-0.0034232860676465205,-0.0034232860676465205,-0.0034232860676465205
2016-09-30,-0.006311883327451673,-0.006311883327451673,-0.006311883327451673
2016-12-31,-0.011259710296871665,-0.011259710296871665,-0.011259710296871665
2017-03-31,-0.010798442044757401,-0.010798442044757401,-0.010798442044757401
2017-06-30,-0.002618564115609335,-0.002618564115609335,-0.002618564115609335
2017-09-30,-0.006151230288677556,-0.006151230288677556,-0.006151230288677556
2017-12-31,-0.004447602151901802,-0.004447602151901802,-0.004447602151901802
2018-03-31,3.9058173410827166e-5,3.9058173410827166e-5,3.9058173410827166e-5
2018-06-30,-0.004199133706984393,-0.004199133706984393,-0.004199133706984393
2018-09-30,-0.0029223762411042754,-0.0029223762411042754,-0.0029223762411042754
2018-12-31,-0.007542053945396412,-0.007542053945396412,-0.007542053945396412
2019-03-31,0.0016192289850514123,0.0016192289850514123,0.0016192289850514123
2019-06-30,-0.005485299677312661,-0.005485299677312661,-0.005485299677312661
2019-09-30,-0.025104097043878136,-0.025104097043878136,-0.025104097043878136
2019-12-31,0.002395869729150741,0.002395869729150741,0.002395869729150741
2020-03-31,0.017243856356891636,0.017243856356891636,0.017243856356891636
2020-06-30,0.005756580939410604,0.005756580939410604,0.005756580939410604
2020-09-30,-0.043632551023233504,-0.043632551023233504,-0.043632551023233504
2020-12-31,-0.01752193104351756,-0.01752193104351756,-0.01752193104351756
2021-03-31,-0.02823185331473331,-0.02823185331473331,-0.02823185331473331
2021-06-30,-0.040206091697723836,-0.040206091697723836,-0.040206091697723836
2021-09-30,-0.04068426246868591,-0.04068426246868591,-0.04068426246868591
2021-12-31,-0.03109801596336868,-0.03109801596336868,-0.03109801596336868
2022-03-31,-0.0024112997679751422,-0.0024112997679751422,-0.0024112997679751422
2022-06-30,0.02603232782478509,0.02603232782478509,0.02603232782478509
2022-09-30,0.00850735055860997,0.00850735055860997,0.00850735055860997
2022-12-31,0.01610164621069772,0.01610164621069772,0.01610164621069772
2023-03-31,-0.025787165726179517,-0.025787165726179517,-0.025787165726179517
2023-06-30,-0.040978650928155794,-0.040978650928155794,-0.040978650928155794
2023-09-30,-0.033819305702223024,-0.033819305702223024,-0.033819305702223024
2023-12-31,-0.05232028044590683,-0.05232028044590683,-0.05232028044590683
2024-03-31,-0.053413539064757445,-0.053413539064757445,-0.053413539064757445
2024-06-30,-0.04614803999048914,-0.04614803999048914,-0.04614803999048914
