date,50.0% LB,50.0% UB,mean
1983-03-31,5.369832735405785e-15,5.369832735405785e-15,5.369832735405785e-15
1983-06-30,5.239931657616148e-15,5.239931657616148e-15,5.239931657616148e-15
1983-09-30,5.306134060010099e-15,5.306134060010099e-15,5.306134060010099e-15
1983-12-31,5.2607274849763155e-15,5.2607274849763155e-15,5.2607274849763155e-15
1984-03-31,5.380548189904155e-15,5.380548189904155e-15,5.380548189904155e-15
1984-06-30,5.373261826761357e-15,5.373261826761357e-15,5.373261826761357e-15
1984-09-30,5.513826199526241e-15,5.513826199526241e-15,5.513826199526241e-15
1984-12-31,5.653900279407524e-15,5.653900279407524e-15,5.653900279407524e-15
1985-03-31,5.877008271090949e-15,5.877008271090949e-15,5.877008271090949e-15
1985-06-30,5.8629236709453444e-15,5.8629236709453444e-15,5.8629236709453444e-15
1985-09-30,5.8323294695173614e-15,5.8323294695173614e-15,5.8323294695173614e-15
1985-12-31,5.950378075455755e-15,5.950378075455755e-15,5.950378075455755e-15
1986-03-31,5.9722171248560246e-15,5.9722171248560246e-15,5.9722171248560246e-15
1986-06-30,6.158523864873703e-15,6.158523864873703e-15,6.158523864873703e-15
1986-09-30,6.169939646820881e-15,6.169939646820881e-15,6.169939646820881e-15
1986-12-31,6.313154478034235e-15,6.313154478034235e-15,6.313154478034235e-15
1987-03-31,6.3545295106135796e-15,6.3545295106135796e-15,6.3545295106135796e-15
1987-06-30,6.507561150810073e-15,6.507561150810073e-15,6.507561150810073e-15
1987-09-30,6.519632657300091e-15,6.519632657300091e-15,6.519632657300091e-15
1987-12-31,6.8559902333247185e-15,6.8559902333247185e-15,6.8559902333247185e-15
1988-03-31,7.046058433927151e-15,7.046058433927151e-15,7.046058433927151e-15
1988-06-30,7.122020430404707e-15,7.122020430404707e-15,7.122020430404707e-15
1988-09-30,7.023033457358547e-15,7.023033457358547e-15,7.023033457358547e-15
1988-12-31,7.152598820240628e-15,7.152598820240628e-15,7.152598820240628e-15
1989-03-31,7.217713356341518e-15,7.217713356341518e-15,7.217713356341518e-15
1989-06-30,7.337271972131997e-15,7.337271972131997e-15,7.337271972131997e-15
1989-09-30,7.311785864729532e-15,7.311785864729532e-15,7.311785864729532e-15
1989-12-31,7.38590982247767e-15,7.38590982247767e-15,7.38590982247767e-15
1990-03-31,7.50139452753336e-15,7.50139452753336e-15,7.50139452753336e-15
1990-06-30,7.637508941110241e-15,7.637508941110241e-15,7.637508941110241e-15
1990-09-30,7.688312062003017e-15,7.688312062003017e-15,7.688312062003017e-15
1990-12-31,7.619494580464545e-15,7.619494580464545e-15,7.619494580464545e-15
1991-03-31,7.629377560590921e-15,7.629377560590921e-15,7.629377560590921e-15
1991-06-30,7.66776838001695e-15,7.66776838001695e-15,7.66776838001695e-15
1991-09-30,7.76388279256508e-15,7.76388279256508e-15,7.76388279256508e-15
1991-12-31,7.824745828926801e-15,7.824745828926801e-15,7.824745828926801e-15
1992-03-31,7.928495065008704e-15,7.928495065008704e-15,7.928495065008704e-15
1992-06-30,7.990016432569062e-15,7.990016432569062e-15,7.990016432569062e-15
1992-09-30,7.793647282551379e-15,7.793647282551379e-15,7.793647282551379e-15
1992-12-31,7.66273780961248e-15,7.66273780961248e-15,7.66273780961248e-15
1993-03-31,7.592135940733976e-15,7.592135940733976e-15,7.592135940733976e-15
1993-06-30,7.66151640701864e-15,7.66151640701864e-15,7.66151640701864e-15
1993-09-30,7.892770031788076e-15,7.892770031788076e-15,7.892770031788076e-15
1993-12-31,7.993143343740625e-15,7.993143343740625e-15,7.993143343740625e-15
1994-03-31,8.102767143403793e-15,8.102767143403793e-15,8.102767143403793e-15
1994-06-30,8.193677039930583e-15,8.193677039930583e-15,8.193677039930583e-15
1994-09-30,8.179522494486366e-15,8.179522494486366e-15,8.179522494486366e-15
1994-12-31,8.232315687112095e-15,8.232315687112095e-15,8.232315687112095e-15
1995-03-31,8.224028209450943e-15,8.224028209450943e-15,8.224028209450943e-15
1995-06-30,8.238716604542066e-15,8.238716604542066e-15,8.238716604542066e-15
1995-09-30,8.106734946440794e-15,8.106734946440794e-15,8.106734946440794e-15
1995-12-31,8.12121448345407e-15,8.12121448345407e-15,8.12121448345407e-15
1996-03-31,8.188023989703986e-15,8.188023989703986e-15,8.188023989703986e-15
1996-06-30,8.473480219142247e-15,8.473480219142247e-15,8.473480219142247e-15
1996-09-30,8.585069221698607e-15,8.585069221698607e-15,8.585069221698607e-15
1996-12-31,8.743790982565385e-15,8.743790982565385e-15,8.743790982565385e-15
1997-03-31,8.584543486109296e-15,8.584543486109296e-15,8.584543486109296e-15
1997-06-30,8.57016303912243e-15,8.57016303912243e-15,8.57016303912243e-15
1997-09-30,8.544634087327564e-15,8.544634087327564e-15,8.544634087327564e-15
1997-12-31,8.903321020728764e-15,8.903321020728764e-15,8.903321020728764e-15
1998-03-31,9.390031757273249e-15,9.390031757273249e-15,9.390031757273249e-15
1998-06-30,9.553930510948446e-15,9.553930510948446e-15,9.553930510948446e-15
1998-09-30,8.841747404011384e-15,8.841747404011384e-15,8.841747404011384e-15
1998-12-31,8.074926191149399e-15,8.074926191149399e-15,8.074926191149399e-15
1999-03-31,8.075324101335445e-15,8.075324101335445e-15,8.075324101335445e-15
1999-06-30,9.782378924410765e-15,9.782378924410765e-15,9.782378924410765e-15
1999-09-30,1.1890773642857677e-14,1.1890773642857677e-14,1.1890773642857677e-14
1999-12-31,1.0837788513424942e-14,1.0837788513424942e-14,1.0837788513424942e-14
2000-03-31,8.951373620822884e-15,8.951373620822884e-15,8.951373620822884e-15
2000-06-30,7.12486004331377e-15,7.12486004331377e-15,7.12486004331377e-15
2000-09-30,8.017958307881699e-15,8.017958307881699e-15,8.017958307881699e-15
2000-12-31,7.07835550222273e-15,7.07835550222273e-15,7.07835550222273e-15
2001-03-31,1.0016813959060997e-14,1.0016813959060997e-14,1.0016813959060997e-14
2001-06-30,1.0437682758403107e-14,1.0437682758403107e-14,1.0437682758403107e-14
2001-09-30,1.3696553414842333e-14,1.3696553414842333e-14,1.3696553414842333e-14
2001-12-31,1.1519295116520988e-14,1.1519295116520988e-14,1.1519295116520988e-14
2002-03-31,1.271841977806804e-14,1.271841977806804e-14,1.271841977806804e-14
2002-06-30,1.1556098995318329e-14,1.1556098995318329e-14,1.1556098995318329e-14
2002-09-30,1.3174650999040317e-14,1.3174650999040317e-14,1.3174650999040317e-14
2002-12-31,1.0582501712734686e-14,1.0582501712734686e-14,1.0582501712734686e-14
2003-03-31,9.694146470791462e-15,9.694146470791462e-15,9.694146470791462e-15
2003-06-30,9.949714603847726e-15,9.949714603847726e-15,9.949714603847726e-15
2003-09-30,1.1458658239299811e-14,1.1458658239299811e-14,1.1458658239299811e-14
2003-12-31,8.885128299223786e-15,8.885128299223786e-15,8.885128299223786e-15
2004-03-31,6.276515018003653e-15,6.276515018003653e-15,6.276515018003653e-15
2004-06-30,6.620724663372855e-15,6.620724663372855e-15,6.620724663372855e-15
2004-09-30,9.300537242628702e-15,9.300537242628702e-15,9.300537242628702e-15
2004-12-31,1.1837916406621521e-14,1.1837916406621521e-14,1.1837916406621521e-14
2005-03-31,1.3022530167576005e-14,1.3022530167576005e-14,1.3022530167576005e-14
2005-06-30,1.3087569819718916e-14,1.3087569819718916e-14,1.3087569819718916e-14
2005-09-30,1.3334825345230316e-14,1.3334825345230316e-14,1.3334825345230316e-14
2005-12-31,1.2373827059982852e-14,1.2373827059982852e-14,1.2373827059982852e-14
2006-03-31,1.4028307783007447e-14,1.4028307783007447e-14,1.4028307783007447e-14
2006-06-30,1.3573156978672927e-14,1.3573156978672927e-14,1.3573156978672927e-14
2006-09-30,1.3871768846570557e-14,1.3871768846570557e-14,1.3871768846570557e-14
2006-12-31,1.3288102233100729e-14,1.3288102233100729e-14,1.3288102233100729e-14
2007-03-31,1.3798084390740997e-14,1.3798084390740997e-14,1.3798084390740997e-14
2007-06-30,1.4184766290218416e-14,1.4184766290218416e-14,1.4184766290218416e-14
2007-09-30,1.3052228599969119e-14,1.3052228599969119e-14,1.3052228599969119e-14
2007-12-31,1.3198657796493633e-14,1.3198657796493633e-14,1.3198657796493633e-14
2008-03-31,1.1648723223712975e-14,1.1648723223712975e-14,1.1648723223712975e-14
2008-06-30,1.4463594297305547e-14,1.4463594297305547e-14,1.4463594297305547e-14
2008-09-30,1.3597059782298245e-14,1.3597059782298245e-14,1.3597059782298245e-14
2008-12-31,-0.0746705231469409,-0.0746705231469409,-0.0746705231469409
2009-03-31,0.0802571263741677,0.0802571263741677,0.0802571263741677
2009-06-30,0.043659631239964504,0.043659631239964504,0.043659631239964504
2009-09-30,0.014523956122342183,0.014523956122342183,0.014523956122342183
2009-12-31,-0.00163143596359561,-0.00163143596359561,-0.00163143596359561
2010-03-31,-0.042338372134766364,-0.042338372134766364,-0.042338372134766364
2010-06-30,-0.03093550054749441,-0.03093550054749441,-0.03093550054749441
2010-09-30,-0.05250390071784199,-0.05250390071784199,-0.05250390071784199
2010-12-31,-0.04196084189722242,-0.04196084189722242,-0.04196084189722242
2011-03-31,0.00037186283047994234,0.00037186283047994234,0.00037186283047994234
2011-06-30,-0.014635819483306126,-0.014635819483306126,-0.014635819483306126
2011-09-30,-0.11584415555350552,-0.11584415555350552,-0.11584415555350552
2011-12-31,-0.1606338348575191,-0.1606338348575191,-0.1606338348575191
2012-03-31,-0.022712622403791585,-0.022712622403791585,-0.022712622403791585
2012-06-30,-0.027521359101804123,-0.027521359101804123,-0.027521359101804123
2012-09-30,-0.02363815175217826,-0.02363815175217826,-0.02363815175217826
2012-12-31,-0.025227487290996813,-0.025227487290996813,-0.025227487290996813
2013-03-31,-0.033387476418946585,-0.033387476418946585,-0.033387476418946585
2013-06-30,-0.03375589343546693,-0.03375589343546693,-0.03375589343546693
2013-09-30,-0.01638800351982733,-0.01638800351982733,-0.01638800351982733
2013-12-31,-0.02778945357059531,-0.02778945357059531,-0.02778945357059531
2014-03-31,-0.03227991648225818,-0.03227991648225818,-0.03227991648225818
2014-06-30,-0.032814923577223,-0.032814923577223,-0.032814923577223
2014-09-30,0.010916724206775993,0.010916724206775993,0.010916724206775993
2014-12-31,0.012181441197664313,0.012181441197664313,0.012181441197664313
2015-03-31,-0.0007120088444037293,-0.0007120088444037293,-0.0007120088444037293
2015-06-30,-0.002979875468700684,-0.002979875468700684,-0.002979875468700684
2015-09-30,0.005275631730196153,0.005275631730196153,0.005275631730196153
2015-12-31,0.01446891122625319,0.01446891122625319,0.01446891122625319
2016-03-31,0.005503859554037207,0.005503859554037207,0.005503859554037207
2016-06-30,0.005500792758051624,0.005500792758051624,0.005500792758051624
2016-09-30,-0.004268410066473303,-0.004268410066473303,-0.004268410066473303
2016-12-31,-0.013844767041144507,-0.013844767041144507,-0.013844767041144507
2017-03-31,-0.011680312505059872,-0.011680312505059872,-0.011680312505059872
2017-06-30,-0.0018180988990515595,-0.0018180988990515595,-0.0018180988990515595
2017-09-30,-0.006236999181169725,-0.006236999181169725,-0.006236999181169725
2017-12-31,-0.004875813085456556,-0.004875813085456556,-0.004875813085456556
2018-03-31,0.0006340821279965736,0.0006340821279965736,0.0006340821279965736
2018-06-30,-0.005230285143549541,-0.005230285143549541,-0.005230285143549541
2018-09-30,3.198086907253185e-5,3.198086907253185e-5,3.198086907253185e-5
2018-12-31,-0.006903649881613237,-0.006903649881613237,-0.006903649881613237
2019-03-31,0.003617348159091335,0.003617348159091335,0.003617348159091335
2019-06-30,0.006969524659309402,0.006969524659309402,0.006969524659309402
2019-09-30,0.007513195740197099,0.007513195740197099,0.007513195740197099
2019-12-31,0.02048999554989571,0.02048999554989571,0.02048999554989571
2020-03-31,0.05042165151301098,0.05042165151301098,0.05042165151301098
2020-06-30,0.06336343914482433,0.06336343914482433,0.06336343914482433
2020-09-30,-0.08141034149708623,-0.08141034149708623,-0.08141034149708623
2020-12-31,0.031144036097589166,0.031144036097589166,0.031144036097589166
2021-03-31,0.006133267280270357,0.006133267280270357,0.006133267280270357
2021-06-30,-0.028938655045527506,-0.028938655045527506,-0.028938655045527506
2021-09-30,-0.024610088866564142,-0.024610088866564142,-0.024610088866564142
2021-12-31,0.01647204567419113,0.01647204567419113,0.01647204567419113
2022-03-31,0.0014965208075311542,0.0014965208075311542,0.0014965208075311542
2022-06-30,0.03778915771197213,0.03778915771197213,0.03778915771197213
2022-09-30,0.03263365379357971,0.03263365379357971,0.03263365379357971
2022-12-31,0.0036280806432425847,0.0036280806432425847,0.0036280806432425847
2023-03-31,0.025400996084651878,0.025400996084651878,0.025400996084651878
2023-06-30,-0.0408963737166169,-0.0408963737166169,-0.0408963737166169
2023-09-30,-0.045463474301921256,-0.045463474301921256,-0.045463474301921256
2023-12-31,-0.029922192189202428,-0.029922192189202428,-0.029922192189202428
2024-03-31,-0.06843630460108924,-0.06843630460108924,-0.06843630460108924
2024-06-30,-0.057345843381542666,-0.057345843381542666,-0.057345843381542666
