date,50.0% LB,50.0% UB,mean
1979-03-31,1.5096533921792642e-16,1.5096533921792642e-16,1.5096533921792642e-16
1979-06-30,7.237010599872358e-17,7.237010599872358e-17,7.237010599872358e-17
1979-09-30,5.209101980612941e-17,5.209101980612941e-17,5.209101980612941e-17
1979-12-31,1.1204882141861101e-16,1.1204882141861101e-16,1.1204882141861101e-16
1980-03-31,1.3441607008691124e-16,1.3441607008691124e-16,1.3441607008691124e-16
1980-06-30,1.6124782811954875e-16,1.6124782811954875e-16,1.6124782811954875e-16
1980-09-30,1.3328284489861246e-16,1.3328284489861246e-16,1.3328284489861246e-16
1980-12-31,1.59303510452709e-16,1.59303510452709e-16,1.59303510452709e-16
1981-03-31,1.4195354469760148e-16,1.4195354469760148e-16,1.4195354469760148e-16
1981-06-30,1.388528093136504e-16,1.388528093136504e-16,1.388528093136504e-16
1981-09-30,2.2652788795793424e-16,2.2652788795793424e-16,2.2652788795793424e-16
1981-12-31,3.265510847153881e-16,3.265510847153881e-16,3.265510847153881e-16
1982-03-31,2.725250179534194e-16,2.725250179534194e-16,2.725250179534194e-16
1982-06-30,1.670997084785265e-16,1.670997084785265e-16,1.670997084785265e-16
1982-09-30,1.7561508238919907e-16,1.7561508238919907e-16,1.7561508238919907e-16
1982-12-31,1.7246527157036828e-16,1.7246527157036828e-16,1.7246527157036828e-16
1983-03-31,1.4711392967219405e-16,1.4711392967219405e-16,1.4711392967219405e-16
1983-06-30,1.1618393503359776e-16,1.1618393503359776e-16,1.1618393503359776e-16
1983-09-30,1.059769216911319e-16,1.059769216911319e-16,1.059769216911319e-16
1983-12-31,2.0446343363257046e-16,2.0446343363257046e-16,2.0446343363257046e-16
1984-03-31,2.227173424640724e-16,2.227173424640724e-16,2.227173424640724e-16
1984-06-30,2.4115237368981253e-16,2.4115237368981253e-16,2.4115237368981253e-16
1984-09-30,1.3310295419440412e-16,1.3310295419440412e-16,1.3310295419440412e-16
1984-12-31,5.2034882159545254e-17,5.2034882159545254e-17,5.2034882159545254e-17
1985-03-31,1.7356105694130648e-16,1.7356105694130648e-16,1.7356105694130648e-16
1985-06-30,1.7835538200413645e-16,1.7835538200413645e-16,1.7835538200413645e-16
1985-09-30,9.483771134929611e-17,9.483771134929611e-17,9.483771134929611e-17
1985-12-31,9.417528990300217e-17,9.417528990300217e-17,9.417528990300217e-17
1986-03-31,2.438725716445316e-16,2.438725716445316e-16,2.438725716445316e-16
1986-06-30,7.705627502981248e-17,7.705627502981248e-17,7.705627502981248e-17
1986-09-30,1.0570903243167679e-16,1.0570903243167679e-16,1.0570903243167679e-16
1986-12-31,1.1653182379369235e-16,1.1653182379369235e-16,1.1653182379369235e-16
1987-03-31,2.6034731144146677e-16,2.6034731144146677e-16,2.6034731144146677e-16
1987-06-30,9.024573022687562e-17,9.024573022687562e-17,9.024573022687562e-17
1987-09-30,8.542959313646823e-17,8.542959313646823e-17,8.542959313646823e-17
1987-12-31,5.555959339429113e-17,5.555959339429113e-17,5.555959339429113e-17
1988-03-31,8.511087801071418e-17,8.511087801071418e-17,8.511087801071418e-17
1988-06-30,6.799407091923714e-18,6.799407091923714e-18,6.799407091923714e-18
1988-09-30,-3.693039870422657e-17,-3.693039870422657e-17,-3.693039870422657e-17
1988-12-31,-1.409949939072236e-17,-1.409949939072236e-17,-1.409949939072236e-17
1989-03-31,-4.499294508200839e-17,-4.499294508200839e-17,-4.499294508200839e-17
1989-06-30,-3.6314163491407255e-17,-3.6314163491407255e-17,-3.6314163491407255e-17
1989-09-30,3.479262516199208e-18,3.479262516199208e-18,3.479262516199208e-18
1989-12-31,-3.6838991467608705e-17,-3.6838991467608705e-17,-3.6838991467608705e-17
1990-03-31,-1.3461786484930683e-16,-1.3461786484930683e-16,-1.3461786484930683e-16
1990-06-30,-5.010006532442749e-17,-5.010006532442749e-17,-5.010006532442749e-17
1990-09-30,-7.300228976702263e-18,-7.300228976702263e-18,-7.300228976702263e-18
1990-12-31,-3.909624578972856e-17,-3.909624578972856e-17,-3.909624578972856e-17
1991-03-31,4.5616000651590536e-17,4.5616000651590536e-17,4.5616000651590536e-17
1991-06-30,1.4637164648897798e-17,1.4637164648897798e-17,1.4637164648897798e-17
1991-09-30,7.308680997743132e-17,7.308680997743132e-17,7.308680997743132e-17
1991-12-31,-4.399033779429605e-18,-4.399033779429605e-18,-4.399033779429605e-18
1992-03-31,-3.174482651188537e-17,-3.174482651188537e-17,-3.174482651188537e-17
1992-06-30,1.2852608198714418e-16,1.2852608198714418e-16,1.2852608198714418e-16
1992-09-30,2.676081276998852e-16,2.676081276998852e-16,2.676081276998852e-16
1992-12-31,2.5147478405844836e-16,2.5147478405844836e-16,2.5147478405844836e-16
1993-03-31,3.924945976112455e-16,3.924945976112455e-16,3.924945976112455e-16
1993-06-30,3.459953225742315e-16,3.459953225742315e-16,3.459953225742315e-16
1993-09-30,2.3855661462368874e-16,2.3855661462368874e-16,2.3855661462368874e-16
1993-12-31,2.740595090429782e-16,2.740595090429782e-16,2.740595090429782e-16
1994-03-31,2.1924796827261196e-16,2.1924796827261196e-16,2.1924796827261196e-16
1994-06-30,1.5544428812766486e-16,1.5544428812766486e-16,1.5544428812766486e-16
1994-09-30,1.2593535175026172e-16,1.2593535175026172e-16,1.2593535175026172e-16
1994-12-31,6.733549435885199e-17,6.733549435885199e-17,6.733549435885199e-17
1995-03-31,1.360643431814083e-16,1.360643431814083e-16,1.360643431814083e-16
1995-06-30,1.8722907986077952e-16,1.8722907986077952e-16,1.8722907986077952e-16
1995-09-30,2.4678310470661407e-16,2.4678310470661407e-16,2.4678310470661407e-16
1995-12-31,2.664854162473979e-16,2.664854162473979e-16,2.664854162473979e-16
1996-03-31,2.5463806997750207e-16,2.5463806997750207e-16,2.5463806997750207e-16
1996-06-30,1.5708838297501489e-16,1.5708838297501489e-16,1.5708838297501489e-16
1996-09-30,1.834035988115277e-16,1.834035988115277e-16,1.834035988115277e-16
1996-12-31,3.1323477655508297e-16,3.1323477655508297e-16,3.1323477655508297e-16
1997-03-31,3.870104745221233e-16,3.870104745221233e-16,3.870104745221233e-16
1997-06-30,2.9834594329399964e-16,2.9834594329399964e-16,2.9834594329399964e-16
1997-09-30,3.719358071673587e-16,3.719358071673587e-16,3.719358071673587e-16
1997-12-31,4.203429718586592e-16,4.203429718586592e-16,4.203429718586592e-16
1998-03-31,-4.0460711379708184e-16,-4.0460711379708184e-16,-4.0460711379708184e-16
1998-06-30,-3.514631837676566e-16,-3.514631837676566e-16,-3.514631837676566e-16
1998-09-30,1.6404234873678458e-15,1.6404234873678458e-15,1.6404234873678458e-15
1998-12-31,1.2954382984833298e-15,1.2954382984833298e-15,1.2954382984833298e-15
1999-03-31,-9.003832861690957e-16,-9.003832861690957e-16,-9.003832861690957e-16
1999-06-30,-4.711614035968812e-16,-4.711614035968812e-16,-4.711614035968812e-16
1999-09-30,-2.5329459253259024e-16,-2.5329459253259024e-16,-2.5329459253259024e-16
1999-12-31,-1.4708657679089697e-16,-1.4708657679089697e-16,-1.4708657679089697e-16
2000-03-31,-2.0648275871107812e-16,-2.0648275871107812e-16,-2.0648275871107812e-16
2000-06-30,1.2081571478569677e-15,1.2081571478569677e-15,1.2081571478569677e-15
2000-09-30,1.1419922268518654e-15,1.1419922268518654e-15,1.1419922268518654e-15
2000-12-31,2.907164323229491e-15,2.907164323229491e-15,2.907164323229491e-15
2001-03-31,9.347726697165153e-17,9.347726697165153e-17,9.347726697165153e-17
2001-06-30,9.7988212927454e-16,9.7988212927454e-16,9.7988212927454e-16
2001-09-30,1.8264974867921875e-15,1.8264974867921875e-15,1.8264974867921875e-15
2001-12-31,1.8093937405429818e-15,1.8093937405429818e-15,1.8093937405429818e-15
2002-03-31,-1.5969519175097686e-15,-1.5969519175097686e-15,-1.5969519175097686e-15
2002-06-30,-5.9782025120088865e-16,-5.9782025120088865e-16,-5.9782025120088865e-16
2002-09-30,1.0291873187690511e-15,1.0291873187690511e-15,1.0291873187690511e-15
2002-12-31,-4.078860981332813e-16,-4.078860981332813e-16,-4.078860981332813e-16
2003-03-31,-2.908285298469107e-15,-2.908285298469107e-15,-2.908285298469107e-15
2003-06-30,-1.942203597481601e-15,-1.942203597481601e-15,-1.942203597481601e-15
2003-09-30,-9.184779262434892e-16,-9.184779262434892e-16,-9.184779262434892e-16
2003-12-31,-6.354423056569187e-16,-6.354423056569187e-16,-6.354423056569187e-16
2004-03-31,-6.4833895045553145e-18,-6.4833895045553145e-18,-6.4833895045553145e-18
2004-06-30,7.805423791191947e-17,7.805423791191947e-17,7.805423791191947e-17
2004-09-30,5.983623712585924e-18,5.983623712585924e-18,5.983623712585924e-18
2004-12-31,-5.215306930828011e-16,-5.215306930828011e-16,-5.215306930828011e-16
2005-03-31,-4.817261738970702e-16,-4.817261738970702e-16,-4.817261738970702e-16
2005-06-30,1.0801288229149764e-15,1.0801288229149764e-15,1.0801288229149764e-15
2005-09-30,-7.938148602365484e-16,-7.938148602365484e-16,-7.938148602365484e-16
2005-12-31,-5.213704489469339e-17,-5.213704489469339e-17,-5.213704489469339e-17
2006-03-31,9.897135252047127e-17,9.897135252047127e-17,9.897135252047127e-17
2006-06-30,-2.0705864914354237e-16,-2.0705864914354237e-16,-2.0705864914354237e-16
2006-09-30,1.4745029890894774e-16,1.4745029890894774e-16,1.4745029890894774e-16
2006-12-31,-2.6672127196322057e-16,-2.6672127196322057e-16,-2.6672127196322057e-16
2007-03-31,-1.4246955026986205e-16,-1.4246955026986205e-16,-1.4246955026986205e-16
2007-06-30,-3.41346331553422e-16,-3.41346331553422e-16,-3.41346331553422e-16
2007-09-30,1.2929408639547046e-15,1.2929408639547046e-15,1.2929408639547046e-15
2007-12-31,8.029179408976535e-16,8.029179408976535e-16,8.029179408976535e-16
2008-03-31,2.1905698140926688e-15,2.1905698140926688e-15,2.1905698140926688e-15
2008-06-30,-2.635515991642937e-16,-2.635515991642937e-16,-2.635515991642937e-16
2008-09-30,2.30364341984685e-15,2.30364341984685e-15,2.30364341984685e-15
2008-12-31,0.0027148565696704305,0.0027148565696704305,0.0027148565696704305
2009-03-31,0.024923784894483443,0.024923784894483443,0.024923784894483443
2009-06-30,0.01393816401597539,0.01393816401597539,0.01393816401597539
2009-09-30,0.00961406421715772,0.00961406421715772,0.00961406421715772
2009-12-31,0.011875117611527335,0.011875117611527335,0.011875117611527335
2010-03-31,0.00868158653703923,0.00868158653703923,0.00868158653703923
2010-06-30,-0.010550337731792942,-0.010550337731792942,-0.010550337731792942
2010-09-30,-0.003170401629004954,-0.003170401629004954,-0.003170401629004954
2010-12-31,0.01536166787017082,0.01536166787017082,0.01536166787017082
2011-03-31,0.010640677879631123,0.010640677879631123,0.010640677879631123
2011-06-30,0.018820640302586983,0.018820640302586983,0.018820640302586983
2011-09-30,-0.00956994135039279,-0.00956994135039279,-0.00956994135039279
2011-12-31,-0.010069520236474977,-0.010069520236474977,-0.010069520236474977
2012-03-31,-0.011894869562352375,-0.011894869562352375,-0.011894869562352375
2012-06-30,-0.015494179686320688,-0.015494179686320688,-0.015494179686320688
2012-09-30,-0.016282788203822004,-0.016282788203822004,-0.016282788203822004
2012-12-31,-0.01538112330909903,-0.01538112330909903,-0.01538112330909903
2013-03-31,-0.0196326041452698,-0.0196326041452698,-0.0196326041452698
2013-06-30,-0.017117528635300302,-0.017117528635300302,-0.017117528635300302
2013-09-30,-0.013387119408375312,-0.013387119408375312,-0.013387119408375312
2013-12-31,-0.008332900051222036,-0.008332900051222036,-0.008332900051222036
2014-03-31,-0.00807099550802599,-0.00807099550802599,-0.00807099550802599
2014-06-30,0.007554583376846523,0.007554583376846523,0.007554583376846523
2014-09-30,-0.0022760482242690366,-0.0022760482242690366,-0.0022760482242690366
2014-12-31,-0.00247042245075729,-0.00247042245075729,-0.00247042245075729
2015-03-31,-0.0025423884584133112,-0.0025423884584133112,-0.0025423884584133112
2015-06-30,0.002036882659216019,0.002036882659216019,0.002036882659216019
2015-09-30,0.011671473370700347,0.011671473370700347,0.011671473370700347
2015-12-31,0.0022935146262717913,0.0022935146262717913,0.0022935146262717913
2016-03-31,-0.0024821121168788433,-0.0024821121168788433,-0.0024821121168788433
2016-06-30,-0.004557299950055309,-0.004557299950055309,-0.004557299950055309
2016-09-30,-0.017510406975057163,-0.017510406975057163,-0.017510406975057163
2016-12-31,-0.007334047630533615,-0.007334047630533615,-0.007334047630533615
2017-03-31,-0.012391288124475992,-0.012391288124475992,-0.012391288124475992
2017-06-30,-0.00926465859701412,-0.00926465859701412,-0.00926465859701412
2017-09-30,-0.010467081909177141,-0.010467081909177141,-0.010467081909177141
2017-12-31,-0.009379430424869356,-0.009379430424869356,-0.009379430424869356
2018-03-31,-0.007915023686882655,-0.007915023686882655,-0.007915023686882655
2018-06-30,0.006650963814116265,0.006650963814116265,0.006650963814116265
2018-09-30,0.005918174488700652,0.005918174488700652,0.005918174488700652
2018-12-31,-0.011289686411509847,-0.011289686411509847,-0.011289686411509847
2019-03-31,0.007985576595411013,0.007985576595411013,0.007985576595411013
2019-06-30,-0.0015863888984421653,-0.0015863888984421653,-0.0015863888984421653
2019-09-30,-0.016614491196456204,-0.016614491196456204,-0.016614491196456204
2019-12-31,-6.350668999822168e-5,-6.350668999822168e-5,-6.350668999822168e-5
2020-03-31,-0.004755196704033203,-0.004755196704033203,-0.004755196704033203
2020-06-30,-0.013525956292162036,-0.013525956292162036,-0.013525956292162036
2020-09-30,-0.002087242817519264,-0.002087242817519264,-0.002087242817519264
2020-12-31,-0.01091173083600234,-0.01091173083600234,-0.01091173083600234
2021-03-31,-0.012024149379303198,-0.012024149379303198,-0.012024149379303198
2021-06-30,-0.01012696087758487,-0.01012696087758487,-0.01012696087758487
2021-09-30,-0.011084629488813898,-0.011084629488813898,-0.011084629488813898
2021-12-31,0.010028388355339694,0.010028388355339694,0.010028388355339694
2022-03-31,-0.0027593630493024223,-0.0027593630493024223,-0.0027593630493024223
2022-06-30,-0.006181105774671999,-0.006181105774671999,-0.006181105774671999
2022-09-30,-0.010656525731789154,-0.010656525731789154,-0.010656525731789154
2022-12-31,-0.018053758951902317,-0.018053758951902317,-0.018053758951902317
2023-03-31,-4.510874569218398e-5,-4.510874569218398e-5,-4.510874569218398e-5
2023-06-30,-0.017977098605125842,-0.017977098605125842,-0.017977098605125842
2023-09-30,-0.009872436432685731,-0.009872436432685731,-0.009872436432685731
2023-12-31,-0.0018718775458329148,-0.0018718775458329148,-0.0018718775458329148
2024-03-31,-0.007212300981260477,-0.007212300981260477,-0.007212300981260477
2024-06-30,6.177424744600247e-5,6.177424744600247e-5,6.177424744600247e-5
