date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,dettrend,detrendedMean
2009-09-30,-0.06702472233509639,1.7976628585082737e-9,-0.6694247079123495,-0.012674801446669902,-0.3232966270557589,-0.1733602284882238,0.0911463589512392,-1.4531052298442093e-14,-1.1422320281785769e-14,2.822751918189323e-15,-0.1606332316457117,0.0,0.0,-3.449639136262046e-14,0.0,-0.3648085500935507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1209410633168414,-1.5591354449116777
2009-12-31,-0.054951105706511544,-1.9030746302900077e-9,-0.5799308845874712,-0.02792404277881143,-0.26320485593985543,-0.15963510896574623,0.05817103505123692,-1.3212893293186103e-14,-1.0766838780184971e-14,2.5829634410253648e-15,-0.051629192884099236,0.0,0.0,-3.428969662609357e-14,0.0,-0.22892968962340055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11977452303334914,-1.1882593243044428
2010-03-31,-0.055887396883607825,-1.2859423885856172e-9,-0.43334279942879106,-0.025546534280654256,-0.1611577619183902,-0.2003598269577219,0.05449221365623379,-1.3395001094875887e-14,-2.4014581903082605e-15,2.5389341327744393e-15,-0.08373322436535861,0.0,0.0,-3.38938324611051e-14,0.0,-0.37984731607665884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11861999785791898,-1.1667626496830221
2010-06-30,-0.056811887027400955,1.4571889198665768e-9,-0.5229232773574942,-0.009446495967805085,-0.2554727994941095,-0.1295967523868729,0.0548762949357457,-1.3775460788773691e-14,-2.8742122240696705e-15,2.6765755675072423e-15,-0.015368541556833133,0.0,0.0,-3.35691719911615e-14,0.0,-0.4341779736778223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11747734827032538,-1.251444082805128
2010-09-30,-0.04772921410131631,7.133584610654608e-10,-0.6298045351548426,-0.01284916499350639,-0.24820686698171734,-0.1648562669092621,0.04039232715284501,-1.460206369503685e-14,-1.5106128426625836e-15,2.6471774143298507e-15,-0.09802877902103899,0.0,0.0,-3.319586843893755e-14,0.0,-0.4093533296791532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11634643672191124,-1.4540893922527718
2010-12-31,-0.06817855549548595,-3.794907715979832e-10,-0.6460252242525714,-0.012404746468092502,-0.20867798208424496,-0.1307077689416481,0.03393668005476313,-1.3445451090864029e-14,1.6095260875968148e-15,2.55130739233576e-15,-0.028229289727044513,0.0,0.0,-3.2878513906319016e-14,0.0,-0.37487275278423327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11522712760019348,-1.3199325124779002
2011-03-31,-0.08312128684580461,-5.030915816013893e-10,-0.46736363825566946,-0.024276453870759857,-0.14573518749499043,-0.17676832578407234,0.046692445959733764,-1.324843154301905e-14,-2.7345903437260063e-15,2.599054947042369e-15,-0.06968034865608716,0.0,0.0,-3.2522415715496504e-14,0.0,-0.30513477377437426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11411928719424648,-1.1112682820309185
2011-06-30,-0.08900263920541038,-1.1155740163881655e-9,-0.5884158983577408,-0.01769419879161735,-0.1325439700894943,-0.1292254745982063,0.04182636546212267,-1.1615962724488025e-14,5.867575811543079e-15,2.546206927721472e-15,0.011430420252690207,0.0,0.0,-3.214456187214232e-14,0.0,-0.4825926699219148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1130227836608415,-1.2731952827043418
2011-09-30,-0.1116746000287918,-3.498021664780857e-10,-0.7740950687604174,-0.01265603836076138,-0.25503848970608706,-0.06859015299611429,0.050396535173495495,-1.1780415159606006e-14,7.80020715210944e-15,2.502084745645445e-15,0.06034592472160503,0.0,0.0,-3.1787482661444365e-14,0.0,-0.581549727415594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11193748699132611,-1.5809241307311774
2011-12-31,-0.10799138484911108,6.08702754450119e-10,-0.8439649475049442,-0.006995351486634101,-0.28491171735776416,-0.05854266522807182,0.04790606057411176,-1.2233490230903659e-14,1.829874367111713e-14,2.49595941502135e-15,-0.003814458444659194,0.0,0.0,-3.131731863098086e-14,0.0,-0.8050934966829463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11086326897922312,-1.952544691392119
2012-03-31,-0.1074775772355349,1.148827703423621e-9,-0.801549438814012,-0.007026506433290903,-0.3031267306974216,-0.042311071658912465,0.03575852742807161,-1.0952043979197884e-14,1.2246594208023765e-14,2.5971021667530776e-15,0.01511709119981262,0.0,0.0,-3.1012120004748156e-14,0.0,-0.5841701515660952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10980000318853239,-1.6849858534400524
2012-06-30,-0.11273293563445069,-5.556249146066899e-10,-0.9127252487272236,-0.015071268100485135,-0.3005697548329374,-0.0476854953304799,0.04028260897340318,-1.1589456552656618e-14,1.3671515527613653e-14,2.463842778923271e-15,0.01690252350171226,0.0,0.0,-3.0620478894119066e-14,0.0,-0.7474235172965497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10874756492271828,-1.9702755230799467
2012-09-30,-0.11724906768616908,-2.9660393624727343e-10,-0.8062661272850156,-0.025392059927951984,-0.3096858217071247,-0.055569877523176124,0.06219299860593939,-1.1737548100993866e-14,1.8491051745668302e-14,2.3906764047635373e-15,-4.985349474761809e-5,0.0,0.0,-3.0267128975994066e-14,0.0,-0.6990859186802415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10770583119436501,-1.8433998968007501
2012-12-31,-0.11294328460964037,6.089690322861979e-10,-0.7747428738118357,-0.01841771494265138,-0.23555718742000478,-0.06308870245862173,0.062132669623395836,-1.1931103622187262e-14,1.0970666897419216e-14,2.4359118114815887e-15,0.038261351691299274,0.0,0.0,-2.99265653599268e-14,0.0,-0.5582762055464499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10667468069548432,-1.5559572661700871
2013-03-31,-0.1236931838909812,3.602325495386655e-10,-0.7955027551112157,-0.01734043412299823,-0.1765153952669882,-0.05430705762872554,0.05464678911805834,-1.1432779114416824e-14,2.1614317791290257e-14,2.2585819201699997e-15,0.0651746591187663,0.0,0.0,-2.951646348698587e-14,0.0,-0.6997705980435401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10565399376845908,-1.6416539816989526
2013-06-30,-0.11824581040899382,-1.0128015632436973e-9,-0.8167158268352996,-0.023872105887514903,-0.12731075589102622,-0.04783032107694817,0.054655982587464444,-1.2192810705418968e-14,2.256708140473618e-14,2.128357904561672e-15,0.0753872329070419,0.0,0.0,-2.9127326264470635e-14,0.0,-0.7277778717735675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464365237760727,-1.627065825014058
2013-09-30,-0.12188286305329063,-4.785126409457977e-10,-0.7424665805710344,-0.026779858963244436,-0.11852055345679315,-0.024646780733725664,0.04679782210238347,-1.1068213007740821e-14,2.8054400265890615e-14,1.964658512787878e-15,0.11413201343306184,0.0,0.0,-2.876354435005972e-14,0.0,-0.7223187825642446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10364354008135133,-1.492042044204062
2013-12-31,-0.13162266911995885,-7.93313732333881e-10,-0.7316214011872635,-0.025436148703894778,-0.051675847745499943,-0.029095964305236643,0.031695179058526354,-1.0389447913809788e-14,2.912000787598783e-14,1.8218597003635537e-15,0.11232780964416991,0.0,0.0,-2.8346675381382674e-14,0.0,-0.7766014093603264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10265354200497803,-1.4993769105078307
2014-03-31,-0.1449534575105834,-1.0134632000178064e-9,-0.6847792748013393,-0.03022610292905007,-0.045886212024109745,-0.029079167380530065,0.04589772276400848,-1.140557576555673e-14,2.4451254938141886e-14,1.7981806895901984e-15,0.1285222087986868,0.0,0.0,-2.7990135374426253e-14,0.0,-0.7202763287084469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10167354481397452,-1.3791070679908695
2014-06-30,-0.13865951976615204,4.591785243576286e-11,-0.7054658568423171,-0.020600978770317545,-0.03207594229398077,-0.009240575753858199,0.037185974315504355,-1.0202535172413329e-14,3.107854832922724e-14,1.8313200621426227e-15,0.1421419399153447,0.0,0.0,-2.7585985353365644e-14,0.0,-0.7545043039127216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1007034366879259,-1.380515826374662
2014-09-30,-0.14320430640298784,-7.285548858198596e-10,-0.7651943886980093,-0.01990123622819732,-0.0309330335259074,0.0014790933810201903,0.025956079651090258,-1.0229747922550188e-14,3.315110536762712e-14,1.782858561916475e-15,0.1286056881522535,0.0,0.0,-2.7187931880571314e-14,0.0,-0.7707902162349839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09974310729496245,-1.4742392133393194
2014-12-31,-0.1470520893990962,7.460102809028034e-10,-0.8723187880278106,-0.0145048227021784,-0.0965570337882873,0.011880355052720207,0.032580280107759346,-1.1260068280501294e-14,3.116903565359327e-14,1.8709138594537434e-15,0.06284542111729774,0.0,0.0,-2.67765268601014e-14,0.0,-0.7687010354100943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09879244776674088,-1.6930352645369457
2015-03-31,-0.14300347013824088,-5.285656606020997e-10,-0.9426649380231288,-0.021712795131286242,-0.13616196295287333,0.02305396751387174,0.02456790256829683,-1.2407063302164634e-14,2.7643959984789824e-14,1.7100096004247326e-15,0.057151689403666946,0.0,0.0,-2.6436052024949758e-14,0.0,-0.7006224259216957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785135067394857,-1.7415406825360182
2015-06-30,-0.14513091263687983,-1.1826155683011823e-9,-0.971643606627601,-0.022768979305739335,-0.1343801294185338,0.028582096537757458,0.019423826092603246,-1.0392434873819627e-14,2.6676202452600086e-14,1.640998532731015e-15,0.04152058968248959,0.0,0.0,-2.6066034782991733e-14,0.0,-0.64815080625039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0969197100023171,-1.7356282131066023
2015-09-30,-0.15170731705328067,-2.7921197991952094e-11,-1.1405796280459575,-0.013552310085023729,-0.21006042446436407,0.05606579172469055,0.025564293821275737,-1.0963826157437252e-14,2.6938657190670904e-14,1.6476540542817685e-15,0.007541851269246913,0.0,0.0,-2.5664413225808457e-14,0.0,-0.6931651980307032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09599742112913344,-2.023895519762914
2015-12-31,-0.14912780318464547,-3.295874032958618e-10,-1.1314686506926988,-0.018075270969681916,-0.25275419929187987,0.06299883741046265,0.03897877290364968,-1.162998232719244e-14,3.001668413144182e-14,1.599128869542967e-15,-0.03167982817032817,0.0,0.0,-2.5281048042399252e-14,0.0,-0.7258832801728939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09508438080023632,-2.111927041697374
2016-03-31,-0.1464251480436556,1.3786614673638697e-9,-1.3133022836020438,-0.00158371799452556,-0.26777282692890336,0.06696791682157836,0.03788398208223216,-1.118804599542276e-14,3.1361751310709994e-14,1.6126086736800064e-15,-0.05527712647088023,0.0,0.0,-2.489881725514756e-14,0.0,-0.7226943709033413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09418048710748689,-2.308023086553396
2016-06-30,-0.15748382448181045,-5.712044976577744e-10,-1.1469152130559126,-0.014807029483019379,-0.19668534322883213,0.047795367511467235,0.052489371035558556,-8.993655183768797e-15,3.4001194302550895e-14,1.6099196376800242e-15,0.015480724672022002,0.0,0.0,-2.4604474920572564e-14,0.0,-0.710352336529066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0932856394667012,-2.017192644664096
2016-09-30,-0.15801320819116263,2.377242752023802e-10,-1.1085526314855343,-0.008402922660259013,-0.1382128609619479,0.042867744641523306,0.04839598323939677,-9.622534511884938e-15,3.5962591246563e-14,1.6136990508795635e-15,0.028918486062340158,0.0,0.0,-2.42432294466531e-14,0.0,-0.71914111195904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09239973859603458,-1.9197407824809218
2016-12-31,-0.15966223481543762,-1.2329778006416756e-9,-0.9548386844812004,-0.016153366509033183,-0.06627687097751929,0.039705414559223225,0.04714875703553004,-9.542853630489137e-15,3.5251175156813233e-14,1.5553091437367053e-15,0.05449197412297103,0.0,0.0,-2.390569149120028e-14,0.0,-0.7207708296914821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09152268649480677,-1.6848331554951173
2017-03-31,-0.16602616465492884,-1.7284858430532814e-10,-0.8389671969543302,-0.011788099275488977,-0.019251982998346635,0.02747613494583757,0.048202295204121316,-9.100245140097063e-15,3.457662095304945e-14,1.5650818093756448e-15,0.054552973281321894,0.0,0.0,-2.3557124288408162e-14,0.0,-0.7188007065040947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09065438642275665,-1.533948360705998
2017-06-30,-0.16217015913480734,-2.3611501273374193e-10,-0.8071660150412184,-0.010809712723805216,-0.019955173508363993,0.038785740176186384,0.05717361119553014,-9.966692159102314e-15,3.5124135531992945e-14,1.5739645932837518e-15,0.06313922663086502,0.0,0.0,-2.321976111505327e-14,0.0,-0.7343489156571037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08979474287971789,-1.4855566554191117
2017-09-30,-0.16208949007701298,-6.936663062394639e-10,-0.7151309469509721,-0.014097685093802348,-0.012631670741126144,0.034595013131648665,0.05350007837800065,-9.738280776009615e-15,3.3190161276380483e-14,1.5089203317277908e-15,0.05615618526095557,0.0,0.0,-2.290455252095605e-14,0.0,-0.6517134043134031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08894366158570384,-1.3224682595136732
2017-12-31,-0.16736140758757362,6.799848635232323e-10,-0.6102263490320567,-0.008168608300588251,-0.028788955341660424,0.05482860057723989,0.03955345485640279,-8.888329443108734e-15,3.114313137903185e-14,1.5589270883861282e-15,0.07046657043925136,0.0,0.0,-2.258562615172242e-14,0.0,-0.5745036750351746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08810104946139323,-1.1360993192827813
2018-03-31,-0.16774755284685056,2.9192946323363897e-10,-0.5133927436747023,-0.01063500101026214,-0.019163715031370432,0.060978204332894005,0.04370215351437161,-7.669975543538415e-15,3.255995849778645e-14,1.6324097249469017e-15,0.07373638813829561,0.0,0.0,-2.2251286479597096e-14,0.0,-0.5734026351398386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08726681460900693,-1.0186580868165234
2018-06-30,-0.16304309201517994,-5.810127257876646e-10,-0.5848852519375088,-0.011702445562417169,-0.04025329276679664,0.07194525864926807,0.047123451411480936,-7.117801738878824e-15,3.530436908874558e-14,1.6090242942763328e-15,0.04830414065090926,0.0,0.0,-2.189106216539947e-14,0.0,-0.6356495865451972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08644086629356595,-1.181719952402882
2018-09-30,-0.15496844587022768,-4.6166514741506046e-10,-0.5584698476724258,-0.010513486807399663,-0.04492619645932158,0.0730202650495626,0.044183900603808876,-8.134391023658223e-15,3.5580481092509384e-14,1.5550924067863944e-15,0.02455185785336418,0.0,0.0,-2.1556465738439968e-14,0.0,-0.6011552520165182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08562311492452293,-1.1426540908562934
2018-12-31,-0.1499029891425688,7.180476114694148e-11,-0.615155911535073,-0.006268186824321723,-0.08861731548057587,0.08404115356187236,0.05878672237536317,-7.52720963657477e-15,3.7918247068927294e-14,1.5643166126469697e-15,0.00317015519792423,0.0,0.0,-2.1215741666251256e-14,0.0,-0.6121995781067454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08481347203775699,-1.2413324778445545
2019-03-31,-0.1358410923171153,1.9561801188336902e-10,-0.6580412688557231,-0.005478459034351912,-0.14470280125120064,0.0999200391469413,0.05008417975828199,-8.32022886571632e-15,3.0587710895731825e-14,1.4782145862172096e-15,-0.0008892659908496917,0.0,0.0,-2.0908765089479588e-14,0.0,-0.5473927643221737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08401185027792507,-1.258329582392647
2019-06-30,-0.1506483428739576,1.3672774400065052e-9,-0.6762644459520255,0.005817541539538189,-0.12348241327136497,0.10550064613392224,0.039140022565211464,-7.522760217763343e-15,3.4082622485548336e-14,1.4510043026113818e-15,0.025247074640380895,0.0,0.0,-2.0574858772075252e-14,0.0,-0.5864503460575325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08321816338115952,-1.2779220985273854
2019-09-30,-0.14874982541576692,1.8071758688127023e-9,-0.6662564887561196,0.00600426120962713,-0.07622926839704568,0.0768647745251293,0.033798230308529,-7.69280960652493e-15,3.7692828294568434e-14,1.5931537447318385e-15,0.0018652736043520061,0.0,0.0,-2.0228962633841568e-14,0.0,-0.6229073190747909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08243232615810586,-1.3131780340307944
2019-12-31,-0.13902865913010842,1.2097504114482076e-9,-0.5776061796476057,-0.009861587964006055,-0.026105101255072625,0.03806227527254022,0.03388390344234599,-8.122443644577261e-15,3.3415408958106814e-14,1.816008340698714e-15,-0.030230636689014094,0.0,0.0,-1.993130185666004e-14,0.0,-0.5329669146033741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08165425447729115,-1.1621986448872477
2020-03-31,-0.1440609334284621,-1.5656209307780182e-9,-0.8064262501813798,-0.034176998379229426,-0.09255539042975024,0.03574790064541367,0.03571293110619388,-7.569629488173905e-15,3.211624448708176e-14,1.5574220086276757e-15,-0.029734427373919667,0.0,0.0,-1.9664509952073816e-14,0.0,-0.5353784115373527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08088386524881709,-1.4899877158952854
2020-06-30,-0.14922741901577774,-3.517016480108554e-9,-0.928720173608224,-0.05634535348251706,-0.192024078755264,0.06337558293426422,0.037354335501660556,-1.1345899350055533e-14,2.993362918563243e-14,1.2581091314798869e-15,-0.04693625567344307,0.0,0.0,-1.9345343943457587e-14,0.0,-0.5926479579696218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0801210764083681,-1.7850502471775722
2020-09-30,-0.1582286915041429,-1.9175523185275547e-9,-0.7304717781368899,-0.05078486880247464,-0.14958496578907746,0.07284735557015871,0.03229726035349892,-5.942368481348992e-15,2.967354099411726e-14,1.1150118723219458e-15,0.04057661367038493,0.0,0.0,-1.91022232276013e-14,0.0,-0.34979843819218204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07936580690152921,-1.2137817078467434
2020-12-31,-0.15619043114555928,1.0032573041480327e-9,-0.5833701448513553,-0.031983170961890496,-0.12776801561217424,0.11058399423596567,-0.009386478616641797,-5.882562656794377e-15,2.275638986210932e-14,1.1462930376720062e-15,0.10763000333683434,0.0,0.0,-1.87491171915503e-14,0.0,-0.3563107608821353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07861797666840578,-0.9681770268252958
2021-03-31,-0.17991153004054394,-5.870686970702957e-10,-0.43112080097840255,-0.03325253334740062,0.018833790050118253,0.054687779834250154,-0.024458266932654082,-1.6413968681739929e-15,2.7760117673651466e-14,1.3712290549718751e-15,0.058450205940079845,0.0,0.0,-1.83637732601201e-14,0.0,-0.3222673354041486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07787750662853801,-0.7811611848372246
2021-06-30,-0.2146240612702744,2.188691683229419e-9,-0.33400262649930096,-0.02518250666126658,0.07534576301323186,0.005636668979640293,-0.04025656014472391,3.3109299037089774e-15,2.788747664253421e-14,1.861644306765048e-15,-0.02443517485441488,0.0,0.0,-1.7989141831455186e-14,0.0,-0.25477646398333553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07714431866610359,-0.7351506405656352
2021-09-30,-0.198998527419269,-2.507557570697612e-9,-0.29350575642728816,-0.053129240025201495,0.0997412367533106,0.010460893809137931,-0.03943920000671766,4.896924781840291e-15,3.030798951711323e-14,1.9983094332724617e-15,0.015403555136492466,0.0,0.0,-1.7693966256915434e-14,0.0,-0.37301366531617675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07641833561540234,-0.7560623703878495
2021-12-31,-0.18080316662259813,3.787412364132905e-11,-0.28460684898141586,-0.04175857043630424,0.12677778213336727,0.018290284001969297,-0.046041549280949536,7.528179080887603e-15,3.2940676998334526e-14,2.4110586439788784e-15,-0.007864290631306352,0.0,0.0,-1.733394665138859e-14,0.0,-0.44007654765347975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07569948124661575,-0.7803834261862028
2022-03-31,-0.1785726221506763,-2.2374344316087677e-9,-0.4468987429605378,-0.04182351030914858,0.09687285408315578,0.09082504073859393,-0.023475993288934644,1.068278839723176e-14,4.201390461876503e-14,2.7517078576412872e-15,0.047141683644291825,0.0,0.0,-1.7031997067610808e-14,0.0,-0.5271274451227347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07498768025183612,-0.9080710573515511
2022-06-30,-0.18127222519420763,-2.1946995758914436e-9,-0.3648636497542402,-0.03789011825507906,0.146108677416888,0.0847478714439257,-0.012519464921150707,1.3048365480583056e-14,5.449826307092968e-14,2.818381211509096e-15,-0.030133442044336683,0.0,0.0,-1.6612539001715632e-14,0.0,-0.8329711618943506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07428285823135776,-1.15451065716584
2022-09-30,-0.17290236546773288,-7.724753324438561e-10,-0.30494500744402064,-0.0202365342925402,0.16588613000635,0.09706849263481486,-0.027544973937037417,1.2704256293346221e-14,5.502607406713031e-14,2.5834512613412824e-15,-0.08077991858030854,0.0,0.0,-1.627285488391354e-14,0.0,-0.9015525768492055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07358494168022624,-1.1714218130218756
2022-12-31,-0.1716534478317704,-2.912688100566143e-10,-0.2581508338214753,-0.004825077177403937,0.192832350359702,0.09897010219145354,-0.03654636926155588,1.3568109956614766e-14,6.09312122906163e-14,2.252553404569459e-15,-0.11325757491130149,0.0,0.0,-1.5930789094107027e-14,0.0,-1.0840456658991044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0728938579750382,-1.3037826586676269
2023-03-31,-0.17134081980917737,3.15533180672793e-9,-0.2346575416063439,0.02100800857696155,0.14584207882738803,0.13022998822796483,-0.024410498707960963,1.4503776670503897e-14,6.372647963511384e-14,2.4668418927451864e-15,-0.09829151818442551,0.0,0.0,-1.5722570595540758e-14,0.0,-0.7788639222250073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0722095353609869,-0.9382746863842177
2023-06-30,-0.17729997853129117,8.394827913561063e-10,-0.25515768066207667,0.02031144807656631,0.156818919585668,0.15789101292274682,-0.04452055745459972,1.3623533029948812e-14,6.133702135702443e-14,2.2481098357239197e-15,-0.04583522827339547,0.0,0.0,-1.5460410454477967e-14,0.0,-0.8356566306690886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07153190293914818,-0.9519167912267785
