date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,dettrend,detrendedMean
2023-09-30,-0.10402530222069731,-1.446683052729799e-16,-0.04233417991858655,1.9186573330012683e-8,0.13005575853901322,0.014884549649587415,-0.020711597413019357,6.016528802788198e-15,4.939940215636136e-14,1.1440073413039024e-15,-0.020597909615891093,0.0,0.0,-2.755320822915836e-15,0.0,-0.5207809898381573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04048870240587073,-0.5230209492252538
2023-12-31,-0.10454543632340323,-6.296985217565611e-17,-0.024897910668438623,2.814165378782633e-8,0.14143507604472433,0.01497720978855258,-0.03189465562888552,5.63279320193286e-15,4.809824646636527e-14,9.831505571362753e-16,-0.021167897571764335,0.0,0.0,-2.6015130636279746e-15,0.0,-0.5394491367140133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04011615601179841,-0.5254265669197244
2024-03-31,-0.11027763706659276,-1.1536110902971313e-16,-0.04603712124679667,1.5706639423813816e-8,0.15574815034228529,0.012381673945291684,-0.03954766052779008,6.706952597501583e-15,4.2449653311226596e-14,7.627712419625154e-16,-0.026178091810733595,0.0,0.0,-1.7385512654691425e-15,0.0,-0.3777257816778422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039747135415257207,-0.39188931692023443
2024-06-30,-0.11132246930708369,-1.2559690113695525e-16,-0.04706519000269286,1.7445881824555153e-8,0.1886251317513302,0.015087754385302058,-0.04455162128294779,6.857758733062931e-15,4.463755726416559e-14,5.689026567173148e-16,-0.02486691127105266,0.0,0.0,-1.8238230781372035e-15,0.0,-0.4552653879261384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039381605938394564,-0.4399770702689574
2024-09-30,-0.11577540913054471,-9.899553428907786e-17,-0.07115350221801653,2.2597303766428774e-8,0.18473574911054444,0.013524943725081966,-0.04721254000845988,6.725641708827326e-15,4.681908599888269e-14,4.1985471664314505e-16,-0.024944054463640557,0.0,0.0,-1.7545402090611388e-15,0.0,-0.4959867097422319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03901953326730713,-0.517791966862605
2024-12-31,-0.11488277105840164,-9.745387889070806e-17,-0.07044196719583631,1.8001070256213258e-8,0.18288839161943907,0.013180042772841077,-0.04590721964996203,6.714288248003246e-15,4.660895168298648e-14,4.108148419596344e-16,-0.02441126477366471,0.0,0.0,-1.6158076600098368e-15,0.0,-0.4913290690767477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038660883447741906,-0.5122429559134685
2025-03-31,-0.11399808860711848,-9.594447112203144e-17,-0.06973754752387787,1.433969888504922e-8,0.18105950770324472,0.012844640699558056,-0.044634127891735514,6.703014089188174e-15,4.639768926381166e-14,4.0202538861181444e-16,-0.02388921218286183,0.0,0.0,-1.4790338064233283e-15,0.0,-0.4867099076255026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03830562288085875,-0.5067590982076846
2025-06-30,-0.11312126935969344,-9.446101636249222e-17,-0.06904017204863902,1.142304108534982e-8,0.17924891262621234,0.012518421643380191,-0.04339264201684636,6.691771830053876e-15,4.6185326532228826e-14,3.9347499298671944e-16,-0.02337780806115778,0.0,0.0,-1.3442045156193976e-15,0.0,-0.48212911160899385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03795371831905313,-0.5013399390835924
2025-09-30,-0.11225222218834212,-9.300433009562789e-17,-0.06834977032815258,9.09962402127256e-9,0.17745642349995028,0.012201084438767648,-0.04218213528807247,6.680518380927921e-15,4.597189197528542e-14,3.851530687768041e-16,-0.0228769507625059,0.0,0.0,-1.2113055622240623e-15,0.0,-0.4775865549581909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03760513686183808,-0.49598497962503263
2025-12-31,-0.11139085725051938,-9.157433778736313e-17,-0.06766627262487099,7.24878404461427e-9,0.1756818592649508,0.011892341651761229,-0.04100197889998122,6.669214645678499e-15,4.575741470647141e-14,3.770497490772563e-16,-0.02238652730026212,0.0,0.0,-1.0803226335069848e-15,0.0,-0.47308210038363974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03725984595178423,-0.4906936823419423
2026-03-31,-0.11053708598301297,-9.017058130145333e-17,-0.06698960989862222,5.77440018445291e-9,0.17392504067230136,0.011591918692487317,-0.03985154371279919,6.6578252230667855e-15,4.5541924399785135e-14,3.6915583209282513e-16,-0.021906414859609792,0.0,0.0,-9.512413346579643e-16,0.0,-0.4686156003549596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03691781337051705,-0.48546547629924697
2026-06-30,-0.10969082109433465,-8.879244046284809e-17,-0.06631971379963594,4.599902229649093e-9,0.17218579026557834,0.011299552998212933,-0.038730201788865826,6.646318127731042e-15,4.5325451227422957e-14,3.6146273037047537e-16,-0.02143648216199938,0.0,0.0,-8.240471939986686e-16,0.0,-0.46418689799858337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036579007234770075,-0.48029976174490474
2026-09-30,-0.10885197655561425,-8.743941143518652e-17,-0.06565651666163952,3.664294154049974e-9,0.1704639323629226,0.011014993280858056,-0.03763732775056023,6.634664529921088e-15,4.5108025800922455e-14,3.539624234485436e-16,-0.02097659069521149,0.0,0.0,-6.987256681246444e-16,0.0,-0.4597958279208948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03624339599249329,-0.47519591428330155
2026-12-31,-0.10802046759017946,-8.611096432917886e-17,-0.06499995149502306,2.918986367221084e-9,0.16875929303929338,0.010737998833413523,-0.03657229997685875,6.622838513073482e-15,4.488967911559128e-14,3.4664741379395227e-16,-0.020526595821421717,0.0,0.0,-5.752621469730206e-16,0.0,-0.45544221696327275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035910948419015695,-0.47015328863599604
2027-03-31,-0.1071962106619896,-8.480659163837471e-17,-0.06434995198007278,2.325272277103766e-9,0.1670717001089005,0.010468338890205469,-0.03553450165410742,6.6108168483041614e-15,4.4670442498058676e-14,3.3951068588527464e-16,-0.020086347774522752,0.0,0.0,-4.53641958812119e-16,0.0,-0.4511258848949773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03558163361326105,-0.4651712220279802
2027-06-30,-0.10637912346307302,-8.352579339786054e-17,-0.06370645246027198,1.8523181135442e-9,0.16540098310781154,0.01020579203639575,-0.03452332169516077,6.598578784893497e-15,4.4450347556793025e-14,3.3254566829011543e-16,-0.019655692556940347,0.0,0.0,-3.338503751494954e-16,0.0,-0.4468466450492791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03525542099401588,-0.4602490372341337
2027-09-30,-0.10556912490010434,-8.22680808594888e-17,-0.0630693879356692,1.475561616308166e-9,0.16374697327673346,0.009950145662516074,-0.03353815553973687,6.58610585584741e-15,4.422942613543372e-14,3.257461985797596e-16,-0.01923447274525159,0.0,0.0,-2.158726155556198e-16,0.0,-0.44260430490775193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03493228029624892,-0.4553860453174037
2027-12-31,-0.10476613508024392,-8.103297512431125e-17,-0.06243869405631246,1.1754364260987059e-9,0.16210950354396617,0.00970119546020539,-0.032578405847654056,6.573381697634158e-15,4.4007710268792396e-14,3.1910649092143215e-16,-0.018822528213068512,0.0,0.0,-9.969385240063591e-17,0.0,-0.43839866663721616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03461218156748102,-0.45058154808735584
2028-03-31,-0.10397007529635023,-7.982000854864806e-17,-0.06181430711574927,9.363559310448087e-10,0.16048840850852655,0.009458744955658576,-0.031643483095537994,6.560391883219453e-15,4.378523214138454e-14,3.1262110618844157e-16,-0.018419696778882944,0.0,0.0,1.4700784497768233e-17,0.0,-0.4342295275834135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034295095164204675,-0.4458348403051384
2028-06-30,-0.10318086801166403,-7.862872429986858e-17,-0.061196164044591723,7.459037962569306e-10,0.1588835244234413,0.009222605077602633,-0.03073280608660879,6.547123767550123e-15,4.356202404835886e-14,3.062849244303482e-16,-0.018025814785869444,0.0,0.0,1.2732620331716744e-16,0.0,-0.4300966807251377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03398099174835238,-0.4411452116585217
2028-09-30,-0.10239843684405425,-7.74586758384985e-17,-0.06058420240414574,5.941891376150898e-10,0.15729468917920694,0.008992593756897272,-0.029845802382267212,6.53356634466799e-15,4.333811835869823e-14,3.000931195486664e-16,-0.017640717620006383,0.0,0.0,2.381973457651362e-16,0.0,-0.4259999150922102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03366984228381289,-0.43651194852852804
2028-12-31,-0.10162270654990611,-7.630942684727147e-17,-0.05997836038010424,4.73332851526803e-10,0.1557217422874149,0.008768535555112335,-0.02898190866339002,6.519710115669971e-15,4.3113547480572244e-14,2.9404113602827835e-16,-0.01726424017229818,0.0,0.0,3.4732918270700293e-16,0.0,-0.42193901615039253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03336161803299464,-0.43193433556718697
2029-03-31,-0.10085360300772289,-7.518055089938709e-17,-0.05937857677630315,3.7705842391339554e-10,0.15416452486454077,0.008550261319667128,-0.028140571028508404,6.505546966766321e-15,4.288834382872738e-14,2.8812466758017586e-16,-0.016896217250354128,0.0,0.0,4.547367098874423e-16,0.0,-0.41791376615605125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03305629055343555,-0.4274116571041886
2029-06-30,-0.10009105320150706,-7.407163123916666e-17,-0.05878479100854007,3.0036596760886627e-10,0.1526228796158954,0.00833760786332879,-0.02732124523537445,6.4910700567262225e-15,4.2662539793807046e-14,2.8233963755734174e-16,-0.016536483944101874,0.0,0.0,5.604349437463293e-16,0.0,-0.4139239444831428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03275383169445833,-0.42294319839856875
2029-09-30,-0.09933498520397802,-7.298226053248942e-17,-0.05819694309845461,2.3927255971182214e-10,0.15109665081973647,0.008130417666059741,-0.02652339689181259,6.476273713037741e-15,4.2436167713499044e-14,2.7668218101215094e-16,-0.016184875949976783,0.0,0.0,6.644389173292194e-16,0.0,-0.4099693279248586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03245421359387061,-0.41852824675009215
2029-12-31,-0.09858532815967902,-7.191204063480928e-17,-0.05761497366747002,1.9060539365254893e-10,0.14958568431153915,0.007928538597379998,-0.025746501601200372,6.461153336146625e-15,4.2209259845414203e-14,2.711486282705338e-16,-0.01584122985753339,0.0,0.0,7.667636762925017e-16,0.0,-0.40604969097206395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03215740867470913,-0.4141660924836641
2030-03-31,-0.09784201226801878,-7.086058236325782e-17,-0.05703882393079525,1.5183700360077373e-10,0.1480898274684238,0.007731823657570423,-0.024990045067420193,6.445705311176186e-15,4.1981848341604455e-14,2.6573548990518117e-16,-0.01550538340206434,0.0,0.0,8.674242750031516e-16,0.0,-0.40216480607047633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0318633896420273,-0.4098560298188678
2030-06-30,-0.09710496876628986,-6.9827505275661e-17,-0.056468435691487254,1.2095400381269401e-10,0.14660892919373958,0.007540130736188548,-0.024253523163667468,6.4299269265667934e-15,4.175396522463434e-14,2.60439442997027e-16,-0.015177175686484438,0.0,0.0,9.664357727327687e-16,0.0,-0.39831444385835724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03157212947972525,-0.4055973576356302
2030-09-30,-0.0963741299127001,-6.881243745606742e-17,-0.05590375133457232,9.635252605685526e-11,0.1451428399018022,0.007353322386501757,-0.023536441969085782,6.4138162991093654e-15,4.1525642365124475e-14,2.5525731858126583e-16,-0.014856447375439384,0.0,0.0,1.063813229945545e-15,0.0,-0.39449837338633575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031283601447421906,-0.40138938014600645
2030-12-31,-0.09564942896945004,-6.781501530612716e-17,-0.05534471382122654,7.675492479742439e-11,0.14369141150278422,0.007171265614563369,-0.02283831777682221,6.39737230488171e-15,4.1296911460690117e-14,2.501860901808892e-16,-0.014543040864327882,0.0,0.0,1.1595717046795755e-15,0.0,-0.3907163623208408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030997779077368167,-0.3972314074811485
2031-03-31,-0.0949308001858848,-6.683488334243159e-17,-0.05479126668301423,6.114342433493716e-11,0.14225449738775642,0.006993831681767618,-0.022158677076754306,6.380594515629686e-15,4.106780401620247e-14,2.4522286333743723e-16,-0.014236800425678502,0.0,0.0,1.2537262490208225e-15,0.0,-0.3869681771324884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030714636171400703,-0.3931227562017039
2031-06-30,-0.09421817878174653,-6.587169399951436e-17,-0.05424335401618403,4.870726194338335e-11,0.14083195241387889,0.006820895919819861,-0.02149705651582836,6.363483140166867e-15,4.083835132530395e-14,2.403648660549369e-16,-0.013937572335099312,0.0,0.0,1.3462919056690636e-15,0.0,-0.3832535832706534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03043414679793559,-0.3890627497391219
2031-09-30,-0.09351150093054941,-6.492510743831912e-17,-0.05370092047602213,3.8800581962770434e-11,0.13942363288974013,0.006652337557150005,-0.02085300283866635,6.346038970396753e-15,4.060858445311329e-14,2.356094400791613e-16,-0.013645204978813226,0.0,0.0,1.437283704594786e-15,0.0,-0.37957234532534784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030156285289001192,-0.385050718774659
2031-12-31,-0.09281070374309698,-6.399479135994422e-17,-0.053163911271261854,3.0908894124015126e-11,0.13802939656084276,0.006488039555880433,-0.020226072810842426,6.328263331589961e-15,4.0378534220059704e-14,2.3095403294015914e-16,-0.013359548944607624,0.0,0.0,1.5267166597862375e-15,0.0,-0.37592422717743024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029881026237309614,-0.3810860015622497
2032-03-31,-0.09211572525115941,-6.308042082448144e-17,-0.052632272158549195,2.462235416236542e-11,0.13664910259523433,0.006327888458535895,-0.01961583312699625,6.3101580365762974e-15,4.014823118678793e-14,2.2639619069149623e-16,-0.013080457097857257,0.0,0.0,1.614605766085538e-15,0.0,-0.37230899213808105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02960834449336612,-0.37716794420083666
2032-06-30,-0.09142650439132517,-6.218167807477182e-17,-0.052105949436963665,1.961447908985918e-11,0.135282611569282,0.0061717742437519835,-0.019021860305739564,6.2917253435367516e-15,3.991770564008092e-14,2.2193355128486774e-16,-0.0128077846441261,0.0,0.0,1.700965996112769e-15,0.0,-0.36872640307839916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029338215162615977,-0.37329590086124176
2032-09-30,-0.09074298098904027,-6.129825236490932e-17,-0.05158488994259397,1.562519172373771e-11,0.13392978545358925,0.006019590190302089,-0.01844374057311959,6.2729679171048e-15,3.968698757974837e-14,2.1756383852365306e-16,-0.012541389179714946,0.0,0.0,1.785812297276922e-15,0.0,-0.3651762225498998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029070613602627967,-0.36946923397217657
2032-12-31,-0.09006509574284596,-6.042983979333211e-17,-0.05106904104316798,1.244731391579914e-11,0.13259048759905337,0.005871232748820292,-0.017881069736228886,6.253888792508676e-15,3.9456106706432776e-14,2.1328485654354224e-16,-0.012281130731394013,0.0,0.0,1.8691595888725165e-15,0.0,-0.36165821289662636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02880551542031415,-0.3656873143695809
2033-03-31,-0.08939279020882503,-5.957614314034616e-17,-0.050558350632736254,9.915807023825347e-12,0.13126458272306285,0.005726601420650141,-0.017333453048392993,6.234491342507369e-15,3.922509241028764e-14,2.090944847726767e-16,-0.012026871786444779,0.0,0.0,1.9510227592606533e-15,0.0,-0.3581721363595294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02854289646918517,-0.36194952141306724
2033-06-30,-0.08872600678526321,-5.873687170993378e-17,-0.050052767126408854,7.899200844334524e-12,0.12995193689583226,0.00558559864329718,-0.016800505067223567,6.214779246892649e-15,3.8993973760484446e-14,2.0499067332774562e-16,-0.011778477314030303,0.0,0.0,2.0314166631332683e-15,0.0,-0.3547177551737094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028282732846640707,-0.3582552430729191
2033-09-30,-0.08806468869753431,-5.791174117570658e-17,-0.04955223945514472,6.2927658772895104e-12,0.12865241752687398,0.005448129682006773,-0.0162818495066943,6.19475646434779e-15,3.876277949550757e-14,2.0097143880615548e-16,-0.011535814778818232,0.0,0.0,2.110356118859258e-15,0.0,-0.35129483165906633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028025000891294234,-0.3546038759907433
2033-12-31,-0.08740877998321231,-5.710047343086772e-17,-0.049056717060593225,5.013074336114016e-12,0.12736589335160522,0.00531410252702857,-0.01577711908427917,6.174427206470468e-15,3.853153801419851e-14,1.9703486043788642e-16,-0.011298754147693798,0.0,0.0,2.1878559059112337e-15,0.0,-0.34790312830485803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027769677180331933,-0.3509948255166111
2034-03-31,-0.0867582254774165,-5.630279644205523e-17,-0.04856614988998724,3.9936674330617875e-12,0.1260922344180892,0.005183427796165358,-0.015285955364085084,6.153795913783138e-15,3.8300277367512845e-14,1.931790765637845e-16,-0.011067167890321099,0.0,0.0,2.2639307623715134e-15,0.0,-0.3445424078486221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027516738526904845,-0.3474275057252325
2034-06-30,-0.08611297079839235,-5.551844410694282e-17,-0.04808048839108733,3.181603928513967e-12,0.12483131207390835,0.005056018642237145,-0.014808008596814077,6.132867233568677e-15,3.80690252509553e-14,1.8940228141000906e-16,-0.010840930974240232,0.0,0.0,2.3385953825160445e-15,0.0,-0.3412124333498805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027266161977554035,-0.34390133941348733
2034-09-30,-0.08547296233332996,-5.4747156115480785e-17,-0.04759968350717641,2.5347106961840303e-12,0.1235829989531693,0.00493179066512166,-0.014342937557302163,6.111645999382632e-15,3.783780899765999e-14,1.8570272213105256e-16,-0.010619920855121673,0.0,0.0,2.4118644144749224e-15,0.0,-0.3379129682590095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02701792480966806,-0.3404157580814
2034-12-31,-0.08483814722442318,-5.398867781466473e-17,-0.0471236866721046,2.019392516475611e-12,0.12234716896363765,0.004810661828060024,-0.013890409380302261,6.0901372121056225e-15,3.7606655572084585e-14,1.8207869609623792e-16,-0.010404017462740993,0.0,0.0,2.483752457968089e-15,0.0,-0.3346437764816267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026772004528972396,-0.3369702018984626
2035-03-31,-0.08420847335516916,-5.32427600767237e-17,-0.046652449805383515,1.6088873520691367e-12,0.12112369727400128,0.004692552377941578,-0.013450099395106413,6.068346022411187e-15,3.7375591564289036e-14,1.7852854839689425e-16,-0.010193103183182969,0.0,0.0,2.554274062114932e-15,0.0,-0.33140462243881674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026528378867050176,-0.33356411965701116
2035-06-30,-0.08358388933690951,-5.2509159170625595e-17,-0.04618592530732964,1.2818764961519012e-12,0.11991246030126129,0.0045773847693049135,-0.013021690959537003,6.046277714534645e-15,3.7144643184770495e-14,1.7505066955350525e-16,-0.00998706283773517,0.0,0.0,2.6234437233163247e-15,0.0,-0.32819527112349073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026287025778893906,-0.33019696871421456
2035-09-30,-0.0829643444956125,-5.178763663679998e-17,-0.045724066054256295,1.0213774129168237e-12,0.1187133356982487,0.004465083591813169,-0.012604875293777797,6.023937691238346e-15,3.6913836259827856e-14,1.716434934040432e-16,-0.009785783658887251,0.0,0.0,2.6912758832078557e-15,0.0,-0.325015488153151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026047923440487578,-0.3268682149240689
2035-12-31,-0.08234978885889602,-5.1077959164984433e-17,-0.04526682539371369,8.138617714130041e-13,0.11752620234126623,0.004355575500980845,-0.012199351314461815,6.001331459877575e-15,3.66831962274305e-14,1.683054951564607e-16,-0.009589155263811365,0.0,0.0,2.7577849266828008e-15,0.0,-0.32186503981930986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025811050246418773,-0.3235773325606681
2036-03-31,-0.08174017314328949,-5.0379898475103e-17,-0.04481415713977651,6.485528691556709e-13,0.11635094031785359,0.0042487891519470185,-0.011804825469384782,5.9784646194795834e-15,3.645274813356703e-14,1.6503518958991193e-16,-0.009397069625662545,0.0,0.0,2.822985179983527e-15,0.0,-0.3187436931337902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025576384807520267,-0.3203238042338894
2036-06-30,-0.0811354487417347,-4.969323120108982e-17,-0.044366015568378714,5.168659578678126e-13,0.11518743091467508,0.004144655136105822,-0.011421011573169236,5.9553428487555685e-15,3.62225166290507e-14,1.6183112939074172e-16,-0.009209421043005563,0.0,0.0,2.8868909088599667e-15,0.0,-0.31565121587211986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025343905948540753,-0.317107120798525
2036-09-30,-0.08053556771132206,-4.901773877757415e-17,-0.04392235541269488,4.119624056072116e-13,0.11403555660552836,0.004043105920419768,-0.011047630644164622,5.931971894972423e-15,3.599252596676032e-14,1.5869190361060283e-16,-0.009026106107642975,0.0,0.0,2.9495163167938604e-15,0.0,-0.31258737661421065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025113592705844148,-0.3139267812577866
2036-12-31,-0.07994048276126131,-4.83532073293461e-17,-0.0434831318585679,3.2839454115512955e-13,0.1128952010394731,0.003944075789254904,-0.010684410742833248,5.908357563617311e-15,3.576279999929474e-14,1.5561613623528943e-16,-0.008847023671093452,0.0,0.0,3.0108755432873886e-15,0.0,-0.3095519447825029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024885424325137108,-0.3107822926620212
2037-03-31,-0.07935014724108447,-4.769942756352559e-17,-0.04304830053998218,2.618227361394343e-13,0.1117662490290784,0.0038475007885890597,-0.010331086811839679,5.884505708793833e-15,3.5533362177021815e-14,1.5260248485395567e-16,-0.008672074809943342,0.0,0.0,3.070982662214919e-15,0.0,-0.30654469067773615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024659380259224373,-0.3076731700033881
2037-06-30,-0.07876451512907709,-4.705619466436021e-17,-0.04261781753458231,2.0879003195215795e-13,0.11064858653878765,0.0037533186724557207,-0.009987400518032022,5.8604222242938065e-15,3.5304235546502205e-14,1.4964963941940423e-16,-0.008501162790272151,0.0,0.0,3.129851680236542e-15,0.0,-0.3035653855125005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024435440165791435,-0.3045989361071768
2037-09-30,-0.07818354102093708,-4.6423308190579745e-17,-0.042191639359236456,1.6654260695346554e-13,0.10954210067339981,0.0036614688514962643,-0.009653100096477626,5.8361130352934566e-15,3.507544274926999e-14,1.4675632109102635e-16,-0.008334193031332938,0.0,0.0,3.1874965352721302e-15,0.0,-0.3006138014427046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024213583905214213,-0.30155912152036835
2037-12-31,-0.07760718011865637,-4.580057197523866e-17,-0.04176972296564405,1.328867602030639e-13,0.10844667966666582,0.0035718923435028227,-0.009327940196691878,5.811584090627299e-15,3.484700602095301e-14,1.4392128115280548e-16,-0.008171073068648874,0.0,0.0,3.2439310950346137e-15,0.0,-0.297689711597091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023993791538395214,-0.298553264397992
2038-03-31,-0.07703538821962341,-4.5187794027979105e-17,-0.04135202573598757,1.0607498432904035e-13,0.10736221286999917,0.0034845317258425748,-0.009011681731177806,5.786841355596728e-15,3.46189471907157e-14,1.4114329999953562e-16,-0.008011712516670964,0.0,0.0,3.2991691556212336e-15,0.0,-0.29479289010491744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02377604332462598,-0.29558091038776024
2038-06-30,-0.07646812170594307,-4.458478643965061e-17,-0.040938505478627665,8.471521088061408e-14,0.1062885907412992,0.003399331089662229,-0.008704091726375054,5.7618908052742854e-15,3.439128768100896e-14,1.3842118618507465e-16,-0.007856023031126893,0.0,0.0,3.3532244401615107e-15,0.0,-0.2919231121219128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023560319719475233,-0.292641612513421
2038-09-30,-0.07590533753397012,-4.3991365289223607e-17,-0.040529120423841346,6.769851495449801e-14,0.10522570483388623,0.0033162359957786846,-0.00840494317609965,5.736738418267625e-15,3.416404850761197e-14,1.3575377552706873e-16,-0.0077039182711767,0.0,0.0,3.4061105975207383e-15,0.0,-0.2890801538546107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023346601372702468,-0.2897349310572206
2038-12-31,-0.07534699322405417,-4.3407350552936985e-17,-0.0401238292196029,5.414152450599955e-14,0.10417344778554738,0.0032351934321685387,-0.008114014897540755,5.711390170910334e-15,3.393725027995066e-14,1.3313993026313485e-16,-0.007555313861478355,0.0,0.0,3.457841201057699e-15,0.0,-0.28626379258315326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02313486912619661,-0.2868604334418201
2039-03-31,-0.07479304685049128,-4.283256601562146e-17,-0.03972259092740683,4.334054346141563e-14,0.1031317133076919,0.003156151772975164,-0.007831091389866712,5.6858520318495376e-15,3.3710913201679847e-14,1.305785382539774e-16,-0.0074101273542556525,0.0,0.0,3.508429747435514e-15,0.0,-0.28347380668265404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022925104011939305,-0.2840176941119821
2039-06-30,-0.0742434570316794,-4.2266839184142145e-17,-0.039325365018132726,3.473500607869899e-14,0.10210039617461499,0.0030790607389577346,-0.0075559626954805606,5.660129957002625e-15,3.348505707151492e-14,1.2806851222936603e-16,-0.007268278191449528,0.0,0.0,3.5578896554843424e-15,0.0,-0.2807099756431994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022717287249992536,-0.2812062944162994
2039-09-30,-0.07369818292047464,-4.171000120290624e-17,-0.03893211136795136,2.7878364587223812e-14,0.10107939221286885,0.0030038713593117028,-0.007288424263954038,5.634229884857828e-15,3.325970128430043e-14,1.256087890733102e-16,-0.007129687667025672,0.0,0.0,3.606234265114874e-15,0.0,-0.27797208008856517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02251140024651028,-0.27842582248921
