date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,dettrend,detrendedMean
2015-03-31,-0.140852232032883,0.0003608381241823644,-0.9069345987708446,0.05888285131566152,-0.12790495119605144,0.09812892952122046,0.02172668902332873,-0.004842380747912144,-0.10611170458537048,0.014160266515730222,-0.00806819544526471,0.0,0.0,0.04600542762299321,0.0,-0.7134667544848431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08626612661400439,-1.6826496885260525
2015-06-30,-0.14290351563088655,0.0005078666443123635,-0.9347934131986562,0.060326943716155164,-0.12629796287213915,0.10145668207087238,0.013328556695600603,0.014354751708691292,-0.10133986458781913,0.012569021411176693,-0.021018053982418614,0.0,0.0,0.04668284146257314,0.0,-0.6491669802361358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08543839747779702,-1.6408547293208804
2015-09-30,-0.14966911438460806,0.0004284702944985556,-1.0995594326897336,0.057149459082569014,-0.20047087046125678,0.11656342440468344,0.027824986043054337,0.008043143471339918,-0.10051170489023036,0.0030188911040370946,-0.046766750506702225,0.0,0.0,0.047486692097441004,0.0,-0.6995990495233098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08461925897413809,-1.9514425969840832
2015-12-31,-0.14669950296772116,0.0004649912159135563,-1.08971985324831,0.05802780727599503,-0.24215157849032945,0.11874483037985085,0.05561018609579238,0.0007786553019798864,-0.10818124250105422,5.4230997085760854e-5,-0.07522593529557979,0.0,0.0,0.048024260659377836,0.0,-0.7353335028935901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0838086082694825,-2.031798045201111
2016-03-31,-0.1436506542398526,0.00020600161441794437,-1.2668189657362905,0.05028217675352354,-0.2566464067178867,0.11893981721494234,0.05234350943161368,0.004456280081496255,-0.11024994722892603,-0.0092165486626802,-0.09105410558449734,0.0,0.0,0.04843426877560049,0.0,-0.7288953488385066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08300634406776174,-2.2488635790692877
2016-06-30,-0.1552218018855915,0.0003627674324726825,-1.1028087258128414,0.05235970663765564,-0.18687234043198683,0.10631870602400127,0.08079340731513945,0.025441449473125596,-0.11611134972142093,-0.0161503099524699,-0.037376431727411695,0.0,0.0,0.0481585633951518,0.0,-0.7119493488509612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08221236658094269,-1.930843341524198
2016-09-30,-0.15555495336158667,0.0002729771975537748,-1.0646334209126767,0.048791770775568274,-0.12965585379927624,0.10286114316426247,0.06996521228842903,0.018543766452964173,-0.11965538181668563,-0.023099844948147076,-0.027620566719000143,0.0,0.0,0.04837842620083727,0.0,-0.719994091335899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08142657750026563,-1.869974239313394
2016-12-31,-0.15709438433545936,0.000469508930599091,-0.9137772793600303,0.05030878530927556,-0.059429443260062415,0.10083391084084273,0.06583126862532389,0.018582534742993838,-0.11500840523260908,-0.022245229870890244,-0.00942564492562123,0.0,0.0,0.04837509796366317,0.0,-0.7197131368728005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08064887996814415,-1.6316435374766338
2017-03-31,-0.1636346811328515,0.00040760169338735795,-0.8004231440404846,0.048223980244160476,-0.013761107431045997,0.09421036150615861,0.06674403673799788,0.02216291204589843,-0.11072044713575516,-0.02806130703317535,-0.010596583838322399,0.0,0.0,0.04841995183250924,0.0,-0.7153381588043821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0798791785507107,-1.4824874068051979
2017-06-30,-0.1593148527360894,0.0004187329243489728,-0.7696547530184962,0.04667278162187985,-0.01489034072050838,0.1014167669392433,0.083553893239716,0.012784373453308413,-0.11032139659339153,-0.03309144700998783,-0.00554575608372248,0.0,0.0,0.04834609011095962,0.0,-0.7315931583537681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0791173792109901,-1.4521016870155214
2017-09-30,-0.15905585395079538,0.0004994384615333528,-0.6800238369499594,0.04696079885203488,-0.008126549262824129,0.09956372545227114,0.0740396240206098,0.01417751587245455,-0.10246710794330685,-0.029026897199996925,-0.012088079658387287,0.0,0.0,0.04810695032002358,0.0,-0.6329925432193813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07836338928268634,-1.2620694259230407
2017-12-31,-0.16448584139418915,0.0003303615691773957,-0.578025572283576,0.043857006563484506,-0.024320613591203445,0.11147575477179161,0.0448396074796949,0.02169059787773397,-0.09463182615006797,-0.036984726294729715,-0.0028808422303132192,0.0,0.0,0.04791901765921976,0.0,-0.5417285604413727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07761711744456595,-1.0953285190197874
2018-03-31,-0.1647099091173213,0.00030505433762890863,-0.48416000790408964,0.04326217274758043,-0.0152096245142051,0.11447666040471728,0.05394895726462284,0.03281195049977447,-0.09754609862160753,-0.047181945688863074,-0.0021334572834186684,0.0,0.0,0.04785412434482801,0.0,-0.5403636260550558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07687847369542308,-0.9817672758899894
2018-06-30,-0.15956047549848382,0.00039768631514602767,-0.5551752006097399,0.04275406721051493,-0.03614709921090323,0.11979393174170755,0.06088465855757994,0.03730198831232037,-0.10424529073576189,-0.04596490339687194,-0.022377077021689753,0.0,0.0,0.047947022406147725,0.0,-0.6131379058750265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07614736932961189,-1.1513812284754514
2018-09-30,-0.15090564740544612,0.00041965835289419265,-0.5301086833603098,0.04154400890647381,-0.04093587237689052,0.1190537371685375,0.054597141490073664,0.026229790637689997,-0.10314102646826549,-0.04036665881678835,-0.04059578471019167,0.0,0.0,0.047808180814732204,0.0,-0.5721755551025856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0754237169131312,-1.1131529939569484
2018-12-31,-0.14552623825793265,0.0003628370760111104,-0.5863484724149287,0.03868615514047138,-0.0838657238844966,0.1237351254733603,0.08385801194810126,0.031110194170956635,-0.1082570086086869,-0.041032507477570986,-0.05634359373662991,0.0,0.0,0.04768996865731326,0.0,-0.5848828599276195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07470743026024794,-1.2061066815814065
2019-03-31,-0.13067090465159878,0.0003177018141918277,-0.6288574742689913,0.03648605916254239,-0.13878505649549258,0.13038510645371937,0.06448769956971076,0.022125550837311988,-0.08400915464435846,-0.030477491546096788,-0.05880631875349602,0.0,0.0,0.04732114484957131,0.0,-0.5088173652509406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0739984244106456,-1.2053020785132846
2019-06-30,-0.14651784682878816,9.069117045971228e-5,-0.6470648785981438,0.029348805809777032,-0.11790945523062105,0.13037144275570742,0.04213794485337046,0.028794859002104496,-0.09346378200593866,-0.025893177639933047,-0.03914008384485828,0.0,0.0,0.047161246305825785,0.0,-0.5549241849381065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07329661560708406,-1.273711803582064
2019-09-30,-0.14451808450862172,-0.0001370219171455367,-0.6375606100530771,0.024796018754411498,-0.07162944007291078,0.11128853112015359,0.03254122870359157,0.02589018015511578,-0.10272209263137987,-0.040284863027865506,-0.056364695759502474,0.0,0.0,0.04705478027781432,0.0,-0.5975845659389052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07260192127355856,-1.3366287136247659
2019-12-31,-0.13425199288717496,-0.00024000177857937425,-0.5511069444262388,0.028020495024645802,-0.022672515204466268,0.0885698830400045,0.03431418612322733,0.020393175397675774,-0.0877528426907435,-0.06429622710194435,-0.07923976692100805,0.0,0.0,0.046584938934234155,0.0,-0.4920746077149103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07191425999394485,-1.1418379602113364
2020-03-31,-0.13969894314755874,7.364417062363398e-5,-0.7754773576870341,0.03937342430326353,-0.08790151604537477,0.08844740744165196,0.03925741346391861,0.024577934128439404,-0.0824302601381114,-0.03424726910581718,-0.07740642916914392,0.0,0.0,0.045966994332589446,0.0,-0.49552812143404373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07123355149111817,-1.3837595273954817
2020-06-30,-0.1452288510340447,0.0005417462763333193,-0.894951614097449,0.05567940452912605,-0.18523691921389931,0.10496191698751971,0.04332541179127355,-0.013953866724292292,-0.07463235237069596,0.002103565379069421,-0.08851877297293752,0.0,0.0,0.045808929490013806,0.0,-0.5630922415767863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07055971660653446,-1.642633926930238
2020-09-30,-0.15476512306756868,0.000637504300608126,-0.7004833159538778,0.06406263381759153,-0.14345751688355401,0.10981492416634012,0.03360516325723997,0.038144492467907444,-0.0729034514931608,0.02174540017878019,-0.0228342894850341,0.0,0.0,0.045188212534993666,0.0,-0.2791036326723396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06989267728026224,-0.9904563215518145
2020-12-31,-0.15252547990855553,0.00035497167499495136,-0.5566360040381009,0.06414208353031221,-0.12199322611356402,0.12951863041890194,-0.048806198810308433,0.03755931511535722,-0.051122310525797104,0.02120565139937298,0.025235881361706326,0.0,0.0,0.04547060480621032,0.0,-0.2892768456157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06923235653145354,-0.8276405701738088
2021-03-31,-0.1775919971812331,0.0004997176422701659,-0.4081435113559041,0.06832783681527825,0.021489923325831967,0.09555735246060952,-0.07253202511393154,0.07816778413412756,-0.06612931285420115,-0.0026376562978790634,-0.01346440795745811,0.0,0.0,0.045928608084046744,0.0,-0.251888164542918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06857867843924319,-0.6138371744021205
2021-06-30,-0.21407981034592247,9.854846732104031e-5,-0.31396200456826234,0.06815108502745895,0.07642457879853999,0.06904972497516255,-0.09683752640502431,0.12566057478620712,-0.06557962540651979,-0.05834755832486723,-0.07523485803216019,0.0,0.0,0.046205533905475514,0.0,-0.17567716301072298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06793156812406581,-0.5461969320092508
2021-09-30,-0.19696121602417066,0.0006197882611015006,-0.27536500016829124,0.08246888369626086,0.09981263639568379,0.07534825736142954,-0.0870914940912091,0.13964819962603586,-0.07184061816028012,-0.0759884328723715,-0.04504728402907086,0.0,0.0,0.04587098340482271,0.0,-0.3172678081390855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06729095172938011,-0.5585021530097671
2021-12-31,-0.17732797257961877,0.00045001862614264544,-0.2676962120139858,0.0851084935657441,0.12576099446811112,0.08313243269302736,-0.09378013778518404,0.16355135203672488,-0.0783393791580747,-0.12420797902526093,-0.06207521053043628,0.0,0.0,0.04601251730776205,0.0,-0.3976496997717471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665675640378999,-0.6304040257630072
2022-03-31,-0.17481138565908302,0.000798496766011563,-0.4274439781305632,0.08968359508485306,0.09597060642218876,0.12588102652153854,-0.04241754613699733,0.19216909941180002,-0.10383705181683392,-0.16417051190283785,-0.021363253028506696,0.0,0.0,0.04570110288684551,0.0,-0.5006045422401534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06602891028355318,-0.8184154315381869
2022-06-30,-0.17755399985791792,0.0010029282053636496,-0.3476029402094491,0.09201019671181233,0.14374369729103,0.12091991723953395,-0.018476633227645232,0.2124805617022806,-0.13835614775997995,-0.17176314498711723,-0.07874284893325205,0.0,0.0,0.04617360751318734,0.0,-0.8583980284952547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06540734247546755,-1.1091554923319422
2022-09-30,-0.16856222602289866,0.0009770715062951266,-0.2895718937219762,0.08661333630414371,0.1626012707166456,0.1263819932117764,-0.04839252875688967,0.20547736239014397,-0.13533868969586835,-0.14228254527164622,-0.11437718789179488,0.0,0.0,0.045895803110824245,0.0,-0.9354585059663271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06479198304012568,-1.1412447570474482
2022-12-31,-0.16720501992513098,0.0009535520162892052,-0.24447837865659813,0.07768878662289559,0.1884684891551827,0.1253053966591509,-0.06426777190175631,0.20982631885874548,-0.14884297730849744,-0.09822947768340058,-0.13525873415766543,0.0,0.0,0.04553632324619673,0.0,-1.1450242810657296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06418276297552877,-1.291345011164791
2023-03-31,-0.1668561016989269,0.0003971011768643752,-0.22223451882963868,0.060216572978915216,0.1419734162694398,0.140097485297024,-0.03702023331529118,0.21436882642916827,-0.15254981744101528,-0.11292771868478585,-0.12062684016563023,0.0,0.0,0.04420255774559096,0.0,-0.78247219386809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06357961420105085,-0.9298518499053259
2023-06-30,-0.17315493941698687,0.00041675500339586767,-0.24301743745724877,0.049162459560321635,0.15237478156544004,0.1507737672596324,-0.0764581983653863,0.20051163201833078,-0.14072834079650332,-0.078831650715336,-0.07919718751038936,0.0,0.0,0.04338160298912026,0.0,-0.846547450235125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06298246954174509,-0.978331736558991
2023-09-30,-0.16346223951492275,0.0003877284175952071,-0.06966011106466402,0.040684260032549234,0.23117332279178238,0.12667946599901148,-0.09396574285976667,0.1913167105294222,-0.13381643469621637,-0.05928028940741195,-0.09974012775611134,0.0,0.0,0.04282285922852476,0.0,-0.8393248530985208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06239126271298315,-0.7637941886857467
2023-12-31,-0.16430944497710415,2.737287157638364e-5,-0.03948502733486133,0.028543256993210246,0.25100952145575384,0.11749461255158898,-0.13832127224305277,0.17616732579579925,-0.12580829507019856,-0.03886357471637985,-0.087769183130288,0.0,0.0,0.042099055522629776,0.0,-0.869997175281712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06180592830542016,-0.7874068992576191
2024-03-31,-0.17421267021126283,0.00021564759617617211,-0.0782701057547472,0.023641983821430224,0.2760890710025477,0.11565227995041888,-0.17070351012044604,0.18798114070429486,-0.10143961276894596,-0.01231862240507917,-0.03941513187388965,0.0,0.0,0.040814260756801515,0.0,-0.6270982005063854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06122640177027682,-0.4978370680388111
2024-06-30,-0.17593197332849775,0.00024411928140026214,-0.08088252421961982,0.016508981408471377,0.33434779348609894,0.10034616054037793,-0.19384398472086498,0.18222642072920048,-0.10880161211473827,0.010658581561295757,-0.050870072105799004,0.0,0.0,0.040688905787236905,0.0,-0.743145860481126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060652619404931205,-0.6078024447716341
2024-09-30,-0.18356630701983798,0.00012418370941785797,-0.12463682170838185,0.008245537281937361,0.3267562154006208,0.09777530743302569,-0.20846383128887364,0.17087515511789797,-0.11580843691151577,0.027993883845718888,-0.049145153529154134,0.0,0.0,0.040308523874015234,0.0,-0.8051537087088029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06008451833881253,-0.7546109341651215
