date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,dettrend,detrendedMean
2024-12-31,-0.15286676916976377,3.4466670524816225e-5,-0.10368390616396982,-0.004236324450054607,0.260911021272951,0.036203175916757535,-0.14654223271964048,0.01849309490517391,-0.07719486965699034,0.01124828280323203,-0.05864071758156033,0.0,0.0,0.031028733864144543,0.0,-0.6610045179940468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0493635876382977,-0.7968869746649456
2025-03-31,-0.15160496228812842,3.427838017500526e-5,-0.10265158615826074,-0.0038577824653973983,0.25830007625538415,0.034956242991196755,-0.14270400040603842,0.014882409668954603,-0.07568423113506716,0.01032023420229041,-0.05753464991610239,0.0,0.0,0.030636127470927168,0.0,-0.6542837714337253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04890609238724007,-0.7902855224465526
2025-06-30,-0.15035725934412053,3.408143753287554e-5,-0.10162595846382576,-0.0035029591022270263,0.2557206230787412,0.03377565294964765,-0.13890247823420437,0.01157235507630257,-0.07418987208914295,0.009451135292336639,-0.05640562204095022,0.0,0.0,0.030248471393647218,0.0,-0.6476231657357532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04845303359043062,-0.7833519621915863
2025-09-30,-0.1491233150231595,3.3868397005571865e-5,-0.10060749222231985,-0.003172199237828946,0.25317157825208325,0.03265580012749069,-0.13514453422047235,0.00854735469105444,-0.07271222754261358,0.008640048471736899,-0.05526044926470856,0.0,0.0,0.02986576457691753,0.0,-0.6410240471908935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04800436478540215,-0.7761254854003072
2025-12-31,-0.14790280877684475,3.363397204870033e-5,-0.09959658592374078,-0.0028653570138251054,0.250651958667294,0.03159164514869753,-0.13143609815820603,0.005791616654099348,-0.07125178833393146,0.007885495214221164,-0.0541050845886162,0.0,0.0,0.029487999145308683,0.0,-0.6344874154621784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04756004006879247,-0.7686427493868819
2026-03-31,-0.14669544233762147,3.3374632907986094e-5,-0.09859357549122276,-0.0025819180140493983,0.2481608713182369,0.03057865872768876,-0.12778224673266453,0.0032893235903457057,-0.06980907520937848,0.0071855808786559635,-0.05294470862899887,0.0,0.0,0.029115160983803404,0.0,-0.6280139746335542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047120014087998666,-0.7609379568278531
2026-06-30,-0.1455009374110061,3.308826768419874e-5,-0.0975987415368934,-0.0023210976480523616,0.24569750394183312,0.02961277037758654,-0.12418728330794974,0.0010247929174707396,-0.06838461786456722,0.006538100751604314,-0.0517838118185379,0.0,0.0,0.028747230292046896,0.0,-0.6216041778455694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0466842420329899,-0.7530429388513613
2026-09-30,-0.14431903355604622,3.2773897520549356e-5,-0.0966123158622745,-0.002081919959451691,0.24326111652369156,0.028690321726724508,-0.12065481236303775,-0.001017389753526904,-0.06697893823858996,0.0059406294412045575,-0.05062626927132932,0.0,0.0,0.028384182111514524,0.0,-0.6152582661998377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04625267962827509,-0.744987241875164
2026-12-31,-0.14314948625620535,3.243143800960477e-5,-0.09563448727207885,-0.0018632803623360073,0.2408510336090638,0.02780802413562156,-0.11718780864109242,-0.002852261460481948,-0.06559253743947822,0.005390595604860965,-0.04947540874188687,0.0,0.0,0.028025986824967476,0.0,-0.6089763025622215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0458252831250219,-0.7367982179982364
2027-03-31,-0.1419920651769042,3.2061500028987085e-5,-0.09466540676553098,-0.001663995211394993,0.23846663735971305,0.026962920305360107,-0.11378868114225812,-0.004494394385687016,-0.06422588575011884,0.004885343840978224,-0.04833407213239532,0.0,0.0,0.027672610627836353,0.0,-0.6027582008422104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04540200929332354,-0.7285011184792605
2027-06-30,-0.1408465526019116,3.1665224169793184e-5,-0.09370519216463796,-0.0014828406132353286,0.2361073612983227,0.026152349573223623,-0.11045933213889315,-0.005957827529908972,-0.0628794152292855,0.004422185415797086,-0.04720467101093188,0.0,0.0,0.027324015971442975,0.0,-0.5966037512743295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0449828154146104,-0.7201191896655685
2027-09-30,-0.13971274203817624,3.124414374221767e-5,-0.09275393223423288,-0.0013185824712860191,0.2337726846839777,0.025373916600806876,-0.1072012114270133,-0.007256015230389466,-0.06155351448262917,0.003998439336929934,-0.046089236600187274,0.0,0.0,0.02698016197822454,0.0,-0.5905126421776384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04456765927420257,-0.71167377064367
2027-12-31,-0.13859043697716542,3.080007204894919e-5,-0.09181169034417531,-0.001169999411188401,0.2314621274647557,0.02462546317226322,-0.10401536605128976,-0.008401790346324574,-0.060248525233232965,0.0036114651300491745,-0.04498946468466705,0.0,0.0,0.02664100482935574,0.0,-0.5844844786221598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04415649915400083,-0.7031843918477305
2028-03-31,-0.13747944980003948,3.0335010225066765e-5,-0.09087850771985394,-0.0010358999461670974,0.2291752457563566,0.02390504283484872,-0.10090248575553676,-0.009407340103000227,-0.05896474037075363,0.003258688527414569,-0.04390675586694384,0.0,0.0,0.02630649812536572,0.0,-0.5785187983868094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043749293825312396,-0.6946688738695821
2028-06-30,-0.13637960081381487,2.9851072467355585e-5,-0.08995440632312654,-0.0009151350029895565,0.22691162779881607,0.023210898129653098,-0.09786294441809111,-0.010284192757332914,-0.05770240320245145,0.0029376211384596024,-0.04284225158220897,0.0,0.0,0.02597659322051856,0.0,-0.5726150855523361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043346002541808815,-0.6861434257506285
2028-09-30,-0.13529071740590196,2.935042592801864e-5,-0.08903939140206481,-0.0008066067307009103,0.22467089034657486,0.022541440176758364,-0.09489683773335789,-0.011043213418459201,-0.05646170766883474,0.002645875044570232,-0.04179686625661313,0.0,0.0,0.025651239531865776,0.0,-0.5667727820349944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042946585032612755,-0.6776227420926182
2028-12-31,-0.13421263330490704,2.8835242937741712e-5,-0.08813345374435487,-0.0007092743496357409,0.2224526754504136,0.02189523039557073,-0.0920040173983363,-0.011694607523772363,-0.05524279932155162,0.0023811731429452237,-0.04077131596982464,0.0,0.0,0.02533038482399082,0.0,-0.5609912973321229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04255100149551097,-0.6691200983931376
2029-03-31,-0.1331451879362622,2.8307663559541985e-5,-0.08723657166593635,-0.0006221576616308122,0.22025664759295296,0.021270964157387,-0.08918412205717191,-0.012247930630872997,-0.054045776891901307,0.002141355958050226,-0.03976614395671529,0.0,0.0,0.025013975470548268,0.0,-0.5552700167194303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04215921259029079,-0.6606474440871337
2029-06-30,-0.13208822586204202,2.776976676513067e-5,-0.0863487127634419,-0.0005443387291910845,0.2180824911425088,0.020667456183129814,-0.08643660524855382,-0.012712103337489069,-0.05287069430527978,0.001924385543386324,-0.03878174325773096,0.0,0.0,0.02470195669375946,0.0,-0.54960830811142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04177117943219696,-0.6522154928534034
2029-09-30,-0.13104159629515463,2.7223548775926824e-5,-0.08546983545621706,-0.0004749621376705407,0.2159299080930516,0.020083627514442155,-0.0837607605907661,-0.013095430283345358,-0.05171756302037662,0.0017283470106025309,-0.03781837680277535,0.0,0.0,0.024394272783062408,0.0,-0.5440055277708605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041386863585506646,-0.643833809821726
2029-12-31,-0.13000515267895849,2.6670907326772563e-5,-0.08459989034114464,-0.00041323417704542173,0.2137986160608246,0.019518493900848435,-0.08115574442796993,-0.013405622319523743,-0.050586354592349767,0.0015514481467740842,-0.03687619518964217,0.0,0.0,0.024090867294131367,0.0,-0.5384610250303253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04100622705721966,-0.6355108953898356
2030-03-31,-0.12897875232418882,2.611363079646851e-5,-0.08373882138116201,-0.00035842121585029076,0.2116883465108155,0.01897115545939413,-0.07862059614927373,-0.013649821051743779,-0.04947700337684914,0.0013920175132561346,-0.03595525239539501,0.0,0.0,0.023791683229482413,0.0,-0.5329741461683992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04062923229086166,-0.6272542654282567
2030-06-30,-0.1279622560958954,2.555339130947968e-5,-0.0828865669462258,-0.00030984748704167487,0.2095988431887428,0.01844078747602528,-0.07615425637970691,-0.013834625074191876,-0.04838940930694734,0.001248501360182491,-0.035055519637743095,0.0,0.0,0.023496663201868138,0.0,-0.5275442375649535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04025584216039758,-0.619070527714181
2030-09-30,-0.12695552814385705,2.4991741051024677e-5,-0.08204306072353769,-0.00026689246205425696,0.20752986073651122,0.01792663222995066,-0.0737555832296161,-0.013966117310250546,-0.047323440688048134,0.001119459638686267,-0.03417689758347538,0.0,0.0,0.02320574958164107,0.0,-0.5221706482437554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039886019964252964,-0.6109654544925025
2030-12-31,-0.12595843567065726,2.443011115624961e-5,-0.08120823251208183,-0.00022898795354188078,0.20548116347121004,0.01742799173334493,-0.07142336677648112,-0.01404989296610582,-0.04627893696693901,0.0010035613475642233,-0.03331922708241594,0.0,0.0,0.022918884629231574,0.0,-0.5168527318963909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0395197294194411,-0.6029440511126665
2031-03-31,-0.12497084873226581,2.386981263590266e-5,-0.0803820089149269,-0.00019561505793537276,0.20345252430968344,0.016944221289022034,-0.06915634194086048,-0.014091087683240518,-0.045255711440572215,0.0008995794117112248,-0.03248229858814921,0.0,0.0,0.022636010613846135,0.0,-0.5115898484688739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039156934655793244,-0.5950106207341337
2031-06-30,-0.12399264006658159,2.331203888811698e-5,-0.07956431394130112,-0.00016630102490699394,0.20144372382249143,0.016474723778161584,-0.06695319990625336,-0.014094405546830596,-0.04425355387810571,0.0008063852555766674,-0.03166586041089967,0.0,0.0,0.02235706991944591,0.0,-0.5063813653812137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03879760021029,-0.5871688251312399
2031-09-30,-0.12302368494593985,2.275786942053377e-5,-0.07875506952914418,-0.0001406161211963368,0.1994545494027226,0.016018944598844908,-0.06481259822119845,-0.014064146669679827,-0.043272233036408494,0.0007229432055469893,-0.030869625933391494,0.0,0.0,0.02208200513901594,0.0,-0.5012266584404655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03844169102149165,-0.5794217416603824
2031-12-31,-0.12206386105008693,2.22082744707522e-5,-0.07795419599766512,-0.00011817054026670808,0.19748479453661327,0.015576367184091704,-0.06273316971098526,-0.01400423412620319,-0.04231149905479873,0.0006483048299904302,-0.030093279907192703,0.0,0.0,0.021810759158083327,0.0,-0.49612511249925273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03808917242406512,-0.5717719164791375
2032-03-31,-0.12111304835657323,2.166412026745173e-5,-0.07716161243837717,-9.861139629389076e-5,0.19553425816428943,0.015146509035327205,-0.0607135303159714,-0.013918240058758422,-0.04137108571939152,0.0005816033042128245,-0.02933648393490561,0.0,0.0,0.021543275228388663,0.0,-0.4910761219042753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03774001014340571,-0.5642214141286557
2032-06-30,-0.1201711290459134,2.1126174720778878e-5,-0.07637723705213177,-8.161983051612068e-5,0.193602744120181,0.014728918213798247,-0.058752285963709024,-0.013809410819971724,-0.04045071259122011,0.0005220478693136031,-0.02859888123251968,0.0,0.0,0.021279497032561413,0.0,-0.4860790907728187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03739417029035146,-0.5567718636078745
2032-09-30,-0.11923798741921907,2.059511336983572e-5,-0.07560098743882142,-6.690824955900069e-5,0.19169006064377778,0.014323170238439693,-0.056848038572891786,-0.013680691050233007,-0.03955008699537538,0.0004689184384916759,-0.027880100756224987,0.0,0.0,0.021019368740595068,0.0,-0.4811334331296039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03705161935598826,-0.5494245010812668
2032-12-31,-0.11831350982632328,2.007152544832118e-5,-0.07483278084565875,-5.4217708629277964e-5,0.18979601995240497,0.013928865344114983,-0.05499939127854297,-0.013534746619842993,-0.03866890587088985,0.00042156039136588975,-0.0271797607689174,0.0,0.0,0.02076283505886569,0.0,-0.47623857293140825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03671232420654361,-0.5421802093714698
2033-03-31,-0.11739758460269491,1.9555919957397406e-5,-0.07407253437925646,-4.331544714568746e-5,0.1879204378686086,0.013545626059059405,-0.05320495295986646,-0.013373986390941398,-0.03780685748306186,0.0003793795860185233,-0.026497471913437844,0.0,0.0,0.020509841272384473,0.0,-0.4713939440026223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03637625207836741,-0.5350395543946316
2033-06-30,-0.11649010201368279,1.9048731658412338e-5,-0.0733201651861237,-3.399258019311589e-5,0.18606313349556058,0.013173095064783192,-0.05146334214475949,-0.013200582775855962,-0.03696362300145474,0.00034183760945334445,-0.025832839852208266,0.0,0.0,0.020260333280925618,0.0,-0.4665989899012322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03604337057299765,-0.528002818700132
2033-09-30,-0.11559095420484668,1.8550326917840384e-5,-0.07257559060565147,-2.6061945940466636e-5,0.1842239289346313,0.012810933305683909,-0.04977319035811945,-0.013016491086372808,-0.0361388779479805,0.0003084472797262585,-0.02518546752628462,0.0,0.0,0.020014257629622015,0.0,-0.46185316373154434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571364765230951,-0.5210700322778501
2033-12-31,-0.11470003515731483,1.806100935325298e-5,-0.07183872829917425,-1.9356106680483097e-5,0.182402649039939,0.01245881831921034,-0.04813314497474264,-0.012823467683084771,-0.03533229352034907,0.0002787684069310172,-0.02455495708088346,0.0,0.0,0.019771561534575332,0.0,-0.45715592791724274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035387051633745836,-0.5142410007957179
2034-03-31,-0.11381724064727386,1.7581025242778377e-5,-0.07110949635826597,-1.3725499288600068e-5,0.18059912120527835,0.012116442760649156,-0.04654187163178558,-0.012623086945833282,-0.03454353779678307,0.0002524038153069163,-0.02394091149908979,0.0,0.0,0.019532192903983333,0.0,-0.452506753946034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03506355118562749,-0.5075153314282668
2034-06-30,-0.11294246820883491,1.7110568671764898e-5,-0.07038781339504444,-9.036729539402875e-6,0.17881317517936032,0.011783513099502752,-0.044998056250410326,-0.012416757095690735,-0.03377227682830887,0.00022899562480663358,-0.0233429359806655,0.0,0.0,0.01929610035524586,0.0,-0.4479051220951353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034743115322541956,-0.5008924564335009
2034-09-30,-0.11207561709964378,1.6649786399582425e-5,-0.06967359861691955,-5.171003765715748e-6,0.1770446429057708,0.011459748467023557,-0.043500406711336786,-0.01220573490626549,-0.03301817562517336,0.00020822178736932233,-0.02276063909859403,0.0,0.0,0.01906323322847212,0.0,-0.44335052114516144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03442571340080823,-0.4943716546310175
2034-12-31,-0.11121658826870608,1.6198782436989477e-5,-0.06896677188791922,-2.0226907159672464e-6,0.1752933583844767,0.011144879636793456,-0.04204765422454897,-0.011991139347650878,-0.03228089904403825,0.00018979287075542186,-0.022193633762177253,0.0,0.0,0.0188335415967752,0.0,-0.4388424480885193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034111315114016896,-0.48795207092902193
2035-03-31,-0.11036528432598972,1.5757622330524985e-5,-0.06826725377846087,5.019939062384825e-7,0.17355915755208648,0.010838648122313985,-0.040638554429318914,-0.01177396421034731,-0.03156011258259313,0.000173449081001595,-0.021641538012090265,0.0,0.0,0.018606976273706013,0.0,-0.4343804078371939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033799890488643416,-0.48163273404200657
2035-06-30,-0.1095216095134442,1.532633715518156e-5,-0.06757496560520032,2.4861879052086705e-6,0.17184187817840543,0.010540805377427074,-0.03927188825699572,-0.011555089759199654,-0.030855483088131047,0.0001589575132484404,-0.021103975669766503,0.0,0.0,0.018383488818146925,0.0,-0.4299639129337822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03349140987973352,-0.4754125725344984
2035-09-30,-0.1086854696771407,1.4904927220379727e-5,-0.06688982946238255,4.0034757545675746e-6,0.17014135977712672,0.01025111208703891,-0.037946462585629503,-0.011335293469019613,-0.030166679386465296,0.000146109619795542,-0.02058057686078697,0.0,0.0,0.0181630315369561,0.0,-0.4255924832687601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03318584396665872,-0.4692904293196347
2035-12-31,-0.10785677224029462,1.4493365497157398e-5,-0.06621176824593457,5.1188820421508025e-6,0.16845744352876013,0.009969337537091609,-0.03666111071243573,-0.01111525989428682,-0.02949337283734719,0.00013471888367538147,-0.020070978429551464,0.0,0.0,0.017945557485626224,0.0,-0.42126564580625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032883163748941104,-0.4632650747344673
2036-03-31,-0.10703542617697803,1.4091600776661581e-5,-0.0655407056713798,5.889772581765264e-6,0.1667899722141381,0.009695259054036863,-0.03541469266733073,-0.010895589725304541,-0.02883523782229071,0.0001246186857476056,-0.019574824260383837,0.0,0.0,0.017731020467196303,0.0,-0.41698293431995026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03258334054214549,-0.4573352183069961
2036-06-30,-0.10622134198637005,1.3699560571603002e-5,-0.0648765662865109,6.3666703063937e-6,0.16513879015704394,0.009428661505228754,-0.03420609538825851,-0.010676808082564446,-0.02819195217042644,0.00011566035324519388,-0.019091765518340843,0.0,0.0,0.017519375029632165,0.0,-0.4127438891403975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032286345973837935,-0.4514995193230036
2036-09-30,-0.10541443166742673,1.331715377341559e-5,-0.0642192754796331,6.593992741286688e-6,0.16350374317469138,0.00916933685268554,-0.033034232776763955,-0.010459372099971536,-0.027563197527708354,0.00010771137780938828,-0.018621460821328113,0.0,0.0,0.017310576461869856,0.0,-0.4085480569143193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03199215197960898,-0.4457565962939718
2036-12-31,-0.1046146086938781,1.2944273078540298e-5,-0.0635687594840806,6.610717507689737e-6,0.16188467853494654,0.008917083753585197,-0.03189804565022286,-0.010243677846098698,-0.02694865967448753,0.00010065379129292593,-0.018163576353654398,0.0,0.0,0.01710458078869695,0.0,-0.4043949903765094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03170073079916057,-0.44010503542066415
2037-03-31,-0.10382178798948673,1.2580797197603639e-5,-0.06292494537961274,6.450981941288672e-6,0.1602814449193264,0.00867170720166988,-0.030796501605300536,-0.010030066630868962,-0.02634802879615452,9.43826879592924e-5,-0.017717785929856785,0.0,0.0,0.016901344764628838,0.0,-0.4002842481343887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0314120549724552,-0.43454339814049114
2037-06-30,-0.10303588590351569,1.2226592861349729e-5,-0.06228776109121256,6.144622533776205e-6,0.15869389239093332,0.0084330182044511,-0.029728594805555616,-0.009818830743078955,-0.02576099971124042,8.880488213276217e-5,-0.01728377101648292,0.0,0.0,0.01670082586692095,0.0,-0.39621539446520326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03112609733592614,-0.4290702278405307
2037-09-30,-0.1022568201863749,1.1881516637065287e-5,-0.061657135385737014,5.717659529032611e-6,0.1571218723665958,0.00820083349174061,-0.028693345704621082,-0.00961021866204276,-0.025187272061061416,8.383769083775086e-5,-0.01686122071850933,0.0,0.0,0.016502982287842898,0.0,-0.39218799912564534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030842831018747408,-0.42368405581206225
2037-12-31,-0.10148450996542324,1.1545416568954731e-5,-0.06103299786680409,5.192731633273334e-6,0.15556523759258414,0.007974975251590705,-0.027689800715061958,-0.009404439784404925,-0.024626550464693444,7.940783148818648e-5,-0.01644983173618719,0.0,0.0,0.016307772926327475,0.0,-0.388201637173555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030562229439162536,-0.4183834065167753
2038-03-31,-0.10071887572091537,1.1218133655517069e-5,-0.06041527896824658,4.589485435693529e-6,0.1540238421233524,0.007755270890220311,-0.026717031831816618,-0.009201668704889825,-0.024078544642776954,7.545042523320472e-5,-0.01604930829732874,0.0,0.0,0.01611515737909467,0.0,-0.3842558888012654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030284266300870655,-0.41316680222937796
2038-06-30,-0.09995983926209012,1.0899503176477478e-5,-0.05980390994641342,3.924923785995849e-6,0.15249754130283585,0.0075415528129367665,-0.025774136218061895,-0.009002049087458565,-0.023542969513377063,7.190809712232206e-5,-0.015659362069365104,0.0,0.0,0.015925095931340533,0.0,-0.38035033918008276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030008915589468978,-0.40803276711618275
2038-09-30,-0.09920732370340318,1.0589355881262397e-5,-0.05919882287155777,3.213717040120183e-6,0.1509861917478961,0.007333658223444817,-0.024860235760389024,-0.008805697161063377,-0.023019545262862887,6.873016481153843e-5,-0.015279712054906866,0.0,0.0,0.01573754954707,0.0,-0.37648457831534926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029736151568950604,-0.4029798308044388
2038-12-31,-0.09846125344091082,1.0287519050398135e-5,-0.05859995061851419,2.468480767123751e-6,0.14948965133356437,0.007131428939269316,-0.023974476599327856,-0.008612704871948528,-0.02250799739452281,6.587190808380633e-5,-0.014910084474017432,0.0,0.0,0.015552479859144304,0.0,-0.37265820091150254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02946594877825639,-0.3980065314926091
2039-03-31,-0.09772155412881585,9.993817440577525e-6,-0.058007226856836305,1.7000232094884139e-6,0.1480077791797828,0.006934711221312283,-0.023116028640499043,-0.00842314272226325,-0.02200805675739927,6.329391199693148e-5,-0.014550212635950955,0.0,0.0,0.015369849159105314,0.0,-0.36887080624653396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029198282027879913,-0.39311141864757193
2039-06-30,-0.096988152656188,9.708074123491281e-6,-0.05742058604053839,9.175655066676871e-7,0.14654043563938754,0.006743355615822594,-0.022284085051000668,-0.00823706232264217,-0.021519459557609193,6.0961476994589234e-5,-0.014199836802708582,0.0,0.0,0.015189620386831493,0.0,-0.365121998055244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028933126396524612,-0.38829305533074043
2039-09-30,-0.09626097712387427,9.430111227871771e-6,-0.05683996339756133,1.2893742754694026e-7,0.14508748228711407,0.006557216807282363,-0.02147786174503684,-0.008054498684382457,-0.021041947354211672,5.8844089818351346e-5,-0.01385870404642034,0.0,0.0,0.01501175712007419,0.0,-0.3614113844206965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02867045722781189,-0.3835500201914277
