date,50.0% LB,50.0% UB,mean
1999-09-30,6.96318288036529e-14,6.96318288036529e-14,6.96318288036529e-14
1999-12-31,6.880372699268809e-14,6.880372699268809e-14,6.880372699268809e-14
2000-03-31,6.862701768537524e-14,6.862701768537524e-14,6.862701768537524e-14
2000-06-30,6.698660526499812e-14,6.698660526499812e-14,6.698660526499812e-14
2000-09-30,6.391746208796358e-14,6.391746208796358e-14,6.391746208796358e-14
2000-12-31,5.788773513743745e-14,5.788773513743745e-14,5.788773513743745e-14
2001-03-31,5.6802846698767796e-14,5.6802846698767796e-14,5.6802846698767796e-14
2001-06-30,5.627651992057648e-14,5.627651992057648e-14,5.627651992057648e-14
2001-09-30,6.00154673637388e-14,6.00154673637388e-14,6.00154673637388e-14
2001-12-31,5.540753084280079e-14,5.540753084280079e-14,5.540753084280079e-14
2002-03-31,5.6666408659559115e-14,5.6666408659559115e-14,5.6666408659559115e-14
2002-06-30,6.184563331053258e-14,6.184563331053258e-14,6.184563331053258e-14
2002-09-30,6.692361615769666e-14,6.692361615769666e-14,6.692361615769666e-14
2002-12-31,6.300996842310396e-14,6.300996842310396e-14,6.300996842310396e-14
2003-03-31,6.514041232614086e-14,6.514041232614086e-14,6.514041232614086e-14
2003-06-30,7.342758093785083e-14,7.342758093785083e-14,7.342758093785083e-14
2003-09-30,7.85284274481217e-14,7.85284274481217e-14,7.85284274481217e-14
2003-12-31,7.550964328997943e-14,7.550964328997943e-14,7.550964328997943e-14
2004-03-31,7.261748551870756e-14,7.261748551870756e-14,7.261748551870756e-14
2004-06-30,7.131115314024612e-14,7.131115314024612e-14,7.131115314024612e-14
2004-09-30,6.953217187180516e-14,6.953217187180516e-14,6.953217187180516e-14
2004-12-31,7.021691298657437e-14,7.021691298657437e-14,7.021691298657437e-14
2005-03-31,7.140420417529848e-14,7.140420417529848e-14,7.140420417529848e-14
2005-06-30,7.050084831348723e-14,7.050084831348723e-14,7.050084831348723e-14
2005-09-30,6.974563697952271e-14,6.974563697952271e-14,6.974563697952271e-14
2005-12-31,6.833517103482317e-14,6.833517103482317e-14,6.833517103482317e-14
2006-03-31,7.223657464327799e-14,7.223657464327799e-14,7.223657464327799e-14
2006-06-30,7.093056960628998e-14,7.093056960628998e-14,7.093056960628998e-14
2006-09-30,7.084898615310545e-14,7.084898615310545e-14,7.084898615310545e-14
2006-12-31,7.221793162927575e-14,7.221793162927575e-14,7.221793162927575e-14
2007-03-31,7.172384515181337e-14,7.172384515181337e-14,7.172384515181337e-14
2007-06-30,7.322092857712916e-14,7.322092857712916e-14,7.322092857712916e-14
2007-09-30,7.134977833819296e-14,7.134977833819296e-14,7.134977833819296e-14
2007-12-31,6.922897121136729e-14,6.922897121136729e-14,6.922897121136729e-14
2008-03-31,6.309878184509884e-14,6.309878184509884e-14,6.309878184509884e-14
2008-06-30,6.405116612606006e-14,6.405116612606006e-14,6.405116612606006e-14
2008-09-30,6.149504907869174e-14,6.149504907869174e-14,6.149504907869174e-14
2008-12-31,-0.017444300816955517,-0.017444300816955517,-0.017444300816955517
2009-03-31,-0.00547797669448955,-0.00547797669448955,-0.00547797669448955
2009-06-30,0.0006144024307467993,0.0006144024307467993,0.0006144024307467993
2009-09-30,0.005999532760780897,0.005999532760780897,0.005999532760780897
2009-12-31,0.020159880458519904,0.020159880458519904,0.020159880458519904
2010-03-31,0.01039976115620522,0.01039976115620522,0.01039976115620522
2010-06-30,-0.008042642208538807,-0.008042642208538807,-0.008042642208538807
2010-09-30,-0.0061275652947317405,-0.0061275652947317405,-0.0061275652947317405
2010-12-31,0.002134268335208061,0.002134268335208061,0.002134268335208061
2011-03-31,0.019759563389590583,0.019759563389590583,0.019759563389590583
2011-06-30,0.011781397459145419,0.011781397459145419,0.011781397459145419
2011-09-30,-0.008420977634943918,-0.008420977634943918,-0.008420977634943918
2011-12-31,-0.020831958998986058,-0.020831958998986058,-0.020831958998986058
2012-03-31,-0.02107049591616216,-0.02107049591616216,-0.02107049591616216
2012-06-30,-0.021440410893962637,-0.021440410893962637,-0.021440410893962637
2012-09-30,-0.021089858097925646,-0.021089858097925646,-0.021089858097925646
2012-12-31,-0.011413955400305487,-0.011413955400305487,-0.011413955400305487
2013-03-31,-0.012232298165537581,-0.012232298165537581,-0.012232298165537581
2013-06-30,-0.01255022700206477,-0.01255022700206477,-0.01255022700206477
2013-09-30,-0.00035210998672062987,-0.00035210998672062987,-0.00035210998672062987
2013-12-31,0.004037882015422433,0.004037882015422433,0.004037882015422433
2014-03-31,-0.0012185952530153147,-0.0012185952530153147,-0.0012185952530153147
2014-06-30,0.009476289137500093,0.009476289137500093,0.009476289137500093
2014-09-30,0.0025353294522305536,0.0025353294522305536,0.0025353294522305536
2014-12-31,0.004103129454756769,0.004103129454756769,0.004103129454756769
2015-03-31,-0.003242027619122233,-0.003242027619122233,-0.003242027619122233
2015-06-30,0.0046508991074098,0.0046508991074098,0.0046508991074098
2015-09-30,0.006258041642054717,0.006258041642054717,0.006258041642054717
2015-12-31,-0.0004160531410461006,-0.0004160531410461006,-0.0004160531410461006
2016-03-31,-0.010795165405428197,-0.010795165405428197,-0.010795165405428197
2016-06-30,-0.011419569902657174,-0.011419569902657174,-0.011419569902657174
2016-09-30,0.0012079017201959577,0.0012079017201959577,0.0012079017201959577
2016-12-31,-0.0032016442756661848,-0.0032016442756661848,-0.0032016442756661848
2017-03-31,-0.004024083137708508,-0.004024083137708508,-0.004024083137708508
2017-06-30,-0.0029621688435433786,-0.0029621688435433786,-0.0029621688435433786
2017-09-30,0.00011009351880363928,0.00011009351880363928,0.00011009351880363928
2017-12-31,-0.005445873575184288,-0.005445873575184288,-0.005445873575184288
2018-03-31,-0.00804742086103927,-0.00804742086103927,-0.00804742086103927
2018-06-30,-0.011114027461099334,-0.011114027461099334,-0.011114027461099334
2018-09-30,-0.013095718043855481,-0.013095718043855481,-0.013095718043855481
2018-12-31,-0.01569016955157998,-0.01569016955157998,-0.01569016955157998
2019-03-31,-0.009822504737430222,-0.009822504737430222,-0.009822504737430222
2019-06-30,-0.011415642743694655,-0.011415642743694655,-0.011415642743694655
2019-09-30,-0.018673459853529306,-0.018673459853529306,-0.018673459853529306
2019-12-31,-0.009260301612500101,-0.009260301612500101,-0.009260301612500101
2020-03-31,0.009782731262951422,0.009782731262951422,0.009782731262951422
2020-06-30,0.05003754785641907,0.05003754785641907,0.05003754785641907
2020-09-30,-0.02634541503607373,-0.02634541503607373,-0.02634541503607373
2020-12-31,0.012893309511601801,0.012893309511601801,0.012893309511601801
2021-03-31,0.012326808360941847,0.012326808360941847,0.012326808360941847
2021-06-30,-0.0013094171470360468,-0.0013094171470360468,-0.0013094171470360468
2021-09-30,-0.005917950763507732,-0.005917950763507732,-0.005917950763507732
2021-12-31,-0.004561553430914649,-0.004561553430914649,-0.004561553430914649
2022-03-31,0.03994969297255013,0.03994969297255013,0.03994969297255013
2022-06-30,0.072088709252907,0.072088709252907,0.072088709252907
2022-09-30,0.04259622197981748,0.04259622197981748,0.04259622197981748
2022-12-31,0.03544669318886784,0.03544669318886784,0.03544669318886784
2023-03-31,0.0161838407251992,0.0161838407251992,0.0161838407251992
2023-06-30,0.007481944252704977,0.007481944252704977,0.007481944252704977
2023-09-30,0.000719150030036454,0.000719150030036454,0.000719150030036454
2023-12-31,-0.00288489716071886,-0.00288489716071886,-0.00288489716071886
2024-03-31,-0.0063677333786870335,-0.0063677333786870335,-0.0063677333786870335
2024-06-30,-0.002145786154344871,-0.002145786154344871,-0.002145786154344871
