date,50.0% LB,50.0% UB,mean
2014-12-31,-0.042729118181371546,-0.042729118181371546,-0.042729118181371546
2015-03-31,-0.04779504475807121,-0.04779504475807121,-0.04779504475807121
2015-06-30,-0.03929623176942683,-0.03929623176942683,-0.03929623176942683
2015-09-30,0.012166706533109313,0.012166706533109313,0.012166706533109313
2015-12-31,-0.04457565590764019,-0.04457565590764019,-0.04457565590764019
2016-03-31,-0.012605627978840132,-0.012605627978840132,-0.012605627978840132
2016-06-30,-0.02078059639038593,-0.02078059639038593,-0.02078059639038593
2016-09-30,0.004770988683580175,0.004770988683580175,0.004770988683580175
2016-12-31,0.005158904616742444,0.005158904616742444,0.005158904616742444
2017-03-31,0.011279954625264137,0.011279954625264137,0.011279954625264137
2017-06-30,0.009689724696481283,0.009689724696481283,0.009689724696481283
2017-09-30,0.03632187144319664,0.03632187144319664,0.03632187144319664
2017-12-31,0.02135594064464235,0.02135594064464235,0.02135594064464235
2018-03-31,0.023998344901557334,0.023998344901557334,0.023998344901557334
2018-06-30,0.01928767466640136,0.01928767466640136,0.01928767466640136
2018-09-30,0.035239519530299745,0.035239519530299745,0.035239519530299745
2018-12-31,0.06073070639768856,0.06073070639768856,0.06073070639768856
2019-03-31,0.07487377462075906,0.07487377462075906,0.07487377462075906
2019-06-30,0.06693068460130697,0.06693068460130697,0.06693068460130697
2019-09-30,-0.13620387934716077,-0.13620387934716077,-0.13620387934716077
2019-12-31,0.09032101912176341,0.09032101912176341,0.09032101912176341
2020-03-31,0.11945721128549988,0.11945721128549988,0.11945721128549988
2020-06-30,0.2217364811749835,0.2217364811749835,0.2217364811749835
2020-09-30,-0.2541756693709686,-0.2541756693709686,-0.2541756693709686
2020-12-31,-0.10696423219680348,-0.10696423219680348,-0.10696423219680348
2021-03-31,-0.15038760988287492,-0.15038760988287492,-0.15038760988287492
2021-06-30,0.00603888609018384,0.00603888609018384,0.00603888609018384
2021-09-30,0.018067539980842783,0.018067539980842783,0.018067539980842783
2021-12-31,0.08025546759739233,0.08025546759739233,0.08025546759739233
2022-03-31,0.0650047355998552,0.0650047355998552,0.0650047355998552
2022-06-30,0.12090241074841215,0.12090241074841215,0.12090241074841215
2022-09-30,0.07784867700206013,0.07784867700206013,0.07784867700206013
2022-12-31,0.08581091592666396,0.08581091592666396,0.08581091592666396
2023-03-31,0.046757370968770466,0.046757370968770466,0.046757370968770466
2023-06-30,0.06166417019669827,0.06166417019669827,0.06166417019669827
2023-09-30,0.03896289020793181,0.03896289020793181,0.03896289020793181
2023-12-31,0.02573471162336144,0.02573471162336144,0.02573471162336144
2024-03-31,-0.00855017052646673,-0.00855017052646673,-0.00855017052646673
2024-06-30,-0.0008873798080766861,-0.0008873798080766861,-0.0008873798080766861
