date,50.0% LB,50.0% UB,mean
1978-09-30,6.822910719450609e-15,6.822910719450609e-15,6.822910719450609e-15
1978-12-31,6.739227531558742e-15,6.739227531558742e-15,6.739227531558742e-15
1979-03-31,6.7707642757272465e-15,6.7707642757272465e-15,6.7707642757272465e-15
1979-06-30,6.754061910415002e-15,6.754061910415002e-15,6.754061910415002e-15
1979-09-30,6.869231233027139e-15,6.869231233027139e-15,6.869231233027139e-15
1979-12-31,5.7687671699590934e-15,5.7687671699590934e-15,5.7687671699590934e-15
1980-03-31,5.855017130047103e-15,5.855017130047103e-15,5.855017130047103e-15
1980-06-30,5.246832594704918e-15,5.246832594704918e-15,5.246832594704918e-15
1980-09-30,2.9470491373698255e-15,2.9470491373698255e-15,2.9470491373698255e-15
1980-12-31,4.197372459428617e-15,4.197372459428617e-15,4.197372459428617e-15
1981-03-31,6.514057780642584e-15,6.514057780642584e-15,6.514057780642584e-15
1981-06-30,7.35097197271489e-15,7.35097197271489e-15,7.35097197271489e-15
1981-09-30,7.001490712466546e-15,7.001490712466546e-15,7.001490712466546e-15
1981-12-31,5.227813067514901e-15,5.227813067514901e-15,5.227813067514901e-15
1982-03-31,2.5249572278810936e-15,2.5249572278810936e-15,2.5249572278810936e-15
1982-06-30,2.6683104124360325e-15,2.6683104124360325e-15,2.6683104124360325e-15
1982-09-30,3.2507518354358546e-15,3.2507518354358546e-15,3.2507518354358546e-15
1982-12-31,6.713087132419887e-15,6.713087132419887e-15,6.713087132419887e-15
1983-03-31,8.028663748748449e-15,8.028663748748449e-15,8.028663748748449e-15
1983-06-30,7.0461149895724125e-15,7.0461149895724125e-15,7.0461149895724125e-15
1983-09-30,7.635199177954754e-15,7.635199177954754e-15,7.635199177954754e-15
1983-12-31,7.610302444087055e-15,7.610302444087055e-15,7.610302444087055e-15
1984-03-31,7.158598504041902e-15,7.158598504041902e-15,7.158598504041902e-15
1984-06-30,5.706693020406202e-15,5.706693020406202e-15,5.706693020406202e-15
1984-09-30,6.0596316173664635e-15,6.0596316173664635e-15,6.0596316173664635e-15
1984-12-31,7.735389616722878e-15,7.735389616722878e-15,7.735389616722878e-15
1985-03-31,9.648201680124631e-15,9.648201680124631e-15,9.648201680124631e-15
1985-06-30,7.010666267032619e-15,7.010666267032619e-15,7.010666267032619e-15
1985-09-30,6.312641321225574e-15,6.312641321225574e-15,6.312641321225574e-15
1985-12-31,4.102328126571117e-15,4.102328126571117e-15,4.102328126571117e-15
1986-03-31,5.5057939306966746e-15,5.5057939306966746e-15,5.5057939306966746e-15
1986-06-30,6.137010338615125e-15,6.137010338615125e-15,6.137010338615125e-15
1986-09-30,6.267727790292079e-15,6.267727790292079e-15,6.267727790292079e-15
1986-12-31,6.285662305346981e-15,6.285662305346981e-15,6.285662305346981e-15
1987-03-31,6.782017134719096e-15,6.782017134719096e-15,6.782017134719096e-15
1987-06-30,6.5949234450181095e-15,6.5949234450181095e-15,6.5949234450181095e-15
1987-09-30,7.285511189083486e-15,7.285511189083486e-15,7.285511189083486e-15
1987-12-31,4.018156732314522e-15,4.018156732314522e-15,4.018156732314522e-15
1988-03-31,1.3827443168454942e-15,1.3827443168454942e-15,1.3827443168454942e-15
1988-06-30,3.365145319985896e-16,3.365145319985896e-16,3.365145319985896e-16
1988-09-30,2.0659685734596305e-15,2.0659685734596305e-15,2.0659685734596305e-15
1988-12-31,3.52047894300774e-15,3.52047894300774e-15,3.52047894300774e-15
1989-03-31,3.813812740548041e-15,3.813812740548041e-15,3.813812740548041e-15
1989-06-30,2.774313791662544e-15,2.774313791662544e-15,2.774313791662544e-15
1989-09-30,2.8403898110390557e-15,2.8403898110390557e-15,2.8403898110390557e-15
1989-12-31,3.009574984943089e-15,3.009574984943089e-15,3.009574984943089e-15
1990-03-31,3.1064131974745815e-15,3.1064131974745815e-15,3.1064131974745815e-15
1990-06-30,2.169786437772886e-15,2.169786437772886e-15,2.169786437772886e-15
1990-09-30,1.913033834650277e-15,1.913033834650277e-15,1.913033834650277e-15
1990-12-31,5.750713766057897e-16,5.750713766057897e-16,5.750713766057897e-16
1991-03-31,3.5907654955679057e-16,3.5907654955679057e-16,3.5907654955679057e-16
1991-06-30,1.6531547478790417e-15,1.6531547478790417e-15,1.6531547478790417e-15
1991-09-30,3.1623562101074766e-15,3.1623562101074766e-15,3.1623562101074766e-15
1991-12-31,2.9297309924439504e-15,2.9297309924439504e-15,2.9297309924439504e-15
1992-03-31,2.4827640303679348e-15,2.4827640303679348e-15,2.4827640303679348e-15
1992-06-30,2.045027737692595e-15,2.045027737692595e-15,2.045027737692595e-15
1992-09-30,1.0282759831455077e-15,1.0282759831455077e-15,1.0282759831455077e-15
1992-12-31,2.4177216454425457e-15,2.4177216454425457e-15,2.4177216454425457e-15
1993-03-31,4.150957221952427e-15,4.150957221952427e-15,4.150957221952427e-15
1993-06-30,3.4226990813623888e-15,3.4226990813623888e-15,3.4226990813623888e-15
1993-09-30,4.9132993854072665e-15,4.9132993854072665e-15,4.9132993854072665e-15
1993-12-31,5.282482153963897e-15,5.282482153963897e-15,5.282482153963897e-15
1994-03-31,7.63579394587788e-15,7.63579394587788e-15,7.63579394587788e-15
1994-06-30,6.378765614202464e-15,6.378765614202464e-15,6.378765614202464e-15
1994-09-30,6.912780845769633e-15,6.912780845769633e-15,6.912780845769633e-15
1994-12-31,7.242016642096952e-15,7.242016642096952e-15,7.242016642096952e-15
1995-03-31,5.446255721572002e-15,5.446255721572002e-15,5.446255721572002e-15
1995-06-30,3.817894050634729e-15,3.817894050634729e-15,3.817894050634729e-15
1995-09-30,3.574843118405589e-15,3.574843118405589e-15,3.574843118405589e-15
1995-12-31,4.544835408276521e-15,4.544835408276521e-15,4.544835408276521e-15
1996-03-31,4.839459411758549e-15,4.839459411758549e-15,4.839459411758549e-15
1996-06-30,6.9145013688352875e-15,6.9145013688352875e-15,6.9145013688352875e-15
1996-09-30,6.322716685998616e-15,6.322716685998616e-15,6.322716685998616e-15
1996-12-31,6.6547850040947296e-15,6.6547850040947296e-15,6.6547850040947296e-15
1997-03-31,5.821483230212341e-15,5.821483230212341e-15,5.821483230212341e-15
1997-06-30,6.953067978518464e-15,6.953067978518464e-15,6.953067978518464e-15
1997-09-30,4.441062046470243e-15,4.441062046470243e-15,4.441062046470243e-15
1997-12-31,3.288648572145991e-15,3.288648572145991e-15,3.288648572145991e-15
1998-03-31,2.672030178264588e-15,2.672030178264588e-15,2.672030178264588e-15
1998-06-30,3.4314002534584676e-15,3.4314002534584676e-15,3.4314002534584676e-15
1998-09-30,5.761255226939676e-15,5.761255226939676e-15,5.761255226939676e-15
1998-12-31,9.691946783300877e-15,9.691946783300877e-15,9.691946783300877e-15
1999-03-31,9.527444698018923e-15,9.527444698018923e-15,9.527444698018923e-15
1999-06-30,6.137013672436642e-15,6.137013672436642e-15,6.137013672436642e-15
1999-09-30,1.8375378288114354e-15,1.8375378288114354e-15,1.8375378288114354e-15
1999-12-31,-1.748726531560543e-16,-1.748726531560543e-16,-1.748726531560543e-16
2000-03-31,4.6952386036814864e-15,4.6952386036814864e-15,4.6952386036814864e-15
2000-06-30,1.0090062049316259e-14,1.0090062049316259e-14,1.0090062049316259e-14
2000-09-30,9.849119998564527e-15,9.849119998564527e-15,9.849119998564527e-15
2000-12-31,1.1278617403616471e-14,1.1278617403616471e-14,1.1278617403616471e-14
2001-03-31,9.367321719166742e-15,9.367321719166742e-15,9.367321719166742e-15
2001-06-30,6.020562750276474e-15,6.020562750276474e-15,6.020562750276474e-15
2001-09-30,-6.15097112636292e-16,-6.15097112636292e-16,-6.15097112636292e-16
2001-12-31,-4.435676174468969e-16,-4.435676174468969e-16,-4.435676174468969e-16
2002-03-31,-1.611839410379118e-15,-1.611839410379118e-15,-1.611839410379118e-15
2002-06-30,6.968106473581694e-16,6.968106473581694e-16,6.968106473581694e-16
2002-09-30,-4.171758779286213e-15,-4.171758779286213e-15,-4.171758779286213e-15
2002-12-31,-1.691350111734498e-15,-1.691350111734498e-15,-1.691350111734498e-15
2003-03-31,2.841205719855007e-15,2.841205719855007e-15,2.841205719855007e-15
2003-06-30,6.1493610536053965e-15,6.1493610536053965e-15,6.1493610536053965e-15
2003-09-30,1.9231462233630868e-15,1.9231462233630868e-15,1.9231462233630868e-15
2003-12-31,5.239408225050343e-15,5.239408225050343e-15,5.239408225050343e-15
2004-03-31,1.439517761599108e-14,1.439517761599108e-14,1.439517761599108e-14
2004-06-30,1.9988306194101662e-14,1.9988306194101662e-14,1.9988306194101662e-14
2004-09-30,1.7173348851528944e-14,1.7173348851528944e-14,1.7173348851528944e-14
2004-12-31,1.388163721270734e-14,1.388163721270734e-14,1.388163721270734e-14
2005-03-31,1.2189889858272627e-14,1.2189889858272627e-14,1.2189889858272627e-14
2005-06-30,1.0845001292585544e-14,1.0845001292585544e-14,1.0845001292585544e-14
2005-09-30,1.15217868303583e-14,1.15217868303583e-14,1.15217868303583e-14
2005-12-31,1.2183424040657432e-14,1.2183424040657432e-14,1.2183424040657432e-14
2006-03-31,1.0708238351714336e-14,1.0708238351714336e-14,1.0708238351714336e-14
2006-06-30,1.013576961646883e-14,1.013576961646883e-14,1.013576961646883e-14
2006-09-30,8.324533422185161e-15,8.324533422185161e-15,8.324533422185161e-15
2006-12-31,1.2033097150822138e-14,1.2033097150822138e-14,1.2033097150822138e-14
2007-03-31,1.0675600472904397e-14,1.0675600472904397e-14,1.0675600472904397e-14
2007-06-30,9.991787626328127e-15,9.991787626328127e-15,9.991787626328127e-15
2007-09-30,1.1821858204289881e-14,1.1821858204289881e-14,1.1821858204289881e-14
2007-12-31,1.2414190295303124e-14,1.2414190295303124e-14,1.2414190295303124e-14
2008-03-31,1.466223736550701e-14,1.466223736550701e-14,1.466223736550701e-14
2008-06-30,1.210609140943821e-14,1.210609140943821e-14,1.210609140943821e-14
2008-09-30,1.0343309716784697e-14,1.0343309716784697e-14,1.0343309716784697e-14
2008-12-31,-0.11358668009097936,-0.11358668009097936,-0.11358668009097936
2009-03-31,0.02860051282340258,0.02860051282340258,0.02860051282340258
2009-06-30,0.014599625293499383,0.014599625293499383,0.014599625293499383
2009-09-30,0.0013709406243252273,0.0013709406243252273,0.0013709406243252273
2009-12-31,-0.0003039003267510644,-0.0003039003267510644,-0.0003039003267510644
2010-03-31,-0.030777747285784723,-0.030777747285784723,-0.030777747285784723
2010-06-30,-0.022643386109736555,-0.022643386109736555,-0.022643386109736555
2010-09-30,-0.045532687641024666,-0.045532687641024666,-0.045532687641024666
2010-12-31,-0.04039852344914601,-0.04039852344914601,-0.04039852344914601
2011-03-31,-0.02036611790845112,-0.02036611790845112,-0.02036611790845112
2011-06-30,-0.03909918109125288,-0.03909918109125288,-0.03909918109125288
2011-09-30,-0.12086473281441662,-0.12086473281441662,-0.12086473281441662
2011-12-31,-0.15848566332683298,-0.15848566332683298,-0.15848566332683298
2012-03-31,-0.03200432694165347,-0.03200432694165347,-0.03200432694165347
2012-06-30,-0.024505612450208047,-0.024505612450208047,-0.024505612450208047
2012-09-30,-0.01398595858161037,-0.01398595858161037,-0.01398595858161037
2012-12-31,-0.015279248081201173,-0.015279248081201173,-0.015279248081201173
2013-03-31,-0.015199554563443879,-0.015199554563443879,-0.015199554563443879
2013-06-30,-0.01443593242314809,-0.01443593242314809,-0.01443593242314809
2013-09-30,-0.00232883006026569,-0.00232883006026569,-0.00232883006026569
2013-12-31,-0.010730791504459923,-0.010730791504459923,-0.010730791504459923
2014-03-31,-0.019712146508826103,-0.019712146508826103,-0.019712146508826103
2014-06-30,-0.013476548083390173,-0.013476548083390173,-0.013476548083390173
2014-09-30,0.012674273443572486,0.012674273443572486,0.012674273443572486
2014-12-31,0.020873847440295044,0.020873847440295044,0.020873847440295044
2015-03-31,0.005143128296359285,0.005143128296359285,0.005143128296359285
2015-06-30,-0.0032187265022182937,-0.0032187265022182937,-0.0032187265022182937
2015-09-30,0.004975652737677645,0.004975652737677645,0.004975652737677645
2015-12-31,0.005831708466188883,0.005831708466188883,0.005831708466188883
2016-03-31,0.008683007160265132,0.008683007160265132,0.008683007160265132
2016-06-30,0.014465693329095895,0.014465693329095895,0.014465693329095895
2016-09-30,0.006158252862524942,0.006158252862524942,0.006158252862524942
2016-12-31,0.0042350800947850735,0.0042350800947850735,0.0042350800947850735
2017-03-31,0.002720052141435613,0.002720052141435613,0.002720052141435613
2017-06-30,0.0026775643219637763,0.0026775643219637763,0.0026775643219637763
2017-09-30,0.006477622988988605,0.006477622988988605,0.006477622988988605
2017-12-31,1.932142667008304e-5,1.932142667008304e-5,1.932142667008304e-5
2018-03-31,-0.004122672048210075,-0.004122672048210075,-0.004122672048210075
2018-06-30,-0.007735182874455736,-0.007735182874455736,-0.007735182874455736
2018-09-30,-0.0098782072880429,-0.0098782072880429,-0.0098782072880429
2018-12-31,-0.013868680349390945,-0.013868680349390945,-0.013868680349390945
2019-03-31,-0.007272280863831196,-0.007272280863831196,-0.007272280863831196
2019-06-30,-0.010750438911051529,-0.010750438911051529,-0.010750438911051529
2019-09-30,-0.000741064447678158,-0.000741064447678158,-0.000741064447678158
2019-12-31,-0.009651019528877241,-0.009651019528877241,-0.009651019528877241
2020-03-31,0.02110652795931356,0.02110652795931356,0.02110652795931356
2020-06-30,0.08322398864535939,0.08322398864535939,0.08322398864535939
2020-09-30,0.0026650429126383046,0.0026650429126383046,0.0026650429126383046
2020-12-31,0.04816919526125095,0.04816919526125095,0.04816919526125095
2021-03-31,0.04187607868183853,0.04187607868183853,0.04187607868183853
2021-06-30,0.024454124773699848,0.024454124773699848,0.024454124773699848
2021-09-30,0.01272975266987222,0.01272975266987222,0.01272975266987222
2021-12-31,0.027847087871514402,0.027847087871514402,0.027847087871514402
2022-03-31,0.007910945180107659,0.007910945180107659,0.007910945180107659
2022-06-30,0.06404611237691685,0.06404611237691685,0.06404611237691685
2022-09-30,0.08156000699290647,0.08156000699290647,0.08156000699290647
2022-12-31,0.08814918681586259,0.08814918681586259,0.08814918681586259
2023-03-31,0.09257148691360811,0.09257148691360811,0.09257148691360811
2023-06-30,0.05241441148835163,0.05241441148835163,0.05241441148835163
2023-09-30,0.03856637775463766,0.03856637775463766,0.03856637775463766
2023-12-31,0.021232382462298343,0.021232382462298343,0.021232382462298343
2024-03-31,-0.005954474566854135,-0.005954474566854135,-0.005954474566854135
2024-06-30,0.0016287449166189254,0.0016287449166189254,0.0016287449166189254
