date,50.0% LB,50.0% UB,mean
1982-06-30,6.471986545748678e-16,6.471986545748678e-16,6.471986545748678e-16
1982-09-30,3.281755025794006e-16,3.281755025794006e-16,3.281755025794006e-16
1982-12-31,8.108083100609314e-16,8.108083100609314e-16,8.108083100609314e-16
1983-03-31,6.505018406592299e-16,6.505018406592299e-16,6.505018406592299e-16
1983-06-30,-4.72541317220426e-16,-4.72541317220426e-16,-4.72541317220426e-16
1983-09-30,-3.036019609201008e-16,-3.036019609201008e-16,-3.036019609201008e-16
1983-12-31,1.3197223895885402e-15,1.3197223895885402e-15,1.3197223895885402e-15
1984-03-31,3.890893129197184e-16,3.890893129197184e-16,3.890893129197184e-16
1984-06-30,1.1185609774218284e-15,1.1185609774218284e-15,1.1185609774218284e-15
1984-09-30,-1.3553597471678754e-15,-1.3553597471678754e-15,-1.3553597471678754e-15
1984-12-31,-2.336146222994285e-16,-2.336146222994285e-16,-2.336146222994285e-16
1985-03-31,3.1217751125509454e-16,3.1217751125509454e-16,3.1217751125509454e-16
1985-06-30,-5.679059875184459e-17,-5.679059875184459e-17,-5.679059875184459e-17
1985-09-30,3.912636151041342e-16,3.912636151041342e-16,3.912636151041342e-16
1985-12-31,9.56772074937052e-16,9.56772074937052e-16,9.56772074937052e-16
1986-03-31,-4.0971182714195223e-16,-4.0971182714195223e-16,-4.0971182714195223e-16
1986-06-30,9.155335476625845e-16,9.155335476625845e-16,9.155335476625845e-16
1986-09-30,3.258452808948232e-16,3.258452808948232e-16,3.258452808948232e-16
1986-12-31,-3.6870856809904957e-16,-3.6870856809904957e-16,-3.6870856809904957e-16
1987-03-31,-1.76792201808112e-15,-1.76792201808112e-15,-1.76792201808112e-15
1987-06-30,-1.2717941546848394e-15,-1.2717941546848394e-15,-1.2717941546848394e-15
1987-09-30,-2.877814310854606e-16,-2.877814310854606e-16,-2.877814310854606e-16
1987-12-31,6.635685875582291e-16,6.635685875582291e-16,6.635685875582291e-16
1988-03-31,9.849193836660597e-17,9.849193836660597e-17,9.849193836660597e-17
1988-06-30,-2.2409422438377395e-16,-2.2409422438377395e-16,-2.2409422438377395e-16
1988-09-30,1.276712917312957e-16,1.276712917312957e-16,1.276712917312957e-16
1988-12-31,2.9341576290904155e-16,2.9341576290904155e-16,2.9341576290904155e-16
1989-03-31,-4.403535202854521e-16,-4.403535202854521e-16,-4.403535202854521e-16
1989-06-30,5.564272488614809e-16,5.564272488614809e-16,5.564272488614809e-16
1989-09-30,-1.0424955159016248e-16,-1.0424955159016248e-16,-1.0424955159016248e-16
1989-12-31,-6.95888939778543e-16,-6.95888939778543e-16,-6.95888939778543e-16
1990-03-31,-4.213895634588254e-16,-4.213895634588254e-16,-4.213895634588254e-16
1990-06-30,6.688685661294995e-16,6.688685661294995e-16,6.688685661294995e-16
1990-09-30,1.7953798923786427e-16,1.7953798923786427e-16,1.7953798923786427e-16
1990-12-31,-1.1040248964630254e-16,-1.1040248964630254e-16,-1.1040248964630254e-16
1991-03-31,6.429499422362785e-16,6.429499422362785e-16,6.429499422362785e-16
1991-06-30,-7.698189127715882e-16,-7.698189127715882e-16,-7.698189127715882e-16
1991-09-30,-5.475680556768427e-16,-5.475680556768427e-16,-5.475680556768427e-16
1991-12-31,3.01189840342e-16,3.01189840342e-16,3.01189840342e-16
1992-03-31,9.470517091233349e-16,9.470517091233349e-16,9.470517091233349e-16
1992-06-30,8.297184806482404e-16,8.297184806482404e-16,8.297184806482404e-16
1992-09-30,-7.759265418091279e-16,-7.759265418091279e-16,-7.759265418091279e-16
1992-12-31,2.175543677024308e-15,2.175543677024308e-15,2.175543677024308e-15
1993-03-31,2.7651344258497743e-16,2.7651344258497743e-16,2.7651344258497743e-16
1993-06-30,-4.1371807476880286e-16,-4.1371807476880286e-16,-4.1371807476880286e-16
1993-09-30,6.845020734147815e-16,6.845020734147815e-16,6.845020734147815e-16
1993-12-31,1.251777323429184e-16,1.251777323429184e-16,1.251777323429184e-16
1994-03-31,-3.3574333725496486e-16,-3.3574333725496486e-16,-3.3574333725496486e-16
1994-06-30,-8.745926785282339e-16,-8.745926785282339e-16,-8.745926785282339e-16
1994-09-30,-2.7920247716045e-16,-2.7920247716045e-16,-2.7920247716045e-16
1994-12-31,-3.7039250749884174e-16,-3.7039250749884174e-16,-3.7039250749884174e-16
1995-03-31,5.481437090165275e-16,5.481437090165275e-16,5.481437090165275e-16
1995-06-30,3.750815958593734e-16,3.750815958593734e-16,3.750815958593734e-16
1995-09-30,1.0237933559490535e-15,1.0237933559490535e-15,1.0237933559490535e-15
1995-12-31,-4.2449834545831596e-16,-4.2449834545831596e-16,-4.2449834545831596e-16
1996-03-31,8.375224352344276e-16,8.375224352344276e-16,8.375224352344276e-16
1996-06-30,-2.3562380535639195e-16,-2.3562380535639195e-16,-2.3562380535639195e-16
1996-09-30,-2.146624999262142e-16,-2.146624999262142e-16,-2.146624999262142e-16
1996-12-31,-3.343575154063279e-16,-3.343575154063279e-16,-3.343575154063279e-16
1997-03-31,-5.979633152494887e-16,-5.979633152494887e-16,-5.979633152494887e-16
1997-06-30,-7.774426548125885e-17,-7.774426548125885e-17,-7.774426548125885e-17
1997-09-30,1.5845931658198785e-15,1.5845931658198785e-15,1.5845931658198785e-15
1997-12-31,1.3914792985688146e-15,1.3914792985688146e-15,1.3914792985688146e-15
1998-03-31,1.0850684855033443e-15,1.0850684855033443e-15,1.0850684855033443e-15
1998-06-30,1.191757660495583e-15,1.191757660495583e-15,1.191757660495583e-15
1998-09-30,-2.9597098116881286e-15,-2.9597098116881286e-15,-2.9597098116881286e-15
1998-12-31,-1.9143737122699734e-15,-1.9143737122699734e-15,-1.9143737122699734e-15
1999-03-31,2.0710763529930412e-15,2.0710763529930412e-15,2.0710763529930412e-15
1999-06-30,1.2052280713461239e-15,1.2052280713461239e-15,1.2052280713461239e-15
1999-09-30,1.176232344287328e-15,1.176232344287328e-15,1.176232344287328e-15
1999-12-31,9.488781226444421e-16,9.488781226444421e-16,9.488781226444421e-16
2000-03-31,7.188008393631905e-16,7.188008393631905e-16,7.188008393631905e-16
2000-06-30,-1.5157903836516683e-15,-1.5157903836516683e-15,-1.5157903836516683e-15
2000-09-30,-1.827738459766109e-15,-1.827738459766109e-15,-1.827738459766109e-15
2000-12-31,-5.034789121562396e-15,-5.034789121562396e-15,-5.034789121562396e-15
2001-03-31,3.730283995446572e-16,3.730283995446572e-16,3.730283995446572e-16
2001-06-30,-1.092277916612434e-15,-1.092277916612434e-15,-1.092277916612434e-15
2001-09-30,-2.8754348020590467e-15,-2.8754348020590467e-15,-2.8754348020590467e-15
2001-12-31,-3.0205707554876178e-15,-3.0205707554876178e-15,-3.0205707554876178e-15
2002-03-31,3.666912675844876e-15,3.666912675844876e-15,3.666912675844876e-15
2002-06-30,1.5508054566509096e-15,1.5508054566509096e-15,1.5508054566509096e-15
2002-09-30,-1.5739350629019014e-15,-1.5739350629019014e-15,-1.5739350629019014e-15
2002-12-31,9.221501236664543e-16,9.221501236664543e-16,9.221501236664543e-16
2003-03-31,5.904512616357803e-15,5.904512616357803e-15,5.904512616357803e-15
2003-06-30,4.133449163015085e-15,4.133449163015085e-15,4.133449163015085e-15
2003-09-30,2.094659021760922e-15,2.094659021760922e-15,2.094659021760922e-15
2003-12-31,1.9433989076953817e-15,1.9433989076953817e-15,1.9433989076953817e-15
2004-03-31,5.252774307412668e-16,5.252774307412668e-16,5.252774307412668e-16
2004-06-30,4.504748675312704e-16,4.504748675312704e-16,4.504748675312704e-16
2004-09-30,4.457102563396279e-16,4.457102563396279e-16,4.457102563396279e-16
2004-12-31,1.2778816638218673e-15,1.2778816638218673e-15,1.2778816638218673e-15
2005-03-31,1.2383817690842777e-15,1.2383817690842777e-15,1.2383817690842777e-15
2005-06-30,-2.297250628763574e-15,-2.297250628763574e-15,-2.297250628763574e-15
2005-09-30,1.970735880640242e-15,1.970735880640242e-15,1.970735880640242e-15
2005-12-31,4.90108346065256e-16,4.90108346065256e-16,4.90108346065256e-16
2006-03-31,-1.3079546588050024e-16,-1.3079546588050024e-16,-1.3079546588050024e-16
2006-06-30,1.2520461158519785e-15,1.2520461158519785e-15,1.2520461158519785e-15
2006-09-30,2.306996912818195e-16,2.306996912818195e-16,2.306996912818195e-16
2006-12-31,8.590203993605223e-16,8.590203993605223e-16,8.590203993605223e-16
2007-03-31,7.170540119551353e-16,7.170540119551353e-16,7.170540119551353e-16
2007-06-30,1.2624748108331936e-15,1.2624748108331936e-15,1.2624748108331936e-15
2007-09-30,-2.36853295365319e-15,-2.36853295365319e-15,-2.36853295365319e-15
2007-12-31,-1.2791768299209968e-15,-1.2791768299209968e-15,-1.2791768299209968e-15
2008-03-31,-3.911846221095502e-15,-3.911846221095502e-15,-3.911846221095502e-15
2008-06-30,1.122766513792137e-15,1.122766513792137e-15,1.122766513792137e-15
2008-09-30,-4.193820207819244e-15,-4.193820207819244e-15,-4.193820207819244e-15
2008-12-31,0.03536279998346292,0.03536279998346292,0.03536279998346292
2009-03-31,0.055520040902492976,0.055520040902492976,0.055520040902492976
2009-06-30,-0.0021718973385767355,-0.0021718973385767355,-0.0021718973385767355
2009-09-30,-0.0192416028253233,-0.0192416028253233,-0.0192416028253233
2009-12-31,0.02071423309976435,0.02071423309976435,0.02071423309976435
2010-03-31,0.015277818576776545,0.015277818576776545,0.015277818576776545
2010-06-30,-0.023260251512911,-0.023260251512911,-0.023260251512911
2010-09-30,0.002972562219457728,0.002972562219457728,0.002972562219457728
2010-12-31,0.011215132297062093,0.011215132297062093,0.011215132297062093
2011-03-31,0.005156186496007992,0.005156186496007992,0.005156186496007992
2011-06-30,0.037244221843391,0.037244221843391,0.037244221843391
2011-09-30,0.03029594499277694,0.03029594499277694,0.03029594499277694
2011-12-31,0.012479537307032254,0.012479537307032254,0.012479537307032254
2012-03-31,0.006146305504611769,0.006146305504611769,0.006146305504611769
2012-06-30,0.019183620792469384,0.019183620792469384,0.019183620792469384
2012-09-30,-0.00012706424517842596,-0.00012706424517842596,-0.00012706424517842596
2012-12-31,-0.017775351703206363,-0.017775351703206363,-0.017775351703206363
2013-03-31,0.017824731351106175,0.017824731351106175,0.017824731351106175
2013-06-30,-0.013113265527132649,-0.013113265527132649,-0.013113265527132649
2013-09-30,-0.001462019439016483,-0.001462019439016483,-0.001462019439016483
2013-12-31,-0.00029097953185458925,-0.00029097953185458925,-0.00029097953185458925
2014-03-31,-0.009035866068016141,-0.009035866068016141,-0.009035866068016141
2014-06-30,-0.005943453363268991,-0.005943453363268991,-0.005943453363268991
2014-09-30,-0.05230213819591554,-0.05230213819591554,-0.05230213819591554
2014-12-31,0.0025829715148153747,0.0025829715148153747,0.0025829715148153747
2015-03-31,-0.013702895719797242,-0.013702895719797242,-0.013702895719797242
2015-06-30,-0.034288688040016155,-0.034288688040016155,-0.034288688040016155
2015-09-30,0.031231782924187476,0.031231782924187476,0.031231782924187476
2015-12-31,-0.05349958381605308,-0.05349958381605308,-0.05349958381605308
2016-03-31,0.02121820450377085,0.02121820450377085,0.02121820450377085
2016-06-30,0.004103489318515927,0.004103489318515927,0.004103489318515927
2016-09-30,-0.019726393573699666,-0.019726393573699666,-0.019726393573699666
2016-12-31,0.01922641988522567,0.01922641988522567,0.01922641988522567
2017-03-31,0.013630572775523516,0.013630572775523516,0.013630572775523516
2017-06-30,-0.004710094651309192,-0.004710094651309192,-0.004710094651309192
2017-09-30,0.04001953584216144,0.04001953584216144,0.04001953584216144
2017-12-31,-0.0006875827499900833,-0.0006875827499900833,-0.0006875827499900833
2018-03-31,0.00627758975495505,0.00627758975495505,0.00627758975495505
2018-06-30,0.03180313153098285,0.03180313153098285,0.03180313153098285
2018-09-30,0.017499717855275352,0.017499717855275352,0.017499717855275352
2018-12-31,0.05166593890054218,0.05166593890054218,0.05166593890054218
2019-03-31,-0.027018788772239614,-0.027018788772239614,-0.027018788772239614
2019-06-30,0.011076957408978919,0.011076957408978919,0.011076957408978919
2019-09-30,0.057215408025400344,0.057215408025400344,0.057215408025400344
2019-12-31,-0.027380563197498625,-0.027380563197498625,-0.027380563197498625
2020-03-31,0.0115239153132118,0.0115239153132118,0.0115239153132118
2020-06-30,0.0985554710331355,0.0985554710331355,0.0985554710331355
2020-09-30,-0.32165423316282266,-0.32165423316282266,-0.32165423316282266
2020-12-31,0.0561053234596736,0.0561053234596736,0.0561053234596736
2021-03-31,0.024630608552437143,0.024630608552437143,0.024630608552437143
2021-06-30,0.01876456194524828,0.01876456194524828,0.01876456194524828
2021-09-30,0.014303158396921738,0.014303158396921738,0.014303158396921738
2021-12-31,0.03858868241426014,0.03858868241426014,0.03858868241426014
2022-03-31,0.041656998804131845,0.041656998804131845,0.041656998804131845
2022-06-30,0.045269600835222204,0.045269600835222204,0.045269600835222204
2022-09-30,0.01133050142129897,0.01133050142129897,0.01133050142129897
2022-12-31,0.05067498605999714,0.05067498605999714,0.05067498605999714
2023-03-31,0.012302875807148589,0.012302875807148589,0.012302875807148589
2023-06-30,0.029958575990710255,0.029958575990710255,0.029958575990710255
2023-09-30,0.0001043205184974095,0.0001043205184974095,0.0001043205184974095
2023-12-31,-0.004404886250434467,-0.004404886250434467,-0.004404886250434467
2024-03-31,0.00384575770741789,0.00384575770741789,0.00384575770741789
2024-06-30,-0.0011741164527930958,-0.0011741164527930958,-0.0011741164527930958
