date,50.0% LB,50.0% UB,mean
1979-12-31,5.209721129416786e-14,5.209721129416786e-14,5.209721129416786e-14
1980-03-31,5.1575607231642954e-14,5.1575607231642954e-14,5.1575607231642954e-14
1980-06-30,4.951158625686284e-14,4.951158625686284e-14,4.951158625686284e-14
1980-09-30,5.054631729703638e-14,5.054631729703638e-14,5.054631729703638e-14
1980-12-31,5.251048085053792e-14,5.251048085053792e-14,5.251048085053792e-14
1981-03-31,5.286888720126155e-14,5.286888720126155e-14,5.286888720126155e-14
1981-06-30,5.2245042537317776e-14,5.2245042537317776e-14,5.2245042537317776e-14
1981-09-30,5.07643690407306e-14,5.07643690407306e-14,5.07643690407306e-14
1981-12-31,4.8300859311729926e-14,4.8300859311729926e-14,4.8300859311729926e-14
1982-03-31,4.861554314846332e-14,4.861554314846332e-14,4.861554314846332e-14
1982-06-30,4.950996510768156e-14,4.950996510768156e-14,4.950996510768156e-14
1982-09-30,5.323803656015788e-14,5.323803656015788e-14,5.323803656015788e-14
1982-12-31,5.4811933429642623e-14,5.4811933429642623e-14,5.4811933429642623e-14
1983-03-31,5.392770487018355e-14,5.392770487018355e-14,5.392770487018355e-14
1983-06-30,5.4454274900054243e-14,5.4454274900054243e-14,5.4454274900054243e-14
1983-09-30,5.477393365336143e-14,5.477393365336143e-14,5.477393365336143e-14
1983-12-31,5.4741177468030044e-14,5.4741177468030044e-14,5.4741177468030044e-14
1984-03-31,5.355620147395025e-14,5.355620147395025e-14,5.355620147395025e-14
1984-06-30,5.389246450873556e-14,5.389246450873556e-14,5.389246450873556e-14
1984-09-30,5.5401997778004024e-14,5.5401997778004024e-14,5.5401997778004024e-14
1984-12-31,5.751453132896757e-14,5.751453132896757e-14,5.751453132896757e-14
1985-03-31,5.4943631339267095e-14,5.4943631339267095e-14,5.4943631339267095e-14
1985-06-30,5.441419825251181e-14,5.441419825251181e-14,5.441419825251181e-14
1985-09-30,5.253962599328418e-14,5.253962599328418e-14,5.253962599328418e-14
1985-12-31,5.412368221450198e-14,5.412368221450198e-14,5.412368221450198e-14
1986-03-31,5.4879228176229155e-14,5.4879228176229155e-14,5.4879228176229155e-14
1986-06-30,5.526078831707818e-14,5.526078831707818e-14,5.526078831707818e-14
1986-09-30,5.534571314183985e-14,5.534571314183985e-14,5.534571314183985e-14
1986-12-31,5.5508609581981e-14,5.5508609581981e-14,5.5508609581981e-14
1987-03-31,5.475543800483016e-14,5.475543800483016e-14,5.475543800483016e-14
1987-06-30,5.5202969545634095e-14,5.5202969545634095e-14,5.5202969545634095e-14
1987-09-30,5.204557770471123e-14,5.204557770471123e-14,5.204557770471123e-14
1987-12-31,4.960814787242576e-14,4.960814787242576e-14,4.960814787242576e-14
1988-03-31,4.853788238214024e-14,4.853788238214024e-14,4.853788238214024e-14
1988-06-30,5.029974420156725e-14,5.029974420156725e-14,5.029974420156725e-14
1988-09-30,5.181848234577739e-14,5.181848234577739e-14,5.181848234577739e-14
1988-12-31,5.2072819137762815e-14,5.2072819137762815e-14,5.2072819137762815e-14
1989-03-31,5.10722666119913e-14,5.10722666119913e-14,5.10722666119913e-14
1989-06-30,5.118305425241259e-14,5.118305425241259e-14,5.118305425241259e-14
1989-09-30,5.105148333913537e-14,5.105148333913537e-14,5.105148333913537e-14
1989-12-31,5.092736385940987e-14,5.092736385940987e-14,5.092736385940987e-14
1990-03-31,5.010147563668772e-14,5.010147563668772e-14,5.010147563668772e-14
1990-06-30,4.994845903295107e-14,4.994845903295107e-14,4.994845903295107e-14
1990-09-30,4.856544352015976e-14,4.856544352015976e-14,4.856544352015976e-14
1990-12-31,4.8422694896341264e-14,4.8422694896341264e-14,4.8422694896341264e-14
1991-03-31,4.969982990964633e-14,4.969982990964633e-14,4.969982990964633e-14
1991-06-30,5.088091397160017e-14,5.088091397160017e-14,5.088091397160017e-14
1991-09-30,5.052762801814374e-14,5.052762801814374e-14,5.052762801814374e-14
1991-12-31,5.022930936208115e-14,5.022930936208115e-14,5.022930936208115e-14
1992-03-31,5.001356931382911e-14,5.001356931382911e-14,5.001356931382911e-14
1992-06-30,4.892868810213154e-14,4.892868810213154e-14,4.892868810213154e-14
1992-09-30,5.047560637556248e-14,5.047560637556248e-14,5.047560637556248e-14
1992-12-31,5.255841307894402e-14,5.255841307894402e-14,5.255841307894402e-14
1993-03-31,5.1890671509057034e-14,5.1890671509057034e-14,5.1890671509057034e-14
1993-06-30,5.3409060743804536e-14,5.3409060743804536e-14,5.3409060743804536e-14
1993-09-30,5.4003178250616874e-14,5.4003178250616874e-14,5.4003178250616874e-14
1993-12-31,5.629473960472938e-14,5.629473960472938e-14,5.629473960472938e-14
1994-03-31,5.483196122571575e-14,5.483196122571575e-14,5.483196122571575e-14
1994-06-30,5.5185697474168274e-14,5.5185697474168274e-14,5.5185697474168274e-14
1994-09-30,5.5357059818704046e-14,5.5357059818704046e-14,5.5357059818704046e-14
1994-12-31,5.36329216482419e-14,5.36329216482419e-14,5.36329216482419e-14
1995-03-31,5.2142809340969044e-14,5.2142809340969044e-14,5.2142809340969044e-14
1995-06-30,5.204857566502373e-14,5.204857566502373e-14,5.204857566502373e-14
1995-09-30,5.305438615467633e-14,5.305438615467633e-14,5.305438615467633e-14
1995-12-31,5.3391971923395754e-14,5.3391971923395754e-14,5.3391971923395754e-14
1996-03-31,5.542456951341051e-14,5.542456951341051e-14,5.542456951341051e-14
1996-06-30,5.475107283826094e-14,5.475107283826094e-14,5.475107283826094e-14
1996-09-30,5.496765991810285e-14,5.496765991810285e-14,5.496765991810285e-14
1996-12-31,5.386004257240454e-14,5.386004257240454e-14,5.386004257240454e-14
1997-03-31,5.4627742351634174e-14,5.4627742351634174e-14,5.4627742351634174e-14
1997-06-30,5.2339025394039215e-14,5.2339025394039215e-14,5.2339025394039215e-14
1997-09-30,5.155844056729035e-14,5.155844056729035e-14,5.155844056729035e-14
1997-12-31,5.1317062283111837e-14,5.1317062283111837e-14,5.1317062283111837e-14
1998-03-31,5.2557377389954334e-14,5.2557377389954334e-14,5.2557377389954334e-14
1998-06-30,5.45106841644776e-14,5.45106841644776e-14,5.45106841644776e-14
1998-09-30,5.741419029960462e-14,5.741419029960462e-14,5.741419029960462e-14
1998-12-31,5.725101436078144e-14,5.725101436078144e-14,5.725101436078144e-14
1999-03-31,5.4516924690714904e-14,5.4516924690714904e-14,5.4516924690714904e-14
1999-06-30,5.062162451138564e-14,5.062162451138564e-14,5.062162451138564e-14
1999-09-30,4.8951111667594945e-14,4.8951111667594945e-14,4.8951111667594945e-14
1999-12-31,5.406831211155105e-14,5.406831211155105e-14,5.406831211155105e-14
2000-03-31,5.925721347656117e-14,5.925721347656117e-14,5.925721347656117e-14
2000-06-30,5.826916076230402e-14,5.826916076230402e-14,5.826916076230402e-14
2000-09-30,5.825804650547448e-14,5.825804650547448e-14,5.825804650547448e-14
2000-12-31,5.536192910570847e-14,5.536192910570847e-14,5.536192910570847e-14
2001-03-31,5.181614983789309e-14,5.181614983789309e-14,5.181614983789309e-14
2001-06-30,4.430898476237905e-14,4.430898476237905e-14,4.430898476237905e-14
2001-09-30,4.322043075493456e-14,4.322043075493456e-14,4.322043075493456e-14
2001-12-31,4.213878819162177e-14,4.213878819162177e-14,4.213878819162177e-14
2002-03-31,4.545002538845591e-14,4.545002538845591e-14,4.545002538845591e-14
2002-06-30,4.050707183962332e-14,4.050707183962332e-14,4.050707183962332e-14
2002-09-30,4.286673434415437e-14,4.286673434415437e-14,4.286673434415437e-14
2002-12-31,4.8759118275574257e-14,4.8759118275574257e-14,4.8759118275574257e-14
2003-03-31,5.406600730546659e-14,5.406600730546659e-14,5.406600730546659e-14
2003-06-30,5.109465125313714e-14,5.109465125313714e-14,5.109465125313714e-14
2003-09-30,5.519097177356111e-14,5.519097177356111e-14,5.519097177356111e-14
2003-12-31,6.480212995956016e-14,6.480212995956016e-14,6.480212995956016e-14
2004-03-31,7.056097593912974e-14,7.056097593912974e-14,7.056097593912974e-14
2004-06-30,6.790720678014654e-14,6.790720678014654e-14,6.790720678014654e-14
2004-09-30,6.494979790756282e-14,6.494979790756282e-14,6.494979790756282e-14
2004-12-31,6.376966030834117e-14,6.376966030834117e-14,6.376966030834117e-14
2005-03-31,6.2160690535513e-14,6.2160690535513e-14,6.2160690535513e-14
2005-06-30,6.282190279747383e-14,6.282190279747383e-14,6.282190279747383e-14
2005-09-30,6.399684134514167e-14,6.399684134514167e-14,6.399684134514167e-14
2005-12-31,6.256079539237626e-14,6.256079539237626e-14,6.256079539237626e-14
2006-03-31,6.219206226053108e-14,6.219206226053108e-14,6.219206226053108e-14
2006-06-30,6.063733333911471e-14,6.063733333911471e-14,6.063733333911471e-14
2006-09-30,6.449953174945076e-14,6.449953174945076e-14,6.449953174945076e-14
2006-12-31,6.338177125532027e-14,6.338177125532027e-14,6.338177125532027e-14
2007-03-31,6.314320155010601e-14,6.314320155010601e-14,6.314320155010601e-14
2007-06-30,6.465364358972879e-14,6.465364358972879e-14,6.465364358972879e-14
2007-09-30,6.440346988455715e-14,6.440346988455715e-14,6.440346988455715e-14
2007-12-31,6.563028493076122e-14,6.563028493076122e-14,6.563028493076122e-14
2008-03-31,6.23855367497169e-14,6.23855367497169e-14,6.23855367497169e-14
2008-06-30,6.000080518948473e-14,6.000080518948473e-14,6.000080518948473e-14
2008-09-30,5.206461175667725e-14,5.206461175667725e-14,5.206461175667725e-14
2008-12-31,-0.004679343676578399,-0.004679343676578399,-0.004679343676578399
2009-03-31,0.03153282613242598,0.03153282613242598,0.03153282613242598
2009-06-30,-0.0015108477260204149,-0.0015108477260204149,-0.0015108477260204149
2009-09-30,0.0005482739651892585,0.0005482739651892585,0.0005482739651892585
2009-12-31,0.0011966126660360988,0.0011966126660360988,0.0011966126660360988
2010-03-31,0.014765657045901858,0.014765657045901858,0.014765657045901858
2010-06-30,0.009601158951193746,0.009601158951193746,0.009601158951193746
2010-09-30,0.014767884700136001,0.014767884700136001,0.014767884700136001
2010-12-31,0.02355114563929113,0.02355114563929113,0.02355114563929113
2011-03-31,0.02980953282031205,0.02980953282031205,0.02980953282031205
2011-06-30,0.03609313402836649,0.03609313402836649,0.03609313402836649
2011-09-30,0.02596296258266192,0.02596296258266192,0.02596296258266192
2011-12-31,0.028926909009929877,0.028926909009929877,0.028926909009929877
2012-03-31,0.005502734163320002,0.005502734163320002,0.005502734163320002
2012-06-30,-0.008327424071067036,-0.008327424071067036,-0.008327424071067036
2012-09-30,-0.011316011122052163,-0.011316011122052163,-0.011316011122052163
2012-12-31,-0.008012875334549766,-0.008012875334549766,-0.008012875334549766
2013-03-31,0.005024024539742586,0.005024024539742586,0.005024024539742586
2013-06-30,-0.004325279109487481,-0.004325279109487481,-0.004325279109487481
2013-09-30,-0.005622142993390975,-0.005622142993390975,-0.005622142993390975
2013-12-31,0.0026303215073755024,0.0026303215073755024,0.0026303215073755024
2014-03-31,0.010996129426961382,0.010996129426961382,0.010996129426961382
2014-06-30,0.022782867721501364,0.022782867721501364,0.022782867721501364
2014-09-30,0.008176058625574068,0.008176058625574068,0.008176058625574068
2014-12-31,-0.0002535857090176872,-0.0002535857090176872,-0.0002535857090176872
2015-03-31,0.005785335406930977,0.005785335406930977,0.005785335406930977
2015-06-30,0.016824024145039033,0.016824024145039033,0.016824024145039033
2015-09-30,0.011524179111756294,0.011524179111756294,0.011524179111756294
2015-12-31,-0.0011752693043014968,-0.0011752693043014968,-0.0011752693043014968
2016-03-31,-0.00209842640285197,-0.00209842640285197,-0.00209842640285197
2016-06-30,0.003784112303260538,0.003784112303260538,0.003784112303260538
2016-09-30,0.0028320562640192937,0.0028320562640192937,0.0028320562640192937
2016-12-31,0.0013481835065690274,0.0013481835065690274,0.0013481835065690274
2017-03-31,5.291412045278559e-5,5.291412045278559e-5,5.291412045278559e-5
2017-06-30,0.000485338988050039,0.000485338988050039,0.000485338988050039
2017-09-30,0.0040633650141520304,0.0040633650141520304,0.0040633650141520304
2017-12-31,-0.00203687786405814,-0.00203687786405814,-0.00203687786405814
2018-03-31,-0.005466393308083109,-0.005466393308083109,-0.005466393308083109
2018-06-30,-0.009147724982436108,-0.009147724982436108,-0.009147724982436108
2018-09-30,-0.011416212863725374,-0.011416212863725374,-0.011416212863725374
2018-12-31,-0.014461448497166539,-0.014461448497166539,-0.014461448497166539
2019-03-31,-0.008476414521733033,-0.008476414521733033,-0.008476414521733033
2019-06-30,-0.020535771906988205,-0.020535771906988205,-0.020535771906988205
2019-09-30,-0.028122585727330875,-0.028122585727330875,-0.028122585727330875
2019-12-31,-0.01943323398420071,-0.01943323398420071,-0.01943323398420071
2020-03-31,0.012762304344061198,0.012762304344061198,0.012762304344061198
2020-06-30,0.07100306407004432,0.07100306407004432,0.07100306407004432
2020-09-30,-0.016992465528380185,-0.016992465528380185,-0.016992465528380185
2020-12-31,0.011629520412512978,0.011629520412512978,0.011629520412512978
2021-03-31,0.011905212501867681,0.011905212501867681,0.011905212501867681
2021-06-30,-0.004705684610034032,-0.004705684610034032,-0.004705684610034032
2021-09-30,-0.013056500298526034,-0.013056500298526034,-0.013056500298526034
2021-12-31,-0.015265467365272577,-0.015265467365272577,-0.015265467365272577
2022-03-31,0.01922681632774645,0.01922681632774645,0.01922681632774645
2022-06-30,0.06146069040365548,0.06146069040365548,0.06146069040365548
2022-09-30,0.06769757504225188,0.06769757504225188,0.06769757504225188
2022-12-31,0.08971199349429297,0.08971199349429297,0.08971199349429297
2023-03-31,0.05175452950680248,0.05175452950680248,0.05175452950680248
2023-06-30,0.03706416611683916,0.03706416611683916,0.03706416611683916
2023-09-30,0.019283160985747966,0.019283160985747966,0.019283160985747966
2023-12-31,0.0017957327436945087,0.0017957327436945087,0.0017957327436945087
2024-03-31,-0.004001455219186727,-0.004001455219186727,-0.004001455219186727
2024-06-30,-0.002104470249781219,-0.002104470249781219,-0.002104470249781219
