date,50.0% LB,50.0% UB,mean
1986-09-30,1.0197755143838546e-13,1.0197755143838546e-13,1.0197755143838546e-13
1986-12-31,1.007131344956067e-13,1.007131344956067e-13,1.007131344956067e-13
1987-03-31,9.85236810728731e-14,9.85236810728731e-14,9.85236810728731e-14
1987-06-30,9.758517344753502e-14,9.758517344753502e-14,9.758517344753502e-14
1987-09-30,9.896554105498121e-14,9.896554105498121e-14,9.896554105498121e-14
1987-12-31,1.0090811050087264e-13,1.0090811050087264e-13,1.0090811050087264e-13
1988-03-31,1.0132028119438596e-13,1.0132028119438596e-13,1.0132028119438596e-13
1988-06-30,1.0040513007807915e-13,1.0040513007807915e-13,1.0040513007807915e-13
1988-09-30,1.0039327708661867e-13,1.0039327708661867e-13,1.0039327708661867e-13
1988-12-31,1.0088576135876493e-13,1.0088576135876493e-13,1.0088576135876493e-13
1989-03-31,1.0030753284014886e-13,1.0030753284014886e-13,1.0030753284014886e-13
1989-06-30,1.0052016251942518e-13,1.0052016251942518e-13,1.0052016251942518e-13
1989-09-30,1.0085652681226504e-13,1.0085652681226504e-13,1.0085652681226504e-13
1989-12-31,9.956735017857994e-14,9.956735017857994e-14,9.956735017857994e-14
1990-03-31,9.919328470373114e-14,9.919328470373114e-14,9.919328470373114e-14
1990-06-30,1.0054396337371405e-13,1.0054396337371405e-13,1.0054396337371405e-13
1990-09-30,1.0119074593872599e-13,1.0119074593872599e-13,1.0119074593872599e-13
1990-12-31,1.004150218514614e-13,1.004150218514614e-13,1.004150218514614e-13
1991-03-31,1.0084068466012948e-13,1.0084068466012948e-13,1.0084068466012948e-13
1991-06-30,1.0020474715168065e-13,1.0020474715168065e-13,1.0020474715168065e-13
1991-09-30,9.89231697745946e-14,9.89231697745946e-14,9.89231697745946e-14
1991-12-31,9.997930830528698e-14,9.997930830528698e-14,9.997930830528698e-14
1992-03-31,1.0152335465142839e-13,1.0152335465142839e-13,1.0152335465142839e-13
1992-06-30,1.021147334053292e-13,1.021147334053292e-13,1.021147334053292e-13
1992-09-30,1.0044546542698002e-13,1.0044546542698002e-13,1.0044546542698002e-13
1992-12-31,1.0187581232351759e-13,1.0187581232351759e-13,1.0187581232351759e-13
1993-03-31,1.0297888040010901e-13,1.0297888040010901e-13,1.0297888040010901e-13
1993-06-30,1.0050541757789081e-13,1.0050541757789081e-13,1.0050541757789081e-13
1993-09-30,1.0096915796516974e-13,1.0096915796516974e-13,1.0096915796516974e-13
1993-12-31,1.0154374916458219e-13,1.0154374916458219e-13,1.0154374916458219e-13
1994-03-31,1.0058245359621131e-13,1.0058245359621131e-13,1.0058245359621131e-13
1994-06-30,9.955408753879671e-14,9.955408753879671e-14,9.955408753879671e-14
1994-09-30,9.95828797904295e-14,9.95828797904295e-14,9.95828797904295e-14
1994-12-31,1.000809238406395e-13,1.000809238406395e-13,1.000809238406395e-13
1995-03-31,1.0089665795908868e-13,1.0089665795908868e-13,1.0089665795908868e-13
1995-06-30,1.017571436707546e-13,1.017571436707546e-13,1.017571436707546e-13
1995-09-30,1.0228168466178596e-13,1.0228168466178596e-13,1.0228168466178596e-13
1995-12-31,1.0156284023431591e-13,1.0156284023431591e-13,1.0156284023431591e-13
1996-03-31,1.0137860818059558e-13,1.0137860818059558e-13,1.0137860818059558e-13
1996-06-30,1.0159196237700773e-13,1.0159196237700773e-13,1.0159196237700773e-13
1996-09-30,1.0049273152592725e-13,1.0049273152592725e-13,1.0049273152592725e-13
1996-12-31,1.0036752112428171e-13,1.0036752112428171e-13,1.0036752112428171e-13
1997-03-31,1.0001564439007935e-13,1.0001564439007935e-13,1.0001564439007935e-13
1997-06-30,1.0031729013722575e-13,1.0031729013722575e-13,1.0031729013722575e-13
1997-09-30,1.0247061212433831e-13,1.0247061212433831e-13,1.0247061212433831e-13
1997-12-31,1.0405001912793746e-13,1.0405001912793746e-13,1.0405001912793746e-13
1998-03-31,1.0358830024396611e-13,1.0358830024396611e-13,1.0358830024396611e-13
1998-06-30,1.034488819106249e-13,1.034488819106249e-13,1.034488819106249e-13
1998-09-30,9.931019236086412e-14,9.931019236086412e-14,9.931019236086412e-14
1998-12-31,9.603234250807224e-14,9.603234250807224e-14,9.603234250807224e-14
1999-03-31,1.011604462855112e-13,1.011604462855112e-13,1.011604462855112e-13
1999-06-30,1.0438991647961048e-13,1.0438991647961048e-13,1.0438991647961048e-13
1999-09-30,1.034042251637825e-13,1.034042251637825e-13,1.034042251637825e-13
1999-12-31,1.032835953143423e-13,1.032835953143423e-13,1.032835953143423e-13
2000-03-31,1.0288526524600446e-13,1.0288526524600446e-13,1.0288526524600446e-13
2000-06-30,1.003375938687799e-13,1.003375938687799e-13,1.003375938687799e-13
2000-09-30,9.780175487802927e-14,9.780175487802927e-14,9.780175487802927e-14
2000-12-31,9.410215015403462e-14,9.410215015403462e-14,9.410215015403462e-14
2001-03-31,9.626028958844767e-14,9.626028958844767e-14,9.626028958844767e-14
2001-06-30,1.0016712669316142e-13,1.0016712669316142e-13,1.0016712669316142e-13
2001-09-30,9.685638038421821e-14,9.685638038421821e-14,9.685638038421821e-14
2001-12-31,9.48226743164768e-14,9.48226743164768e-14,9.48226743164768e-14
2002-03-31,1.0143957230479438e-13,1.0143957230479438e-13,1.0143957230479438e-13
2002-06-30,1.0610763134757225e-13,1.0610763134757225e-13,1.0610763134757225e-13
2002-09-30,1.0077698513237641e-13,1.0077698513237641e-13,1.0077698513237641e-13
2002-12-31,1.001719798312153e-13,1.001719798312153e-13,1.001719798312153e-13
2003-03-31,1.0783116253167072e-13,1.0783116253167072e-13,1.0783116253167072e-13
2003-06-30,1.1121651931949892e-13,1.1121651931949892e-13,1.1121651931949892e-13
2003-09-30,1.0756817299269638e-13,1.0756817299269638e-13,1.0756817299269638e-13
2003-12-31,1.0545432425644185e-13,1.0545432425644185e-13,1.0545432425644185e-13
2004-03-31,1.0397217235173694e-13,1.0397217235173694e-13,1.0397217235173694e-13
2004-06-30,1.0257885333641403e-13,1.0257885333641403e-13,1.0257885333641403e-13
2004-09-30,1.025511222593323e-13,1.025511222593323e-13,1.025511222593323e-13
2004-12-31,1.0348723536115373e-13,1.0348723536115373e-13,1.0348723536115373e-13
2005-03-31,1.0438346884766424e-13,1.0438346884766424e-13,1.0438346884766424e-13
2005-06-30,1.0082604750300747e-13,1.0082604750300747e-13,1.0082604750300747e-13
2005-09-30,1.0152768451199626e-13,1.0152768451199626e-13,1.0152768451199626e-13
2005-12-31,1.044678097750653e-13,1.044678097750653e-13,1.044678097750653e-13
2006-03-31,1.0239835991059748e-13,1.0239835991059748e-13,1.0239835991059748e-13
2006-06-30,1.031791814059915e-13,1.031791814059915e-13,1.031791814059915e-13
2006-09-30,1.0364518895946349e-13,1.0364518895946349e-13,1.0364518895946349e-13
2006-12-31,1.0332455284236939e-13,1.0332455284236939e-13,1.0332455284236939e-13
2007-03-31,1.0386972756203629e-13,1.0386972756203629e-13,1.0386972756203629e-13
2007-06-30,1.0435589314304567e-13,1.0435589314304567e-13,1.0435589314304567e-13
2007-09-30,1.0128685934129786e-13,1.0128685934129786e-13,1.0128685934129786e-13
2007-12-31,9.875535732581763e-14,9.875535732581763e-14,9.875535732581763e-14
2008-03-31,9.706176494110219e-14,9.706176494110219e-14,9.706176494110219e-14
2008-06-30,9.953514944918548e-14,9.953514944918548e-14,9.953514944918548e-14
2008-09-30,9.915670499612717e-14,9.915670499612717e-14,9.915670499612717e-14
2008-12-31,0.03347842677926906,0.03347842677926906,0.03347842677926906
2009-03-31,0.08461605001088277,0.08461605001088277,0.08461605001088277
2009-06-30,0.05009852338712969,0.05009852338712969,0.05009852338712969
2009-09-30,-0.007638343228348421,-0.007638343228348421,-0.007638343228348421
2009-12-31,-0.008183414064845875,-0.008183414064845875,-0.008183414064845875
2010-03-31,0.042708455084542726,0.042708455084542726,0.042708455084542726
2010-06-30,-0.007834914409611688,-0.007834914409611688,-0.007834914409611688
2010-09-30,-0.01316487916518924,-0.01316487916518924,-0.01316487916518924
2010-12-31,-0.010318463221121494,-0.010318463221121494,-0.010318463221121494
2011-03-31,0.018063609985497033,0.018063609985497033,0.018063609985497033
2011-06-30,0.03180498030465819,0.03180498030465819,0.03180498030465819
2011-09-30,0.06458412854287418,0.06458412854287418,0.06458412854287418
2011-12-31,0.041235618095877974,0.041235618095877974,0.041235618095877974
2012-03-31,0.014832027535888321,0.014832027535888321,0.014832027535888321
2012-06-30,0.02234054450806861,0.02234054450806861,0.02234054450806861
2012-09-30,0.016999411153315765,0.016999411153315765,0.016999411153315765
2012-12-31,-0.017880276786399862,-0.017880276786399862,-0.017880276786399862
2013-03-31,0.015696603158789235,0.015696603158789235,0.015696603158789235
2013-06-30,-0.0021227675586904735,-0.0021227675586904735,-0.0021227675586904735
2013-09-30,-0.006613773496963017,-0.006613773496963017,-0.006613773496963017
2013-12-31,0.009410189804088798,0.009410189804088798,0.009410189804088798
2014-03-31,-0.003745280937923972,-0.003745280937923972,-0.003745280937923972
2014-06-30,-0.006476597372724665,-0.006476597372724665,-0.006476597372724665
2014-09-30,-0.05445874160232009,-0.05445874160232009,-0.05445874160232009
2014-12-31,-0.043780416549983325,-0.043780416549983325,-0.043780416549983325
2015-03-31,-0.00910372738339458,-0.00910372738339458,-0.00910372738339458
2015-06-30,-0.04445116681265237,-0.04445116681265237,-0.04445116681265237
2015-09-30,0.009830259273406854,0.009830259273406854,0.009830259273406854
2015-12-31,-0.02897501123243126,-0.02897501123243126,-0.02897501123243126
2016-03-31,-0.030413812491601064,-0.030413812491601064,-0.030413812491601064
2016-06-30,0.026710582234135027,0.026710582234135027,0.026710582234135027
2016-09-30,-0.017394150239554595,-0.017394150239554595,-0.017394150239554595
2016-12-31,0.0010415065288899503,0.0010415065288899503,0.0010415065288899503
2017-03-31,0.029493820230488636,0.029493820230488636,0.029493820230488636
2017-06-30,0.00211674093981337,0.00211674093981337,0.00211674093981337
2017-09-30,0.03291618456699408,0.03291618456699408,0.03291618456699408
2017-12-31,0.03362781653043947,0.03362781653043947,0.03362781653043947
2018-03-31,-0.0019279958509804337,-0.0019279958509804337,-0.0019279958509804337
2018-06-30,0.03532401726198954,0.03532401726198954,0.03532401726198954
2018-09-30,0.03578148364488928,0.03578148364488928,0.03578148364488928
2018-12-31,0.05838533222152367,0.05838533222152367,0.05838533222152367
2019-03-31,0.08384797418017251,0.08384797418017251,0.08384797418017251
2019-06-30,-0.10803180202264609,-0.10803180202264609,-0.10803180202264609
2019-09-30,0.08495760012869129,0.08495760012869129,0.08495760012869129
2019-12-31,0.04389886871678509,0.04389886871678509,0.04389886871678509
2020-03-31,0.01433845739266668,0.01433845739266668,0.01433845739266668
2020-06-30,0.15663926569850353,0.15663926569850353,0.15663926569850353
2020-09-30,-0.2634839757695702,-0.2634839757695702,-0.2634839757695702
2020-12-31,-0.19745359765082104,-0.19745359765082104,-0.19745359765082104
2021-03-31,0.0520973139163774,0.0520973139163774,0.0520973139163774
2021-06-30,0.020523559624484006,0.020523559624484006,0.020523559624484006
2021-09-30,0.03869482974502547,0.03869482974502547,0.03869482974502547
2021-12-31,0.04232273991387832,0.04232273991387832,0.04232273991387832
2022-03-31,0.07702628110618391,0.07702628110618391,0.07702628110618391
2022-06-30,0.08486694606227906,0.08486694606227906,0.08486694606227906
2022-09-30,0.04555559473612408,0.04555559473612408,0.04555559473612408
2022-12-31,0.06044226156865383,0.06044226156865383,0.06044226156865383
2023-03-31,0.046856218604755175,0.046856218604755175,0.046856218604755175
2023-06-30,0.04020263126269651,0.04020263126269651,0.04020263126269651
2023-09-30,0.029725960172375568,0.029725960172375568,0.029725960172375568
2023-12-31,-0.004240034670565052,-0.004240034670565052,-0.004240034670565052
2024-03-31,-0.0038416951878836748,-0.0038416951878836748,-0.0038416951878836748
2024-06-30,0.004280420268088285,0.004280420268088285,0.004280420268088285
