date,50.0% LB,50.0% UB,mean
1986-03-31,5.3773205640825216e-14,5.3773205640825216e-14,5.3773205640825216e-14
1986-06-30,5.4509014062816414e-14,5.4509014062816414e-14,5.4509014062816414e-14
1986-09-30,5.4739468562205153e-14,5.4739468562205153e-14,5.4739468562205153e-14
1986-12-31,5.4072378110944317e-14,5.4072378110944317e-14,5.4072378110944317e-14
1987-03-31,5.370550517859367e-14,5.370550517859367e-14,5.370550517859367e-14
1987-06-30,5.0455422710940656e-14,5.0455422710940656e-14,5.0455422710940656e-14
1987-09-30,4.78328106496668e-14,4.78328106496668e-14,4.78328106496668e-14
1987-12-31,4.7146285540396775e-14,4.7146285540396775e-14,4.7146285540396775e-14
1988-03-31,4.890744779707734e-14,4.890744779707734e-14,4.890744779707734e-14
1988-06-30,5.038974606116246e-14,5.038974606116246e-14,5.038974606116246e-14
1988-09-30,5.075706004786604e-14,5.075706004786604e-14,5.075706004786604e-14
1988-12-31,4.989129914311589e-14,4.989129914311589e-14,4.989129914311589e-14
1989-03-31,4.98006155009564e-14,4.98006155009564e-14,4.98006155009564e-14
1989-06-30,4.9809337887261424e-14,4.9809337887261424e-14,4.9809337887261424e-14
1989-09-30,4.9611725477006855e-14,4.9611725477006855e-14,4.9611725477006855e-14
1989-12-31,4.8686253288876665e-14,4.8686253288876665e-14,4.8686253288876665e-14
1990-03-31,4.835803139253505e-14,4.835803139253505e-14,4.835803139253505e-14
1990-06-30,4.695982016434142e-14,4.695982016434142e-14,4.695982016434142e-14
1990-09-30,4.688072105939209e-14,4.688072105939209e-14,4.688072105939209e-14
1990-12-31,4.801025006990482e-14,4.801025006990482e-14,4.801025006990482e-14
1991-03-31,4.9406034608266286e-14,4.9406034608266286e-14,4.9406034608266286e-14
1991-06-30,4.886577578293445e-14,4.886577578293445e-14,4.886577578293445e-14
1991-09-30,4.811968195934042e-14,4.811968195934042e-14,4.811968195934042e-14
1991-12-31,4.797651203916069e-14,4.797651203916069e-14,4.797651203916069e-14
1992-03-31,4.710900532932341e-14,4.710900532932341e-14,4.710900532932341e-14
1992-06-30,4.87641984955014e-14,4.87641984955014e-14,4.87641984955014e-14
1992-09-30,5.001129601252133e-14,5.001129601252133e-14,5.001129601252133e-14
1992-12-31,5.023943561483163e-14,5.023943561483163e-14,5.023943561483163e-14
1993-03-31,5.154527158123242e-14,5.154527158123242e-14,5.154527158123242e-14
1993-06-30,5.19521180069349e-14,5.19521180069349e-14,5.19521180069349e-14
1993-09-30,5.4545259703985265e-14,5.4545259703985265e-14,5.4545259703985265e-14
1993-12-31,5.3058241894926704e-14,5.3058241894926704e-14,5.3058241894926704e-14
1994-03-31,5.350070976819927e-14,5.350070976819927e-14,5.350070976819927e-14
1994-06-30,5.3369326489971996e-14,5.3369326489971996e-14,5.3369326489971996e-14
1994-09-30,5.160672167884892e-14,5.160672167884892e-14,5.160672167884892e-14
1994-12-31,4.988322148350135e-14,4.988322148350135e-14,4.988322148350135e-14
1995-03-31,4.9696416980324124e-14,4.9696416980324124e-14,4.9696416980324124e-14
1995-06-30,5.067866825257155e-14,5.067866825257155e-14,5.067866825257155e-14
1995-09-30,5.129077328926083e-14,5.129077328926083e-14,5.129077328926083e-14
1995-12-31,5.294446632510252e-14,5.294446632510252e-14,5.294446632510252e-14
1996-03-31,5.257034531791262e-14,5.257034531791262e-14,5.257034531791262e-14
1996-06-30,5.283768965757889e-14,5.283768965757889e-14,5.283768965757889e-14
1996-09-30,5.1547595750604947e-14,5.1547595750604947e-14,5.1547595750604947e-14
1996-12-31,5.20076094565692e-14,5.20076094565692e-14,5.20076094565692e-14
1997-03-31,4.9369957414731886e-14,4.9369957414731886e-14,4.9369957414731886e-14
1997-06-30,4.856739465108254e-14,4.856739465108254e-14,4.856739465108254e-14
1997-09-30,4.844051980226266e-14,4.844051980226266e-14,4.844051980226266e-14
1997-12-31,5.013560320424536e-14,5.013560320424536e-14,5.013560320424536e-14
1998-03-31,5.243913410793098e-14,5.243913410793098e-14,5.243913410793098e-14
1998-06-30,5.5955340051047797e-14,5.5955340051047797e-14,5.5955340051047797e-14
1998-09-30,5.483150217834707e-14,5.483150217834707e-14,5.483150217834707e-14
1998-12-31,5.092848562391674e-14,5.092848562391674e-14,5.092848562391674e-14
1999-03-31,4.784362479619624e-14,4.784362479619624e-14,4.784362479619624e-14
1999-06-30,4.659941160351444e-14,4.659941160351444e-14,4.659941160351444e-14
1999-09-30,5.199993749125694e-14,5.199993749125694e-14,5.199993749125694e-14
1999-12-31,5.734421564130391e-14,5.734421564130391e-14,5.734421564130391e-14
2000-03-31,5.690044113439975e-14,5.690044113439975e-14,5.690044113439975e-14
2000-06-30,5.613867925908933e-14,5.613867925908933e-14,5.613867925908933e-14
2000-09-30,5.2938904951987036e-14,5.2938904951987036e-14,5.2938904951987036e-14
2000-12-31,4.712421138864988e-14,4.712421138864988e-14,4.712421138864988e-14
2001-03-31,3.990107697216996e-14,3.990107697216996e-14,3.990107697216996e-14
2001-06-30,3.844220215578273e-14,3.844220215578273e-14,3.844220215578273e-14
2001-09-30,3.638670405520853e-14,3.638670405520853e-14,3.638670405520853e-14
2001-12-31,3.815581821085145e-14,3.815581821085145e-14,3.815581821085145e-14
2002-03-31,3.457616204585604e-14,3.457616204585604e-14,3.457616204585604e-14
2002-06-30,3.784588091453661e-14,3.784588091453661e-14,3.784588091453661e-14
2002-09-30,4.2996758375392705e-14,4.2996758375392705e-14,4.2996758375392705e-14
2002-12-31,4.8199525703106597e-14,4.8199525703106597e-14,4.8199525703106597e-14
2003-03-31,4.730867882502456e-14,4.730867882502456e-14,4.730867882502456e-14
2003-06-30,5.292552621382744e-14,5.292552621382744e-14,5.292552621382744e-14
2003-09-30,6.330054658496241e-14,6.330054658496241e-14,6.330054658496241e-14
2003-12-31,6.970748577990849e-14,6.970748577990849e-14,6.970748577990849e-14
2004-03-31,6.713241476145937e-14,6.713241476145937e-14,6.713241476145937e-14
2004-06-30,6.427650460981624e-14,6.427650460981624e-14,6.427650460981624e-14
2004-09-30,6.300469826570698e-14,6.300469826570698e-14,6.300469826570698e-14
2004-12-31,6.172453826870116e-14,6.172453826870116e-14,6.172453826870116e-14
2005-03-31,6.296360266778637e-14,6.296360266778637e-14,6.296360266778637e-14
2005-06-30,6.321390134949208e-14,6.321390134949208e-14,6.321390134949208e-14
2005-09-30,6.231513567264875e-14,6.231513567264875e-14,6.231513567264875e-14
2005-12-31,6.201823547233177e-14,6.201823547233177e-14,6.201823547233177e-14
2006-03-31,6.044045665469924e-14,6.044045665469924e-14,6.044045665469924e-14
2006-06-30,6.455264720534269e-14,6.455264720534269e-14,6.455264720534269e-14
2006-09-30,6.329294034925045e-14,6.329294034925045e-14,6.329294034925045e-14
2006-12-31,6.334777252466293e-14,6.334777252466293e-14,6.334777252466293e-14
2007-03-31,6.492171374191948e-14,6.492171374191948e-14,6.492171374191948e-14
2007-06-30,6.509941682959475e-14,6.509941682959475e-14,6.509941682959475e-14
2007-09-30,6.530720713165561e-14,6.530720713165561e-14,6.530720713165561e-14
2007-12-31,6.192374374080914e-14,6.192374374080914e-14,6.192374374080914e-14
2008-03-31,5.756190484405134e-14,5.756190484405134e-14,5.756190484405134e-14
2008-06-30,5.041670538856864e-14,5.041670538856864e-14,5.041670538856864e-14
2008-09-30,4.985348622636727e-14,4.985348622636727e-14,4.985348622636727e-14
2008-12-31,0.002859851698738563,0.002859851698738563,0.002859851698738563
2009-03-31,-0.012623977922194387,-0.012623977922194387,-0.012623977922194387
2009-06-30,-0.006166030409862351,-0.006166030409862351,-0.006166030409862351
2009-09-30,-0.0006891195210194474,-0.0006891195210194474,-0.0006891195210194474
2009-12-31,0.017080847792611542,0.017080847792611542,0.017080847792611542
2010-03-31,0.000168418320351936,0.000168418320351936,0.000168418320351936
2010-06-30,-0.011524115038552902,-0.011524115038552902,-0.011524115038552902
2010-09-30,-0.009734595633685072,-0.009734595633685072,-0.009734595633685072
2010-12-31,-0.0011968554752276196,-0.0011968554752276196,-0.0011968554752276196
2011-03-31,0.005825920661629765,0.005825920661629765,0.005825920661629765
2011-06-30,0.02165070281835192,0.02165070281835192,0.02165070281835192
2011-09-30,-0.02124423743520842,-0.02124423743520842,-0.02124423743520842
2011-12-31,-0.016763053303471775,-0.016763053303471775,-0.016763053303471775
2012-03-31,-0.02070582328984411,-0.02070582328984411,-0.02070582328984411
2012-06-30,-0.020599285059264845,-0.020599285059264845,-0.020599285059264845
2012-09-30,-0.020101947934325973,-0.020101947934325973,-0.020101947934325973
2012-12-31,-0.023470218125320873,-0.023470218125320873,-0.023470218125320873
2013-03-31,-0.01417952226271185,-0.01417952226271185,-0.01417952226271185
2013-06-30,-0.010563038800258766,-0.010563038800258766,-0.010563038800258766
2013-09-30,-0.00829012089652,-0.00829012089652,-0.00829012089652
2013-12-31,-0.0037715073235521494,-0.0037715073235521494,-0.0037715073235521494
2014-03-31,0.001030762489914054,0.001030762489914054,0.001030762489914054
2014-06-30,-0.0012305687793508972,-0.0012305687793508972,-0.0012305687793508972
2014-09-30,-0.008386720349092696,-0.008386720349092696,-0.008386720349092696
2014-12-31,0.010212975425139293,0.010212975425139293,0.010212975425139293
2015-03-31,0.012816300566965238,0.012816300566965238,0.012816300566965238
2015-06-30,0.006929131463998865,0.006929131463998865,0.006929131463998865
2015-09-30,-0.004755004229780774,-0.004755004229780774,-0.004755004229780774
2015-12-31,0.005672360700906553,0.005672360700906553,0.005672360700906553
2016-03-31,0.005053519966404834,0.005053519966404834,0.005053519966404834
2016-06-30,0.0009687330231200001,0.0009687330231200001,0.0009687330231200001
2016-09-30,-0.009886682460105836,-0.009886682460105836,-0.009886682460105836
2016-12-31,-0.0011228624470948328,-0.0011228624470948328,-0.0011228624470948328
2017-03-31,-0.0021666099203638744,-0.0021666099203638744,-0.0021666099203638744
2017-06-30,-0.001377813739091046,-0.001377813739091046,-0.001377813739091046
2017-09-30,0.0019721589889550102,0.0019721589889550102,0.0019721589889550102
2017-12-31,-0.003851003861902273,-0.003851003861902273,-0.003851003861902273
2018-03-31,-0.006865443589451346,-0.006865443589451346,-0.006865443589451346
2018-06-30,-0.010221331415001339,-0.010221331415001339,-0.010221331415001339
2018-09-30,-0.012368537797428657,-0.012368537797428657,-0.012368537797428657
2018-12-31,-0.015161057496076708,-0.015161057496076708,-0.015161057496076708
2019-03-31,-0.009219723250291906,-0.009219723250291906,-0.009219723250291906
2019-06-30,-0.007525901212157907,-0.007525901212157907,-0.007525901212157907
2019-09-30,-0.0013732825519500915,-0.0013732825519500915,-0.0013732825519500915
2019-12-31,-0.005841676106535848,-0.005841676106535848,-0.005841676106535848
2020-03-31,-0.0007075703959876899,-0.0007075703959876899,-0.0007075703959876899
2020-06-30,0.059782543652253224,0.059782543652253224,0.059782543652253224
2020-09-30,-0.015026671131508622,-0.015026671131508622,-0.015026671131508622
2020-12-31,0.003861404961761822,0.003861404961761822,0.003861404961761822
2021-03-31,0.015675813687369478,0.015675813687369478,0.015675813687369478
2021-06-30,0.0005820772154347936,0.0005820772154347936,0.0005820772154347936
2021-09-30,-0.00567940070253447,-0.00567940070253447,-0.00567940070253447
2021-12-31,-0.004308464495271863,-0.004308464495271863,-0.004308464495271863
2022-03-31,0.024112071223349237,0.024112071223349237,0.024112071223349237
2022-06-30,0.06420870890383673,0.06420870890383673,0.06420870890383673
2022-09-30,0.07569062962563715,0.07569062962563715,0.07569062962563715
2022-12-31,0.052841361200008,0.052841361200008,0.052841361200008
2023-03-31,0.03531561193994933,0.03531561193994933,0.03531561193994933
2023-06-30,0.018668495454977847,0.018668495454977847,0.018668495454977847
2023-09-30,0.004647726574705278,0.004647726574705278,0.004647726574705278
2023-12-31,-0.0010152861242920341,-0.0010152861242920341,-0.0010152861242920341
2024-03-31,-0.0049943730287748496,-0.0049943730287748496,-0.0049943730287748496
2024-06-30,-0.00441379966202903,-0.00441379966202903,-0.00441379966202903
