date,50.0% LB,50.0% UB,mean
2004-06-30,-3.5526314100307065e-13,-3.5526314100307065e-13,-3.5526314100307065e-13
2004-09-30,-3.5969304951072014e-13,-3.5969304951072014e-13,-3.5969304951072014e-13
2004-12-31,-3.6158154545990197e-13,-3.6158154545990197e-13,-3.6158154545990197e-13
2005-03-31,-3.630683839760456e-13,-3.630683839760456e-13,-3.630683839760456e-13
2005-06-30,-3.6382757818491e-13,-3.6382757818491e-13,-3.6382757818491e-13
2005-09-30,-3.646211806536127e-13,-3.646211806536127e-13,-3.646211806536127e-13
2005-12-31,-3.651830154745744e-13,-3.651830154745744e-13,-3.651830154745744e-13
2006-03-31,-3.656388941893947e-13,-3.656388941893947e-13,-3.656388941893947e-13
2006-06-30,-3.6717626526046035e-13,-3.6717626526046035e-13,-3.6717626526046035e-13
2006-09-30,-3.646847742848098e-13,-3.646847742848098e-13,-3.646847742848098e-13
2006-12-31,-3.66297974168926e-13,-3.66297974168926e-13,-3.66297974168926e-13
2007-03-31,-3.668158944126713e-13,-3.668158944126713e-13,-3.668158944126713e-13
2007-06-30,-3.66268437778966e-13,-3.66268437778966e-13,-3.66268437778966e-13
2007-09-30,-3.679017274187118e-13,-3.679017274187118e-13,-3.679017274187118e-13
2007-12-31,-3.6901177518273096e-13,-3.6901177518273096e-13,-3.6901177518273096e-13
2008-03-31,-3.717305179841838e-13,-3.717305179841838e-13,-3.717305179841838e-13
2008-06-30,-3.728775602335775e-13,-3.728775602335775e-13,-3.728775602335775e-13
2008-09-30,-3.7504749732368916e-13,-3.7504749732368916e-13,-3.7504749732368916e-13
2008-12-31,0.0003057584712180788,0.0003057584712180788,0.0003057584712180788
2009-03-31,0.029063256542031082,0.029063256542031082,0.029063256542031082
2009-06-30,0.06037865215401669,0.06037865215401669,0.06037865215401669
2009-09-30,0.03234515456955485,0.03234515456955485,0.03234515456955485
2009-12-31,0.02876006473844213,0.02876006473844213,0.02876006473844213
2010-03-31,0.061693708708421724,0.061693708708421724,0.061693708708421724
2010-06-30,0.014683501394123843,0.014683501394123843,0.014683501394123843
2010-09-30,-0.04296636112701076,-0.04296636112701076,-0.04296636112701076
2010-12-31,0.043268713342177,0.043268713342177,0.043268713342177
2011-03-31,0.007577723834335295,0.007577723834335295,0.007577723834335295
2011-06-30,-0.019905685396036613,-0.019905685396036613,-0.019905685396036613
2011-09-30,-0.06113688329036579,-0.06113688329036579,-0.06113688329036579
2011-12-31,0.04693653454454056,0.04693653454454056,0.04693653454454056
2012-03-31,0.0026851099416412352,0.0026851099416412352,0.0026851099416412352
2012-06-30,0.07180603369362888,0.07180603369362888,0.07180603369362888
2012-09-30,0.028299261644839008,0.028299261644839008,0.028299261644839008
2012-12-31,-0.0246962731264439,-0.0246962731264439,-0.0246962731264439
2013-03-31,0.0325644797759409,0.0325644797759409,0.0325644797759409
2013-06-30,0.0334860437827795,0.0334860437827795,0.0334860437827795
2013-09-30,0.028430304262717573,0.028430304262717573,0.028430304262717573
2013-12-31,0.03215997676450006,0.03215997676450006,0.03215997676450006
2014-03-31,0.013201275355781849,0.013201275355781849,0.013201275355781849
2014-06-30,0.033445590151523416,0.033445590151523416,0.033445590151523416
2014-09-30,0.007491648421546256,0.007491648421546256,0.007491648421546256
2014-12-31,-0.019965878163600594,-0.019965878163600594,-0.019965878163600594
2015-03-31,-0.008487379276905349,-0.008487379276905349,-0.008487379276905349
2015-06-30,-0.059491196921956105,-0.059491196921956105,-0.059491196921956105
2015-09-30,-0.0006696718031809074,-0.0006696718031809074,-0.0006696718031809074
2015-12-31,-0.01090034037595694,-0.01090034037595694,-0.01090034037595694
2016-03-31,-0.013597585440899902,-0.013597585440899902,-0.013597585440899902
2016-06-30,-0.0115930805893646,-0.0115930805893646,-0.0115930805893646
2016-09-30,-0.02853262024040832,-0.02853262024040832,-0.02853262024040832
2016-12-31,-0.009269651954987447,-0.009269651954987447,-0.009269651954987447
2017-03-31,0.042224889757032966,0.042224889757032966,0.042224889757032966
2017-06-30,-0.015353921263547298,-0.015353921263547298,-0.015353921263547298
2017-09-30,0.006093568250555979,0.006093568250555979,0.006093568250555979
2017-12-31,0.013761257132333532,0.013761257132333532,0.013761257132333532
2018-03-31,-0.0016633190393445137,-0.0016633190393445137,-0.0016633190393445137
2018-06-30,-0.0006715504232543724,-0.0006715504232543724,-0.0006715504232543724
2018-09-30,0.020118242533947867,0.020118242533947867,0.020118242533947867
2018-12-31,0.013178513937180017,0.013178513937180017,0.013178513937180017
2019-03-31,0.03617646892151988,0.03617646892151988,0.03617646892151988
2019-06-30,0.0013371126124973876,0.0013371126124973876,0.0013371126124973876
2019-09-30,0.046728435765136946,0.046728435765136946,0.046728435765136946
2019-12-31,0.09737396203093471,0.09737396203093471,0.09737396203093471
2020-03-31,-0.2100816804849526,-0.2100816804849526,-0.2100816804849526
2020-06-30,0.6079081811745267,0.6079081811745267,0.6079081811745267
2020-09-30,-0.1588878416224968,-0.1588878416224968,-0.1588878416224968
2020-12-31,-0.020583316277606956,-0.020583316277606956,-0.020583316277606956
2021-03-31,-0.016130577012536527,-0.016130577012536527,-0.016130577012536527
2021-06-30,-0.07749133573479369,-0.07749133573479369,-0.07749133573479369
2021-09-30,-0.14314881263910362,-0.14314881263910362,-0.14314881263910362
2021-12-31,-0.04522336840482167,-0.04522336840482167,-0.04522336840482167
2022-03-31,0.054308577369140534,0.054308577369140534,0.054308577369140534
2022-06-30,0.16894311603074458,0.16894311603074458,0.16894311603074458
2022-09-30,0.07119908356051993,0.07119908356051993,0.07119908356051993
2022-12-31,0.14923182423017362,0.14923182423017362,0.14923182423017362
2023-03-31,0.07337532815763634,0.07337532815763634,0.07337532815763634
2023-06-30,0.043518490402237486,0.043518490402237486,0.043518490402237486
2023-09-30,0.04406680864262523,0.04406680864262523,0.04406680864262523
2023-12-31,0.039361910942442443,0.039361910942442443,0.039361910942442443
2024-03-31,0.012657409544982047,0.012657409544982047,0.012657409544982047
2024-06-30,0.02733012450196858,0.02733012450196858,0.02733012450196858
