date,BBB_sh,AAA_sh,detrendedMean,g,b_liq,b_safe,FF,z,p-mkp,w-mkp,pol,fg1,fg2,fg3,fg4,fg5,fg6,pi-LR,mu,me,zp,dt
2014-03-31,0.0,0.0,-1.5683051507656254,2.0130284705243806,0.3349668028311714,-0.9137427813207921,-0.04091628615556786,0.1344304320471279,0.1270295745913197,-0.000530553514754839,-4.669171982916209,1.4058665214500055,-0.11982126606570054,0.025937015696975152,0.0471747499302122,0.06183474001015821,0.8605226462948146,-0.48192649440871316,-0.11778903916663808,-0.07820462850229859,-0.3100630391201564,0.32645982590628897
2014-06-30,0.0,0.0,-0.5495828072788811,0.1540241815937149,0.6617835623927704,-0.4753823684100933,-0.04263385535823172,-0.20690907341175402,0.0018453845982202566,0.001249282691584419,-2.5374783626653907,1.6366865468965486,-0.001939942523943028,-0.021179373866986317,0.040212116544391385,0.005913810286273247,0.8501875063700037,-0.5984812568340603,-0.1668896355578653,0.2683411606502095,-0.374882787458819,0.32321950611577943
2014-09-30,0.0,0.0,0.6494795388824803,0.13647696994294467,0.23966050128196859,-2.218861148540918,-0.02779670293097114,-0.04516192087263837,0.1704371141389771,-0.0029796744487220472,-1.6581471605037201,2.622456852987032,-0.1911913901984197,0.09331288622609346,0.11721406533016232,0.05696635870746647,0.8645371514545142,0.2951599285955009,0.07509444090452178,0.1188660761088034,-0.25281918521410374,0.32001064970017534
2014-12-31,0.0,0.0,0.11399612616889154,1.2150560250606013,0.6824935530749587,-0.9207113897316432,-0.02576149154425167,0.13877393912611335,0.008849816039835368,-0.005503327021250115,-3.067372606454044,3.372204848270677,-0.32266439642092415,0.022710542664561295,0.11441796354902944,-0.011442938373906753,0.8680597600916107,-0.6286626235897375,-0.11779334798954766,-1.0906561606114362,-0.3088316716536421,0.31683297755802364
2015-03-31,0.0,0.0,1.3835286116950396,0.593667371652673,0.7459143090335241,-1.7476905744802207,-0.00781409202273986,0.18201414461376242,0.1161844446377236,-0.008330583867033337,-4.600256586047669,3.782612471197777,-0.36322013534580977,-0.033817381848200156,0.07639272481372306,-0.001131521976394101,0.8637946238977179,-0.6879789007153914,-0.2085063602693893,2.982009534435359,-0.4018360435305457,0.3136862120525441
2015-06-30,0.0,0.0,0.515703954718516,-2.1379418603838407,0.12287661595389299,0.06598714914067827,0.0362170828759778,-0.10383979315139458,0.027825476218112932,-0.009895183003105767,-3.072593514775579,4.8056414026169225,-0.34929574374561456,0.004320234375443377,0.07257249178391767,-0.0028682415318947996,0.8904900569612906,-0.18122945282690317,1.366080186726526,-0.7123294150109483,-0.42553439849447594,0.3105700770463349
2015-09-30,0.0,0.0,0.48510685624261196,3.618328790587033,-0.562987832964057,-1.3914346682491474,-0.05696541129354138,0.034801467996969926,0.07828450946301135,-0.017674284854563016,-5.022608094908454,4.9715573854081985,-0.4499002068565239,-0.029871129755432158,0.05984663905391763,-0.02044116538683083,0.9046713949477425,0.7127730695019929,-1.3177084758747348,-0.7999141500295237,-0.1974066960469978,0.30748429793427956
2015-12-31,0.0,0.0,0.4153576700110184,-0.678490222728223,-0.12573022071017403,-1.9463713661029836,-0.0029701143411720032,-0.11634696773152875,-0.0453628524025973,-0.02417879169205328,-4.7632331461402,6.01180568703894,-0.23708956829446848,0.13509519128569458,0.14615991495905423,0.04840254223612561,0.9779507440552004,0.3026614539496375,0.7196707694915538,0.3381667239167996,-0.3170409534962393,0.3044286016741893
2016-03-31,0.0,0.0,0.5731727175916967,3.414440880002756,0.3239905959992351,-1.97749015694616,-0.03202253899260432,0.0398476982224949,-0.10037280022434647,-0.02017603605367624,-5.6796100942783205,7.0237532700723415,-0.294203455671771,0.20157564911400527,0.1658052269038368,0.022167023212293913,1.0320369271813012,-0.4839371429638417,-0.34089539360583343,-2.177023422284041,-0.3561523681667067,0.3014027168153133
2016-06-30,0.0,0.0,-0.35462233649783403,-0.3109957073649472,0.3400893407198957,-1.0222401004544968,-0.022949939467376,-0.30219839598170095,-0.00941162553542707,-0.019636298149294795,-6.234069609601689,7.352685227129863,-0.5442506252014367,0.0853839389611144,0.13166784299831757,0.023521286388961116,1.066741861092746,-0.03423865305268725,-0.056474454023924814,-0.2801556146678208,-0.326317807308929,0.29840637352454014
