date,BBB_sh,AAA_sh,detrendedMean,g,b_liq,b_safe,FF,z,p-mkp,w-mkp,pol,fg1,fg2,fg3,fg4,fg5,fg6,pi-LR,mu,me,zp,dt
2029-03-31,0.0,0.0,-0.44738524610813,-0.10911912844236159,-0.6605547764546741,0.48048274223536663,0.017730111159412535,6.690441424919606e-5,0.152115990397441,-0.051286902631326306,1.5751295929083071,-1.260079393781203,0.09029026402187827,-0.02465554558838115,-0.040851823299403345,-0.03776174905710905,-0.1620751946438316,0.05640915847277426,0.0011657630383623563,0.0,-0.6972413762350562,0.22285011737743554
2029-06-30,0.0,0.0,-0.475990475134354,-0.10507444395140217,-0.6539038859103837,0.452149985121042,0.015273907545983262,3.122856752162122e-5,0.1470931407634434,-0.049967594571169616,1.5004310459689811,-1.198479760798635,0.08582323041477538,-0.023507647806277416,-0.038965183103399144,-0.03602568519800958,-0.15454957938558597,0.05397307707182433,-3.8152415805058506e-5,0.0,-0.6908725516618259,0.22061839421457796
2029-09-30,0.0,0.0,-0.502726389545189,-0.10118163188887005,-0.6472140624921492,0.4255091678779608,0.012890916445849181,1.1451828350273794e-6,0.14216829925045552,-0.04873471581944035,1.4285094984890447,-1.1392768392016765,0.08152688992810579,-0.02240889954945987,-0.03715284079603326,-0.03436116292379605,-0.14729607913816475,0.05161690314835307,-0.0010368070931542036,0.0,-0.6846953032285913,0.2184091322635513
2029-12-31,0.0,0.0,-0.5276418696731806,-0.09745081871503136,-0.6405152315120569,0.400470202245656,0.010626550276835562,-2.3606487796813322e-5,0.13733775492720476,-0.04757667158012245,1.3593413814156117,-1.0824673608877688,0.07740329747067505,-0.021356427673943336,-0.035411627799880545,-0.03276410714903491,-0.14031056282510163,0.04934340070429089,-0.0018394016043929077,0.0,-0.6786707411508069,0.21622210067249034
2030-03-31,0.0,0.0,-0.5507922872469111,-0.09388821570044155,-0.6338312966793813,0.37694071518617545,0.008515692544837788,-4.3358872049014747e-5,0.13259946751761156,-0.04648290689665555,1.2929000303751923,-1.0280368043384898,0.07345312454841688,-0.02034782081733137,-0.033738909535551614,-0.03123116281970604,-0.1335893864875026,0.047154509089522935,-0.0024586732728398373,0.0,-0.6727643622528633,0.21405707116415212
2030-06-30,0.0,0.0,-0.5722387992596185,-0.09049655601401475,-0.627181104274351,0.35482805766299375,0.006583574223164955,-5.850159138552166e-5,0.127952729006119,-0.04544393813266538,1.2291540686815736,-0.9759599250299587,0.06967578635651525,-0.01938103704794914,-0.0321324516554336,-0.029759542238484354,-0.12712906625385817,0.045051390691794944,-0.0029099474497412264,0.0,-0.66694615419284,0.2119138179989085
2030-09-30,0.0,0.0,-0.5920474901527584,-0.08727555089661258,-0.6205792743522386,0.3340409053915929,0.004846752155608738,-6.94656499050684e-5,0.1233978592386401,-0.04445135184699548,1.1680664134288488,-0.9262015429122789,0.06606957903671526,-0.018454325664651203,-0.03059031047336613,-0.028346896578576336,-0.12092603603158367,0.04303449084602555,-0.0032102866512741996,0.0,-0.6611905671312863,0.20979211793858427
2030-12-31,0.0,0.0,-0.6102884225653518,-0.0842223494634574,-0.6140369159003486,0.31449050269326506,0.0033141462360457385,-7.670786709430235e-5,0.11893593640232082,-0.04349777793034621,1.1095937819057893,-0.8787175051484446,0.06263182117522303,-0.0175661617171686,-0.02911074458867369,-0.026991209027495428,-0.11497647595306437,0.04110360571565513,-0.0033777426861752937,0.0,-0.655476376622492,0.20769175021111339
2031-03-31,0.0,0.0,-0.6270346470790047,-0.0813319892724676,-0.6075622405769002,0.2960915976843961,0.0019880980787083686,-8.0696470677698e-5,0.114568562146336,-0.04257684311053639,1.0536865914990805,-0.8334557565472508,0.05935899483672706,-0.016715191850723787,-0.027692144892489695,-0.02569070709077801,-0.10927619912385902,0.03925795462084116,-0.0034307133359295977,0.0,-0.6497864601494598,0.20561249647598276
2031-06-30,0.0,0.0,-0.6423612123339089,-0.07859782727672857,-0.6011610877612975,0.27876311368101575,0.0008654197966929723,-8.18983519260147e-5,0.11029766024185937,-0.04168311014883621,1.0002891610806923,-0.7903574628069941,0.056246882495088385,-0.015900190133098475,-0.02633298035143435,-0.024443791703261147,-0.10382058566963683,0.03749625394656495,-0.0033874021353994597,0.0,-0.6441075080276452,0.20355414079044018
