date,BBB_sh,AAA_sh,detrendedMean,g,b_liq,b_safe,FF,z,p-mkp,w-mkp,pol,fg1,fg2,fg3,fg4,fg5,fg6,pi-LR,mu,me,zp,dt
2019-12-31,0.0,0.0,-0.7737684163170888,-0.07472789883218312,-0.36332352621492037,-0.3749604090813041,-0.1569434690499416,-0.40322518471325175,0.24257199884900604,-0.8978715757629097,-0.004064554191374192,0.002208053187935377,0.0035701435729951214,0.005146373856934616,0.0056794610636901055,0.0056411672621603515,-0.0037555908914743696,0.3948035226137625,0.4152845604580735,-0.18752400330246388,0.8060513281753723,-0.16404487366658005
2020-03-31,0.0,0.0,-0.16206569360390777,-0.06269552621968044,-0.4395873826132157,-0.4407991766109842,-0.17354247098999576,-0.3363726076241136,0.3707937101580683,-0.5380814699245229,-0.009342470531525926,0.002278429588264963,0.0024043057193612327,0.0041916149284837445,0.005037662251416997,0.005256817427645721,-0.0031475547536574666,0.2168292980263331,0.4003589615352965,0.11603740326908696,0.8937619315747325,-0.16238852169434548
2020-06-30,0.0,0.0,-3.4896087931273856,-0.10033962241265959,-0.45727438156664135,-0.517727171669391,-0.25962314881623483,-0.45434687409998675,-1.7766584274824249,0.5867064002804456,-0.08890222224943178,-0.011917593656951553,0.001455411951956087,0.009082208753685705,0.012245819440970251,0.012614468087956965,0.0041411965480131485,-0.2669425893743971,0.2841319645335849,-1.347633148601457,1.0888702399199035,-0.16074838290549565
2020-09-30,0.0,0.0,1.5213728439229746,-0.10609380156132442,-0.435438795563603,-0.48205905931518744,-0.17798049563454432,-0.6149905727414362,1.0929850293508014,0.6076650038673526,-0.027714432316428006,0.005557719908400038,0.008038795954745659,0.009935137465277855,0.010528874707071978,0.010132587948419314,0.007463750671798941,0.018244894793717492,0.37625349639855976,0.9521810054203383,0.40271540397001093,-0.15912431977802566
2020-12-31,0.0,0.0,0.7221725586709971,-0.09064878992145475,-0.39191520746046926,-0.5010907039787793,-0.19646410573658235,-0.579595039070302,0.3244746178105995,0.8928570711020933,-0.02400001446307698,0.0069918103429600365,0.010277512222622853,0.012487552845863448,0.012956192697299862,0.012563218660388564,0.011943022169003115,-0.1539152887726547,0.3727386966519308,0.7393482363278192,0.41679290130687274,-0.1575161952060533
2021-03-31,0.0,0.0,3.141257730054714,-0.10258693765731186,-0.3433837987296462,-0.47515171778524934,-0.1872471028007472,-0.589250561183452,1.9326145018077057,0.7982467677198013,-0.01897161546169368,0.009874531848774737,0.01218672082223815,0.014194319437610403,0.013825867606187536,0.01326719666598919,0.015462899672602504,-0.17522539788065172,0.4051993835872958,1.5386851503284449,0.3654490540322408,-0.15592387252734152
2021-06-30,0.0,0.0,4.315800963642147,-0.1253140612487491,-0.31584003264540916,-0.4614312304819679,-0.16309519864891042,-0.6172278548579047,3.4714855533514832,0.7798255723305836,-0.009106285590865237,0.013712107995123013,0.013989348265885937,0.015213616806497576,0.01399508478951983,0.013252262438601115,0.017528125137467043,-0.1651768265518938,0.44756260251168634,1.16839664666204,0.27375654227592694,-0.15434721554886677
2021-09-30,0.0,0.0,4.121184687167778,-0.12130180894361908,-0.2665837614114652,-0.40386535534275847,-0.16316232598656555,-0.5729779647463906,3.2086668194960533,0.687473518613424,-0.010832799896132173,0.011338597027887864,0.01004050258011091,0.013144981412738233,0.010983103056050325,0.010694728035876011,0.016490769881638556,-0.08995780165916845,0.42054179919241985,1.1330347748177871,0.28263634566971785,-0.15278608857171028
2021-12-31,0.0,0.0,5.118023769942348,-0.10959164905337548,-0.27132577679452874,-0.39026798711547794,-0.15600854655913876,-0.5555680780152339,3.400328916439377,0.559672525908983,-0.0027493667796751886,0.014392197072421453,0.009581710630368612,0.014282414531718857,0.011096615790728848,0.010397719192090094,0.015027335523298824,-0.05202754296812495,0.42044580135385257,1.8147482169559082,0.39255149276622436,-0.15124035641466138
2022-03-31,0.0,0.0,6.35708943602269,-0.10557444729402121,-0.3018263050194703,-0.3544675130945363,-0.1658430723503468,-0.4258461452572915,4.165226796194377,0.200726582683175,0.003232250839846351,0.01219060274042505,0.00923495729792112,0.012620152256892503,0.010059465723943894,0.010240656091542455,0.013722019694650811,0.018251684500159016,0.3601340005225273,2.360695679426872,0.4876964398107031,-0.1497098844366107
